Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PMS1_boot.3	0.9999999999999976	0.885	0.608	60.8%	0.112	47.241%	0.37436	0.859
PMS1_boot.4	0.999999999999998	0.908	0.585	58.5%	0.108	43.323%	0.39073	0.891
PMS1_boot.5	0.999999999999998	0.918	0.573	57.3%	0.103	42.002%	0.36002	0.904
PMS1_boot.6	0.9999999999999981	0.91	0.53	53.0%	0.092	42.0%	0.35249	0.885
PMS1_boot.7	0.9999999999999978	0.923	0.51	51.0%	0.091	39.414%	0.32379	0.905
PMS1_boot.8	0.9999999999999976	0.903	0.587	58.7%	0.107	43.694%	0.35273	0.882
PMS1_boot.9	0.9999999999999979	0.897	0.553	55.3%	0.103	44.689%	0.37141	0.871
PMS1_boot.10	0.9999999999999979	0.892	0.605	60.5%	0.111	46.522%	0.3988	0.87
PMS1_boot.11	0.9999999999999979	0.906	0.529	52.9%	0.106	43.369%	0.37514	0.887
PMS1_boot.12	0.9999999999999979	0.906	0.579	57.9%	0.104	42.95%	0.36522	0.886
PMS1_boot.13	0.9999999999999973	0.88	0.625	62.5%	0.116	48.663%	0.38923	0.853
PMS1_boot.14	0.9999999999999992	0.935	0.529	52.9%	0.08	36.108%	0.36281	0.917
PMS1_boot.15	0.9999999999999993	0.903	0.594	59.4%	0.101	43.363%	0.40803	0.879
PMS1_boot.16	0.9999999999999996	0.895	0.623	62.3%	0.1	44.636%	0.39609	0.866
PMS1_boot.17	0.9999999999999993	0.9	0.61	61.0%	0.102	44.46%	0.41998	0.875
PMS1_boot.18	0.9999999999999993	0.874	0.677	67.7%	0.114	49.107%	0.45651	0.843
PMS1_boot.19	0.9999999999999993	0.908	0.583	58.3%	0.099	41.942%	0.44425	0.887
PMS1_boot.20	0.9999999999999992	0.897	0.627	62.7%	0.101	44.899%	0.42267	0.87
PMS1_boot.21	0.9999999999999993	0.916	0.619	61.9%	0.096	41.099%	0.41122	0.897
PMS1_boot.22	0.9999999999999993	0.915	0.617	61.7%	0.092	40.569%	0.41884	0.893
PMS1_boot.23	0.9999999999999996	0.893	0.637	63.7%	0.107	45.712%	0.41983	0.867
PMS1_boot.24	0.9999999999999992	0.897	0.628	62.8%	0.102	44.646%	0.43313	0.871
PMS1_boot.25	0.9999999999999996	0.854	0.686	68.6%	0.129	52.98%	0.45405	0.822
PMS1_boot.26	0.9999999999999993	0.873	0.724	72.4%	0.122	49.975%	0.4621	0.847
PMS1_boot.27	0.9999999999999993	0.905	0.593	59.3%	0.104	43.718%	0.39745	0.884
PMS1_boot.28	0.9999999999999993	0.904	0.609	60.9%	0.101	43.209%	0.3768	0.881
PMS1_boot.29	0.9999999999999994	0.891	0.629	62.9%	0.104	45.465%	0.43554	0.862
PMS1_boot.30	0.9999999999999964	0.919	0.567	56.7%	0.089	40.213%	0.33557	0.898
PMS1_boot.31	0.9999999999999966	0.921	0.557	55.7%	0.083	39.525%	0.3392	0.897
PMS1_boot.32	0.9999999999999969	0.911	0.603	60.3%	0.094	42.698%	0.34512	0.89
PMS1_boot.33	0.999999999999997	0.92	0.559	55.9%	0.086	39.658%	0.34833	0.897
PMS1_boot.34	0.9999999999999968	0.909	0.581	58.1%	0.096	42.189%	0.37632	0.886
PMS1_boot.35	0.9999999999999964	0.897	0.568	56.8%	0.098	44.744%	0.35002	0.868
PMS1_boot.36	0.9999999999999971	0.909	0.592	59.2%	0.095	42.09%	0.38744	0.885
PMS1_boot.37	0.9999999999999976	0.917	0.588	58.8%	0.091	40.515%	0.38052	0.896
PMS1_boot.38	0.9999999999999969	0.912	0.572	57.2%	0.087	41.314%	0.34417	0.884
PMS1_boot.39	0.9999999999999971	0.905	0.587	58.7%	0.093	43.25%	0.35975	0.878
PMS1_boot.40	0.999999999999997	0.91	0.615	61.5%	0.103	43.244%	0.37007	0.893
PMS1_boot.41	0.9999999999999972	0.907	0.575	57.5%	0.095	42.943%	0.37712	0.882
PMS1_real	0.9999999999999964	0.916	0.48	48.0%	0.094	40.872%	0.27724	0.897
PMS1_real.1	0.9999999999999992	0.925	0.54	54.0%	0.087	38.413%	0.31231	0.906
PMS1_real.2	0.9999999999999963	0.936	0.48	48.0%	0.077	36.047%	0.25619	0.919
PMS2_boot	0.9999999999999952	0.792	0.605	60.5%	0.1	62.218%	0.27377	0.63
PMS2_boot.1	0.999999999999995	0.807	0.598	59.8%	0.097	59.189%	0.27	0.662
PMS2_boot.2	0.9999999999999951	0.792	0.597	59.7%	0.102	62.007%	0.26513	0.637
PMS2_boot.3	0.9999999999999957	0.8	0.574	57.4%	0.101	60.162%	0.25278	0.661
PMS2_boot.4	0.9999999999999949	0.797	0.615	61.5%	0.098	60.825%	0.28484	0.635
PMS2_boot.5	0.9999999999999953	0.836	0.533	53.3%	0.09	55.264%	0.23295	0.713
PMS2_boot.6	0.9999999999999957	0.823	0.522	52.2%	0.09	57.804%	0.23219	0.674
PMS2_boot.7	0.9999999999999951	0.821	0.554	55.4%	0.093	57.985%	0.23719	0.683
PMS2_boot.8	0.9999999999999954	0.814	0.57	57.0%	0.096	58.807%	0.26328	0.674
PMS2_boot.9	0.9999999999999952	0.811	0.571	57.1%	0.095	59.37%	0.25846	0.66
PMS2_boot.10	0.9999999999999952	0.83	0.528	52.8%	0.091	56.258%	0.24217	0.699
PMS2_boot.11	0.9999999999999949	0.823	0.573	57.3%	0.091	57.114%	0.24516	0.681
PMS2_boot.12	0.9999999999999951	0.814	0.58	58.0%	0.095	58.277%	0.24848	0.674
PMS2_boot.13	0.9999999999999957	0.818	0.554	55.4%	0.095	57.85%	0.25534	0.685
PMS2_boot.14	0.9999999999999967	0.764	0.709	70.9%	0.113	64.687%	0.35472	0.61
PMS2_boot.15	0.9999999999999969	0.786	0.675	67.5%	0.109	62.15%	0.33058	0.652
PMS2_boot.16	0.9999999999999964	0.766	0.698	69.8%	0.113	64.457%	0.34054	0.618
PMS2_boot.17	0.9999999999999961	0.77	0.699	69.9%	0.112	64.329%	0.35261	0.619
PMS2_boot.18	0.9999999999999963	0.776	0.676	67.6%	0.109	63.828%	0.33495	0.623
PMS2_boot.19	0.9999999999999969	0.789	0.682	68.2%	0.105	61.779%	0.3283	0.643
PMS2_boot.20	0.9999999999999962	0.765	0.709	70.9%	0.113	64.753%	0.35423	0.612
PMS2_boot.21	0.9999999999999966	0.789	0.673	67.3%	0.106	61.569%	0.32702	0.649
PMS2_boot.22	0.9999999999999969	0.763	0.664	66.4%	0.115	64.872%	0.32225	0.618
PMS2_boot.23	0.9999999999999964	0.771	0.703	70.3%	0.115	63.763%	0.34471	0.635
PMS2_boot.24	0.9999999999999962	0.745	0.715	71.5%	0.119	67.295%	0.36376	0.584
PMS2_boot.25	0.9999999999999966	0.786	0.654	65.4%	0.11	62.067%	0.29568	0.657
PMS2_boot.26	0.9999999999999967	0.78	0.661	66.1%	0.107	62.841%	0.32354	0.629
PMS2_boot.27	0.9999999999999964	0.786	0.679	67.9%	0.106	61.964%	0.31862	0.641
PMS2_boot.28	0.9999999999999968	0.783	0.678	67.8%	0.11	62.134%	0.3375	0.65
PMS2_boot.29	0.9999999999999968	0.798	0.662	66.2%	0.104	60.167%	0.31466	0.668
PMS2_boot.30	0.9999999999999967	0.767	0.709	70.9%	0.113	64.246%	0.34671	0.62
PMS2_boot.31	0.9999999999999964	0.791	0.676	67.6%	0.106	61.187%	0.318	0.655
PMS2_boot.32	0.9999999999999964	0.78	0.67	67.0%	0.112	63.036%	0.32014	0.646
PMS2_boot.33	0.9999999999999958	0.772	0.699	69.9%	0.11	63.761%	0.34617	0.621
PMS2_boot.34	0.9999999999999963	0.781	0.646	64.6%	0.108	62.748%	0.30317	0.636
PMS2_boot.35	0.9999999999999953	0.802	0.637	63.7%	0.102	59.695%	0.29033	0.668
PMS2_boot.36	0.9999999999999958	0.787	0.634	63.4%	0.106	61.613%	0.30314	0.644
PMS2_boot.37	0.9999999999999958	0.787	0.626	62.6%	0.106	61.762%	0.28989	0.643
PMS2_boot.38	0.9999999999999956	0.794	0.628	62.8%	0.103	61.122%	0.30643	0.648
PMS2_boot.39	0.9999999999999957	0.789	0.648	64.8%	0.107	61.508%	0.32156	0.651
PMS2_boot.40	0.9999999999999958	0.786	0.636	63.6%	0.108	62.096%	0.32047	0.647
PMS2_boot.41	0.9999999999999958	0.767	0.671	67.1%	0.109	64.996%	0.31826	0.597
PMS2_boot.42	0.9999999999999958	0.794	0.624	62.4%	0.104	60.9%	0.28245	0.653
PMS2_boot.43	0.9999999999999957	0.779	0.644	64.4%	0.109	62.766%	0.30945	0.633
PMS2_boot.44	0.9999999999999961	0.788	0.63	63.0%	0.106	61.496%	0.30567	0.646
PMS2_boot.45	0.9999999999999961	0.769	0.629	62.9%	0.109	64.269%	0.30185	0.605
PMS2_boot.46	0.9999999999999956	0.767	0.671	67.1%	0.111	64.19%	0.32851	0.611
PMS2_boot.47	0.9999999999999961	0.779	0.632	63.2%	0.107	62.944%	0.31134	0.625
PMS2_real	0.9999999999999952	0.817	0.552	55.2%	0.094	58.346%	0.2335	0.674
PMS2_real.1	0.9999999999999968	0.784	0.661	66.1%	0.107	62.133%	0.3001	0.641
PMS2_real.2	0.9999999999999957	0.793	0.614	61.4%	0.104	61.29%	0.27399	0.65
