Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
RNF168_boot.51	2.6255708531747232e-287	0.5141120519752805	0.2327562621654685	0.2505833806995134	1.947e-321	0.0025483051597374583	2.252585122207222e-298
RNF168_boot.52	0.03383076921463945	0.8056869889822833	0.13932851377865801	4.974435894358925e-37	1.537e-321	0.021153728024419335	2.37e-321
RNF168_boot.53	0.032442714252145406	0.7614389972653487	0.15945031793440434	0.046667970548101595	1.843e-321	1.294e-321	1.68e-321
RNF168_boot.54	0.010248190963280586	0.7434841711714725	0.23466316139467383	0.01160447647057314	1.5280309976890085e-175	1.7e-321	1.7388983301841455e-19
RNF168_boot.55	0.07590835784400522	0.9240916421559948	1.71e-321	1.55e-321	4.8e-322	2.08e-322	5e-322
RNF168_boot.56	0.10834238378435239	0.8236853272582794	2.945e-321	5.222595298838909e-69	6.8e-322	0.0679722889573683	1.8e-321
RNF168_boot.57	0.15698087979687714	0.8430191202031228	9.63e-322	1.6222849238202602e-159	5.43e-322	1.4038840226863247e-74	1.156e-321
RNF168_boot.58	3.577e-321	0.9058183991670012	6.790729624444249e-255	0.09418160083299876	1.34e-321	1.586e-321	2.456e-321
RNF168_boot.59	0.055851657439417876	0.9343475591809808	1.887e-321	4.014157616476717e-50	6.67e-322	0.009800783379601219	1.15e-321
RNF168_boot.60	0.17767026464143001	0.7922244608440944	1.49e-321	1.193602753520605e-19	4.9e-322	0.03010527451447549	1.003e-321
RNF168_boot.61	0.20061544361356531	0.7727735862661302	2.04e-321	0.00020447338335265482	8.5e-322	0.02640649673695169	1.156e-321
RNF168_boot.62	0.20158358504174897	0.7984164149552877	1.7009062997081132e-300	2.9634253897922235e-12	1.413e-321	2.19e-321	1.996e-321
RNF168_boot.63	0.23235348975687625	0.7277406881190687	1.51e-321	0.014052936859757123	1.003e-321	0.025852885264297916	1.2928294755548928e-270
RNF168_boot.64	0.22070380158343397	0.7008390749644315	1.625e-321	0.05112793700215496	8.84e-322	0.027329186449979476	1.803e-321
RNF168_boot.65	0.13627251745114372	0.8637274825488563	1.47e-321	7.065296006278924e-136	7.56e-322	6.7e-322	1.32e-321
RNF168_boot.66	0.12400200111266094	0.821787051727637	2.376e-321	0.03891369889007726	8.65e-322	0.015297248269624836	1.334e-321
RNF168_boot.67	0.28678277161078747	0.5047821991927377	9.425934402546911e-214	0.20329650887237802	1.186e-321	0.005138520324096901	1.2792058214878885e-189
RNF168_boot.68	0.2632591498543328	0.5670333009792143	3.2394686740827555e-66	0.16970754916645295	1.487e-321	7.761923714097343e-190	5.354274720848427e-170
RNF168_boot.69	1.235858e-317	0.9841157559642816	2.15e-321	1.7804181811640364e-08	1.087e-321	0.015884226231536718	2.006e-321
RNF168_boot.70	0.15443174282587255	0.7735285111483128	5.683731472389532e-184	0.07203974602581469	6.77e-322	2.2757758225521177e-239	1.166e-321
RNF168_boot.71	0.32881300215822107	0.5862066396441773	1.9e-321	0.07977328807646832	8.1e-322	0.005207070121133396	2.26e-321
RNF168_boot.72	1.609264789810422e-20	0.926164722950307	1.364e-321	0.0738352770496931	6.57e-322	1.149643837903049e-46	2.02e-321
RNF168_boot.73	0.1982360679702945	0.615893119613169	1.34e-321	0.18587081241653658	8.7e-322	7.3067534246243745e-149	1.527e-321
RNF168_boot.74	0.0845939921037617	0.9154060078962384	1.784e-321	2.4947314922076618e-23	1.067e-321	1.294e-321	5.287703220457211e-270
RNF168_boot.75	0.08551450544921171	0.89138449493607	0.00011550495392245777	1.403648373686934e-141	1.15e-321	0.02298549466079602	2.115e-321
RNF168_boot.76	0.22149358013442064	0.6926498486769131	4.2332729533387006e-130	2.0787407426917932e-41	1.66e-321	0.08585657118866626	1.3302513610159658e-50
RNF168_boot.77	0.03694426491175035	0.9630557350882495	3.1009790066955652e-245	2.347e-321	7.26e-322	4.05e-322	1.003e-321
RNF168_boot.78	0.11619444161328457	0.7828748906189169	2.806e-321	0.1009306677677986	7.66e-322	5.896911812004068e-248	1.31e-321
RNF168_boot.79	0.21330879631328165	0.6517584384897279	2.1e-321	0.13493276519699066	1.517e-321	5.067421561383e-312	1.2187816034181476e-297
RNF168_boot.80	0.029857077789647316	0.9368201190763125	2.77e-321	1.250528364254532e-75	9.83e-322	0.033322803134040256	4.514456707719694e-266
RNF168_boot.81	0.12470052347312044	0.8627927731485617	1.117e-321	0.012506703378317743	9.44e-322	2.6255347897930994e-158	9.663145578798871e-307
RNF168_boot.82	3.39e-321	0.9660837356488697	1.117e-321	5.872529046247415e-100	8.9e-322	0.0339162643511303	2.013021944426602e-229
RNF168_boot.83	0.048698374682708906	0.9513016253172912	4.185626158808e-311	8.05425756385489e-33	7.1e-322	1.6e-321	1.48e-321
RNF168_boot.84	0.07154063543945317	0.7047861454394294	2.28e-321	0.2236732191211174	8.94e-322	2.696468399991758e-25	1.774e-321
RNF168_boot.85	0.3423395945079348	0.5839459782914118	1.556e-321	0.06313365891890947	7.95e-322	0.01058076828174392	2.126168031147496e-306
RNF168_boot.86	0.04676620606895422	0.8131558030588915	1.3462799821285794e-228	0.14007799087215417	1.46e-321	1.215e-321	2.6180346077349836e-234
RNF168_boot.87	0.224263291935425	0.7441345354728324	2.05e-321	5.714449520584759e-90	1.126e-321	0.0316021725917427	2.026e-321
RNF168_boot.88	0.16788956868708546	0.8035801858482305	1.754e-321	0.02507377865326941	7.4e-322	0.003456466811414398	1.8e-321
RNF168_boot.89	0.2872546500913864	0.7024991499468213	9.83e-322	2.5069091375627966e-09	8.45e-322	0.010246197454883041	2.69e-321
RNF168_boot.90	0.08554560785610292	0.7313626194680695	1.4e-321	0.1649687772770502	8.74e-322	0.018122995398777476	4.8087e-320
RNF168_boot.91	0.20814382667877013	0.6972509733809478	2.4344118333941005e-188	7.358386163538789e-85	1.235e-321	0.09460519994028205	2.666750506846368e-125
RNF168_boot.92	0.2843313113789908	0.4905285862767983	9.710769999142445e-160	0.22514010234421092	1.36e-321	5.978043094866373e-44	1.764e-321
RNF168_boot.93	0.022953775060375638	0.8364256564920367	0.00874791826341875	0.13187265018416894	1.47e-321	1.4319014175615942e-201	1.7703428946955908e-253
RNF168_boot.94	0.12653335979163668	0.8421054379245951	3.533559434444455e-95	0.03136120228376821	9.2e-322	9.7e-322	2.15e-321
RNF168_boot.95	0.05078920143204629	0.7871290100518744	0.11180358153422568	0.05027820698185369	2.9019458571757397e-301	1.5025216525380117e-171	6.48749511304302e-110
RNF168_boot.96	0.23082767449799105	0.7591748642524387	1.46e-321	3.753095993099605e-14	7.46e-322	0.00999746124953266	1.047e-321
RNF168_boot.97	2.757e-321	0.9999999999999999	1.344e-321	3.068266498919999e-78	8.9e-322	1.467e-321	1.843e-321
RNF168_boot.98	2.7819330646861487e-47	0.9995081090821911	1.117e-321	1.7676636099950962e-53	6.9e-322	0.000491890917808747	2.15e-321
RNF168_boot.99	0.16316253769240383	0.7594482362824598	1.843e-321	4.963048699328509e-15	8.15e-322	0.07738922602513139	2.186604627710474e-232
RNF168_boot.100	0.21787970035022106	0.5723055314899732	2.006e-321	0.20981476815980588	9.3e-322	1.3122924504191005e-20	2.095e-321
RNF168_boot.101	0.250860126378736	0.7300551808647213	0.019084692756542652	1.1737126702590363e-222	1.29e-321	5e-322	1.92e-321
RNF168_boot.102	0.11882963871987644	0.8811703612801236	1.917e-321	4.5441255284167264e-76	8.1e-322	1.67e-321	1.42e-321
RNF168_boot.103	0.2552809485551288	0.6227664401036905	1.477e-321	0.12194965373051733	5e-322	2.9576106632506875e-06	1.27e-321
RNF168_boot.104	0.1567002966419889	0.7305890032815383	1.107e-321	0.09981971460815377	4.45e-322	0.012890985468319092	1.823e-321
RNF168_boot.105	0.10618067499165981	0.8938193250083403	8.74e-322	1.34e-321	4.94e-322	2.1e-322	5.14e-322
RNF168_boot.106	0.03796019793276711	0.9030686914749744	2.036e-321	0.044494509368510675	1.17e-321	0.014476601223747809	6.614340209324981e-157
RNF168_boot.107	0.24839227878351133	0.5225471881582897	2.134e-321	0.22906053305819885	8.6e-322	1.354e-321	1.73e-321
RNF168_boot.108	0.14962862890735248	0.8279470270144792	1.665e-321	5.517090337628185e-182	8.25e-322	0.02242434407816833	1.413e-321
RNF168_boot.109	0.06831866906668055	0.9196446922580599	2.194e-321	6.536232156176963e-47	9.04e-322	0.012036638675259543	1.873e-321
RNF168_boot.110	0.10086337977551071	0.7083710765130221	1.042e-321	0.1718836521837767	6.13e-322	0.01888189152769045	1.01e-321
RNF168_boot.111	3.6588808414694266e-261	0.9724322241431641	5.552024243682165e-230	0.027567775856836	1.314e-321	9.634200892149454e-29	4.4483356769339294e-209
RNF168_boot.112	0.31501599382053497	0.6192876584994913	1.584272761729666e-264	0.06569634767997364	1.166e-321	7.380412301720861e-92	3.073e-321
RNF168_boot.113	0.2839910915041016	0.6522833019729253	1.19e-321	3.117289404099833e-29	7.16e-322	0.06372560652297307	1.43e-321
RNF168_boot.114	6.201782928998677e-29	0.9261510700817887	1.117e-321	0.05434313117596864	6.6e-322	0.019505798742242633	1.79e-321
RNF168_boot.115	0.2216920247169288	0.7352437498925661	1.38e-321	1.79498018866742e-64	8.94e-322	0.04306422539050505	2.045e-321
RNF168_boot.116	0.16907142989904606	0.8259857030959419	1.413e-321	7.250621660470715e-19	7.2e-322	0.004942867005012254	1.26e-321
RNF168_boot.117	0.16186335029733948	0.7066090121761994	1.877e-321	0.13152763751553917	8.8e-322	1.0921879572474826e-11	2.016e-321
RNF168_boot.118	0.2287632895959131	0.6409345550297982	3.1299145778583524e-263	0.13030215537428863	8.9e-322	1.1296008444939376e-36	1.596e-321
RNF168_boot.119	0.11823773482597655	0.8635582225970985	1.803e-321	0.01820404257692485	1.265e-321	1.5040037628622017e-117	4.3188460723463704e-187
RNF168_boot.120	0.12024567801033971	0.8082037403262284	1.443e-321	0.07155058166343188	7.9e-322	3.8338115602400263e-121	1.2212086814829666e-256
RNF168_boot.121	0.2871254310446498	0.6329464387085485	2.288e-321	0.07992813024680177	1.22e-321	4.450499719446483e-85	7.508124642782685e-75
RNF168_boot.122	0.20917948837653833	0.6820084884701945	1.17e-321	0.10229636917780857	7.26e-322	0.006515653975458592	1.24e-321
RNF168_boot.123	0.07581384572647372	0.8235655369501009	1.487e-321	0.10062061732342535	7.26e-322	4.812418877113222e-154	9.83e-322
RNF168_boot.124	0.23137457301271852	0.6378481644759677	1.546e-321	0.13077726251131383	8.55e-322	7.65487615808158e-23	1.754e-321
RNF168_boot.125	0.057235098371586565	0.927937208980487	9.375589939898061e-64	2.403633660018111e-11	1.537e-321	0.014827692623890014	2.5238993870509328e-25
RNF168_boot.126	0.00602578867682906	0.993974211323171	1.596e-321	3.3552197471166833e-300	5.34e-322	4.35e-322	8.25e-322
RNF168_boot.127	0.3149152250376748	0.6141404582533534	1.33e-321	7.248363223575387e-85	6.4e-322	0.07094431670897185	1.27e-321
RNF168_boot.128	0.12163638175161079	0.857402305294078	6.218542147765349e-274	0.020961312954311338	7.1e-322	1.22e-321	9.93e-322
RNF168_boot.129	0.11350821460697656	0.8525924225762286	1.52e-321	9.10896930002662e-31	7.4e-322	0.033899362816794724	1.99e-321
RNF168_boot.130	0.08113837517356308	0.7697991022834273	2.564e-321	0.1060648559919686	9.9e-322	0.0429976665510411	2.43e-321
RNF168_boot.131	5.33523715536174e-74	0.9441736089495576	1.8509627295676325e-235	0.05582639105044251	1.52e-321	1.56e-321	6.083513331080257e-297
RNF168_boot.132	0.19877533912905945	0.7753301768508836	1.853e-321	0.02589448402005702	6.77e-322	1.2e-321	9.5e-322
RNF168_boot.133	0.23551880733101876	0.7071638127085549	2.4360303952181797e-185	0.017779770853922162	7e-322	0.03953760910650429	1.42e-321
RNF168_boot.134	0.11452398369556847	0.7458109332787557	8.248394951858618e-255	0.09688965457682891	1.067e-321	0.042775428448846874	1.95851658110994e-155
RNF168_boot.135	0.14134934318806974	0.717136206077809	1.4020690430686404e-126	0.14151445073412106	1.136e-321	1.68e-321	9.161703028693298e-142
RNF168_boot.136	0.20523343371929378	0.7019845744738682	2.574e-321	2.9882024262529937e-59	8.8e-322	0.09278199180683794	2.124e-321
RNF168_boot.137	0.0690121312944876	0.925223856092827	1.235e-321	1.1057517609846339e-60	5.14e-322	0.005764012612685422	1.067e-321
RNF168_boot.138	0.09059013723114841	0.9034637742790594	1.313955192424826e-159	2.5100016653523332e-36	1.003e-321	0.005946088489792172	6.140340805372e-303
RNF168_boot.139	0.1008292935757972	0.7410886122723631	2.05e-321	0.1433468370257536	9.24e-322	0.01473525712608607	2.085e-321
RNF168_boot.140	0.1440637003080272	0.8431176355524683	1.393e-321	4.2619131225793797e-13	6.97e-322	0.012818664139078128	1.937e-321
RNF168_boot.141	1.313365389348388e-62	0.9706488565315753	1.166e-321	0.029351143468424688	4.84e-322	8.881989331449243e-111	9.9e-322
RNF168_boot.142	0.13773854894860166	0.7060831714326059	1.21e-321	0.1440808975439095	7.26e-322	0.01209738207488285	1.947e-321
RNF168_boot.143	0.08856685886107156	0.9114331411388331	1.23e-321	9.541770081858816e-14	6.2e-322	6.680518905535236e-247	8.65e-322
RNF168_boot.144	0.312714142557015	0.39859120376135626	1.937e-321	0.2886946536816287	8.9e-322	1.344e-321	1.546e-321
RNF168_boot.145	0.10509987803143217	0.8949001219685677	2.750511537661018e-133	1.7107184148739686e-164	1.225e-321	2.1e-322	1.285e-321
RNF168_boot.146	0.1428423091094791	0.857157690890521	1e-321	2.184e-321	8.5e-322	2.5e-322	1.196e-321
RNF168_boot.147	0.11294667398950684	0.887053326010493	1.737028289171246e-38	4.436893292399472e-121	8.2e-322	9.6e-322	1.433e-321
RNF168_boot.148	0.2996736294393469	0.3945600493480539	1.947e-321	0.274227570110955	1.003e-321	0.03153875110164409	3.2084661825588804e-159
RNF168_boot.149	0.0378174512657647	0.9359102863064496	4.7131693273976875e-177	0.005225138928578334	1.176e-321	0.021047123499207232	7.291016635271625e-149
RNF168_boot.150	0.0249398335603839	0.9327193461432034	1.32e-321	0.042340820296412805	6.5e-322	1.2e-321	1.11e-321
RNF168_boot.151	0.2043394938593509	0.48592494567493694	1.3784672800516968e-141	0.3097355604657122	1.497e-321	1.6170306556863775e-51	1.2768093555242523e-114
RNF168_boot.152	0.16540655356998207	0.6342192963534437	2.204e-321	0.2003741500765744	8.84e-322	7.9728177403093825e-106	1.78e-321
RNF168_boot.153	0.09964005706132881	0.8551129464067062	2.47e-321	2.3637115267538037e-33	1.31e-321	0.04524699653196508	1.3341263172735613e-152
RNF168_boot.154	0.29887850694206575	0.31236328556670856	0.11310697315145622	0.2756512343397695	1.67e-321	9.9e-322	1.0834612760404459e-252
RNF168_boot.155	0.3543750183364937	0.1513634833660872	0.1288899543056085	0.3653715439918104	1.887e-321	3.016978086327444e-171	6.593664699580519e-79
RNF168_boot.156	0.373411187608705	0.14697764075180916	2.5884180838416915e-30	0.47961117163948597	2.194e-321	3.3836675930058236e-152	4.937112462297606e-81
RNF168_boot.157	0.33069616353039943	0.19580277800269058	0.08596464539723088	0.3875364130696791	1.616e-321	1.5727749510778027e-233	3.1143142750029897e-218
RNF168_boot.158	0.2633287597203665	0.21988601937279828	0.25057462838589606	0.26621059252093926	1.66e-321	9.329002345889792e-198	1.9374960185814514e-213
RNF168_boot.159	0.3788358242048382	0.22070577267628905	8.98944082672885e-101	0.4004584031188727	1.215e-321	6.717812078917964e-293	6.174142692602792e-259
RNF168_boot.160	0.36988027459534406	0.006536061909926986	0.10545264735360482	0.5181310161411241	1.196e-321	9.6e-322	1.843e-321
RNF168_boot.161	0.3340748672008432	0.10882970993379534	0.04184996917928187	0.5152454536860794	1.695e-321	5.593424061831534e-220	2.8262349316798027e-148
RNF168_boot.162	0.24755092392311095	0.31689107778771375	0.06276492861024581	0.37279306967892956	1.25e-321	1.39e-321	1.010080454020416e-291
RNF168_boot.163	0.3304118958601545	0.18336378653578736	0.1991239773187842	0.2871003402852739	1.887e-321	9.83e-322	1.9748899850906915e-166
RNF168_boot.164	0.28984135063926925	0.18000979729487898	0.17297626618734638	0.3571725858785053	1.72e-321	1.576e-321	1.2689749037e-314
RNF168_boot.165	0.40988932384687127	0.17464192633515685	0.12298175374768432	0.29248699607028755	1.65e-321	2.958409248764156e-224	4.707477825224765e-208
RNF168_boot.166	0.322714702603131	0.33628799063590453	0.09882856382633634	0.24216874293462812	1.72e-321	1.235e-321	5.155660618976781e-63
RNF168_boot.167	0.307498446553502	0.2461127259602999	0.15621342533739224	0.2901754021488057	1.215e-321	1.497e-321	4.611345341410681e-270
RNF168_boot.168	0.26252083373691054	0.11749699422527754	0.2473599849013684	0.37262218713644346	1.517e-321	9.54e-322	3.684802495709589e-287
RNF168_boot.169	0.4005740117148461	0.11102304312662352	0.1833277702877231	0.3050751748708072	1.383e-321	9.7e-322	2.8e-321
RNF168_boot.170	0.36501209681370417	0.08749770966122639	0.11655192605243064	0.43093826747263875	1.61e-321	1.27e-321	9.066115382308134e-180
RNF168_boot.171	0.36426134287344314	0.08052978839682542	0.10448328797280716	0.45072558075692437	1.58e-321	2.780723918940194e-70	8.069799658670966e-150
RNF168_boot.172	0.23468292195648416	0.1624285712499398	0.2059321608430605	0.3482706428804151	2.396e-321	2.707967368155904e-99	0.04868570307010041
RNF168_boot.173	0.5008987044788684	2.276241393097743e-57	5.69369635236891e-77	0.4991012955211316	1.433e-321	1.6347524444200557e-29	1.6234290324759544e-188
RNF168_boot.174	0.35317319348710696	0.1083103093164812	0.14309852075867235	0.38194732578416135	2e-321	4.989826840716603e-24	0.013470650653578092
RNF168_boot.175	0.28855189049159163	0.22510834665401455	0.09427224875165945	0.3920675141027343	1.26e-321	2.1221253483779946e-278	3.330769286897019e-194
RNF168_boot.176	0.29184163887407466	0.20442796484493897	0.23791501243003363	0.26581538385095255	1.67e-321	8.4e-322	2.174e-321
RNF168_boot.177	0.32739240892824784	0.22084220644032018	0.08237627568127831	0.36938910895015376	1.68e-321	9.1e-322	2.8439603602039266e-246
RNF168_boot.178	0.3671273181783261	0.20577338635215522	0.10882683480106564	0.318272460668453	1.774e-321	1.196e-321	1.0759761274178653e-308
RNF168_boot.179	0.36778750299572915	0.11682839931478073	0.04142289102035559	0.47396120666913455	1.44e-321	1.27e-321	2.2134484479986732e-279
RNF168_boot.180	0.31851436059277705	0.10714510228526543	0.12371219624409803	0.45062834087785963	1.166e-321	8.298225114616612e-243	1.813e-321
RNF168_boot.181	0.38932391711249303	0.07070900005379985	0.09812061862620423	0.44184646420750284	1.56e-321	1.5401017796826693e-199	2.937328880920278e-216
RNF168_boot.182	0.3034012606666203	0.17732776958502805	0.24914603215534525	0.2701249375930064	1.25e-321	8.8e-322	9.653584076425022e-238
RNF168_boot.183	0.44012814034347136	0.11246021548167277	0.01438928894921951	0.4330223552256362	1.477e-321	2.8535669191656955e-67	6.747049865650531e-125
RNF168_boot.184	0.3183466031906103	0.2657653102670519	0.09026382865900587	0.32562425788333194	1.8e-321	1.013e-321	9.274239993391991e-208
RNF168_boot.185	0.35950265146135696	0.29633120882190317	0.0018685743473318896	0.3422975653694081	1.275e-321	1.41024597678e-311	5.466247533104966e-256
RNF168_boot.186	0.26840263025848704	0.24612754653049615	0.17938015562483095	0.30608966758618594	1.645e-321	9.4e-322	4.445863613659457e-255
RNF168_boot.187	0.2367461329551142	0.36797523113272335	0.15159644639218348	0.24368218951997891	1.86e-321	1.294e-321	7.634273020661316e-191
RNF168_boot.188	0.23817828832924706	0.3309229283300533	0.09391671734141195	0.3369820659992876	1.453e-321	7.97479739165248e-253	2.39e-321
RNF168_boot.189	0.2983025509594178	0.31357155631094824	0.1142267090332477	0.27389918369638616	1.235e-321	1.023e-321	1.74e-321
RNF168_boot.190	0.35336570773741127	0.13254488580136967	0.16032433488753325	0.35376507157368575	1.774e-321	8.792276691757903e-189	7.125679016171894e-171
RNF168_boot.191	0.3084860447300949	0.24094394927169122	0.13988838143081372	0.3106816245674002	1.95e-321	1.31e-321	8.18845431619617e-162
RNF168_boot.192	0.2996085905823052	0.3234128913367872	0.049778993372934885	0.32719952470797287	1.61e-321	1.05e-321	9.724792181986815e-256
RNF168_boot.193	0.34266738053582424	0.3027181939941272	0.016988898983078465	0.3376255264869702	1.186e-321	7.971945007431564e-240	2.6101015260117113e-301
RNF168_boot.194	0.37432307429783096	0.1778061949477619	0.11202174704691831	0.3358489837074889	1.556e-321	8.065984717225718e-286	2.348874176361457e-214
RNF168_boot.195	0.287700210804483	0.23518574376189816	0.15170872801555102	0.3254053174180679	1.25e-321	1.146e-321	5.242541923673174e-273
RNF168_boot.196	0.3319726385012375	0.31305005370744304	0.1665807812794716	0.18839652651184774	1.3e-321	3.1744e-320	3.2744051858936166e-267
RNF168_boot.197	0.3598611875642452	0.14310220638115825	0.11871355170216015	0.3783230543524364	1.52e-321	1.13e-321	1.4944450234597491e-198
RNF168_boot.198	0.34960522726264587	0.3130878448620256	0.1662892235577189	0.17101770431760957	2.02e-321	6.9e-322	2.840948705933045e-211
RNF168_boot.199	0.29308179010367885	0.20858457569094555	0.20530697552651836	0.29302665867885724	1.45e-321	9.9e-322	3.0999126255859734e-271
RNF168_boot.200	0.28684357269179694	0.20481817476522343	0.14761109377638984	0.3607271587665897	1.443e-321	1.537e-321	3.2610014002819794e-194
RNF168_boot.201	0.4067776687689596	0.059923197872396035	0.08240863026376143	0.4508905030948829	1.556e-321	1.413e-321	3.199064254845692e-272
RNF168_boot.202	0.3012018768389937	0.1945008635030983	0.06554966914455615	0.4387475905133519	1.64e-321	1.2173479132120681e-226	3.4072235242658877e-150
RNF168_boot.203	0.42445416625348287	0.10137144248992526	0.05976540538572	0.4144089858708719	2.006e-321	5.694716351182242e-203	4.628301106473489e-122
RNF168_boot.204	0.28034510941077895	0.31734795658651116	0.2022183241235394	0.20008860987917043	1.47e-321	9.14e-322	2.01e-321
RNF168_boot.205	0.31404569185635595	0.20155878262178067	0.09980296063173583	0.3845925648901276	1.976e-321	1.39e-321	8.149038076881603e-117
RNF168_boot.206	0.3734082821879934	0.13783707332937423	0.14739273034489478	0.34136191413773775	1.46e-321	9.7e-322	1.955155757373077e-219
RNF168_boot.207	0.44639647178455444	0.1785113979183943	1.39657626867661e-108	0.3750921302970513	1.52e-321	1.18516544879e-312	4.844308572720659e-267
RNF168_boot.208	0.28959247320306813	0.24976754321319544	0.2076862287450724	0.2529537548386641	1.43e-321	1.2532162454541641e-211	1.1139160673745276e-138
RNF168_real	0.07966203562502108	0.5559431431483677	0.10418470479300812	0.26021011643360314	1.83e-321	1.7765117871596214e-46	2.27e-321
RNF168_real.1	0.147075551784952	0.724445382078447	2.27e-321	0.1284790661366009	9.24e-322	2.862567525630145e-37	2.124e-321
RNF168_real.2	0.3364754314571308	0.2224747049975915	0.09947834277696731	0.34157152076831043	1.497e-321	1.63e-321	2.597130941765273e-222
MLH1_boot	0.9772290694426263	1.46e-321	1.33e-321	9.9e-322	1.1665839346178215e-197	0.02277093055737362	2.2289682462980933e-214
MLH1_boot.1	0.9769568058112276	1.21e-321	9.14e-322	9.5e-322	1.467e-321	0.023043194188772338	1.87e-321
MLH1_boot.2	0.9735502250636429	1.255e-321	7.6e-322	7.3e-322	1.705e-321	0.02644977493635714	1.49e-321
MLH1_boot.3	0.9818122999069986	8.3e-322	7.6e-322	7.56e-322	1.34e-321	0.01818770009300134	1.537e-321
MLH1_boot.4	0.9824611243471604	1.08e-321	1.57e-321	7.86e-322	2.0582523390475692e-245	0.01753887565283955	3.525653094681591e-295
MLH1_boot.5	0.9743863756178962	1.497e-321	9.7e-322	9.93e-322	1.93e-321	0.025613624382103774	1.96e-321
MLH1_boot.6	0.9846924589329946	8.3e-322	7.56e-322	7.6e-322	1.35e-321	0.01530754106700554	1.33e-321
MLH1_boot.7	0.9795832920805241	1.225e-321	7.46e-322	9.73e-322	1.685e-321	0.020416707919475873	1.49e-321
MLH1_boot.8	0.9762138782612868	7.66e-322	6.97e-322	6.77e-322	1.39e-321	0.02378612173871314	1.38e-321
MLH1_boot.9	0.9793164065846781	1.7e-321	9.63e-322	1.013e-321	2.1163e-319	0.020683593415321937	1.77e-321
MLH1_boot.10	0.9846654207231879	2.184e-321	1.19e-321	1.067e-321	1.261816129332881e-233	0.015334579276812081	1.2066931801327063e-265
MLH1_boot.11	0.977773558481742	1.255e-321	9.5e-322	9.93e-322	1.8100389799255182e-233	0.022226441518258193	3.579977363742814e-278
MLH1_boot.12	0.9905231165951913	1.04e-321	9.4e-322	7.8e-322	2.1330624381934017e-274	0.009476883404808569	2.04e-321
MLH1_boot.13	0.9781130806436484	1.265e-321	7.66e-322	7.46e-322	1.344e-321	0.021886919356351578	1.53e-321
MLH1_boot.14	0.9805858369032717	1.03e-321	5.63e-322	7.4e-322	1.136e-321	0.01941416309672825	1.51e-321
MLH1_boot.15	0.9842621689589051	1.06e-321	9.63e-322	7.76e-322	1.57e-321	0.015737831041094965	1.576e-321
MLH1_boot.16	0.9781526559720505	2.036e-321	1.235e-321	1.344e-321	1.1950484020149308e-170	0.02184734402794953	2.347e-321
MLH1_boot.17	0.979235541593383	1.4527727397857685e-295	1.413e-321	1.586e-321	7.18185976018522e-128	0.02076445840661711	2.317e-321
MLH1_boot.18	0.963259639033151	1.4112527491027446e-259	1.4e-321	1.86e-321	0.024872140494246124	0.011868220472602699	1.1465810686058802e-159
MLH1_boot.19	0.9708258567945476	4.0288015262223443e-197	1.78e-321	2.317e-321	0.008847265312757835	0.020326877892694623	1.83000079068201e-190
MLH1_boot.20	0.964351646344528	6.229899972396706e-218	1.443e-321	2.174e-321	0.021199571136008264	0.014448782519463755	9.317018178912683e-168
MLH1_boot.21	0.9723917025787712	7.418661610228974e-171	1.46e-321	2.124e-321	4.2154653238118315e-144	0.027608297421228993	1.8782394918440968e-255
MLH1_boot.22	0.973611656850574	2.754260341092393e-301	1.23e-321	1.576e-321	4.6399530061711537e-82	0.026388343149425984	1.1543431809513124e-204
MLH1_boot.23	0.9809146387021492	4.711766760834935e-285	1.0203453609284624e-292	1.96e-321	4.721638871271633e-74	0.019085361297850847	1.728532242146432e-297
MLH1_boot.24	0.9712648350731754	1.0053761682201014e-207	2.036e-321	1.873e-321	0.01137554934860857	0.017359615578215994	2.558877948143352e-180
MLH1_boot.25	0.9741978013070038	1.01122744363498e-286	4.954947806427884e-281	1.843e-321	2.0470169409506934e-28	0.02580219869299617	6.827208638217849e-228
MLH1_boot.26	0.9536892309136076	1.2703011878721503e-184	1.63e-321	2.317e-321	0.022421328426724996	0.023889440659667534	6.980555673783311e-244
MLH1_boot.27	0.9705694863753334	2.026e-321	1.64e-321	1.55e-321	2.0696303376486024e-122	0.0294305136246665	8.923481504304315e-235
MLH1_boot.28	0.9829189194095748	4.143283416463061e-304	1.25e-321	1.947e-321	3.570094512221983e-186	0.01708108059042533	2.184e-321
MLH1_boot.29	0.9885160271096265	1.86e-321	1.9e-321	1.45e-321	8.367735283589622e-53	0.011483972890373484	8.407717014139621e-217
MLH1_boot.30	0.9740263687050775	1.908925951700303e-123	1.42e-321	2.33e-321	6.924260980165954e-106	0.025973631294922587	1.4734961098498641e-242
MLH1_boot.31	0.9803231911460021	1.517e-321	1.18e-321	1.3e-321	2.657185740797546e-170	0.01967680885399796	2.036e-321
MLH1_boot.32	0.977780574296027	1.6342650897396168e-286	1.245e-321	1.62e-321	2.396768147672249e-205	0.022219425703973065	4.478782458171002e-251
MLH1_boot.33	0.9728338269770798	1.95e-321	1.18e-321	1.255e-321	3.4793683659706235e-184	0.027166173022920292	4.3693e-318
MLH1_boot.34	0.9560690723271748	5.017670478456309e-151	3.167496470942391e-280	2.085e-321	0.018690359218080765	0.025240568454744493	3.5318848926159295e-115
