Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
OGG1_0_multinomial_train1.20	7.078481659027711e-13	8.887219513262109e-44	0.09021485589988038	2.6971886347151862e-46	1.9457117946714151e-106	0.9097851440994118	6.238867185345666e-126	7.151244132090492e-73	1.988795464263276e-57
OGG1_0_multinomial_train1.21	0.003689576201732077	3.777303595619199e-13	8.169812461605694e-48	0.020680675831823106	8.402734285582114e-27	0.8291086904277217	0.10519860505770305	2.1898026727919876e-26	0.041322452480642376
OGG1_0_multinomial_train1.22	1.8611770360773627e-97	0.11250047573149496	1.8432047063965224e-92	2.905e-321	1.4429638508043884e-42	0.8849995921882994	0.0014643999817760187	5.335572643584406e-61	0.0010355320984294573
OGG1_0_multinomial_train1.23	9.488099718875216e-115	0.024088380250613554	5.454497634910942e-122	0.0012349928909560909	0.017676126354391378	0.8162495816506643	0.10234840921850456	0.03840250963487031	6.609071950556887e-44
OGG1_0_multinomial_train1.24	1.9297867121635487e-34	0.03372570152015419	3.842943091947948e-132	0.007304503062252169	7.718364629796506e-40	0.6835434845781247	0.13434294790560125	0.14108336293386764	7.774743140870599e-59
OGG1_0_multinomial_train1.25	1.0760777248640991e-124	0.009839598607855052	0.009143296484098647	4.770363264693853e-93	0.017758734485433764	0.8692712587928576	1.0053852113660655e-61	0.09398711162945331	3.014909844920514e-13
OGG1_0_multinomial_train1.26	0.009349694356877152	0.05205481042714229	2.288468264725242e-80	0.008499721229578941	2.8979390476924413e-30	0.8593460456575784	0.07074972832857425	3.607559555359794e-46	2.487703431333748e-13
OGG1_0_multinomial_train1.27	1.8105634805934518e-112	5.602254810342838e-78	0.09104185230387585	5.845e-321	5.559544175333429e-63	0.9089581476961243	4.762214947742904e-112	3.313444604511729e-118	5.320511464778954e-34
OGG1_0_multinomial_train1.28	1.5805132905124663e-58	0.01989138461871847	8.929801469588186e-13	0.03168272303473627	3.923245477271689e-43	0.8722131360354295	0.0762127563102228	3.857326590032741e-36	5.346602931716799e-38
OGG1_0_multinomial_train1.29	0.016371620612346312	0.07281469635514087	0.02234727470240435	0.003295513918272114	1.7930098913958923e-84	0.8851708944118364	7.974996769889764e-51	2.7306675976342403e-66	3.132894256656671e-27
OGG1_0_multinomial_train1.30	0.006291257168965362	0.05992532101841972	0.019088437746214233	0.019894619838318316	4.102765369607247e-55	0.894744352630379	5.6011597703498535e-05	2.4968707048404256e-65	1.477995711801429e-31
OGG1_0_multinomial_train1.31	2.950819642112343e-49	0.04512738274260014	5.589844494320489e-113	0.0033839696975866045	1.035226518130007e-117	0.7891402957712427	0.16234835178857007	4.730210278023393e-16	1.1040742262537143e-38
OGG1_0_multinomial_train1.32	0.0006549974063653369	0.043431778440567254	1.0668770673762798e-156	0.03923345636316041	3.044540415278267e-16	0.830214473454757	0.08646529433514968	1.0085598720959013e-36	2.6771270420748197e-39
OGG1_0_multinomial_train1.33	2.45928198372998e-240	8.031056020715355e-56	0.056716995236945095	0.014697670156176597	7.1e-322	0.9285853346068784	8.776818358510258e-285	2.211776778947247e-191	4.159123246688084e-167
OGG1_0_multinomial_train1.34	2.601891455081238e-49	0.11303387552478726	1.2926761041735255e-118	6.019745279011367e-182	3.301194018719603e-14	0.8461005252243163	2.887581017311688e-09	0.040865596363280854	1.4378277004739748e-15
OGG1_0_multinomial_train1.35	0.04279361440859402	7.166841844885964e-20	0.033270487937081386	0.01553384838119186	1.532263455150075e-16	0.9084020492731325	9.108324969499529e-83	9.37152562143729e-75	5.66198033487693e-27
OGG1_0_multinomial_train1.36	1.1275958146922576e-111	1.1417522252904197e-18	0.06196342633266534	5.786e-321	3.9100833580854364e-64	0.8674911386547686	3.5292673882928195e-70	0.07054543501256608	2.5661635047662544e-24
OGG1_0_multinomial_train1.37	0.012230629549170625	0.0707838781402575	6.576965980233643e-13	0.032707004678927065	8.900991593658483e-19	0.8604200113788104	0.023744660503127187	0.00011381574904963339	1.8262066150085135e-18
OGG1_0_multinomial_train1.38	0.07193192036727995	0.010941872936135213	6.005253422567498e-154	0.032616895655032695	0.03551690814240396	0.7604903885999323	0.08850199299486615	2.130434974850376e-08	2.932302531189651e-65
OGG1_0_multinomial_train1.39	0.035729488004510264	0.056264446326181904	2.147308257066867e-138	0.024905875640034006	0.008504388673156494	0.8726025860116049	0.0019932153445124815	1.03327119978151e-35	1.0746062082761446e-38
OGG1_0_multinomial_train1.40	5.3248258643626e-192	1.7160130361198339e-07	0.11034180277921733	1.153227681642428e-07	7.8e-322	0.8896579102967109	7.374105569890368e-295	1.648341422982708e-197	1.2364299411610116e-161
OGG1_0_multinomial_train1.41	4.907687493602046e-120	6.658467997857959e-180	0.03977388439180154	0.01978281715515382	7.94561096516745e-247	0.9404432984530446	2.2511682324401678e-191	7.360921807294289e-138	7.660538691629506e-145
OGG1_0_multinomial_train1.42	4.86055382158737e-50	0.039118179546780915	8.178016176921356e-146	0.016637227833000326	3.485540148123258e-77	0.7098363546020835	0.1989000039271179	0.03550823409101735	2.5241451325009692e-50
OGG1_0_multinomial_train1.43	1.4774216243152931e-21	0.01646652925108985	0.043246348190274904	4.268230349638786e-195	1.7589696872759085e-57	0.8803547753165192	2.3232956922455836e-90	6.540967844850943e-69	0.059932347242116095
OGG1_0_multinomial_train1.44	2.0494561312170665e-11	7.959580375819708e-57	0.019079027348662042	0.049657121030532526	1.6564086294589347e-10	0.93126385143467	6.8089477926194e-39	3.096244824644481e-47	3.6699075649987075e-24
OGG1_0_multinomial_train1.45	6.009028958329107e-98	0.036151358026610264	1.0764705480394182e-20	0.011127755534065645	0.02857636817926162	0.8224023208375162	0.10174219742254641	8.301665428452731e-62	9.756798695094432e-30
OGG1_0_multinomial_train1.46	0.037714008064704097	1.7402803867336016e-39	0.07271772306507251	0.003554126103194168	3.3489317079606753e-132	0.8860141427670292	4.5051863791905283e-32	1.6971664419360971e-133	3.0925953730444603e-53
OGG1_0_multinomial_train1.47	3.1155237361541284e-56	0.030296660646262588	2.6220663675004968e-46	0.020747300763202272	0.02419294752469494	0.8187869999011342	0.10597609116470585	4.431344367234169e-36	1.291861983133607e-16
OGG1_0_multinomial_train1.48	2.8882439959599157e-71	0.03080079313474114	6.345715395777043e-17	0.017313259586047815	0.043907932169350496	0.8319374005949782	0.07604061451488224	1.1889160792651296e-45	1.5795732147381175e-17
OGG1_0_multinomial_train1.49	3.582147027039234e-151	0.08139156341429728	4.6206800704863285e-113	3.897705230283409e-261	5.9105414593273694e-86	0.7476619096101361	0.000764074036850917	0.1701824529387157	1.9155013634152553e-49
OGG1_0_multinomial_train1.50	0.015070048069198328	0.02582349923652374	5.368405262835369e-50	0.04965012915256231	2.3500848658524228e-129	0.790923644348383	0.11853267919333252	3.274056373178247e-93	1.0821444890341546e-26
OGG1_0_multinomial_train1.51	2.1249661757069503e-99	0.08403738718440668	1.1268422392459768e-67	3.483e-321	2.657859703067175e-13	0.8288912921084273	0.06115973013483583	1.4540966224588796e-27	0.025911590572064543
OGG1_0_multinomial_train1.52	4.325375565357643e-53	8.488277516204015e-53	0.07463670551706546	0.006499957977795269	9.46884786429213e-65	0.9185143032913067	0.00034903321383252726	1.0451878018922563e-67	4.496542316543939e-75
OGG1_0_multinomial_train1.53	1.5874657079262505e-16	1.796941441908992e-39	0.0709695712477386	0.005780459674789763	6.489212313609393e-84	0.9232499690774715	1.2008387237664153e-144	1.4656525317845183e-78	3.3624205021143864e-47
OGG1_0_multinomial_train1.54	9.195488173512378e-163	8.82657717850289e-97	0.03006580611414451	0.029547036280383403	9.8e-322	0.9403871576054721	4.6644106935741514e-257	2.979528247525513e-191	2.1730045396314026e-150
OGG1_0_multinomial_train1.55	0.03924285842325735	0.03273953785535397	4.697378242976181e-167	0.02211249225652348	5.087614694161486e-100	0.7174254990133417	0.1884796124515235	8.373477076516591e-53	7.780634426460089e-61
OGG1_0_multinomial_train1.56	9.722533620104033e-95	0.049845474428220314	4.004799633063814e-127	1.5562963683192483e-15	5.990731471833156e-19	0.6685387323613181	0.09464534510725887	0.1869704481032012	1.1854243879728067e-36
OGG1_0_multinomial_train1.57	0.040112579910955536	6.604215914176942e-100	0.08187027196796687	9.002331921073301e-300	0.0017974840050559021	0.8712293257571972	0.004990338358824404	8.552949584443663e-102	8.457998887383944e-47
OGG1_0_multinomial_train1.58	1.5841576389268666e-150	0.03438168461744571	2.9555493783223685e-41	0.009811095208792859	8.517842851366396e-134	0.7235529771785857	0.08438467485053304	0.1478695681446428	1.0020034856034163e-59
OGG1_0_multinomial_train1.59	8.162915752552894e-32	0.01224930082914792	1.0098911669259907e-175	0.04502249445180324	0.01790399190087877	0.7503618925032689	0.14801207207457903	0.026450248240322105	1.0077124206225515e-56
OGG1_0_multinomial_train1.60	0.0789023358461648	0.034215552898880223	2.1129649517123367e-212	0.01945821776835578	0.03660512607987716	0.7381434563609216	0.09267531104580029	1.2200148371244578e-40	1.7751987686985134e-54
OGG1_0_multinomial_train1.61	3.3437859733521203e-103	0.08541815834323392	1.4483234414846422e-92	0.0054159037998508025	1.21392775270547e-10	0.767654349478019	0.04527558760576472	0.09623600065173857	3.3511745406350995e-50
OGG1_0_multinomial_train1.62	7.621252941532462e-50	0.04879415071275508	5.327841123098122e-35	0.020149640945845655	1.035476031005212e-121	0.8900099021939554	0.04104630614744396	1.5220957910533238e-43	8.01918391743979e-37
OGG1_0_multinomial_train1.63	3.146170809674932e-69	1.7882847303795198e-43	0.0662247335462862	0.04194664220909927	3.513040786496909e-171	0.8770636585839283	0.014764965660686117	2.7762911646765607e-86	4.2777416602183773e-72
OGG1_0_multinomial_train1.64	2.0142858012057552e-21	0.04042464518663154	3.201961265656034e-51	0.0339261662406	0.01804037218969758	0.8644760702128311	0.04313274617023977	1.3921658654797042e-37	3.687982617173024e-17
OGG1_0_multinomial_train1.65	0.05999491660587043	0.01187915037092945	0.0005504491760037211	2.795445808031417e-36	0.06964191836801437	0.7645304049227605	0.08485325984019051	2.8168203825340206e-25	0.008549900716230968
OGG1_0_multinomial_train1.66	0.08525376975031605	0.029200534448901458	1.868111459162997e-33	0.0042477561245056914	0.0009906483254459465	0.8210079158739639	0.059299375476866784	8.927617702013654e-74	4.4901477701526983e-41
OGG1_0_multinomial_train1.67	5.348420625938229e-45	0.016132253145560143	1.0551449197030165e-96	0.03682125661766578	0.09391846585941827	0.7521596670209925	0.10096835735636328	3.670694505052526e-19	1.3014392020195086e-38
OGG1_0_multinomial_train1.68	7.780865345668458e-35	0.0006117314827718106	0.03832011595330783	2.8625323673216148e-244	0.04547385247239117	0.89551322382336	0.020071955892606897	8.89158440410898e-06	2.2879115826236381e-07
OGG1_0_multinomial_train1.69	6.1653087412606035e-46	0.06798249036325071	1.0854840372851275e-109	5.3736670854711876e-117	2.981170051360366e-47	0.8308233323017236	0.10119417733496906	5.659852180003182e-14	1.5540393970976666e-16
OGG1_0_multinomial_train1.70	1.4550075525116863e-117	5.972152345551421e-12	0.049532257057409136	5.894e-321	0.05592393112746632	0.8945438116553504	1.337129102217178e-49	1.457168725818632e-101	1.538021557391176e-10
OGG1_0_multinomial_train1.71	2.0839915518909062e-19	8.662957560547936e-276	1.2532664119310502e-129	0.03900408789710595	0.024944293853802525	0.9359537373259167	9.788092317481282e-05	1.0097708462576158e-17	4.059380739967157e-161
OGG1_0_multinomial_train1.72	9.687566093355665e-19	0.0644002282945457	2.784527834555126e-24	0.023839577691547445	9.215852883386986e-19	0.8847282782472723	0.027031915766634662	3.028581686468437e-65	1.014500321718462e-37
OGG1_0_multinomial_train1.73	4.490753365450369e-31	0.061961259370759865	7.608343900217753e-67	0.03476630827178486	3.177444345504824e-69	0.8819396965059341	0.02133273585152129	1.0594675408242768e-68	5.782359471527774e-37
OGG1_0_multinomial_train1.74	0.10131087443096344	4.656787118473023e-72	3.0584725311863463e-152	1.5108223060733092e-65	3.1701940496192103e-54	0.8506121701758805	0.048076955393156026	2.3804442566739393e-61	1.3685198846267736e-72
OGG1_0_multinomial_train1.75	7.146519738421699e-101	1.4991645951230167e-28	0.06362200953282035	0.009410883265035164	6.82204601012088e-266	0.9269671072021445	5.1880488827878885e-272	2.282389790475596e-196	1.6522301143842084e-101
OGG1_0_multinomial_train1.76	1.350671227363829e-215	0.055226410242455316	9.968321216020903e-05	4.332607209030095e-160	1.250974383085063e-55	0.8361499434538013	0.06320373958680607	0.045320223504776935	8.331410902626827e-38
OGG1_0_multinomial_train1.77	9.288082765464113e-39	2.1043256450730138e-182	0.055405818157108135	0.01997114667485373	3.306490408934505e-112	0.924623035168038	6.819763489338281e-24	8.755895143368521e-73	3.129485997827716e-106
OGG1_0_multinomial_train1.78	0.10265094476140507	1.6100349327264461e-35	2.0744891303322665e-05	0.009233342008896108	0.03488427214382494	0.8181558412137746	0.009734796631762651	0.02532005834902087	1.242654433425615e-14
OGG1_0_multinomial_train1.79	2.5910002002289574e-192	2.777047513238099e-32	0.02168206426844907	0.0001347923650956606	2.574934157540724e-79	0.9781831433664554	5.481685305263005e-110	1.1976527735691559e-68	4.954853840350536e-62
OGG1_0_multinomial_train1.80	5.658229224706444e-83	2.336394613754403e-70	0.0881631952885698	0.017077832737823137	9.274361829386083e-45	0.8947589719736071	8.986240677010468e-126	8.29588982176544e-72	6.291036474364789e-73
OGG1_0_multinomial_train1.81	1.4711869586069254e-193	1.7370966372145344e-52	0.04720281587222421	6.756549323922498e-10	1.3621927242540479e-219	0.9527971834521208	3.0149708511935053e-174	8.796969199006418e-135	6.775887325852138e-118
OGG1_0_multinomial_train1.82	0.045790177367813066	0.028371875748891825	2.8286364121449313e-56	1.526119689726938e-240	0.01704316006146429	0.8899221694709372	0.018716378806635653	1.4342170936610034e-41	0.00015623854425819854
OGG1_0_multinomial_train1.83	7.035127010699305e-170	4.794793974793842e-08	4.705227697317561e-24	3.765e-321	1.5576401985839701e-112	0.8535335353191181	0.05564905522150582	1.4190628590126849e-08	0.0908173473208076
OGG1_0_multinomial_train1.84	4.37583379933702e-18	0.0004556070533135664	2.0710185366200575e-46	0.044463763887633775	0.0675523674454971	0.8227433176422443	0.06478494397131135	1.0751467776735324e-17	2.794867918031894e-18
OGG1_0_multinomial_train1.85	1.4428004220517286e-207	0.06898954627036942	1.1299094126281617e-41	2.614199352477902e-252	5.500552211065991e-35	0.7764687141724053	3.6791333464844456e-63	0.15454173955722522	2.4045445073453373e-39
OGG1_0_multinomial_train1.86	1.1995093627304837e-42	0.02014920362542229	1.750569967257501e-23	0.019820333060710658	0.05873434453456746	0.8494837208676862	0.0469031515754795	2.3108401227536748e-48	0.004909246336133929
OGG1_0_multinomial_train1.87	2.1533697077275724e-11	7.214343132352448e-14	0.07223740205629414	0.03838659444459066	0.0065266771758351735	0.8769190985263058	0.005700629778193496	6.524733299979823e-37	0.00022959799717484704
OGG1_0_multinomial_train1.88	2.625490023949474e-105	0.07843973688924966	5.068529355685937e-192	2.2126271803739188e-68	4.367155728863069e-164	0.7418215078591489	0.09992475961068029	0.07981399564092122	1.0744636574748513e-71
OGG1_0_multinomial_train1.89	2.799561381105966e-104	0.016307569092337028	2.416951642146697e-164	0.040211652578825474	0.03986531611164112	0.8084158298594153	0.09519963235767678	1.0430288268407712e-13	8.431870031559199e-39
OGG1_0_multinomial_train1.90	0.0548266572465863	0.08835584114193869	3.914538618212454e-59	5.489425950740343e-151	0.009032790161477566	0.8440395993767736	4.012587848960593e-32	8.315775676951328e-41	0.0037451120732235415
OGG1_0_multinomial_train1.91	1.3365882625796524e-101	0.045420847683261975	2.0190327269703884e-166	0.03280271124478468	9.60034622789833e-14	0.7972934004917689	0.12448304058008845	1.5083164884187734e-20	1.4878972554072882e-40
OGG1_0_multinomial_train1.92	5.3428333397304144e-58	0.0003920258390582362	0.04709583418119086	0.00818860690757401	5.2686977308270965e-68	0.7303021828826497	0.0852389263130643	0.12878242387646285	3.132051781765262e-37
OGG1_0_multinomial_train1.93	0.0532316043158647	7.169611419971346e-13	0.042615392071990034	0.006788352547050546	1.3354737256126275e-86	0.8973646510643777	2.7658786579027176e-23	3.0999627856825655e-96	5.315220816472607e-43
OGG1_0_multinomial_train1.94	8.542774648457372e-47	0.09836337989840613	1.3588580842541323e-22	1.7483262513432249e-168	0.01742236656944469	0.8801374029026632	0.004076836693043611	2.19486276357057e-81	1.393644232993634e-08
OGG1_0_multinomial_train1.95	0.05826368440699916	1.3963098038058893e-191	5.298289613379246e-14	1.0409487434216103e-148	0.06563017011591721	0.8761061454770305	8.892871935545046e-66	1.3373619067861672e-165	1.8395957332572188e-97
OGG1_0_multinomial_train1.96	0.030769179474915486	0.04442246137328454	0.0008636088522135879	0.0216548304364528	2.3874959339876996e-68	0.9022067724072143	2.3426600273863414e-54	1.5512363267790637e-114	8.314745591924853e-05
OGG1_0_multinomial_train1.97	0.029104089357170085	0.03089413544355604	2.16509155091288e-24	0.0422098390321431	1.429129609782908e-86	0.8977919361671306	1.269474842048785e-48	1.1415741577945791e-83	1.2309860848823733e-48
OGG1_0_multinomial_train1.98	1.021738832592674e-189	0.01680748292712494	5.626759097602474e-118	0.017606490787232087	0.01671823194186265	0.8275591718218972	0.12130862252188308	8.876462324012647e-46	3.9070516701324036e-46
RNF168_0_multinomial_train1	0.7522303959486271	0.022814459391177135	4.861936946266107e-124	0.04073932039666548	3.3067970003221496e-119	4.934088150800432e-34	1.028750810052983e-121	0.18421582426353025	2.320291068151055e-70
RNF168_0_multinomial_train1.1	0.7842547436537162	1.6155805351386218e-276	3.32e-321	0.03233349060739966	0.10208726855986396	0.04930698857172438	2.3564345276826915e-128	0.032017508607295915	2.489360698804646e-252
