Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
RNF168_boot.156	0.3387868916413691	0.549225403641687	4.015418004015079e-119	0.11198481666158194	1.528293389435532e-56	2.8880553619512333e-06
RNF168_boot.157	0.23271613769929755	0.6821062349220532	0.02147900946392989	0.06369861791471937	2.054191291841922e-146	5.7924013839363225e-27
RNF168_boot.158	0.1742321619121051	0.6796402710528693	0.13621920329446435	0.009908363740561376	1.4417310540980462e-96	5.348444916495023e-28
RNF168_boot.159	0.2794367637926334	0.6528417038585486	6.356473870484196e-272	0.06772153234881809	5.874966657128476e-234	1.3517084066505037e-92
RNF168_boot.160	0.2418018489829427	0.6678815827836887	1.0992958468108545e-39	0.09031656823336855	7.630348654190561e-221	1.3504416201108232e-67
RNF168_boot.161	0.28211098178508154	0.5999311291398348	8.216726609907923e-68	0.11564775843626982	2.2603868280924235e-54	0.002310130638813659
RNF168_boot.162	0.14543731248299446	0.8028053747287949	9.245090284768388e-161	0.051757312788210684	3.151292954191823e-221	1.0210857423243153e-52
RNF168_boot.163	0.21685568391240742	0.412889741473103	0.020782738228398562	0.02602702767972822	7.701183553467019e-63	0.3234448087063629
RNF168_boot.164	0.2327320433952607	0.6488723526221789	0.05741761755703979	0.05048582045363148	0.010492165971889178	7.68154007992955e-69
RNF168_boot.165	0.38919428237555354	0.5193455411185472	0.04006163582106458	0.05139854068483452	7.837533627449047e-103	1.7748644193930044e-20
RNF168_boot.166	0.17227929175203724	0.5382308653606971	1.468858026039816e-125	0.0094574633131117	2.0217760920405888e-175	0.280032379574154
RNF168_boot.167	0.25473856711588977	0.6887790950618897	0.015879555394939595	0.040602778050863333	7.194203384270772e-164	4.376417514422146e-09
RNF168_boot.168	0.14930292205827728	0.67897041653783	0.1421255754261754	0.029601085977694574	1.6878499139630647e-25	2.2608360080025903e-14
RNF168_boot.169	0.3418367864778511	0.5779295513503362	0.0426068634630238	0.03762679870878897	1.1623859022328388e-197	5.766712807845842e-29
RNF168_boot.170	0.3292950504909198	0.5482191500896585	0.012093073707002565	0.09164539248173767	2.6660488237924458e-101	0.018747333230681482
RNF168_boot.171	0.3135703531678971	0.5765413387825186	0.008662789457681704	0.1012255185919027	1.4823652109965035e-186	6.112245366994421e-56
RNF168_boot.172	0.20930990252176485	0.41069512589609125	0.006886092432443295	0.09107420938907407	2.523177586805906e-18	0.28203466976062663
RNF168_boot.173	0.451519229101783	0.4272582610984975	8.226534168714672e-158	0.12122250979971957	3.9270598270020606e-210	2.4338292623174653e-144
RNF168_boot.174	0.3612424404858593	0.4393643321695718	3.1146466016509055e-31	0.09982074663082506	8.414211103210807e-132	0.0995724807137437
RNF168_boot.175	0.20333981492537964	0.7297137987419641	3.040771853527082e-105	0.06694638633265611	6.92652158068836e-213	5.394468473233714e-38
RNF168_boot.176	0.17683920789523133	0.673563308524525	0.1368096518727496	5.301119603922308e-150	1.8834820589176155e-64	0.01278783170749415
RNF168_boot.177	0.17582320037447408	0.6318016808338289	5.9987145681083496e-05	0.0441313048727482	2.1066014265068536e-148	0.14818382677326783
RNF168_boot.178	0.2198344975728629	0.6855308168603814	0.07398966603896631	0.020645019527789396	6.5854453692370585e-158	1.4802861548767655e-30
RNF168_boot.179	0.2746857715303359	0.6350315747595585	9.1404826210232e-101	0.09028265371010549	3.929851821211716e-178	6.731138796053376e-85
RNF168_boot.180	0.25767849180839875	0.651443824871931	2.0619919599603598e-08	0.09087766269975069	4.919462008792993e-122	6.012884878703827e-100
RNF168_boot.181	0.32500736591063506	0.5627097041240035	0.0233171283587369	0.08896580160662462	2.1321448161655976e-139	1.4402121039085024e-48
RNF168_boot.182	0.1898619696480421	0.5687177806358064	0.031498783224447366	0.014970585104426778	4.186105219442506e-173	0.19495088138727734
RNF168_boot.183	0.3880724892133452	0.5141810147072425	1.573076876876838e-144	0.09774649607941213	4.19422931810455e-267	1.972455683036941e-98
RNF168_boot.184	0.20611771830057446	0.631587057722723	1.7660712370272984e-21	0.03975594306627	2.8215461281476086e-106	0.12253928091043256
RNF168_boot.185	0.23609335834402723	0.7196269022205027	8.824011548713198e-190	0.04427973943547018	1.6325603974923772e-241	1.1831861978139752e-80
RNF168_boot.186	0.15279314030267416	0.7187977413919535	0.09581275867370569	0.017483610646186833	1.1233717890658807e-99	0.015112748985479737
RNF168_boot.187	0.0975182165150429	0.7010288057810472	0.0461092513970455	0.0026701207196178187	3.1311799070450055e-81	0.15267360558724677
RNF168_boot.188	0.1687682270538746	0.7789033419900339	1.6716083748488862e-47	0.052328430956091555	7.342945374238912e-103	2.7131258714853223e-77
RNF168_boot.189	0.1743438577977221	0.8066925990452886	3.207829454085487e-23	0.018963543156989303	1.4355035380792824e-188	3.577005538813825e-104
RNF168_boot.190	0.3076342718845638	0.5774965630487192	0.0538956403685819	0.06096277901553127	7.024543697003901e-128	1.0745682603828792e-05
RNF168_boot.191	0.21589379228622207	0.6089518074976856	0.0388899263478944	0.037048841021183984	1.2171822522263884e-68	0.09921563284701386
RNF168_boot.192	0.16178958472986724	0.6868723367102385	1.055007324134676e-46	0.03420593246968454	8.146127947580831e-112	0.11713214609020974
RNF168_boot.193	0.2294501599249953	0.7250290860097687	7.528319385519364e-177	0.04552075406523601	4.833004997965194e-224	3.2664864416542446e-111
RNF168_boot.194	0.3402294389125088	0.5963692340983897	4.048860108548204e-61	0.0634013269891015	1.2997233475866686e-171	4.296679402957207e-34
RNF168_boot.195	0.21147019451236307	0.6883195267316311	3.265715202156226e-09	0.0453159105727302	1.6167243063274944e-159	0.0548943649175604
RNF168_boot.196	0.24434072900534198	0.7244094225967026	0.02798985159004878	0.003259996807906553	1.4485951322314464e-293	2.580204269450146e-48
RNF168_boot.197	0.3087524244446552	0.566566983213731	2.3328541216232334e-65	0.06934357976472355	9.389070356860487e-123	0.05533701257689023
RNF168_boot.198	0.2619232189579446	0.46679820082005263	3.120360959133545e-107	2.4091180547259872e-222	2.8604430390363715e-129	0.27127858022200285
RNF168_boot.199	0.2063400473134827	0.6540592455498042	0.05370521890233516	0.024713554563994117	7.157287489844821e-154	0.061181933670383694
RNF168_boot.200	0.17823038747250664	0.7279475619247833	0.04784740723424928	0.045974643361126125	5.191762471014642e-164	7.33462533532502e-12
RNF168_boot.201	0.3505832711769722	0.557170618959435	2.725049688300954e-62	0.09224610986359276	5.723808002468444e-142	3.5373345790101584e-51
RNF168_boot.202	0.2578980819240952	0.6220076641602645	1.8429746252330433e-110	0.09123320671572575	6.478248656828456e-67	0.028861047199914464
RNF168_boot.203	0.36685291889266325	0.5143169744729085	0.010952363932033495	0.08720578507280878	6.204121860575179e-128	0.020671957629586075
RNF168_boot.204	0.2176846839156432	0.7042778024169145	0.07803751366728234	1.2870929804611335e-121	1.8849752759900564e-76	1.5973076525838194e-13
RNF168_boot.205	0.1853712864173727	0.5423196844200765	1.4158368855802507e-59	0.05698846231699496	5.5355700370666195e-118	0.21532056684555587
RNF168_boot.206	0.2963454457075702	0.5602840492700607	0.008231915818710498	0.05139182968450488	3.2464364141905425e-164	0.08374675951915357
RNF168_boot.207	0.3572297107728407	0.5776015051111263	6.578427398149262e-187	0.06516878411603316	1.5191128067273297e-199	3.871957476265443e-66
RNF168_boot.208	0.2362574615018064	0.6218870527578989	0.045354915243217074	0.028723888972989862	8.66976702081141e-136	0.06777668152408778
RNF168_real	4.922479527368073e-215	0.8871417389690924	0.07724110308470247	0.0038390113916948582	0.0317781465545103	6.232222623426227e-130
RNF168_real.1	1.3765866538881427e-13	0.9999999999998623	1.14e-321	4.64e-322	1.013e-321	1.3846981541651761e-217
RNF168_real.2	0.276612135015625	0.661447632621581	0.003718619678398692	0.0580731200648951	1.5812733104094366e-125	0.000148492619500322
MLH1_boot	0.8999252087242124	5.93e-322	0.1000747912757876	8.25e-322	4.25e-322	1.44e-321
MLH1_boot.1	0.9155719438138936	5.83e-322	0.08442805618610627	1.73e-321	4.25e-322	1.41e-321
MLH1_boot.2	0.9072687528358393	8.15e-322	0.09273124716416073	2.34e-321	6.67e-322	1.48e-321
MLH1_boot.3	0.9220260843301888	6.03e-322	0.07797391566981116	9.3e-322	4.45e-322	1.097e-321
MLH1_boot.4	0.896594027436944	6.13e-322	0.10340597256305607	2.8e-322	4.45e-322	1.117e-321
MLH1_boot.5	0.9042850309194993	8.2e-322	0.09571496908050081	1.453e-321	6.67e-322	1.487e-321
MLH1_boot.6	0.9287480733742198	6.03e-322	0.0712519266257803	6.37e-322	4.5e-322	1.1e-321
MLH1_boot.7	0.917678851063878	6e-322	0.08232114893612194	1.196e-321	6.57e-322	1.26e-321
MLH1_boot.8	0.8953275934439975	5.63e-322	0.10467240655600255	7.66e-322	4.05e-322	1.023e-321
MLH1_boot.9	0.9199410146014335	8.1e-322	0.08005898539856651	1.24e-321	6.7e-322	1.477e-321
MLH1_boot.10	0.9310951568611159	8.25e-322	0.06890484313888423	1e-321	6.97e-322	1.7e-321
MLH1_boot.11	0.8948385543254935	6.03e-322	0.10516144567450653	8.2e-322	4.3e-322	1.275e-321
MLH1_boot.12	0.9279337955527782	3.95e-322	0.07206620444722178	3.1e-322	4.4e-322	1.077e-321
MLH1_boot.13	0.9233698120733421	8.2e-322	0.07663018792665796	2.213e-321	6.77e-322	1.304e-321
MLH1_boot.14	0.9314384636636512	6.03e-322	0.06856153633634869	2.263e-321	4.45e-322	1.275e-321
MLH1_boot.15	0.9246638216075203	6.13e-322	0.07533617839247976	6.37e-322	4.5e-322	1.11e-321
MLH1_boot.16	0.9025933801618152	8.6e-322	0.0974066198381848	9.1e-322	7e-322	1.566e-321
MLH1_boot.17	0.9010209746209056	1.05e-321	0.09897902537909439	8.8e-322	6.8e-322	1.53e-321
MLH1_boot.18	0.90066933276162	8.4e-322	0.09933066723837997	5.9e-322	6.8e-322	1.72e-321
MLH1_boot.19	0.8938387254208038	1.03e-321	0.10616127457919629	8.35e-322	8.84e-322	1.68e-321
MLH1_boot.20	0.8996124664402637	1.08e-321	0.10038753355973641	9e-322	9.34e-322	1.96e-321
MLH1_boot.21	0.9002154655704486	1.304e-321	0.09978453442955143	3.03e-321	1.176e-321	3.77872043300546e-309
MLH1_boot.22	0.8889644174136646	8.65e-322	0.11103558258633542	1.146e-321	6.9e-322	1.764e-321
MLH1_boot.23	0.8997938623170315	8.74e-322	0.10020613768296859	6.1e-322	7.1e-322	1.39e-321
MLH1_boot.24	0.8910755020173601	1.057e-321	0.10892449798263988	5.63e-322	6.77e-322	1.724e-321
MLH1_boot.25	0.872408381957871	8.55e-322	0.127591618042129	5.3e-322	6.7e-322	1.354e-321
MLH1_boot.26	0.87153126016074	1.07e-321	0.12846873983926	1.06e-321	1.126e-321	1.754e-321
MLH1_boot.27	0.8795167825069752	8.55e-322	0.12048321749302496	1.09e-321	6.77e-322	1.55e-321
MLH1_boot.28	0.9215031597812918	8.7e-322	0.07849684021870833	1.003e-321	7.2e-322	1.59e-321
MLH1_boot.29	0.9135050613829241	6.57e-322	0.08649493861707587	3.26e-322	4.8e-322	1.393e-321
MLH1_boot.30	0.8986481234752357	1.27e-321	0.10135187652476425	1.754e-321	1.14e-321	6.64105908714105e-298
MLH1_boot.31	0.9040480376653053	8.25e-322	0.09595196233469488	5.9e-322	6.7e-322	1.32e-321
MLH1_boot.32	0.9143846213706218	1.08e-321	0.08561537862937815	2.253e-321	9.5e-322	1.774e-321
MLH1_boot.33	0.8943255416038167	8.3e-322	0.10567445839618325	1.403e-321	6.67e-322	1.5e-321
MLH1_boot.34	0.8708305254409877	1.077e-321	0.12916947455901226	1.06e-321	9e-322	4.39322325012895e-308
MLH1_boot.35	0.8785354900664719	8.5e-322	0.12146450993352802	1.62e-321	6.7e-322	1.35e-321
MLH1_boot.36	0.9001679465850703	8.45e-322	0.09983205341492973	5.9e-322	6.8e-322	1.34e-321
MLH1_boot.37	0.8781663819537852	8.2e-322	0.12183361804621483	1.04e-321	6.47e-322	1.487e-321
MLH1_boot.38	0.9399256085133408	6.27e-322	0.060074391486659065	7.07e-322	4.74e-322	1.146e-321
MLH1_boot.39	0.9455806858614277	6.13e-322	0.05441931413857222	1.07e-321	4.7e-322	1.304e-321
MLH1_boot.40	0.9125732851201028	6.03e-322	0.08742671487989716	8.9e-322	4.4e-322	1.097e-321
MLH1_boot.41	0.9360058927650914	6.4e-322	0.06399410723490871	3.56e-322	4.84e-322	1.38e-321
MLH1_boot.42	0.9112338884172558	6.3e-322	0.08876611158274413	9.3e-322	4.6e-322	1.35e-321
MLH1_boot.43	0.9170678700331903	6e-322	0.08293212996680963	3e-322	4.4e-322	1.457e-321
MLH1_boot.44	0.9091782577425092	3.9e-322	0.09082174225749089	2.8e-322	2.1e-322	8.9e-322
MLH1_boot.45	0.9334196305518587	6.2e-322	0.06658036944814133	6.7e-322	4.6e-322	1.12e-321
MLH1_boot.46	0.9342878588103164	6.1e-322	0.0657121411896836	6.67e-322	4.6e-322	1.107e-321
MLH1_boot.47	0.9231988558088186	6.23e-322	0.07680114419118134	6.4e-322	4.6e-322	1.507e-321
MLH1_boot.48	0.9249082813339876	6.27e-322	0.07509171866601236	6.5e-322	4.64e-322	1.33e-321
MLH1_boot.49	0.9069140372040247	6.27e-322	0.0930859627959752	6e-322	4.55e-322	1.324e-321
MLH1_boot.50	0.9140602755788647	8.55e-322	0.08593972442113525	9.54e-322	7.07e-322	1.754e-321
MLH1_boot.51	0.9068894466186462	6.1e-322	0.09311055338135364	2.9e-322	4.4e-322	1.107e-321
MLH1_boot.52	0.9255690717144154	6.37e-322	0.07443092828558465	6.6e-322	4.7e-322	1.15e-321
MLH1_real	0.9186518928875637	6e-322	0.0813481071124363	9e-322	4.4e-322	1.26e-321
MLH1_real.1	0.894321490841665	1.07e-321	0.10567850915833506	8.74e-322	6.9e-322	1.556e-321
MLH1_real.2	0.9204888373107721	6.23e-322	0.07951116268922788	6.3e-322	4.6e-322	1.314e-321
MSH2_boot	0.8647549699273487	7.9e-322	0.13524503007265126	7.1e-322	6.13e-322	1.78e-321
MSH2_boot.1	0.8660801464887501	5.53e-322	0.13391985351125	4.5e-322	5.8e-322	1.517e-321
MSH2_boot.2	0.8405382032411928	5.63e-322	0.15946179675880728	4.15e-322	5.7e-322	1.354e-321
MSH2_boot.3	0.8730308898409362	7.6e-322	0.12696911015906373	4.74e-322	8e-322	4.152345520529917e-273
MSH2_boot.4	0.8634573773370756	7.66e-322	0.1365426226629243	6.87e-322	5.93e-322	1.38e-321
MSH2_boot.5	0.8698739605347621	7.7e-322	0.13012603946523793	4.74e-322	6.1e-322	1.4e-321
MSH2_boot.6	0.8616405081653501	7.9e-322	0.13835949183465	4.74e-322	6.2e-322	1.153125e-318
MSH2_boot.7	0.8597298675089714	5.8e-322	0.14027013249102863	6.9e-322	6.03e-322	1.403e-321
MSH2_boot.8	0.8604350389425479	5.73e-322	0.13956496105745209	4.5e-322	5.93e-322	1.38e-321
MSH2_boot.9	0.8548973328373622	5.83e-322	0.1451026671626379	4.5e-322	4e-322	1.225e-321
MSH2_boot.10	0.861858504630014	7.56e-322	0.13814149536998585	4.55e-322	5.9e-322	1.54e-321
MSH2_boot.11	0.8677278777411679	5.7e-322	0.13227212225883195	4.6e-322	3.95e-322	1.196e-321
MSH2_boot.12	0.8672835049365899	5.8e-322	0.13271649506341013	4.7e-322	4e-322	1.22e-321
MSH2_boot.13	0.8483151442953601	5.63e-322	0.15168485570463972	4.3e-322	3.85e-322	1.36e-321
MSH2_boot.14	0.8454258682464696	7.66e-322	0.15457413175353044	8.6e-322	5.9e-322	1.556e-321
MSH2_boot.15	0.8486413099025831	5.63e-322	0.15135869009741693	4.3e-322	5.8e-322	1.364e-321
MSH2_boot.16	0.8545325219512658	5.83e-322	0.1454674780487342	6.7e-322	6e-322	1.403e-321
MSH2_boot.17	0.8597176057491183	5.63e-322	0.14028239425088165	6.67e-322	3.85e-322	1.186e-321
MSH2_boot.18	0.8691554733618203	5.7e-322	0.13084452663817983	4.64e-322	3.95e-322	1.03e-321
MSH2_boot.19	0.8668640088354136	5.8e-322	0.13313599116458655	4.7e-322	4e-322	1.215e-321
MSH2_boot.20	0.8750612824562203	5.83e-322	0.12493871754377989	7.36e-322	6.13e-322	1.413e-321
MSH2_boot.21	0.9199556285919454	5.73e-322	0.08004437140805468	5.83e-322	6.3e-322	1.22e-321
MSH2_boot.22	0.907176599773674	5.53e-322	0.09282340022632597	2.6e-322	4e-322	1.003e-321
MSH2_boot.23	0.8977862545373585	5.43e-322	0.10221374546264156	2.47e-322	3.9e-322	9.9e-322
MSH2_boot.24	0.9093902016369052	5.6e-322	0.09060979836309484	2.7e-322	4.05e-322	1.02e-321
MSH2_boot.25	0.9197024934643886	5.73e-322	0.08029750653561142	5.8e-322	4.2e-322	1.042e-321
MSH2_boot.26	0.8906908171631288	5.5e-322	0.1093091828368712	4.84e-322	3.9e-322	1.156e-321
MSH2_boot.27	0.8815435927131761	5.53e-322	0.11845640728682409	7.1e-322	3.9e-322	1.17e-321
MSH2_boot.28	0.8815767866638923	5.6e-322	0.11842321333610784	4.8e-322	3.9e-322	1.013e-321
MSH2_boot.29	0.8929800668586235	5.63e-322	0.10701993314137652	5.04e-322	4e-322	1.02e-321
MSH2_boot.30	0.8760911602386459	5.43e-322	0.1239088397613543	2.27e-322	3.85e-322	1.156e-321
MSH2_boot.31	0.8898002049215161	5.63e-322	0.11019979507848386	5e-322	4e-322	1.02e-321
MSH2_boot.32	0.8768725886855194	5.7e-322	0.12312741131448057	2.37e-322	4e-322	1.37e-321
MSH2_boot.33	0.899729692504026	5.4e-322	0.10027030749597383	5e-322	3.9e-322	9.83e-322
MSH2_boot.34	0.876147523417261	5.8e-322	0.12385247658273897	4.84e-322	4.1e-322	1.047e-321
MSH2_real	0.8586237271570522	5.73e-322	0.14137627284294785	6.77e-322	5.93e-322	1.383e-321
MSH2_real.1	0.8972772671972228	5.6e-322	0.10272273280277706	5.14e-322	4.05e-322	1.013e-321
MSH6_boot	0.9212661100960927	6.2e-322	0.07046107326389091	0.008272816640016365	9e-322	1.507e-321
MSH6_boot.1	0.9134631015305439	8.15e-322	0.08653689846945627	3.014e-321	8.94e-322	1.67e-321
MSH6_boot.2	0.935797575115956	6.13e-322	0.0532089499293651	0.01099347495467894	6.77e-322	1.304e-321
MSH6_boot.3	0.9206602370257431	5.5e-322	0.07933976297425678	8.35e-322	6.1e-322	1.16e-321
MSH6_boot.4	0.9099066386700045	8.2e-322	0.09009336132999562	4.573540483550593e-65	8.94e-322	1.68e-321
MSH6_boot.5	0.9169493833291901	6.23e-322	0.08304603835923856	4.578311571403744e-06	6.9e-322	1.517e-321
MSH6_boot.6	0.9079229816712584	8.05e-322	0.08515599583674235	0.006921022491999203	8.65e-322	2.1076e-319
MSH6_boot.7	0.9203178425338995	8.05e-322	0.06504786706705643	0.014634290399044039	1.087e-321	1.47e-321
MSH6_boot.8	0.9075836853098169	6.13e-322	0.08965617837638741	0.0027601363137957787	8.9e-322	1.487e-321
MSH6_boot.9	0.9028229959444628	5.93e-322	0.09717700405553707	3.834397615751156e-59	6.4e-322	1.44e-321
MSH6_boot.10	0.889413279082705	8.05e-322	0.11058672091729499	1.5395357578286898e-78	1.077e-321	2.0686248064055906e-286
MSH6_boot.11	0.9308852111294141	5.9e-322	0.04602520008768891	0.023089588782896908	8.4e-322	1.43e-321
MSH6_boot.12	0.8859820976410576	7.9e-322	0.11401790235894231	1.81e-321	8.4e-322	1.433e-321
MSH6_boot.13	0.9188422242050326	6.03e-322	0.06111497841475352	0.020042797380213802	6.4e-322	1.47e-321
MSH6_boot.14	0.9448034612047602	7.95e-322	0.023913308778039134	0.031283230017200674	1.067e-321	1.46e-321
MSH6_boot.15	0.9228184721306437	8.1e-322	0.06442742865803389	0.012754099211322372	8.74e-322	1.66e-321
MSH6_boot.16	0.916279587945992	8.15e-322	0.08188693232001269	0.0018334797339953101	6.7e-322	1.477e-321
MSH6_boot.17	0.9375928083977655	6.1e-322	0.06240719160223441	7.635373244273634e-124	6.87e-322	1.29e-321
MSH6_boot.18	0.9044965327174787	5.9e-322	0.08512287897244906	0.010380588310072105	8.4e-322	1.616e-321
MSH6_boot.19	0.9048391204452468	8.15e-322	0.09516087955475329	2.895e-321	8.84e-322	1.665e-321
MSH6_boot.20	0.8952839212230792	8.3e-322	0.10471607877692071	2.43482789259987e-251	8.9e-322	5.94429005e-316
MSH6_boot.21	0.8909476782008656	6.23e-322	0.10905232179913421	4.2729801277164126e-91	6.6e-322	1.497e-321
MSH6_boot.22	0.8996665106463769	7.95e-322	0.09484877778571277	0.005484711567910313	8.5e-322	1.453e-321
MSH6_boot.23	0.9179422157255166	8.35e-322	0.05860355126959431	0.02345423300488917	1.1e-321	1.91e-321
MSH6_boot.24	0.9351012662387915	5.93e-322	0.06489873376120849	1.64e-321	6.7e-322	1.453e-321
MSH6_boot.25	0.9281704255566057	1.057e-321	0.059450289651870325	0.01237928479152401	1.38e-321	1.4318138758304798e-236
MSH6_boot.26	0.9160343008612982	6e-322	0.08396569913870182	1.19e-321	6.57e-322	1.27e-321
MSH6_boot.27	0.892104689015048	6.23e-322	0.10789531098495193	1.187558308855806e-244	8.84e-322	1.69e-321
MSH6_boot.28	0.9165057297792216	7.9e-322	0.06421391687708075	0.019280353343697633	8.35e-322	1.62e-321
MSH6_boot.29	0.954872125980188	1.12e-321	0.03434313832984359	0.010784735689968367	1.517e-321	8.135485465111507e-306
MSH6_boot.30	0.9157492071177733	8.6e-322	0.08425079288222653	2.57e-321	9.5e-322	1.956e-321
MSH6_boot.31	0.9276613723934027	6.47e-322	0.0723386276065974	4.844220786153583e-248	9.63e-322	1.77e-321
MSH6_boot.32	0.9446951072153392	8.45e-322	0.04340861785830585	0.011896274926354955	9.4e-322	1.74e-321
MSH6_boot.33	0.9426802680405442	6.3e-322	0.05731973195945572	2.525e-321	9.54e-322	1.53e-321
MSH6_boot.34	0.9679364299386632	8.15e-322	0.012660762192721914	0.01940280786861488	1.15e-321	1.69e-321
MSH6_boot.35	0.9197450923157434	5.73e-322	0.08025490768425658	5.8e-322	6.3e-322	1.383e-321
MSH6_boot.36	0.9339813766885986	1.1e-321	0.062326994046134024	0.003691629265267429	1.477e-321	2.2177091828115607e-268
MSH6_boot.37	0.9374007244703669	8.6e-322	0.05426953538664959	0.008329740142983494	9.6e-322	1.77e-321
MSH6_boot.38	0.9247118878867162	8.45e-322	0.07528811211328362	2.307e-321	9.4e-322	1.483143508767517e-299
MSH6_boot.39	0.9229976675244536	8.15e-322	0.06959664789689798	0.007405684578648426	8.9e-322	1.67e-321
MSH6_boot.40	0.8920756948039097	8.3e-322	0.1079243051960903	2.699153503217547e-212	8.9e-322	1.7e-321
MSH6_boot.41	0.9266335263251759	8.7e-322	0.07336647367338549	1.4386457526776437e-12	9.7e-322	1.976e-321
MSH6_boot.42	0.884616102990156	1.047e-321	0.11538389700984385	7.253215919208775e-226	1.556e-321	6.867173036621229e-230
MSH6_boot.43	0.9308815663064909	8.25e-322	0.06911843369350919	1.334e-321	9.3e-322	1.51e-321
MSH6_boot.44	0.9183420853824424	8.4e-322	0.08165791461755759	1.586e-321	9.24e-322	4.594628367806293e-304
MSH6_boot.45	0.9528431066495869	1.05e-321	0.026371038395779586	0.020785854954633427	1.863e-321	1.1969598019064975e-299
MSH6_boot.46	0.8652585429791622	1.057e-321	0.13032105296172675	0.004420404059111101	1.74e-321	4.237447363881754e-211
MSH6_boot.47	0.9376877474127968	8.2e-322	0.051113890287962975	0.011198362299240159	1.136e-321	1.772342540359032e-295
MSH6_boot.48	0.8828797713244628	1.01e-321	0.09775553689804004	0.019364691777497	1.65e-321	1.0752101454052387e-276
MSH6_boot.49	0.9304614091543476	8.3e-322	0.0695385908456524	6.393118950883661e-291	9.3e-322	1.517e-321
MSH6_boot.50	0.9284609355201674	1.077e-321	0.07153906447983265	3.097318824652606e-143	1.68e-321	1.46431895260067e-244
MSH6_boot.51	0.9157932198447528	1.057e-321	0.08166498995942573	0.002541790195821458	1.393e-321	8.790843057765567e-279
MSH6_boot.52	0.9057612389081836	8.35e-322	0.0942387610918164	1.5858180776486114e-291	1.36e-321	1.952032131050343e-287
MSH6_boot.53	0.8860247908802728	8.15e-322	0.11397520911972729	1.877e-321	1.09e-321	2.166474178396191e-266
MSH6_boot.54	0.9243247220552973	6.47e-322	0.07567527794470266	4.067926191985969e-247	9.6e-322	1.764e-321
MSH6_boot.55	0.9171764848515073	1.023e-321	0.05134697355842108	0.03147654159007174	1.275e-321	9.767472089870199e-256
MSH6_boot.56	0.9184167604314141	8.7e-322	0.08106853358569886	0.0005147059828870637	9.63e-322	9.562233148838727e-307
MSH6_boot.57	0.9112997667801267	8.15e-322	0.08870023321987343	8.94e-322	6.67e-322	2.701596110581803e-303
MSH6_boot.58	0.9229804916059441	8.65e-322	0.07648367050454845	0.0005358378895076434	1.196e-321	6.991431437044082e-293
MSH6_boot.59	0.8962291740507112	8.15e-322	0.10213509604570864	0.0016357299035801988	1.097e-321	1.86e-321
MSH6_boot.60	0.8782966229856985	9.8e-322	0.12170337701430144	1.986e-321	1.45e-321	3.4001947041929666e-255
MSH6_boot.61	0.9594983438059473	8.5e-322	0.04050165619405281	3.741652024620402e-225	1.235e-321	5.659219504923231e-305
MSH6_boot.62	0.9084737972305794	8.3e-322	0.09152620276942058	6e-322	9.04e-322	1.2823376232331638e-287
MSH6_boot.63	0.8858004763267147	8.4e-322	0.10238964442022536	0.011809879253059982	1.314e-321	3.405737520570775e-241
MSH6_boot.64	0.933370977022991	8.3e-322	0.058082537338746125	0.008546485638262819	9.14e-322	1.695e-321
MSH6_boot.65	0.8819623535889202	8.1e-322	0.11803764641107971	7.86e-322	6.4e-322	1.84e-321
MSH6_boot.66	0.919319933535908	7.9e-322	0.07109145046273657	0.00958861600135556	1.07e-321	1.8e-321
MSH6_boot.67	0.902673745838423	7.95e-322	0.09732625416157702	1.95e-321	6.47e-322	1.443e-321
MSH6_boot.68	0.9039805533243008	8.4e-322	0.0960194466756991	2.08e-321	1.136e-321	9.078250316461178e-282
MSH6_boot.69	0.8799581959120291	7.8e-322	0.12004180408797101	6.060769563955685e-50	8.25e-322	1.24e-321
MSH6_boot.70	0.8898932898469551	8.35e-322	0.11010671015304485	2.5e-321	8.9e-322	1.705e-321
MSH6_boot.71	0.8878610736497403	1.033e-321	0.11213892635025981	2.184e-321	1.324e-321	4.848312384374809e-258
MSH6_boot.72	0.9032534843105862	8.25e-322	0.0967465156894137	2.036e-321	1.12e-321	6.1392514348167e-310
MSH6_boot.73	0.8776004131117652	8.05e-322	0.12239958688823488	1.02e-321	1.06e-321	1.823e-321
MSH6_boot.74	0.9221398522772456	8.2e-322	0.07786014772275453	2.836e-321	6.77e-322	1.3e-321
MSH6_boot.75	0.8785564532109605	8.35e-322	0.12144354678903946	1.067e-321	8.9e-322	3.36701325e-314
MSH6_boot.76	0.8573282137192727	7.9e-322	0.1426717862807274	1.733391019109493e-309	1.023e-321	1.79e-321
MSH6_boot.77	0.8922135440596968	1.057e-321	0.10778645594030326	4.1810364076244475e-32	1.354e-321	7.192864597521709e-281
MSH6_boot.78	0.9220205054950004	7.9e-322	0.07014744270565818	0.00783205179934129	8.65e-322	1.44e-321
MSH6_boot.79	0.9061801115002772	7.8e-322	0.08325004676628645	0.010569841733436402	8.35e-322	1.606e-321
MSH6_boot.80	0.8895907752298419	7.76e-322	0.11040922477015798	9.458288155437448e-181	8.25e-322	1.41e-321
MSH6_boot.81	0.9243633491758569	8.15e-322	0.05493596177113458	0.020700689053008627	1.087e-321	1.675e-321
MSH6_boot.82	0.9155719272292699	7.95e-322	0.08442807277073022	2.67e-321	8.74e-322	1.625e-321
