Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
UNG_0_multinomial_train1.22	3.024e-321	1.45e-321	0.08401876289420937	0.8834147468173474	7.26e-322	0.014313654627187367	8.34e-321	9.44e-322	0.018252835661255826
UNG_0_multinomial_train1.23	2.8e-321	2.21e-321	0.057355854960965694	0.7727737618566233	6.03e-322	0.061539450433366456	9.34e-322	8e-322	0.10833093274904465
UNG_0_multinomial_train1.24	7.055e-321	2.386e-321	0.1060434461241272	0.8086547883501153	0.022082378715359396	0.06321938681039833	5.04e-322	3.95e-321	8e-322
OGG1_0_multinomial_train1.18	4.729244139153969e-260	2.36e-321	0.09465987923346532	0.05714487317606774	0.6904073720364868	0.009029862725245528	0.11848289620232366	1.1190427516115308e-279	0.030275116626410845
UNG_0_multinomial_train1.25	1.6477e-320	4.7e-322	0.15289838158560864	0.6495513392570231	0.024689966140180652	0.08809961825054687	0.031089211333537224	1.49e-321	0.05367148343310355
OGG1_0_multinomial_train1.19	0.020016296553913862	0.043740015892551096	1.5939313648738903e-43	0.03481900375007364	0.760552912849045	9.753088761009773e-57	0.1333387615405922	7.251524782665674e-269	0.007533009413824011
UNG_0_multinomial_train1.26	3.696e-321	0.05716171520529948	0.023549027909718925	0.8501944555662772	1.917e-321	0.027208381893434615	4.06e-321	0.04075852175633023	0.0011278976689397294
OGG1_0_multinomial_train1.20	1.3014e-320	0.008621196971251504	3.307891606408714e-58	0.002342259006051948	0.7099038682589216	0.08171129437486734	0.10860576312770222	2.6e-321	0.08881561826120545
UNG_0_multinomial_train1.27	3.3981095977310104e-130	8e-322	0.17535198010783778	0.6733334847974034	1.03e-321	0.04015925744373177	0.10310292541085468	0.008052352240172532	4.91e-321
OGG1_0_multinomial_train1.21	6.77e-321	0.009626627848469203	4.362097220332406e-41	0.05534925383349662	0.6822354901378042	0.0549590368037383	0.023659118206345833	1.98e-321	0.1741704731701459
OGG1_0_multinomial_train1.22	4.007e-321	8.65e-322	1.8190567342566925e-64	0.0753582401407575	0.7351134278548783	0.06826327784981234	0.071407911378993	1.566e-321	0.04985714277555891
UNG_0_multinomial_train1.28	2.42e-321	6.57e-322	1.1e-321	0.8133858613057665	1.803e-321	0.06696572362035269	0.10282833582325164	0.01682007925062907	4.55e-322
UNG_0_multinomial_train1.29	3.42e-321	2.09e-321	0.08834511059431634	0.8451407299322999	0.03640830169292123	0.02183451805839822	1.0088570675503613e-145	0.008271339722064223	1.63e-321
OGG1_0_multinomial_train1.23	6.245e-321	0.02969295964924466	3.117901628994324e-169	1.4377421406699187e-250	0.8126158549764968	4.15e-321	0.13057488527048255	2.984633667498654e-131	0.027116300103775953
OGG1_0_multinomial_train1.24	1.2403989999734847e-179	0.06627736754469922	8.977583716607217e-97	0.025746915129918183	0.8212664260167407	5.58e-321	0.004526577693650755	0.03171139124875355	0.05047132236623756
OGG1_0_multinomial_train1.25	2.584e-321	1.966e-321	0.03292149498206282	2.6e-321	0.6191208199961471	0.08001302721851211	0.18059085668612046	5e-322	0.08735380111715742
OGG1_0_multinomial_train1.26	9.486e-321	2.436e-321	1.893169501362796e-33	0.06185639727788337	0.8251768677732837	1.9001958218645911e-62	2.06e-321	6.330029716003807e-127	0.11296673494883304
UNG_0_multinomial_train1.30	2.544e-321	2.337e-321	6.4405077041331615e-27	0.8949212771393895	0.06610169568918468	0.035045170441254846	2e-321	0.003931856730171085	9.3e-322
OGG1_0_multinomial_train1.27	4.01e-321	0.006067659117642577	0.0960347976294893	0.07142014057406972	0.7457930903498501	0.0775452877099139	4.936e-321	1.47e-321	0.0031390246190343965
OGG1_0_multinomial_train1.28	4.116e-321	0.008619084194429399	2.396e-321	0.02718864207687248	0.7075415299140554	0.08097558660659449	0.08693784915173505	8.94e-322	0.08873730805631315
UNG_0_multinomial_train1.31	1.071e-320	1.85e-321	0.20575256920851148	0.7030156269964619	1.81e-321	0.029940927082730433	1.05e-321	2.76e-321	0.061290876712296
UNG_0_multinomial_train1.32	3.113e-321	1.285e-321	1.63e-321	0.8353647452249738	0.013104056449489549	0.03337389681811466	0.04104216012631745	0.07711514138110438	7.6e-322
UNG_0_multinomial_train1.33	6.037e-321	6.4e-322	0.06099478367122029	0.8747526289003604	2.97e-321	0.06425258742841934	1.05e-321	3.21e-321	1.71e-321
OGG1_0_multinomial_train1.29	2.757e-321	2.17e-321	3.702539551374591e-109	1.223972797891541e-249	0.663137196588093	0.052225060052987396	0.17752519423924845	1.72e-321	0.10711254911967119
OGG1_0_multinomial_train1.30	4.72e-321	0.05057982174350709	7.075099342335696e-59	0.019945002309751343	0.7535525390619909	0.011813173982731491	0.07789955458735584	9.1e-322	0.0862099083146634
UNG_0_multinomial_train1.34	3.365e-321	7.94e-321	4.78e-321	0.8320774266511057	0.06485465517501177	0.10306791817388246	1.546e-321	2.213e-321	1.31e-321
OGG1_0_multinomial_train1.31	3.32e-321	0.023659443432493547	2.417551246032987e-208	3.09619173281978e-287	0.7291502502236886	0.052740248606085775	0.1130974408794035	1.023e-321	0.08135261685832838
UNG_0_multinomial_train1.35	3.2291304022858056e-157	0.030927469410477318	1.966e-321	0.7256041724496676	0.025164322320318795	0.1213183242903124	0.08029105829142716	0.01669465323779668	3.85e-322
UNG_0_multinomial_train1.36	4.44e-321	6.7e-322	0.09805980742833492	0.7690221527844846	1.09e-321	0.02988798882547843	0.09619627037640058	0.006833780585301464	5.207e-321
UNG_0_multinomial_train1.37	2.416e-321	1.087e-321	7.5e-322	0.826096549313051	4.45e-322	0.10089777380084589	0.07300567688610327	8.2e-322	5.8e-322
OGG1_0_multinomial_train1.32	1.4283e-320	0.041248949111657704	7.964990622652618e-273	0.008958112246582774	0.7063944361608445	0.024647692786602036	0.21875080969431315	2.144e-321	3.06e-321
UNG_0_multinomial_train1.38	0.020728608530207998	1.413e-321	0.11685593154423811	0.7580601412188498	0.0028701775882172846	0.0857118266662338	1.254e-320	4.224e-321	0.015773314452252968
OGG1_0_multinomial_train1.33	2.66e-321	4.007e-321	7.647960542418628e-255	1.2075454695256353e-70	0.6598532535562617	0.07101437565418191	0.14897417759756845	8.94e-322	0.12015819319198809
OGG1_0_multinomial_train1.34	2.204e-321	7.396e-321	1.7159840172065029e-234	0.021863863396204917	0.6824193491445301	0.08226541729756895	0.16306817435525195	5.9e-322	0.05038319580644415
OGG1_0_multinomial_train1.35	2.93e-321	0.019110281090005822	4.1230905812654826e-126	3.48e-321	0.6946091698251831	0.03813591587307824	0.19615597234923554	1.9e-321	0.05198866086249738
OGG1_0_multinomial_train1.36	7.915e-321	2.955e-321	2.571414822021511e-279	0.08914527096366404	0.8112467123036373	0.04745173853127436	0.05215627820142424	2.781628187597902e-73	4.7369500243324835e-298
OGG1_0_multinomial_train1.37	2.32e-321	8.55e-322	0.053821119549128625	0.06905265091344731	0.7259294897565751	0.06530408558503177	0.03343429461061064	7.86e-322	0.052458359585206504
OGG1_0_multinomial_train1.38	7.974e-321	0.02531733220491276	4.506526558935422e-166	0.04279091965555347	0.8082916671334065	1.1976e-320	0.0939182767372468	4.622515004754431e-55	0.029681804268880542
UNG_0_multinomial_train1.39	3.547e-321	0.007780776400785657	7.366277795330367e-193	0.8040188546023467	0.01170008736092184	0.01830173058045878	0.09080348445593073	7.647448468713043e-134	0.06739506659955619
OGG1_0_multinomial_train1.39	4.08e-321	0.05680272444040273	2.1345803985296767e-23	0.03370460015303769	0.6858938382847898	0.06426178377388177	0.10163276974658973	1.87e-321	0.05770428360129828
UNG_0_multinomial_train1.40	4.05e-321	1.304e-321	2.44e-321	0.8396463364964815	4.6e-322	0.1540792181400606	0.005407286847041792	8.35e-322	0.0008671585164161216
OGG1_0_multinomial_train1.40	5.825e-321	0.01467644144337917	4.6119540672211915e-49	4.69e-321	0.7176032603234462	0.026165043126185047	0.09252190195905964	0.05302775978291818	0.09600559336501165
OGG1_0_multinomial_train1.41	1.309e-320	1.1685e-320	2.25e-321	0.017423803379401467	0.7832016758652804	0.03639321835138735	0.16298130240393066	2.767e-321	1.06e-321
UNG_0_multinomial_train1.41	0.11314120869226299	8.4e-322	2.3589044927909518e-05	0.7734794833591695	0.01763564130204886	0.06661554390457645	0.020315617970409944	0.008788915726604268	1.77e-321
OGG1_0_multinomial_train1.42	8.315e-321	3.41e-321	3.2568582534636594e-271	0.05996981090746189	0.7790693445556567	0.028325758968502902	0.06201306059550678	1.453e-321	0.07062202497287183
UNG_0_multinomial_train1.42	0.018260054324181853	8.6e-322	4.723e-321	0.8485909846038453	7.56e-322	0.07383311120752153	0.006839763742243118	2.075e-321	0.05247608612220817
OGG1_0_multinomial_train1.43	4.170671172196209e-154	0.012231219901670134	0.07957253496395326	5.161047718569515e-299	0.736632528303517	0.005272249264984056	0.1662914675658756	3.078945686863774e-97	1.43e-321
OGG1_0_multinomial_train1.44	2.45e-321	1.23e-321	1.14386978e-316	0.01098994033640021	0.6689121376319247	0.10345986815616759	0.1243626473102218	6.57e-322	0.09227540656528564
OGG1_0_multinomial_train1.45	6.596e-321	5e-321	0.20849491017193683	0.03183788905883193	0.6854999209532304	2.693e-321	0.07246700928123376	2.22e-321	0.001700270534766953
OGG1_0_multinomial_train1.46	1.843e-321	1.28e-321	1.976e-321	1.887e-321	0.6437992384418723	0.04151195562359742	0.19380129847186203	9.7e-322	0.12088750746266827
UNG_0_multinomial_train1.43	3.62e-321	0.032898475024157305	5.243698524388863e-201	0.8409187444095908	0.0864177705570483	0.001376629895130478	5.934e-321	3.14e-321	0.03838838011407303
OGG1_0_multinomial_train1.47	3.404e-321	1.267e-320	5.8046819804418294e-121	7.50375035395301e-194	0.6939816976157431	0.09397306005202707	0.13306974504956914	6.57e-322	0.07897549728266053
OGG1_0_multinomial_train1.48	3.883e-321	0.020663557662148446	3.087441804546383e-134	0.057735030362187606	0.7223131499795423	0.008880348506149058	0.11735177669119654	2.16e-321	0.07305613679877615
OGG1_0_multinomial_train1.49	3.957e-321	2.71e-321	0.0553668608124881	0.03538797061641554	0.6931226313449309	0.0825402884095934	0.08545887900640152	1.616e-321	0.04812336981017058
OGG1_0_multinomial_train1.50	3.24e-321	0.04469387301234952	1.4331849445610132e-291	0.006376563710620601	0.7544352604031783	0.0509958635984189	0.10665069294311348	1.74e-321	0.036847746332319166
UNG_0_multinomial_train1.44	3.48e-321	7.115e-321	3.95e-321	0.6892591977013612	0.04417056908958854	0.15061153530240334	0.08220893180676009	0.03374976609988683	1.067e-321
OGG1_0_multinomial_train1.51	4.955e-321	0.03126208085056719	1.65e-321	0.012076803685269297	0.7008725856290304	0.08977269395216739	0.16601583588296576	1.36e-321	1.457e-321
OGG1_0_multinomial_train1.52	3.394e-321	6.03e-321	2.0434203423367353e-237	0.07944594117568024	0.7674617329548551	0.08877414849336006	0.06431817737610442	1.98e-321	9.90243929378956e-31
ATP2B4_0_multinomial_train1	0.050552850338829294	0.061871891464583426	0.48632583377793914	0.20324060734072302	0.10990030290746221	0.08810851417046286	7.786e-321	1.764e-321	1.467e-321
ATP2B4_1_multinomial_train1	7.25892796797009e-26	0.08334427954577328	0.8460187012097931	0.01884315174627585	5.4276393049259e-106	3.59e-321	0.05179386749815777	1.9751770948202686e-100	1.26e-321
ATP2B4_0_multinomial_train1.1	5.427676602063515e-81	1.15e-321	0.6249326487046936	0.0998279902935644	2.885e-321	0.16602233108673908	0.07733039822958379	9.2e-322	0.031886631685419164
ATP2B4_1_multinomial_train1.1	0.013631006722953979	2.065e-321	0.8745297734787171	2.48e-321	0.004896797835987994	0.00041814614562881596	1.235e-321	0.10652390781669578	3.680000161928532e-07
ATP2B4_1_multinomial_train1.2	3.347600679189216e-123	0.004179566999178508	0.7639423218050112	1.5e-321	0.06061691696722869	0.0323559504018734	8.9e-322	0.13890524382670827	9.04e-322
ATP2B4_1_multinomial_train1.3	0.0670192680284427	0.012549556766410357	0.7177824015299046	6.495050165631954e-127	1.685e-321	0.03219505378025427	0.005140564831142813	1.93e-321	0.16531315506384525
ATP2B4_0_multinomial_train1.2	3.2649528684361646e-08	6.1e-322	0.2171095906297562	0.11785239695468523	0.13322506334641682	0.1918409819817163	0.1681474469062608	9.2e-322	0.171824487531636
ATP2B4_1_multinomial_train1.4	2.13e-321	0.05047886412618602	0.7778471297872576	2.707e-321	0.13099849238318978	2.866e-321	9.63e-322	0.038359603252372095	0.0023159104509945746
ATP2B4_0_multinomial_train1.3	3.848755531348165e-78	5.24e-322	0.5236042696281633	0.13041478365789053	2.994e-321	0.18562560857767035	0.08770886801350275	4.3e-322	0.07264647012277319
ATP2B4_0_multinomial_train1.4	9.34e-321	1.96e-321	0.5166821755305355	0.23025082833956745	0.030110870241042528	0.10991102536435811	0.025831753981322682	1.13e-321	0.08721334654317366
ATP2B4_0_multinomial_train1.5	3.004e-321	1.43e-321	8.82795547823e-313	0.21410140714088244	0.22856291972142057	0.210868535106325	0.0375787652186182	9.54e-322	0.3088883728127537
ATP2B4_0_multinomial_train1.6	0.023329384043590206	1.7e-321	0.6163906690431886	0.2202049030874005	0.000948489675665784	0.12357013663313156	0.015556417517023443	8.65e-322	5.721900135732357e-151
ATP2B4_1_multinomial_train1.5	0.027650625396249816	0.0384669062919499	0.6025732762569416	1.83e-321	0.17183677307084402	0.015923316651782964	5.8e-322	0.14354910233223173	1.71e-321
ATP2B4_0_multinomial_train1.7	2.51e-321	0.015025338225027062	0.5099551984839471	0.10423252814028473	0.1084301257336264	0.12662418821838245	0.13573262119873242	6.67e-322	2.6685670923368156e-137
ATP2B4_1_multinomial_train1.6	3.765e-321	0.041917551374501844	0.6922110300320198	1.18e-321	0.2065471960965071	0.018915217009569923	4.4e-322	0.040409005487401346	4.45e-321
ATP2B4_1_multinomial_train1.7	3.197e-321	0.06841693911616106	0.7713639661224965	3.94e-321	0.07227694225409213	0.019568588917782813	2.18e-321	0.06837356358946754	2.564e-321
ATP2B4_1_multinomial_train1.8	0.004290448743275586	0.12430467455320694	0.8714048767035175	5.19e-321	8.7e-322	4.01e-321	3.2e-322	3.39e-321	1.8132131619844061e-240
ATP2B4_1_multinomial_train1.9	0.06592668210831622	0.008576559832269388	0.7049857158877563	1.94e-321	0.05776579194881623	3.281381704263647e-48	8.323821702186868e-249	0.1627452502228418	1.586e-321
ATP2B4_1_multinomial_train1.10	3.590826096477981e-158	0.06191731880003148	0.5995469567404951	1.28e-321	0.09663455624551352	0.06122521817209437	0.11163210422062975	0.06904384582123567	4.38e-321
ATP2B4_1_multinomial_train1.11	4.84e-321	0.03508071575204702	0.8426195125313534	5.67e-321	1.07e-321	0.024248197437156914	6.2e-322	0.08119631419147423	0.016855260087968636
ATP2B4_1_multinomial_train1.12	5.716e-321	0.04009914177431245	0.7070357063108084	2.65e-321	0.0796855733480461	0.05323981736936774	0.02064891247990511	3.77e-321	0.0992908487175601
ATP2B4_1_multinomial_train1.13	2.51e-321	9.6e-322	0.8401505621347907	1.55e-321	0.04205640812488579	0.07807833307789432	4.2e-322	0.039714696662429334	3.21e-321
ATP2B4_0_multinomial_train1.8	0.0561328489581445	0.01879220408699361	0.5816207905806119	2.878021524470705e-215	0.0013368609496605933	0.1431401355755466	0.1485253411602038	5.9e-322	0.05045181868883916
ATP2B4_1_multinomial_train1.14	3.65e-321	0.024652133289494536	0.628993401878023	0.0069840782313582705	0.05566038460597691	0.04728040667412313	3.2e-322	0.2327585472082538	0.003671048112770178
ATP2B4_1_multinomial_train1.15	9.592284170177105e-36	0.030853424520745187	0.7529539239920152	2.32e-321	2.2064946677920458e-81	0.05720363579605403	4.35e-322	0.15898901569118562	6.7e-322
ATP2B4_0_multinomial_train1.9	0.13664998969700426	0.014065179871833547	0.07147659915279826	0.27239410642671746	0.24693443439094095	0.07974210156232522	0.006157185045656217	1.11e-321	0.1725804038527242
ATP2B4_0_multinomial_train1.10	3.22e-321	2.8e-322	0.5717959105760606	0.07246219793806201	5.085486529298612e-130	0.16048734698448613	0.07378134654167967	6.8e-322	0.12147319795971172
ATP2B4_0_multinomial_train1.11	3.98e-321	0.027539505076811733	0.5743042222017598	0.058398671167851364	1.9e-321	0.19589000760178016	0.058187667773969186	4.45e-322	0.08567992617782777
ATP2B4_1_multinomial_train1.16	0.024853500503607878	0.09427925977388532	0.10795445021382111	9.118037519841924e-163	0.33718070944579126	1.857e-320	4.3e-322	0.10949137671180545	0.32624070335108896
ATP2B4_0_multinomial_train1.12	0.1585597282857996	2.026e-321	0.4001078509779188	0.15435351472419437	0.06614282840656821	0.14021653530517628	0.0185933592052275	1.265e-321	0.062026183095115296
ATP2B4_0_multinomial_train1.13	0.163515300399344	1.45e-321	0.5301198784082873	0.16387220446746514	1.17e-321	0.09873529422105892	0.03175958262488103	4.8e-322	0.0119977398789636
ATP2B4_0_multinomial_train1.14	0.21629387319628093	0.043525048237127384	0.17387240624658123	0.053011201389668555	0.20237233671908525	1.5346e-320	1.275e-321	0.030482358334581003	0.28044277587667565
ATP2B4_0_multinomial_train1.15	0.09125761246139219	8.8e-322	0.2272774694338784	0.12994027587022944	0.16148787656844948	0.11400454514978883	0.05010689033482494	1.714e-321	0.2259253301814367
ATP2B4_1_multinomial_train1.17	1.4496e-320	0.04842487641842179	0.7689572841392022	2.37e-321	1.606e-321	2.623e-321	2.96e-322	0.10370646864171498	0.0789113708006611
ATP2B4_1_multinomial_train1.18	4.35e-321	0.016957018173245433	0.7232167763122865	2.70753623910612e-230	0.1172260866051677	0.043131776749651844	2.337e-321	0.09946834215964835	1.334e-321
ATP2B4_1_multinomial_train1.19	5.736e-321	0.013631498510743769	0.5468290396768489	0.042238709407507236	0.17131864906238495	0.16426791802312896	4.39e-321	0.06171418531938626	1.255e-321
ATP2B4_1_multinomial_train1.20	4.985e-321	0.044505057598751376	0.7498324327397884	0.08473397957776382	0.03024540606636864	0.02700317981458681	9.04e-322	0.06367994420274105	9.98724727412738e-164
ATP2B4_0_multinomial_train1.16	1.9358814056829663e-37	1.917e-321	0.512871357020791	0.1114951726658066	0.05894600385452336	0.17716640958079524	0.1395210568780837	7.95e-322	2.803942375008037e-79
ATP2B4_1_multinomial_train1.21	8.483e-321	0.0387201613450782	0.7647398025169506	8.84e-322	1.6632594956097516e-19	0.036936875116984354	0.05653462287424469	0.10306853814674195	7.66e-322
ATP2B4_1_multinomial_train1.22	0.09245862590251125	5.8e-321	0.7166204930937176	3.434e-321	0.05109640771314821	0.06723812545562036	8.94e-322	0.07258634783500273	1.344e-321
ATP2B4_0_multinomial_train1.17	3.122e-321	4.75e-321	0.5835098269106996	0.1479476972760976	0.0015496891563187435	0.10672913690519463	0.11774516595314535	8.45e-322	0.042518483798544074
ATP2B4_0_multinomial_train1.18	0.01918550397341352	2.34e-321	0.47605278073195767	0.14067657394946873	0.11002379044086978	0.13967705160734362	0.018431820300433083	0.09595247899651352	2.243e-321
