Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
RNF168_boot.176	0.4604809473607663	0.07591453993987296	0.1510934416502261	0.2212358567468743	0.07202947754364404	0.01924573675861624
RNF168_boot.177	0.49172543569729643	0.06087411909615922	0.11668537989623684	0.2024402165180199	0.053593955660995264	0.0746808931312922
RNF168_boot.178	0.497594421257642	0.07602998352825424	0.09602060785704274	0.21846542300404606	0.07102582462859687	0.040863739724418174
RNF168_boot.179	0.5121159960379515	0.045684002212129024	0.07979565673521671	0.20206804433840406	0.06298739918211153	0.09734890149418726
RNF168_boot.180	0.4907782803402012	0.04787559999313727	0.10828650690201956	0.21132155813940584	0.12739789561561615	0.014340159009619945
RNF168_boot.181	0.470939390527337	0.06959217200171021	0.08450298719954058	0.21882446497240177	0.0639497636876674	0.09219122161134306
RNF168_boot.182	0.5109262970946442	0.013308316572321923	0.11074905724025504	0.2567284906962491	0.024204049709932732	0.08408378868659706
RNF168_boot.183	0.4888006569962611	0.08029310179848428	0.04900764302208532	0.21907610225341462	0.04403627693180868	0.11878621899794617
RNF168_boot.184	0.5175788303644091	0.04863690410041518	0.1060059624604548	0.2030330585616488	0.029018838596382372	0.0957264059166896
RNF168_boot.185	0.5689637935222793	0.037053138279594305	0.07339263367701378	0.1956358975398619	0.04876793045438901	0.07618660652686177
RNF168_boot.186	0.4966313145751773	0.03895951861927243	0.13006726666873114	0.2198176020978086	0.06056735377251313	0.05395694426649742
RNF168_boot.187	0.5076492408345223	0.04468156459274409	0.13347103810691144	0.20012429327692235	0.011578273880988487	0.10249558930791143
RNF168_boot.188	0.5255854482392939	0.029092089966158405	0.11322677395900445	0.19855350286869605	0.05969174774876953	0.07385043721807764
RNF168_boot.189	0.5648987672378829	0.02704721319745788	0.09412081815055462	0.2165177535789085	0.08346757300408687	0.013947874831109257
RNF168_boot.190	0.4837266345821928	0.05703898760565237	0.09805194029280896	0.2302856512707622	0.061592798441739774	0.06930398780684388
RNF168_boot.191	0.48274125912251964	0.059854481676704374	0.11894801279919219	0.2118256985869445	0.020222450689285264	0.10640809712535404
RNF168_boot.192	0.5052643750072896	0.06871660913314127	0.11850314106703475	0.18718753060888327	0.05443468937201733	0.06589365481163374
RNF168_boot.193	0.5541130460013474	0.04235382505604129	0.07135083644678225	0.2020340096404456	0.048779877733029	0.0813684051223544
RNF168_boot.194	0.5105166279973097	0.051233545650145845	0.07525454306491754	0.2306727002511171	0.027875458601451936	0.10444712443505799
RNF168_boot.195	0.5217875199885973	0.022314140163030443	0.10586810492993372	0.22836105715929642	0.052405847290401035	0.06926333046874111
RNF168_boot.196	0.5473530607147495	0.02301661411601954	0.06635855561016103	0.2617618161181119	0.01019634989560578	0.09131360354535217
RNF168_boot.197	0.4986038988689445	0.05109328846824031	0.09446380807832494	0.2182259091012436	0.029599503229937294	0.10801359225330934
RNF168_boot.198	0.5181929156644228	0.06477638972013923	0.11874826392737674	0.2212248174191006	3.73226190472178e-83	0.07705761326896052
RNF168_boot.199	0.5080516409520255	0.0195376925510881	0.11416002265292315	0.24570388949247476	0.0437574565607778	0.06878929779071072
RNF168_boot.200	0.5170005377184465	0.016158684621554523	0.10050812171919327	0.22738638630405375	0.044578182478092705	0.0943680871586592
RNF168_boot.201	0.5025163157245942	0.058451571910148534	0.08316842882874527	0.2132778643092424	0.08552745695704389	0.05705836227022554
RNF168_boot.202	0.4944594188219382	0.04493024403146393	0.10240044146682475	0.19253539078697068	0.03440494572907857	0.1312695591637237
RNF168_boot.203	0.4642140765081282	0.09878294004867923	0.0828199661107725	0.2049069461024874	0.04683150657848475	0.10244456465144791
RNF168_boot.204	0.4931685285459466	0.06505673170027648	0.1407076682824804	0.21978484077861546	0.049118341856674484	0.03216388883600653
RNF168_boot.205	0.48251863454457233	0.05508718285393258	0.11100222567555222	0.2025749307758246	0.0176894017797375	0.13112762437038075
RNF168_boot.206	0.5118425629637606	0.03744693551255729	0.09280416705475372	0.23621313647113265	0.03671880547407447	0.0849743925237213
RNF168_boot.207	0.5189396466348135	0.10324795296712264	0.06782540478436307	0.18182433813603952	0.05976195149527151	0.06840070598238975
RNF168_boot.208	0.49780007017117134	0.034607243014232916	0.09906155424131576	0.24899854715733136	0.02624898260315445	0.09328360281279427
RNF168_real	0.5603965958874593	0.009429506419826074	0.15200972045857267	0.16171356782564905	0.11645060940849285	1.166540840788785e-251
RNF168_real.1	0.646721096592469	0.03929887262015614	0.07865745980947239	0.1311386386606246	0.02358856517569719	0.08059536714158082
RNF168_real.2	0.5139304103800544	0.049279671410258095	0.09391109368961306	0.21413913749964814	0.04744166782558378	0.08129801919484249
MLH1_boot	0.002314505472931152	0.7606591782649591	0.012435232574644788	0.18725366427997125	3.09571836534e-313	0.03733741940749382
MLH1_boot.1	0.012974636358849713	0.764994580134991	2.905e-321	0.18001521007435523	2.61e-321	0.04201557343180386
MLH1_boot.2	0.001007235084201544	0.8245189491589008	1.3108334275242785e-145	0.12914872348767625	7.007715967814492e-65	0.04532509226922142
MLH1_boot.3	3.434e-321	0.7923384019359359	2.16e-321	0.1765538849458248	1.5358704585193631e-99	0.031107713118239295
MLH1_boot.4	4.486e-321	0.7480955057323455	0.003677530965491427	0.22023744745115859	0.0005598710464298761	0.027429644804574545
MLH1_boot.5	2.4655986027736757e-16	0.7881127291776578	1.4889583288429334e-104	0.166807339553625	1.6538682044557337e-180	0.045079931268716955
MLH1_boot.6	1.8131298780653962e-124	0.8010962726395824	1.556e-321	0.17298835533221185	0.0017340473820247199	0.024181324646181224
MLH1_boot.7	0.004436319172078072	0.8198825325607675	0.004786589425691598	0.13825594754124937	0.0032099726969041903	0.029428638603309448
MLH1_boot.8	2.38e-321	0.8038456753148864	6.584827296223854e-182	0.15988467780290314	0.015701453661944732	0.02056819322026585
MLH1_boot.9	0.02170694948277581	0.780666069001765	0.0009342403303013767	0.16190797265988222	4.226940414865767e-113	0.03478476852527539
MLH1_boot.10	0.0319221306859765	0.7732040184597003	0.0067250776720539605	0.16076615618831872	2.376e-321	0.02738261699395058
MLH1_boot.11	3.850052589267233e-31	0.7834437172132889	0.00033484846777178187	0.1768263419117355	8.726998387703625e-94	0.03939509240720387
MLH1_boot.12	2.1e-321	0.7945477736173485	0.004735786186483232	0.18311160139557106	3.09e-321	0.01760483880059724
MLH1_boot.13	0.022529629459749848	0.8000324999912056	3.1800724913525206e-286	0.14323794857937114	0.010607980791559772	0.023591941178113612
MLH1_boot.14	4.173841679377204e-26	0.8148243592970776	1.537e-321	0.15050362029824327	8.152982911638051e-140	0.03467202040467914
MLH1_boot.15	3.420649131399948e-156	0.789105761552562	2.8533101439890106e-210	0.18548319913460412	0.004819132318571158	0.020591906994262846
MLH1_boot.16	0.08184623801101801	0.7213735842686677	0.019708990124133782	0.15369387979281612	0.023377307803364413	1.569134526974188e-29
MLH1_boot.17	0.09447822197577749	0.6996630817242573	0.020380450086030583	0.1643466669295923	0.021028666757775198	0.0001029125265670498
MLH1_boot.18	0.04223323556623659	0.754021933375653	0.04380279983412518	0.1380464261629295	3.755e-321	0.02189560506105576
MLH1_boot.19	0.08120354318943504	0.704059495667893	0.0384150988168207	0.15206641926028047	0.002672839964950313	0.021582603100620382
MLH1_boot.20	0.07575485070395152	0.722729213057812	0.0431841947659684	0.13737545942363882	8.718212104148271e-114	0.020956282048629208
MLH1_boot.21	0.10284590083851096	0.6960094499484094	0.024718417307662582	0.1443301586815029	0.011548295737211537	0.020547777486702785
MLH1_boot.22	0.08030667808893574	0.7190267072996779	0.02154590574560237	0.1449226725665201	0.005993924850139118	0.02820411144912474
MLH1_boot.23	0.09423640436687537	0.6808291379896135	0.021858383784654295	0.1840188395754453	0.01905723428341142	6.418474599014538e-207
MLH1_boot.24	0.08767839457831225	0.6931538718489408	0.026406645524513425	0.16700110650518368	5.772212646314392e-114	0.025759981543049752
MLH1_boot.25	0.0834916840016544	0.6763456407800448	0.023505735055646734	0.18644646094378067	0.014657720569317018	0.015552758649556275
MLH1_boot.26	0.08898816111587346	0.7086903553772728	0.05122154586540561	0.12453974652425578	0.02656019111719223	1.5242029191148477e-70
MLH1_boot.27	0.0664992164562755	0.7034894078079225	0.023068218272393734	0.17211864365241009	0.01969399575500355	0.015130518055994756
MLH1_boot.28	0.08715510538183638	0.7268794624923568	0.021443716011818666	0.14778098287971975	0.016740733234268376	3.2762743891678806e-108
MLH1_boot.29	0.029048540341685004	0.7474097854731846	0.023300490019353384	0.18517426417796162	1.1289967755816341e-225	0.015066919987815428
MLH1_boot.30	0.11423053673079124	0.6901850072906184	0.023861917265713045	0.14294554725557315	0.017139678999059715	0.011637312458244375
MLH1_boot.31	0.04428318911914805	0.7593804491666579	0.01899841135815933	0.15500003265053805	0.019225621051173866	0.003112296654322709
MLH1_boot.32	0.0886231840607895	0.7199681657913846	0.015585814696279234	0.14566875673900104	0.0028927291384069783	0.02726134957413866
MLH1_boot.33	0.058052233888340646	0.7319698860778244	0.012728340414730144	0.1611398214217706	0.014900411029576434	0.021209307167757756
MLH1_boot.34	0.10536454455373097	0.6578671788260362	0.028808926603032994	0.16895917358592505	7.53963391064382e-74	0.03900017643127487
MLH1_boot.35	0.04567370757788708	0.749201153640626	0.014244585771099999	0.1521235260407822	0.03469210845767879	0.0040649185119259485
MLH1_boot.36	0.09581489105502271	0.6709439852630327	0.014581245993663386	0.19712999032269315	0.021529887365587898	3.464297328288408e-29
MLH1_boot.37	0.037456338527369175	0.7422389256077736	0.025385045278301478	0.155679659651757	0.004443248845860549	0.03479678208893811
MLH1_boot.38	2.400000378301907e-87	0.8149180258158055	1.6906985606669208e-256	0.1647632254061446	0.00017508629778418183	0.020143662480265744
MLH1_boot.39	0.005668251578978282	0.7891961309406414	0.0003221059249821036	0.18754001624562852	0.004051249812837518	0.013222245496931979
MLH1_boot.40	3.86e-321	0.7865028181896754	1.843e-321	0.18330913182191974	0.007254197348117942	0.02293385264028707
MLH1_boot.41	0.00890580129146548	0.7878826713209139	0.010576043295847954	0.17946568316328945	2.1886025606288803e-159	0.013169800928483312
MLH1_boot.42	0.01621971826139725	0.756972186721848	0.02064483735257733	0.18215437690876105	0.0019894692218267803	0.02201941153358964
MLH1_boot.43	6.947643556420287e-15	0.7449908873518821	0.01853197934051207	0.2187126241294472	8.995169163361014e-286	0.01776450917815158
MLH1_boot.44	2.54e-321	0.7592101957337557	3.004e-321	0.22090381700088035	0.015788363626814392	0.004097623638549651
MLH1_boot.45	2.0258876245103522e-150	0.7879772488405326	2.71370343471327e-92	0.1968166966639127	0.015206054495554905	4.628533410794583e-158
MLH1_boot.46	8.170739736165559e-135	0.7938328829118474	3.2276333039101014e-101	0.18538530749139595	3.186743885188681e-109	0.020781809596756653
MLH1_boot.47	0.02687479482802194	0.7419215666522951	0.012617443860963945	0.1955373058713451	1.2811966377189366e-244	0.02304888878737392
MLH1_boot.48	3.2419784324013213e-09	0.7931607346899863	0.02124624697375247	0.1704488438965393	0.003184879071827017	0.011959292125916596
MLH1_boot.49	0.019537580196428487	0.733576764736406	1.4752142921173803e-89	0.2193015728355486	0.0012124267130617322	0.026371655518555172
MLH1_boot.50	0.03822679458538339	0.7384948487435119	0.013446558702691515	0.18137670726954036	1.2403033026599802e-180	0.028455090698872892
MLH1_boot.51	5.3753108557340604e-266	0.7761058747477877	0.019195570720027914	0.191688311025938	0.00557613298367352	0.007434110522572872
MLH1_boot.52	0.006514431245034071	0.7976519906949546	0.005290745503380476	0.17328014507615327	0.011173978414627772	0.00608870906584982
MLH1_real	4.543850743784098e-112	0.7994831385994369	2.0522854489737583e-46	0.16861405181073796	8.888212044330054e-116	0.03190280958982505
MLH1_real.1	0.0822198314489103	0.7038964184063872	0.02285826413672214	0.1625358840466991	0.012327256427908774	0.016162345533372532
MLH1_real.2	0.0004764440299867547	0.7803800774583364	0.007874090448730888	0.18973889120726486	0.005020480939917634	0.01651001591576363
MSH2_boot	5.350547091144387e-188	0.7648060930491424	0.06863056434664994	0.13894410529705287	0.0033613240946090113	0.02425791321254573
MSH2_boot.1	2.31e-321	0.7842727293152465	0.07521775253250375	0.12040313952893286	0.0121583407344658	0.007948037888851022
MSH2_boot.2	2e-321	0.7243984751817263	0.07830815062392175	0.17538101934255715	0.01049797847293424	0.011414376378860702
MSH2_boot.3	1.8117747326663462e-64	0.7694442017721177	0.09430263278818363	0.1233730689487355	0.00607866362746653	0.006801432863496695
MSH2_boot.4	1.5541351843857211e-93	0.7513606725989056	0.04508834348180662	0.17388773314343428	0.029663250775849075	4.391478431221532e-15
MSH2_boot.5	1.3785730712385677e-05	0.7713319899179454	0.058516123109249356	0.1467526506561396	0.023385450585953083	5.922340058283244e-228
MSH2_boot.6	0.00019312024177234996	0.7304038545526416	0.08238132182313675	0.17315350241731903	0.013868200965130481	9.904955110500745e-119
MSH2_boot.7	1.9401815786224e-127	0.745183109864083	0.04887827677780934	0.1763197081543589	0.029618905203748686	4.767650403707901e-189
MSH2_boot.8	2.81e-321	0.7660584269965267	0.052398657939436495	0.15686996941062878	0.018245525794338486	0.006427419859069546
MSH2_boot.9	2.48e-321	0.7536927234292052	0.04198602771255582	0.17297423207763957	0.024996437212412077	0.00635057956818727
MSH2_boot.10	7.5839899743663e-304	0.7495135805777355	0.07303843371646185	0.15773264738260026	0.019715338323202394	1.1008360836597319e-139
MSH2_boot.11	2.82e-321	0.7675099860421805	0.041768752468226526	0.16293068990961848	0.022471241282291794	0.005319330297682627
MSH2_boot.12	2.016e-321	0.7855728653989652	0.04770749289223506	0.1424850423188737	0.02423459938992587	2.041045982781244e-131
MSH2_boot.13	1.57e-321	0.7560056322119078	0.060402507081617006	0.15727960180845466	0.004630539659111126	0.021681719238909353
MSH2_boot.14	1.624268482697097e-92	0.7507823610780882	0.05925713986158449	0.15494095412043413	0.03501954493989308	5.317503415838284e-51
MSH2_boot.15	2.806e-321	0.7403569770166107	0.06799930727962306	0.16473782106092455	0.02205178833477038	0.004854106308071412
MSH2_boot.16	1.789594515065124e-89	0.752019966059544	0.04826026021057685	0.164197750463686	0.02481932981053915	0.010702693455654127
MSH2_boot.17	1.533596523973701e-214	0.7460684991030766	0.04244143814788738	0.179428375164304	0.0320616875847322	2.67e-321
MSH2_boot.18	2.416e-321	0.759265834492022	0.03635172378182891	0.1787509589585519	0.025631482767597167	2.29e-321
MSH2_boot.19	1.978927846172173e-303	0.7424467942870517	0.04028815269897635	0.1904982157026202	0.015361694706654066	0.011405142604697778
MSH2_boot.20	2.4660158633549062e-169	0.7530375636070744	0.045489411127277765	0.17573964924129234	0.021706392555210976	0.004026983469144592
MSH2_boot.21	1.369536774770142e-125	0.8268301335504487	0.028755358647550768	0.12727117074821936	0.002100228147677667	0.015043108906103449
MSH2_boot.22	3.299857197935091e-179	0.7912274123338233	0.028751386668247815	0.16738599521852646	0.012635205779402326	4.7635002601149537e-166
MSH2_boot.23	2.69e-321	0.7923190372798652	0.0258869335740204	0.1677250206366123	0.011331168812445882	0.002737839697056299
MSH2_boot.24	1.1697153026768364e-176	0.7809304686975458	0.01565112968521419	0.18936496171388167	0.014053439903358226	7.231461711383346e-169
MSH2_boot.25	0.014512039641646483	0.7835819975521604	0.013164598531982796	0.1739431985623198	0.010830381965511867	0.00396778374637863
MSH2_boot.26	1.1431144287846508e-268	0.7889290231030028	0.02490191172555303	0.15986032776995546	1.2232109834455637e-105	0.02630873740148891
MSH2_boot.27	4.709749027478383e-162	0.7744065168097202	0.024701355400219335	0.16702622900050595	0.011517581208918647	0.02234831758063574
MSH2_boot.28	6.352211191803818e-256	0.7603668290643809	0.024280639622972992	0.18982801745883424	0.0255245138538117	3.5030539974562835e-51
MSH2_boot.29	5.1353e-320	0.8017108241209299	0.023956282832570865	0.15183532920206458	0.011079993528059447	0.011417570316375381
MSH2_boot.30	2.327e-321	0.7537699225647897	0.046494688141834224	0.1824101616578537	1.4289169071356436e-67	0.017325227635522352
MSH2_boot.31	3.567e-321	0.801097499951408	0.03005475281714517	0.1476600422334429	0.021115871654744604	7.183334325934232e-05
MSH2_boot.32	8.67958367988758e-280	0.7549250709308295	0.04765965991167366	0.17975067287234653	2.6036471451245666e-294	0.01766459628515041
MSH2_boot.33	1.5716386602230692e-53	0.7959798096439248	0.021710940915012154	0.16049149347966205	0.021817755961401102	4.0729643235334647e-147
MSH2_boot.34	2.92e-321	0.7560045633693981	0.02063141547967016	0.19358599249910255	0.011190827289788324	0.01858720136204081
MSH2_real	1.015458164307e-311	0.7596157088408809	0.06173712422867404	0.15257114719370937	0.022774902868406204	0.00330111686832941
MSH2_real.1	9.442304438117796e-190	0.7849494945700719	0.028729515872645023	0.1671270031641008	0.008724094722904321	0.010469891670277865
MSH6_boot	0.02464475421570711	0.8304557751593131	3.248254997769836e-33	0.09934337106925906	0.020605168613498013	0.02495093094222283
MSH6_boot.1	0.012871911007859773	0.8126757805725554	0.03135299670611218	0.11370488193682775	0.008900437768201052	0.0204939920084438
MSH6_boot.2	0.022654260127625215	0.8060070781624392	2.79e-321	0.12878661046466328	0.013680748171753063	0.028871303073519296
MSH6_boot.3	6.789595040305533e-270	0.8535103840440409	0.031154279256008003	0.09505477863934439	9.643535351649379e-42	0.020280558060606756
MSH6_boot.4	0.03065486018963153	0.8051376739347548	0.022667310216061116	0.10283351501554268	1.415592211017848e-49	0.03870664064400972
MSH6_boot.5	0.024642728016926654	0.814736160895724	6.527979865510709e-175	0.1231334711143759	0.031967478561160084	0.005520161411813441
MSH6_boot.6	0.00817411775549197	0.8054504608980588	0.019655446169213865	0.12052380368736089	0.013529047647953386	0.03266712384192103
MSH6_boot.7	0.030369923137716283	0.8122662849729987	0.024127435249746077	0.09032750822332856	0.024770170095082818	0.01813867832112757
MSH6_boot.8	0.019152784131375503	0.7965566804547866	0.014387109748778168	0.1312655100647112	0.034450390946296386	0.004187524654052082
MSH6_boot.9	0.0072359268615340274	0.8193360209235911	0.0070192316137619795	0.12486170949139018	0.031510254548204365	0.010036856561518395
MSH6_boot.10	0.024643102606493647	0.7763878654392363	0.040270237650411364	0.11870021584818694	0.007703149968943266	0.03229542848672854
MSH6_boot.11	0.027975427011312493	0.8210511336261253	0.0008764386069735013	0.09339413227802133	0.012384428396769074	0.044318440080798355
MSH6_boot.12	0.006451297900389878	0.7820934999777722	0.025111643320091772	0.14238564172528417	2.5413879309066044e-26	0.04395791707646191
MSH6_boot.13	0.013126682464403313	0.8164318299283041	1.00708098243226e-310	0.11151521765438115	0.020363815887490186	0.03856245406542152
MSH6_boot.14	0.04288520110708292	0.8369872509898383	0.004009880883633427	0.061772224102489295	0.02672882188665069	0.027616621030305436
MSH6_boot.15	0.028218682520627248	0.8111167192065308	0.009817721369866233	0.1022854793571901	0.009869045560228967	0.0386923519855568
MSH6_boot.16	0.0309398679433205	0.8091935699459696	3.2874426497480923e-133	0.11423528061318168	6.019830747838851e-24	0.045631281497528306
MSH6_boot.17	9.965487017981e-62	0.8765084910790919	0.010201839355856222	0.08722196350264119	0.02517919442732381	0.0008885116350868735
MSH6_boot.18	1.0561287593081466e-28	0.8467167063096778	0.008636137676925318	0.08908305501148184	0.014033472705418399	0.041530628296496695
MSH6_boot.19	0.009123956078972715	0.8262202571976974	0.030547498804107464	0.10298982889449534	0.02156859165765879	0.009549867367068116
MSH6_boot.20	0.024357316949922776	0.7785248659447075	0.0330428947280829	0.12717148165512215	0.007542056157804845	0.029361384564359768
MSH6_boot.21	0.016633796028809367	0.8096578707732234	0.010057616698542337	0.12066462270499421	0.04029424731796182	0.00269184647646892
MSH6_boot.22	0.012101856535007298	0.8251410621593582	0.0105322378620041	0.1012660816460889	0.015121317467310628	0.03583744433023081
MSH6_boot.23	0.06480932178152711	0.7518621545213627	0.005556559165657879	0.11976735381210718	0.01566402045932094	0.042340590260023965
MSH6_boot.24	0.0016510499491564413	0.8573724102390186	0.004693950300742734	0.10715517283052953	1.3339940277670037e-14	0.029127416680539503
MSH6_boot.25	0.06502460732849612	0.764612004264426	0.028392640489518183	0.10294748923495958	0.003890987370862351	0.035132271311737795
MSH6_boot.26	9.585242143631192e-114	0.8346687471680719	0.006611540957944785	0.12829321216248615	0.015142521736669518	0.015283977974827606
MSH6_boot.27	8.158199602033535e-31	0.8266188355857271	0.02073693075794907	0.1096894751379116	0.0142609471137699	0.02869381140464246
MSH6_boot.28	0.031934596375978744	0.8045491162127028	0.00040618093310958826	0.10518726363937628	0.020201838293403516	0.03772100454542921
MSH6_boot.29	0.08117270004215343	0.8109779811571838	0.010655685947651912	0.07040339738436814	0.026790235468642676	2.3395699246753163e-33
MSH6_boot.30	0.03417707473188332	0.7887631913403977	0.028139574444113066	0.11926755909191857	0.0010112170119144337	0.028641383379772702
MSH6_boot.31	0.0354125607510931	0.832966408697673	0.0038965090841137045	0.09849375555701197	0.027393102111932827	0.001837663798175345
MSH6_boot.32	0.0612512923888347	0.8035281195048445	6.785923203017784e-113	0.0984232780130014	0.023827858099070245	0.012969451994248874
MSH6_boot.33	0.008212027068864449	0.8705652319073954	0.021990972716340314	0.08154106115892462	0.017690707148475055	8.27166009702395e-67
MSH6_boot.34	0.03927688207345642	0.8499152455144718	0.02130282602844662	0.05971105942585855	0.014013171741067644	0.015780815216699086
MSH6_boot.35	3.483e-321	0.8533052590222931	0.05526889158393871	0.08468739624725778	0.006738453146510394	2.682236887153137e-204
MSH6_boot.36	0.07552508687077658	0.7796779342603997	0.01567731769641587	0.09726927504720279	0.007302537549331672	0.024547848575873287
MSH6_boot.37	0.055358951138201114	0.8049690070731216	5.272915238259601e-137	0.1043883629230895	0.030614485729389882	0.004669193136197885
MSH6_boot.38	0.046613436100398836	0.7799146590291165	0.02364909558047708	0.12374488843142034	0.0029925726025235118	0.023085348256063624
MSH6_boot.39	0.04966817032336032	0.7963547995672989	0.011344949254412847	0.10576291618879943	0.029504648817808232	0.007364515848320136
MSH6_boot.40	0.0037006242783959114	0.8220310974819434	0.03917305858561365	0.1014440362177068	0.030441918361128632	0.0032092650752114115
MSH6_boot.41	0.08106295696499671	0.7599237228727107	6.603212463949976e-89	0.12520445656154294	0.015302402232628751	0.018506461368120977
MSH6_boot.42	0.025693474124096175	0.7760824122499965	0.06958555820571923	0.09822788084125994	0.003297815946822841	0.027112858632105274
MSH6_boot.43	0.021058692436040274	0.8288808270313481	0.03549249464378404	0.09988892318756966	0.014679062701257971	1.9056707947751e-150
MSH6_boot.44	0.03844875724468183	0.7937276624726439	0.03861844273826363	0.10914251858939866	0.008503205520442807	0.01155941343456908
MSH6_boot.45	0.06453102877110535	0.8209913480812834	0.03713456081391469	0.04611506748632619	0.017665842419253352	0.013562152428117024
MSH6_boot.46	0.01324757877714445	0.793107919863202	0.05561355582061609	0.0847287272816877	0.0011679918256567374	0.05213422643169303
MSH6_boot.47	0.03253302110693312	0.8104981894272433	0.024953670438043803	0.09932561899764249	0.021398135507742545	0.01129136452239503
MSH6_boot.48	0.028228713579240894	0.8228575684372179	0.051296694157305284	0.0451276976412589	0.04158922480018726	0.010900101384789548
MSH6_boot.49	0.046770798552415005	0.7938255250579027	0.011003101314300606	0.12346451402141229	0.02493606105396926	1.7073786811010632e-127
MSH6_boot.50	0.09279230266483977	0.7470229926186717	0.0394879212832966	0.10315841217842116	0.017538371254770823	4.0303676067203854e-63
MSH6_boot.51	0.0634511310888095	0.7708079601681866	0.03795451434510043	0.10085192939695083	0.026934465000952625	1.7765622568766614e-129
MSH6_boot.52	0.006207432239530944	0.8362492072999614	0.060184690126254846	0.07413652180812934	0.015365588289027853	0.007856560237095576
MSH6_boot.53	0.012755271750975137	0.8095660018298995	0.05730747493699359	0.09123214360190221	0.020654951981308997	0.008484155898920594
MSH6_boot.54	0.037097113933695344	0.8031785040342457	0.00011876230803871536	0.12426531917484772	0.0097227731683427	0.025617527380829827
MSH6_boot.55	0.05781316719337406	0.7596437324832093	0.02953050813115578	0.09444839642070284	0.01628814378033309	0.042276051991224965
MSH6_boot.56	0.07070965844808441	0.7698278198381745	0.0054163905116390255	0.11635793959462988	0.012995749289134675	0.024692442318337327
MSH6_boot.57	0.0357499317670487	0.7812847191499465	0.026762597450804587	0.1314450720210754	1.4330347719093032e-14	0.024757679611110604
MSH6_boot.58	0.05442888130431727	0.7847808513145559	0.01790435011078389	0.11257520823362523	0.018062406910425884	0.012248302126291754
MSH6_boot.59	0.05197312066465943	0.7568640845159373	0.020811964456354793	0.1317066426741567	0.03222678861061703	0.00641739907827492
MSH6_boot.60	1.8509063233039007e-174	0.8221093999900376	0.08385155426882127	0.06717159299202762	0.007992952837607021	0.018874499911506432
MSH6_boot.61	0.07202102347654024	0.7951272523785157	0.018427463053391414	0.10036134556258502	0.006537259468650043	0.007525656060317543
MSH6_boot.62	0.02224040386420107	0.7940482218136699	0.04550412601427241	0.12019383259983624	6.272709457571734e-82	0.01801341570802041
MSH6_boot.63	0.031230305136627966	0.7722477089635406	0.04940696799503293	0.09792545560373456	0.010593740996752485	0.03859582130431155
MSH6_boot.64	0.06264553082646475	0.7832177099768874	0.011795734124365713	0.1097001279645453	0.03264089710773663	2.405836198739472e-121
MSH6_boot.65	0.016104809872692416	0.7527227576784068	0.04238534164906621	0.15664762144200914	1.1002591621945993e-98	0.032139469357825495
MSH6_boot.66	0.058910754108492724	0.7698124268183861	0.019469016047467386	0.11310540979028759	0.021398324285117426	0.017304068950248653
MSH6_boot.67	0.028121798282016892	0.7785098859068772	0.019111114680241605	0.1430082857504763	0.029151117739384242	0.0020977976410037516
MSH6_boot.68	0.042471577669788284	0.7752193165938817	0.05185964773839522	0.10400558196451129	1.1882162086614371e-91	0.02644387603342372
MSH6_boot.69	0.025717387081713356	0.7909562332804195	0.015572872087381293	0.12296456857952946	0.041347178822913895	0.0034417601480425494
MSH6_boot.70	0.03547589253776862	0.7705777084219653	0.020913933945851938	0.13687768859610955	0.030058358345502974	0.006096418152801621
MSH6_boot.71	0.04560170714425124	0.7722182473524184	0.05945193616054792	0.09501315821999419	0.012637046265399184	0.01507790485738892
MSH6_boot.72	0.03245279067011877	0.8004594134289448	0.038901380107668006	0.09764372115323443	0.0009577511670336784	0.029584943473000412
MSH6_boot.73	0.006839388719963151	0.7947504109273191	0.06919440013877542	0.10201978720278271	0.007003531784117708	0.02019248122704189
MSH6_boot.74	0.040792169499538164	0.7714329597199745	0.007766463023300806	0.15220235312024732	0.027806054636939272	1.4550469629731126e-160
MSH6_boot.75	0.02667082408884242	0.76359705149484	0.04759553303836462	0.1288590738348636	0.0022271452542539844	0.03105037228883522
MSH6_boot.76	0.02284649659461202	0.7561893806113226	0.052747169499524224	0.12475037809902793	0.015101821316629762	0.02836475387888356
MSH6_boot.77	0.06217881383164888	0.7514305723263119	0.03527899645584955	0.11406838513525588	0.013719164379351063	0.023324067871582622
MSH6_boot.78	0.03989444869542762	0.8132669301451603	5.5399977044192165e-104	0.10647765150865704	0.040204066438427194	0.00015690321232788434
MSH6_boot.79	0.02278532823588772	0.8015365072221177	0.012811311094948857	0.11749203492597467	0.041723554367825294	0.003651264153245869
MSH6_boot.80	0.022744291308416223	0.8001211928749838	0.020319062077511007	0.11691638135201918	0.031327024972276296	0.008572047414793426
MSH6_boot.81	0.076761430677855	0.7403330784604389	0.006632855433217418	0.12913992228402832	0.03558327931052392	0.011549433833936525
MSH6_boot.82	0.04369078262758866	0.7821184667243479	0.01547034421371741	0.12922338336467137	0.020576933821187523	0.008920089248487036
MSH6_boot.83	0.02404417233319662	0.7576233621079729	0.06155062050170831	0.125945682859785	0.011600054286259593	0.019236107911077403
MSH6_boot.84	0.045445215756281104	0.7737970848986541	0.03682619965841116	0.11954762637750646	0.0059013612664812675	0.018482512042665957
MSH6_boot.85	0.0015596071752755271	0.8304162994512675	0.007369133358464434	0.12889332389598118	0.024742267421912708	0.00701936869709887
