Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H
RNF168_boot.22	0.844301098744035	2.7e-321	4.12e-321	1.853e-321	1.94e-321	2.357e-321	0.1556989012559649	1.793e-321
RNF168_boot.23	0.6932664789627503	1.324e-321	1.2765594968423566e-87	0.12814982998054358	1.6179921e-316	6.986e-321	0.17858369105670602	4.04e-321
RNF168_boot.24	0.4350170234416618	0.12726374697704848	5.747017098897336e-10	0.07836327718236631	6.14e-321	0.221823109932433	0.13753284189178866	7.306084170494361e-128
RNF168_boot.25	0.9442393371874074	6.47e-322	0.02764296735355558	0.016976330366663073	1.300534992105588e-137	3.63e-321	0.011141365092373918	3.424e-321
RNF168_boot.26	0.764690813950068	7.1e-322	7.50673311990943e-238	3.4e-321	4.284e-321	2.39e-321	0.23530918604993203	1.78e-321
RNF168_boot.27	0.7598137107383114	0.005330625767444401	2.0067338205929137e-89	6e-321	3.404e-321	0.007269929517346456	0.2275857339768978	3.325e-321
RNF168_boot.28	0.5927545175101874	3.557e-321	0.07406307301082962	0.001809495877861855	1.7743572829886257e-274	0.05765895264984147	0.2737139609512798	5.894e-321
RNF168_boot.29	0.5263456792624726	3.46e-321	9.966176980666785e-122	0.16357532998414992	3.836464941910126e-304	0.18426885892184103	0.1258101318315367	5.736e-321
RNF168_boot.30	0.7856013689544054	5.83e-321	1.091427828603715e-39	1.4852578246722522e-158	5.326e-321	0.07548309358006948	0.13891553746552532	4.2e-321
RNF168_boot.31	0.7825383210110177	0.0568607308091276	5.18e-321	2.97e-321	2.347e-321	4.34e-321	0.16060094817985457	3.206e-321
RNF168_boot.32	0.8222587375819114	0.007831821449833715	4.3e-321	4.192078756377712e-222	3.7e-321	0.028377674682004667	0.1415317662862502	9.782e-321
RNF168_boot.33	0.7481828856230638	0.08234632877114242	3.5856981604410584e-143	5.42e-321	3.276e-321	1.3830953077274592e-260	0.16947078560579365	4.78e-321
RNF168_boot.34	0.8492197545545038	4.53e-321	0.09070072819248455	0.06007951725301164	2.679322739772799e-195	5.88924721272371e-253	5.0239845511792724e-57	7.4495437995051e-84
RNF168_boot.35	0.9333123295050816	8.59e-321	0.06668767049485953	5.944e-321	3.95e-321	5.746991060417784e-220	5.901590412006372e-14	3.35e-321
RNF168_boot.36	0.9322158975897514	1.64e-321	0.015117458394762728	0.05266664401548586	1.1205269523385298e-262	1.6731873861740386e-214	2.542016442450648e-118	4.214e-321
RNF168_boot.37	0.9575514208104128	0.006430685448153711	0.036017893741433375	5.565727821888943e-136	7.08e-321	1.66748277674552e-120	5.140547268238586e-50	6.278712474718462e-238
RNF168_boot.38	0.6503629052058384	0.18787764320610886	3.252344723137607e-221	2.01e-321	2.663e-321	2.42e-321	0.16175945158805274	2.386e-321
RNF168_boot.39	0.7073581828457303	1.023e-321	5.733722960326133e-27	0.13585531263723943	5.096675661874876e-245	3.503e-321	0.15678650451703013	6.754e-321
RNF168_boot.40	0.6650598365024956	3.72e-321	2.881468997485436e-209	1.88e-321	2.683e-321	1.92e-321	0.3349401634975045	2.535e-321
RNF168_boot.41	0.8402739060406759	7.915e-321	3.31e-321	1.97e-321	1.65e-321	3.345e-321	0.15972609395932413	2.39e-321
RNF168_boot.42	0.5145093697274736	0.1151549318886636	3.168073463923563e-275	7.53e-321	3.957e-321	0.06254236382822694	0.30779333455563573	3.686e-321
RNF168_boot.43	0.6952765114834344	0.0177503540094269	7.888461022844906e-114	3.88e-321	2.84e-321	8.05e-321	0.2869731345071387	3.666e-321
RNF168_boot.44	0.7433426812520139	5.805e-321	1.298878001683161e-156	0.1026361823837023	4.8e-321	1.2840346665920492e-130	0.1540211363642838	8.107755380407447e-195
RNF168_boot.45	0.8697916892624142	1.470257744168521e-237	0.017694376369425353	0.1079062886751101	7.22e-321	9.29711302527203e-97	2.690292872128954e-128	0.004607645693050146
RNF168_boot.46	0.8511277664247807	7.574e-321	6.429849098397545e-18	2.663799571531294e-228	8.323907902801e-311	6.413e-321	0.14887223357521923	6.215188545405384e-237
RNF168_boot.47	0.6161088299224475	2.337e-321	7.315314021070342e-300	2.888132908885192e-98	3.48e-321	0.19950273716521846	0.184388432912334	3.76e-321
RNF168_boot.48	0.6429105810508948	0.10441248357721665	7.811092643682481e-132	2.436e-321	2.91e-321	3.46e-321	0.2526769353718885	3.157e-321
RNF168_boot.49	0.8933578783941324	1.68e-321	1.3e-321	0.08511225694991506	3.794e-321	0.021529864655952538	2.33e-321	6.07e-321
RNF168_boot.50	0.7454336999328809	1.675e-321	0.051228507642869875	0.18522703644384925	5.094e-321	9.418751774234706e-297	0.018110755980399976	5.14e-321
RNF168_boot.51	0.7796065827970503	1.206e-321	6.318054312931601e-14	0.061730579766115144	5.756e-321	6.576224043228995e-179	0.15866283743677145	4.135e-321
RNF168_boot.52	0.9214150963763533	7.436e-321	0.006710663163051199	8.881645772797453e-183	5.035e-321	0.016840039846421198	0.05503420061417439	5.32e-321
RNF168_boot.53	0.9698079826854652	2.535e-321	1.2905238828292156e-222	0.01178498024103929	4.32e-321	6.0118674865434276e-207	0.018407037073495554	7.045e-321
RNF168_boot.54	0.8050119642977863	3.246e-321	2.045e-321	0.07439463943531222	6.635e-321	0.12059339626690145	5.41e-321	3.434514381484091e-284
RNF168_boot.55	1.0	4.02e-321	3.9e-322	6.77e-322	6.57e-322	1.294e-321	9.24e-322	7e-322
RNF168_boot.56	0.817676660467783	7.531032635217652e-63	1.863e-321	1.067e-321	1.403e-321	2.204e-321	0.18232333953221705	1.17e-321
RNF168_boot.57	0.9694248885995831	0.030575111400417035	1.59e-321	7.8e-322	1.013e-321	1.186e-321	1.6675016451969525e-80	8.05e-322
RNF168_boot.58	0.9301185318211778	1.13e-321	2.925e-321	2.535e-321	3.147e-321	1.83e-321	0.06988146817882233	1.616e-321
RNF168_boot.59	0.9625280369953122	3.547e-321	2e-321	8.25e-322	1.393e-321	1.215e-321	0.03747196300468774	1.087e-321
RNF168_boot.60	0.9164214367249176	0.019704933437509706	1.596e-321	6.8e-322	1.087e-321	1.08e-321	0.0638736298375728	7.16e-322
RNF168_boot.61	0.901834145906043	0.043179893715003935	1.665e-321	1.042e-321	1.255e-321	1.537e-321	0.054985960378953064	1.097e-321
RNF168_boot.62	0.8929023602032854	0.10544899669939893	2.327e-321	2.105e-321	2.297e-321	2.86e-321	0.0016486430973156473	3.103e-321
RNF168_boot.63	0.7837432647533462	0.12627701653979848	2.307e-321	1.477e-321	2.144e-321	2.02e-321	0.08997971870685513	1.8e-321
RNF168_boot.64	0.8082417462585686	0.08797510454970095	2.26e-321	1.06e-321	1.64e-321	1.784e-321	0.10378314919173037	1.126e-321
RNF168_boot.65	0.9965069551988419	0.003493044801157966	6.13e-322	7.1e-322	9.2e-322	1.364e-321	2.68e-321	9.9e-322
RNF168_boot.66	0.9029808852604695	0.027764904079576838	2.253e-321	1.45e-321	1.59e-321	1.976e-321	0.06925421065995367	1.75e-321
RNF168_boot.67	0.6889357547869214	0.1518057681477551	2.04e-321	2.367e-321	2.5e-321	7.194e-321	0.15925847706532342	2.016e-321
RNF168_boot.68	0.7606057692217892	0.1313821926841954	2.6e-321	5.534e-321	3.493e-321	3.1738503190916816e-53	0.10801203809401537	4.017e-321
RNF168_boot.69	0.9307325851009166	1.54e-321	4.955e-321	1.66e-321	2.98e-321	1.497e-321	0.06926741489908338	1.546e-321
RNF168_boot.70	0.9545787552427076	0.012701675448925816	1.59e-321	1.294e-321	1.457e-321	2.79e-321	0.03271956930836648	1.136e-321
RNF168_boot.71	0.753221607507014	0.17904703817562198	1.976e-321	1.324e-321	1.556e-321	2.105e-321	0.06773135431736398	1.36e-321
RNF168_boot.72	0.9212277612431622	1.527e-321	1.7e-321	8.1e-322	1.55e-321	9.83e-322	0.07877223875683768	8.65e-322
RNF168_boot.73	0.8177052251161416	0.06298883926268367	1.383e-321	1.042e-321	1.6e-321	1.784e-321	0.11930593562117488	1.56e-321
RNF168_boot.74	0.999999999998811	1.1888996491712786e-12	2.357e-321	1.89e-321	2.653e-321	2.42e-321	8.177755929613659e-20	2.41e-321
RNF168_boot.75	0.9181742031979844	0.008683392331527807	3.77e-321	2.456e-321	2.347e-321	9.41e-321	0.07314240447048768	2.14e-321
RNF168_boot.76	0.6374259234623849	0.11993851595460907	2.38e-321	2.98e-321	2.376e-321	7.97e-321	0.24263556058300595	2.495e-321
RNF168_boot.77	1.0	1.873e-321	3.9e-322	1.136e-321	1.1e-321	1.83e-321	2.09e-321	9.44e-322
RNF168_boot.78	0.9419011545852704	9.165e-321	1.5e-321	1.196e-321	1.383e-321	2.01e-321	0.05809884541472968	1.27e-321
RNF168_boot.79	0.8087832434272237	0.10607072552587042	2.72e-321	2.61e-321	3.57e-321	3.07e-321	0.08514603104690568	3.87e-321
RNF168_boot.80	0.8905070699070794	3.557e-321	2.5e-321	1.374e-321	1.734e-321	1.976e-321	0.10949293009292062	1.477e-321
RNF168_boot.81	0.916281390744817	0.05433710463045421	1.93e-321	9.24e-322	2.016e-321	1.33e-321	0.029381504624728726	1.443e-321
RNF168_boot.82	0.8750389110357096	1.34e-321	2.87e-321	1.05e-321	2.2e-321	1.32e-321	0.12496108896429038	1.14e-321
RNF168_boot.83	0.9956805808970367	2.456e-321	1.9e-321	1.334e-321	1.73e-321	1.803e-321	0.004319419102963272	1.16e-321
RNF168_boot.84	0.8440218799715569	2.33e-321	1.41e-321	1.02e-321	1.15e-321	1.55e-321	0.1559781200284432	8.84e-322
RNF168_boot.85	0.7617314397422001	0.169222614241475	1.487e-321	1.033e-321	1.265e-321	1.77e-321	0.0690459460163248	1.06e-321
RNF168_boot.86	0.8999856393637748	3.62e-321	1.74e-321	2.59e-321	3.36e-321	3.473e-321	0.10001436063622501	2.525e-321
RNF168_boot.87	0.7988749986884305	0.1147835504440979	3.004e-321	1.374e-321	2.12e-321	1.93e-321	0.0863414508674718	2.006e-321
RNF168_boot.88	0.9443091429747377	0.028988950891184282	1.75e-321	9.34e-322	1.354e-321	1.625e-321	0.026701906134078125	9.8e-322
RNF168_boot.89	0.823284393486039	0.14036724500003214	1.403e-321	8.15e-322	1.334e-321	1.225e-321	0.0363483615139288	1.117e-321
RNF168_boot.90	0.829783235787664	7.286359187274688e-43	1.843e-321	1.25e-321	1.77e-321	1.6e-321	0.1702167642123359	1.37e-321
RNF168_boot.91	0.6290811062994337	0.1110128156548168	4.234e-321	2.41e-321	2.83e-321	6.82e-321	0.25990607804574944	1.764e-321
RNF168_boot.92	0.7173621561704536	0.1436119228634792	2.544e-321	3.08e-321	2.22e-321	4.16e-321	0.13902592096606706	3.25e-321
RNF168_boot.93	0.8986109733855192	3.13e-321	3.444e-321	5.074e-321	4.44e-321	7.747e-321	0.1013890266144809	3.053e-321
RNF168_boot.94	0.9952349276054576	6.976e-321	1.314e-321	1.976e-321	1.7e-321	4.82e-321	0.004765072394542311	1.374e-321
RNF168_boot.95	0.8264327690699974	6.324e-321	3.127e-321	3.922812979041995e-58	5.31e-321	0.12065104332196605	0.052916187608036555	1.41515e-319
RNF168_boot.96	0.8870235168090304	0.09504209684508441	2.08e-321	9.54e-322	1.403e-321	1.35e-321	0.01793438634588521	9.8e-322
RNF168_boot.97	0.9828495591127028	1.21e-321	3.43e-321	1.08e-321	3.13e-321	1.26e-321	0.01715044088729721	1.13e-321
RNF168_boot.98	0.9608287872009968	2.17e-321	1.734e-321	8.65e-322	1.453e-321	1.02e-321	0.03917121279900329	9.1e-322
RNF168_boot.99	0.721482580161119	0.06818105630421271	2.71e-321	1.17e-321	2.02e-321	2e-321	0.2103363635346683	1.275e-321
RNF168_boot.100	0.771920713248629	0.08693867426192763	1.78e-321	1.35e-321	1.93e-321	2.48e-321	0.14114061248944326	1.68e-321
RNF168_boot.101	0.8839718899438166	0.10753697497566979	4.64e-322	2.307e-321	1.265e-321	0.008491135080513646	1.877e-321	2.09e-321
RNF168_boot.102	0.9872678586933893	0.012732141306610672	1.12e-321	1.033e-321	1.507e-321	1.78e-321	9.017e-321	1.344e-321
RNF168_boot.103	0.8575952228285346	0.07526953435451833	1.29e-321	6.97e-322	9e-322	1.36e-321	0.06713524281694708	9.7e-322
RNF168_boot.104	0.9034796583078967	0.0034847102080362772	1.566e-321	6.3e-322	1.003e-321	1.29e-321	0.09303563148406714	6.77e-322
RNF168_boot.105	0.9999999999999999	1.2631670257222421e-129	2.03e-322	4.7e-322	6.8e-322	1.08e-321	9.63e-322	7.3e-322
RNF168_boot.106	0.9026235488446138	8.636e-321	2.836e-321	1.576e-321	2.78e-321	2.48e-321	0.09737645115538622	1.93e-321
RNF168_boot.107	0.7792016946648097	0.0880269004415429	1.383e-321	1.27e-321	1.82e-321	2.836e-321	0.13277140489364728	1.354e-321
RNF168_boot.108	0.8933383456024317	0.04669995157646281	3.14e-321	1.057e-321	1.527e-321	1.556e-321	0.05996170282110558	1.39e-321
RNF168_boot.109	0.9529934401126964	0.00293496087025251	4.377e-321	1.53e-321	2.31e-321	2.07e-321	0.044071599017051065	1.85e-321
RNF168_boot.110	0.847822844195075	4.29e-321	1.823e-321	7.5e-322	1.06e-321	9.5e-322	0.15217715580492497	8.2e-322
RNF168_boot.111	0.942846198168713	1.546e-321	2.806e-321	2.105e-321	3.23e-321	2.52e-321	0.05715380183128719	2.01e-321
RNF168_boot.112	0.8153408655467672	0.1470616890407011	1.966e-321	1.714e-321	1.966e-321	3.854e-321	0.03759744541253182	1.754e-321
RNF168_boot.113	0.6982073645696631	0.1428275674998544	1.95e-321	9.04e-322	1.304e-321	1.38e-321	0.15896506793048262	9.63e-322
RNF168_boot.114	0.8826965621639262	2.604e-321	2.25e-321	8.3e-322	1.77e-321	1.033e-321	0.11730343783607372	1.12e-321
RNF168_boot.115	0.7805439461680119	0.10338545328113298	2.26e-321	1.077e-321	1.66e-321	1.556e-321	0.116070600550855	1.37e-321
RNF168_boot.116	0.942386978574144	0.04252894149924396	1.55e-321	6.8e-322	1.1e-321	1.304e-321	0.01508407992661204	9.44e-322
RNF168_boot.117	0.8615907744888635	0.04537059599802546	1.927e-321	1.27e-321	1.625e-321	2.05e-321	0.09303862951311109	1.354e-321
RNF168_boot.118	0.8245371239442044	0.09202772124677773	2.02e-321	1.294e-321	1.67e-321	2.806e-321	0.08343515480901796	1.36e-321
RNF168_boot.119	0.9167557212473719	0.050316451811657524	2.48e-321	1.99e-321	2.653e-321	2.594e-321	0.032927826940970475	2.33e-321
RNF168_boot.120	0.9176738218432943	0.02353609354431046	1.67e-321	1.156e-321	1.665e-321	1.83e-321	0.058790084612395356	1.22e-321
RNF168_boot.121	0.7862988071416417	0.15074561068382844	1.784e-321	1.92e-321	2.115e-321	3.567e-321	0.06295558217453005	1.98e-321
RNF168_boot.122	0.8726159625216925	0.0574712706095109	1.793e-321	9.14e-322	1.097e-321	1.077e-321	0.06991276686879656	9.6e-322
RNF168_boot.123	0.937655173196208	3.63e-321	1.74e-321	8.94e-322	1.285e-321	1.07e-321	0.06234482680379221	1.19e-321
RNF168_boot.124	0.7996008640372072	0.10989937732945974	1.79e-321	1.255e-321	1.616e-321	1.976e-321	0.09049975863333316	1.314e-321
RNF168_boot.125	0.9286627569245309	0.0008817826792647961	2.81e-321	4.3e-321	3.5e-321	7.200468610629428e-118	0.07045546039620423	2.974e-321
RNF168_boot.126	0.9999999999999999	1.334e-321	4.2e-322	7.3e-322	9.44e-322	1.117e-321	1.986e-321	7.6e-322
RNF168_boot.127	0.7004448860718235	0.1337936960689279	1.42e-321	6e-322	9.54e-322	1.225e-321	0.16576141785924847	8.5e-322
RNF168_boot.128	1.0	1.0916498111938868e-167	1.176e-321	1.136e-321	1.55e-321	2.1e-321	1.4333506456392841e-151	1.423e-321
RNF168_boot.129	0.8739031613220314	0.020120950003019666	1.72e-321	9.34e-322	1.556e-321	1.714e-321	0.10597588867494893	1.003e-321
RNF168_boot.130	0.8094021127154047	4.25e-321	1.813e-321	1.136e-321	1.49e-321	1.77e-321	0.1905978872845952	1.25e-321
RNF168_boot.131	0.9506504516373521	1.734e-321	2.653e-321	2.63e-321	2.984e-321	2.28e-321	0.04934954836264794	2.53e-321
RNF168_boot.132	0.964688603357793	0.03531139664220695	7.46e-322	6.37e-322	1.04e-321	1.453e-321	5.035e-321	8.8e-322
RNF168_boot.133	0.8476129940603219	0.05786817470998967	1.82e-321	1.09e-321	1.25e-321	2.357e-321	0.09451883122968852	1.156e-321
RNF168_boot.134	0.8196950399169973	9.367e-321	1.74e-321	1.393e-321	1.497e-321	2.82e-321	0.18030496008300267	1.53e-321
RNF168_boot.135	0.9148738762878719	0.00025554966847872126	1.49e-321	2.41e-321	1.88e-321	8.547e-321	0.0848705740436494	1.877e-321
RNF168_boot.136	0.6726299676235558	0.08737334616978061	2.96e-321	1.25e-321	1.76e-321	2.16e-321	0.23999668620666362	1.37e-321
RNF168_boot.137	0.9784806194795068	1.606e-321	1.33e-321	6.8e-322	8.8e-322	8e-322	0.02151938052049318	4.8e-322
RNF168_boot.138	0.9710985216523756	6.744374484439463e-183	2.36e-321	1.685e-321	1.86e-321	4.234e-321	0.02890147834762435	1.517e-321
RNF168_boot.139	0.863049092464317	6.55e-321	1.665e-321	1.07e-321	1.423e-321	1.62e-321	0.136950907535683	1.166e-321
RNF168_boot.140	0.9201291622182098	0.037041422028943755	2.19e-321	9e-322	1.517e-321	1.576e-321	0.04282941575284642	1.176e-321
RNF168_boot.141	0.9613892326201036	1.22e-321	1.2e-321	6.4e-322	1.03e-321	7.56e-322	0.03861076737989646	6.77e-322
RNF168_boot.142	0.8513578267166264	0.01581458296070806	1.46e-321	9.1e-322	1.3e-321	1.423e-321	0.13282759032266556	1.235e-321
RNF168_boot.143	0.9999999999999999	5.02e-321	1.16e-321	5.8e-322	9.34e-322	1.11e-321	6.077180505e-315	8e-322
RNF168_boot.144	0.6981461117676641	0.13762852942634782	1.403e-321	1.537e-321	1.887e-321	2.69e-321	0.16422535880598813	1.87e-321
RNF168_boot.145	1.0	3.27215079897585e-143	4.1e-322	1.685e-321	1.4e-321	5.81e-321	1.72e-321	2e-321
RNF168_boot.146	0.9712059593164435	0.028794040683556676	4.74e-322	8.2e-322	8e-322	1.25e-321	1.695e-321	1.136e-321
RNF168_boot.147	0.9999999999999999	1.031e-320	8.94e-322	1.556e-321	1.507e-321	4.77e-321	3.967e-321	1.62e-321
RNF168_boot.148	0.6048943383548189	0.12822366349901032	1.7e-321	1.453e-321	1.823e-321	2.53e-321	0.2668819981461707	1.33e-321
RNF168_boot.149	0.908953420732465	6.48e-321	2.51e-321	1.79e-321	2.777e-321	3.28e-321	0.09104657926753504	1.68e-321
RNF168_boot.150	0.9657168679305117	1.73e-321	1.477e-321	8.1e-322	1.556e-321	9.54e-322	0.03428313206948832	1.06e-321
RNF168_boot.151	0.7586106802482218	0.04220550748691847	1.917e-321	2.87e-321	2.026e-321	8.626e-321	0.1991838122648597	2.357e-321
RNF168_boot.152	0.8204547499286182	0.043281034817228115	1.37e-321	1.275e-321	1.616e-321	2.105e-321	0.13626421525415366	1.596e-321
RNF168_boot.153	0.843440279377498	0.022599620841021784	2.98e-321	1.675e-321	2.184e-321	2.604e-321	0.1339600997814802	2.036e-321
RNF168_boot.154	0.6661940512010228	0.061270030718048527	1.74e-321	3.785e-321	3.22e-321	0.14188568957699496	0.1306502285039338	2.8e-321
RNF168_boot.155	0.46956125314723307	0.10287351296050105	2.4e-321	3.5e-321	3.404e-321	0.2215731587903402	0.2059920751019257	2.544e-321
RNF168_boot.156	0.5236393888209875	0.13888214200177712	2.737e-321	4.35e-321	4.1e-321	0.04965620319415907	0.2878222659830762	2.925e-321
RNF168_boot.157	0.5834959179941297	0.08932674771275924	1.976e-321	3.4e-321	2.61e-321	0.11196595189810754	0.21521138239500345	2.48e-321
RNF168_boot.158	0.5432158948312049	0.01430250072451513	3.08e-321	3.715e-321	2.98e-321	0.31156061588751477	0.13092098855676504	2.53e-321
RNF168_boot.159	0.645725293380983	0.13425140169233407	1.907e-321	2.38e-321	2.48e-321	2.0411379897056905e-211	0.22002330492668293	1.8e-321
RNF168_boot.160	0.5361164187853245	0.06902849591838947	1.65e-321	3.053e-321	2.456e-321	0.1313937371399433	0.26346134815634276	2.085e-321
RNF168_boot.161	0.5045730494538802	0.08588192615745939	2.46e-321	3.547e-321	3.547e-321	0.11134303912958052	0.2982019852590801	2.32e-321
RNF168_boot.162	0.7234967863728979	0.014135534578526501	1.937e-321	2.66e-321	2.52e-321	0.06477928860101814	0.19758839044755747	1.87e-321
RNF168_boot.163	0.5016133830554383	0.05602723502163996	2.653e-321	4.234e-321	4.447e-321	0.31796064806010743	0.12439873386281429	2.796e-321
RNF168_boot.164	0.5986965197542569	0.031954543152470344	3.01e-321	3.85e-321	3.256e-321	0.19194557202929446	0.17740336506397836	2.9e-321
RNF168_boot.165	0.5037772767345109	0.15796857016898833	2.43e-321	3.05e-321	3.01e-321	0.18620433749818874	0.15204981559831215	2.243e-321
RNF168_boot.166	0.6358642361939534	0.07530798719655185	1.823e-321	3.384e-321	3.083e-321	0.17413915358459317	0.11468862302490156	2.32e-321
RNF168_boot.167	0.6177703027461569	0.052536672751311984	2.08e-321	2.86e-321	2.32e-321	0.18790153127913126	0.14179149322340007	1.81e-321
RNF168_boot.168	0.5004446237327409	1.9816349252159238e-191	2.37e-321	4.05e-321	3.755e-321	0.3197779731113084	0.17977740315595075	2.826e-321
RNF168_boot.169	0.549023183957325	0.09455147277379955	1.86e-321	3.014e-321	2.707e-321	0.22946095243695844	0.12696439083191702	2.055e-321
RNF168_boot.170	0.482289563860858	0.08791105490693482	1.813e-321	3.177e-321	2.85e-321	0.1970780359607169	0.2327213452714902	2.25e-321
RNF168_boot.171	0.4708002722187927	0.10963157326970618	1.85e-321	2.875e-321	2.327e-321	0.1495217060435548	0.2700464484679464	2.2e-321
RNF168_boot.172	0.42437588398699067	3.134825362781198e-210	3.073e-321	3.97e-321	4.53e-321	0.3369139882649553	0.23871012774805409	2.62e-321
RNF168_boot.173	0.4407104397592416	0.2507898609200604	2.1e-321	2.86e-321	2.48e-321	4.774365051046234e-33	0.30849969932069804	2.065e-321
RNF168_boot.174	0.424311461434172	0.0877254075325675	2.45e-321	3.18e-321	3.09e-321	0.2525470831904625	0.23541604784279807	2.16e-321
RNF168_boot.175	0.6504083437609196	0.02676362319692044	1.77e-321	2.673e-321	2.08e-321	0.11024725653063423	0.2125807765115258	1.873e-321
RNF168_boot.176	0.5650124099064282	0.02608697656026024	2.184e-321	4.99e-321	3.78e-321	0.30795879860266817	0.10094181493064341	3.335e-321
RNF168_boot.177	0.5915211733053767	0.07314075337116109	1.97e-321	4.274e-321	3.44e-321	0.1502724977285558	0.18506557559490655	2.84e-321
RNF168_boot.178	0.596525896851562	0.11254240136800348	2.367e-321	4.516e-321	2.93e-321	0.13820483838055994	0.15272686339987462	3.22e-321
RNF168_boot.179	0.5755282020501726	0.10290026889881812	1.966e-321	3.06e-321	2.673e-321	0.0642939329216238	0.25727759612938544	2.07e-321
RNF168_boot.180	0.5551381546666805	0.07213986748744367	2.53e-321	3.206e-321	2.836e-321	0.12623881260207664	0.24648316524379915	2.02e-321
RNF168_boot.181	0.4790224949583318	0.12045137384031315	2.48e-321	3.315e-321	2.757e-321	0.1553660941667987	0.2451600370345562	2.18e-321
RNF168_boot.182	0.5610751274815151	9.91205533743744e-24	2.045e-321	2.93e-321	2.673e-321	0.3360461735210872	0.10287869899739771	2.124e-321
RNF168_boot.183	0.49004730781125905	0.18620635218900347	2.055e-321	2.663e-321	2.544e-321	0.06336510422884653	0.26038123577089106	1.843e-321
RNF168_boot.184	0.6468257384930919	0.061959381072529233	1.79e-321	3.78e-321	3.16e-321	0.1331961142022576	0.15801876623212122	2.72e-321
RNF168_boot.185	0.7100490361422335	0.11129172487367023	2.065e-321	2.73e-321	2.357e-321	1.0795063342390357e-95	0.1786592389840963	1.863e-321
RNF168_boot.186	0.5924963752857132	0.017361734531441946	2.006e-321	3.715e-321	3.17e-321	0.2432760129831596	0.14686587719968514	2.787e-321
RNF168_boot.187	0.6708213197012246	0.017154163420064806	2.703e-321	4.56e-321	3.557e-321	0.19572358358183428	0.11630093329687627	2.96e-321
RNF168_boot.188	0.6889632483919239	0.028927241495949076	2.58e-321	3.32e-321	3.167e-321	0.09708203547722118	0.18502747463490588	2.337e-321
RNF168_boot.189	0.7401758898408748	0.05647414335303735	1.77e-321	2.895e-321	2.09e-321	0.07858391407548372	0.12476605273060408	2.065e-321
RNF168_boot.190	0.5025086838428321	0.08456306750895638	2.787e-321	3.483e-321	3.15e-321	0.2269593832464713	0.18596886540174012	2.436e-321
RNF168_boot.191	0.5786344567947512	0.058833122468063555	2.243e-321	3.844e-321	3.52e-321	0.20618154565558947	0.15635087508159579	2.87e-321
RNF168_boot.192	0.6645152220563794	0.07558364096214659	2.085e-321	4.106e-321	3.51e-321	0.09252562299907277	0.1673755139824014	2.96e-321
RNF168_boot.193	0.7015507606752035	0.11399919265257506	1.917e-321	2.777e-321	2.204e-321	2.8417218208125186e-07	0.18444976250003936	1.99e-321
RNF168_boot.194	0.5685894160865659	0.10218269622216512	1.986e-321	2.8e-321	2.717e-321	0.15727127667031737	0.17195661102095164	1.92e-321
RNF168_boot.195	0.624085525356145	0.027338695561631828	1.907e-321	3.177e-321	2.846e-321	0.19296868895184252	0.1556070901303805	2.134e-321
RNF168_boot.196	0.6640007280697084	0.07768867003537631	1.813e-321	2.544e-321	2.01e-321	0.17680797955332134	0.08150262234159387	1.887e-321
RNF168_boot.197	0.5452084282875613	0.07448916517063076	1.907e-321	3.24e-321	3.147e-321	0.19302971188536716	0.18727269465644092	2.174e-321
RNF168_boot.198	0.6609519523521525	0.05981435753872285	1.95e-321	4.02e-321	3.46e-321	0.24365488951484043	0.03557880059428421	3.014e-321
RNF168_boot.199	0.5922681314891294	0.011722324572508313	1.92e-321	3.08e-321	2.56e-321	0.2696937898811725	0.12631575405718973	2.06e-321
RNF168_boot.200	0.5834937831893465	0.028413864148457906	1.93e-321	3.053e-321	2.72e-321	0.19770505073371533	0.1903873019284802	2.32e-321
RNF168_boot.201	0.5269218124078225	0.11439116713586893	2.37e-321	3.315e-321	2.693e-321	0.12520482908564	0.23348219137066853	2.23e-321
RNF168_boot.202	0.5593025113293655	0.05368786215718161	2.83e-321	3.216e-321	3.94e-321	0.14183099795578596	0.24517862855766695	2.288e-321
RNF168_boot.203	0.47738924182585274	0.16700173027182247	2.33e-321	3.725e-321	3.113e-321	0.12028233177355972	0.2353266961287649	2.693e-321
RNF168_boot.204	0.6542726008545521	0.04057225063486616	2.525e-321	3.893e-321	3.384e-321	0.2337630530775103	0.07139209543307137	2.59e-321
RNF168_boot.205	0.5499090980168064	0.055927703700441506	2.31e-321	4.125e-321	3.98e-321	0.19200764695283026	0.20215555132992183	2.925e-321
RNF168_boot.206	0.5680216148070104	0.06955976400672506	1.9e-321	2.87e-321	2.58e-321	0.2094816886852214	0.15293693250104326	2.07e-321
RNF168_boot.207	0.6039546956150048	0.19556441231679728	2.085e-321	2.76e-321	2.643e-321	8.961049585604104e-245	0.20048089206819808	2.134e-321
RNF168_boot.208	0.5573042135938231	0.03869349617240924	2.25e-321	3.03e-321	2.53e-321	0.2753573411618935	0.12864494907187432	2.016e-321
RNF168_real	0.8306368987057153	8.083e-321	3.5402522453820517e-130	4.232507886767677e-94	4.595e-321	0.00202001655678047	0.16734308473750428	7.515e-321
RNF168_real.1	0.8792033387184509	0.030787807780482023	2.02e-321	1.334e-321	1.705e-321	2.154e-321	0.09000885350106708	1.423e-321
RNF168_real.2	0.6050863949888501	0.08263416604291934	2.06e-321	3.18e-321	2.836e-321	0.13563496365857566	0.1766444753096549	2.39e-321
