Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H
UNG_0_multinomial_train1.24	0.025186904255501907	0.0916456998009949	1.9486038153911268e-181	0.8462569063414962	0.036907547784785576	2.016e-321	2.9418172213907164e-06	6.785763901509968e-162
OGG1_0_multinomial_train1.18	3.620050819753521e-54	0.02411695541113521	3.23e-321	0.06523807166277731	0.747243583652796	2.3731129635491995e-152	0.04973121168335495	0.11367017758993662
UNG_0_multinomial_train1.25	0.03736486601769469	0.25601337179266115	7.36e-322	0.6619485062349942	0.011871649120706934	0.03280160683394291	6.815014791924637e-193	7.390750057585212e-90
OGG1_0_multinomial_train1.19	7.103627766262457e-24	9.476476777826403e-34	0.05673235347991022	0.03717794787136526	0.8121022008378158	0.010664178702181686	0.06802333066689877	0.015299988441828212
UNG_0_multinomial_train1.26	1.833e-321	0.0005880583077162775	0.04953850520884235	0.7785958167064208	3.678972953142979e-265	0.11605606079226313	0.055221558984757446	1.4878927220472608e-202
OGG1_0_multinomial_train1.20	0.029817461708985398	0.06588124077070044	0.0270266698642039	0.01077819343558971	0.7628877911343206	0.0034509153810111494	0.02765836381436021	0.07249936389082852
UNG_0_multinomial_train1.27	2.33e-321	0.14912345056947904	4.8e-322	0.6132909274202551	4.991998255825668e-285	0.19952672479723646	0.03805889721302946	3.799100028601681e-171
OGG1_0_multinomial_train1.21	3.926340984780579e-185	0.23598375295670926	0.02196363318526589	2.3217521549516787e-10	0.6124697823068245	9.8e-322	0.06107485770507789	0.06850797361394721
OGG1_0_multinomial_train1.22	3.6244967905338047e-44	0.02822513363330511	1.853e-321	0.09295271711299874	0.807467273989195	1.3738745600977213e-277	0.04882218493593966	0.022532690328561537
UNG_0_multinomial_train1.28	1.507e-321	2.1124038787061743e-305	6.23e-322	0.791316680049484	3.7461435883210674e-11	0.1915290887479671	0.01715423116508756	7.86e-322
UNG_0_multinomial_train1.29	1.823e-321	0.09187510398267054	1.576e-321	0.7647417820509093	0.00739111870295688	0.07740342129019975	0.058588573973263613	6.897400485488735e-166
OGG1_0_multinomial_train1.23	1.2772476856060357e-133	5.071434986419124e-14	0.04040154725471626	0.0025480084189371073	0.8548434859706769	4.878301467005339e-15	0.0906009284074653	0.011606029948148676
OGG1_0_multinomial_train1.24	6.9776636401213e-269	3.944699736995705e-30	0.047050172843572664	1.0792137742180325e-143	0.7470779563449296	9.93e-322	0.16242539051524202	0.0434464802962557
OGG1_0_multinomial_train1.25	7.577211684698888e-05	0.23382472861734072	0.018944736342143415	0.014352812341168976	0.7108160465420269	0.021985904040472865	3.072032606467424e-185	4.973996928413385e-23
OGG1_0_multinomial_train1.26	1.68e-321	0.08744214021797848	1.2e-321	2.9968991130927766e-90	0.7118440068713148	5.43e-322	0.12965964528131305	0.07105420762939385
UNG_0_multinomial_train1.30	9.739236377051106e-296	0.013551413654974762	3.659255676721156e-255	0.8910661484551065	0.0555562674225663	0.01596289927134867	0.0238632711960038	8.343617937436313e-127
OGG1_0_multinomial_train1.27	9.76408844598831e-134	0.0872763014057409	0.029807625809850583	1.0829812920538969e-06	0.7710294340499325	8.45e-322	0.11188555566873232	8.445152356978045e-11
OGG1_0_multinomial_train1.28	0.004848354739177132	1.7323278595396652e-08	0.029822882637248513	0.07558579250764548	0.8152091505887287	1.4694841003e-314	4.300828026403807e-93	0.07453380220392161
UNG_0_multinomial_train1.31	1.0620771372832601e-30	0.2686432307628085	2.4748902762564673e-210	0.7300065262175316	1.492087543488097e-231	0.0013502430196598763	1.2236127245669224e-47	2.010894367513843e-152
UNG_0_multinomial_train1.32	1.71e-321	3.6211272002366835e-249	1.023e-321	0.7891382883032508	0.01950669337899412	0.12113210753389199	0.07022291078386295	1.07e-321
UNG_0_multinomial_train1.33	8.062378717141677e-16	0.07660319406218598	6.8e-322	0.8941229700394463	7.896102908024655e-114	0.02927383589836713	2.7635247458215866e-79	6.969631785384607e-253
OGG1_0_multinomial_train1.29	1.129697064914142e-155	0.1061316443608408	8.264445784508488e-242	0.05590993427397947	0.7323062171196941	0.05050109821528175	4.160907334576173e-40	0.055151106030203914
OGG1_0_multinomial_train1.30	2.8294921929129386e-200	0.0671576098390398	0.06570770826143842	0.03170141351882401	0.8060421024798183	9.93e-322	0.002135535747034492	0.02725563015384495
UNG_0_multinomial_train1.34	1.0264109305201409e-142	5.671496989516121e-67	0.001179087170708751	0.8378972367374217	0.07054676730070207	0.09037690879116737	2.8901168704689e-51	2.1396005965549585e-189
OGG1_0_multinomial_train1.31	8.732454859292246e-95	0.005577966110124465	0.04840554903511523	0.011037536667530247	0.8220082462185645	5.104204492823437e-117	8.46150979553376e-51	0.11297070196866554
UNG_0_multinomial_train1.35	2.1867205750209324e-114	1.0905093771759882e-240	0.028118853705919575	0.7101650862021881	0.03773601518385213	0.21630646384476737	0.007673581063272779	7.2e-322
UNG_0_multinomial_train1.36	1.92e-321	0.09182099113416978	6.23e-322	0.728899612152938	1.727127970105676e-235	0.1540885576635247	0.02519083904936745	1.1327409259123439e-253
UNG_0_multinomial_train1.37	2.085e-321	9.8e-322	8.5e-322	0.8164351332625831	6.77e-322	0.1835648667374169	1.14e-321	5.5e-322
OGG1_0_multinomial_train1.32	2.2888530853940193e-75	3.2825902913853936e-119	0.0556985829645553	0.0449999479201457	0.8104578559280462	0.06050671814392328	6.426675983712791e-12	0.028336895036902794
UNG_0_multinomial_train1.38	2.0747138154541586e-47	0.1317432501113346	1.873e-321	0.7195855486835837	2.7342362890635714e-13	0.14045194287347668	0.008219258331331697	1.9707398376469996e-233
OGG1_0_multinomial_train1.33	1.1626315451087431e-88	0.08932005464226006	0.003917060713399412	0.06557193067227521	0.7387844379259119	0.008838582878487135	4.545997794585819e-129	0.09356793316766615
OGG1_0_multinomial_train1.34	5.516289301005173e-64	0.027130071757490933	0.0160386320852602	0.11013619328607484	0.8249336527093108	0.019791068565958556	1.3076994117250772e-172	0.0019703815959044428
OGG1_0_multinomial_train1.35	3.571483291374191e-157	0.019329925037681495	0.04271462316682949	0.029468180173773385	0.8045266871909302	0.058394780675956534	2.0603116184098318e-26	0.045565803754828736
OGG1_0_multinomial_train1.36	5.8249444569334033e-95	4.733402759772799e-78	7.554394210255048e-146	0.020588714536350135	0.8051450914429019	1.7e-321	0.1379173892075329	0.03634880481321497
OGG1_0_multinomial_train1.37	3.949032376862093e-193	0.10997622033396506	2.777e-321	0.06215947674650847	0.790793836406159	8e-322	0.03707046651336756	2.142879605333191e-36
OGG1_0_multinomial_train1.38	1.0834137170912723e-205	1.0787688182393558e-55	0.025178298279546065	1.7221667904359455e-21	0.7887765062326981	4.141990192449816e-249	0.10837837876325171	0.0776668167245041
UNG_0_multinomial_train1.39	1.477e-321	0.05655377612095018	2.574518284161762e-137	0.7801551507629717	9.080897405366629e-85	0.15018297899046518	6.424655734430196e-257	0.013108094125612871
OGG1_0_multinomial_train1.39	5.533619620320624e-69	0.060100718921700734	0.08412139456014842	0.05127983471503278	0.7641972360275452	8.74591101780518e-211	0.025403378313580787	0.014897437461992135
UNG_0_multinomial_train1.40	6.726467534932142e-26	5.147863886064561e-34	1.83e-321	0.8547283487129405	7.3e-322	0.1452716512870595	1.047e-321	9.373096526399545e-175
OGG1_0_multinomial_train1.40	3.087226667411656e-165	0.0419895246806132	0.016080416854302653	7.698509158079224e-115	0.7191293655233162	2.8654294741305196e-110	0.11667476662859635	0.10612592631317175
OGG1_0_multinomial_train1.41	3.638526050933904e-11	1.3695942653151246e-117	0.010502233236670655	0.04251686403330312	0.8793460208604195	0.018739208542055175	0.04889567329116636	1.1319252938188936e-45
UNG_0_multinomial_train1.41	0.04581746273422153	0.014294820949472943	8.3e-322	0.7415667398198036	0.0032594858390853857	0.16659794540963244	0.028463545247783884	9.384011301777968e-260
OGG1_0_multinomial_train1.42	1.4924207835371255e-98	2.2739287093418156e-26	2.250482477493082e-152	0.06242286966926362	0.8240736830286999	1.457e-321	0.03617864360896374	0.07732480369307275
UNG_0_multinomial_train1.42	4.545902079928353e-77	0.029663457831870278	8.3e-322	0.827172609420226	5.24e-322	0.1431639327479038	3.3984055501029443e-299	2.638575448627132e-219
OGG1_0_multinomial_train1.43	3.315641216462304e-46	0.05514186410646394	0.02117905871006455	0.00961659529557561	0.79814417104728	0.029443548493870427	0.08647476234674559	5.85143071250298e-27
OGG1_0_multinomial_train1.44	0.006518695430482664	0.08863507400182047	9.51879381631568e-226	0.10293926713059737	0.789220202088769	0.012686761344175217	4.552999802096532e-136	4.155265907405294e-12
OGG1_0_multinomial_train1.45	1.797856309137368e-181	0.1514020433573486	2.6145075922637736e-180	0.006776618182473467	0.7038458282542404	1.27e-321	0.11316626029437846	0.02480924991155921
OGG1_0_multinomial_train1.46	2.0114143990318268e-256	0.07859518944401118	2.703e-321	0.027523919524521528	0.7121460816339357	0.08510210423209842	1.9156219190737953e-137	0.0966327051654333
UNG_0_multinomial_train1.43	9.162728153023451e-306	1.3811291638458257e-06	0.02744579675789722	0.8140932732418986	0.07418462807705425	0.014625326454236599	2.0125590195208056e-108	0.06964959433974942
OGG1_0_multinomial_train1.47	0.012481158565057063	0.11734426198965506	0.0291334581571461	0.03494595764264493	0.8060951636454969	7.879153738832658e-140	5.2489774377254055e-118	1.145255267883476e-42
OGG1_0_multinomial_train1.48	6.473572595503821e-203	3.284353073009632e-24	0.029296588719424945	0.06838470053668586	0.774478059251666	1.9762721180386442e-222	0.01227523334118387	0.11556541815103914
OGG1_0_multinomial_train1.49	3.1511261951234294e-05	0.08232942211979903	0.004452977461652691	0.05146951530572549	0.7761655679387365	4.499273213658115e-135	0.041457442340623936	0.04409356357151112
OGG1_0_multinomial_train1.50	7.756400791218742e-132	1.218310339164681e-54	0.06646183022920837	0.018992811935055032	0.8425893808469561	8.984653457392245e-229	0.03318976537689573	0.038766211611884635
UNG_0_multinomial_train1.44	3.5730993410469234e-202	1.315477411378037e-166	5.511251360836986e-45	0.7067298783140832	0.07340277136310452	0.2099432048185059	0.009924145504306361	5.284092604985987e-265
OGG1_0_multinomial_train1.51	0.025700001512450776	1.6447339906807785e-145	0.060900613553955645	0.04416825173295674	0.841103645885399	0.028127487315237686	4.553909668183992e-35	6.141859696523323e-30
OGG1_0_multinomial_train1.52	1.004755829111774e-52	3.7964913826782153e-53	0.01936473740636962	0.054665877074518546	0.846835236901144	2.8849807115226052e-285	0.07913414861796772	3.42653897729678e-33
ATP2B4_0_multinomial_train1	0.10133693895096776	0.470053260647076	0.08228685668173294	0.15188664719728848	0.11551504855115508	4.391003216609502e-271	0.07892124797177973	2.068711582249139e-252
ATP2B4_1_multinomial_train1	2.8523863493521267e-64	0.7152092483225422	0.08119368143888356	3.2014773496327885e-13	4.710251113760048e-11	1.89e-321	0.1265381344407135	0.07705893575043803
ATP2B4_0_multinomial_train1.1	0.14700631900206673	0.6441908227455815	5.9681681303306e-311	0.12067933503746961	0.04803949321320357	0.040084030001678324	3.1331659111613405e-16	2.812022467823575e-103
ATP2B4_1_multinomial_train1.1	5.926602605173532e-154	0.6465633026781867	1.18e-321	7.515e-321	0.008504402314956245	1.314e-321	0.24074162657224998	0.10419066843460689
ATP2B4_1_multinomial_train1.2	9.594350417953548e-84	0.6591562015084582	2.063362894294921e-102	9.93e-322	0.0541945208232739	1.117e-321	0.286649277668268	7.954757464183925e-18
ATP2B4_1_multinomial_train1.3	0.032078920525566545	0.7550907407818779	0.026081359052968923	3.385532064453689e-61	1.95890427333487e-178	1.8e-321	1.2534411057839225e-19	0.18674897963958673
ATP2B4_0_multinomial_train1.2	0.09618979523804869	0.5350367230701459	6.4e-322	0.15361252848325674	0.08947884774538335	0.12568210546316524	9.7e-322	7.554515176572802e-178
ATP2B4_1_multinomial_train1.4	1.27e-321	0.5946022395218029	0.03130673760265359	3.2447667271407027e-260	0.12131335420104465	6e-322	0.19053776720802149	0.062239901466477246
ATP2B4_0_multinomial_train1.3	0.1456930961483887	0.6580466823900251	8.5e-322	0.13722829142032608	0.006222327924740239	0.05280960211651992	7.46e-322	1.2943690696922097e-135
ATP2B4_0_multinomial_train1.4	0.035231300733652875	0.6377559597986424	1.5893269339847207e-121	0.24825796553788082	0.024392251704863303	0.03127201349294648	0.02309050873201409	7.280541658350743e-68
ATP2B4_0_multinomial_train1.5	3.8503257328738246e-64	0.568109878344808	4.1891122083071093e-153	0.23163564499134034	0.09382560777472555	0.10642886888912605	1.531828763193053e-216	2.5728822546170307e-109
ATP2B4_0_multinomial_train1.6	0.1480424846661656	0.5454842457435505	3.2645383193728714e-205	0.23143903543174912	0.06665727398758142	2.37e-321	0.008376960170953483	1.3970019520645152e-115
ATP2B4_1_multinomial_train1.5	1.8789047296881079e-31	0.5145776681649183	0.028028358394378027	1.0523653e-317	0.15451554666698208	6.7e-322	0.3028680305388915	1.0396234830034499e-05
ATP2B4_0_multinomial_train1.7	2.5455546815595367e-87	0.4772679341759386	0.03828999374862438	0.1691179477560915	0.19898098844605155	0.11634313587329381	2.195756990103108e-167	1.1033956579749578e-72
ATP2B4_1_multinomial_train1.6	1.8785295238186688e-305	0.5417012363188483	0.02699844683956717	7.7e-322	0.18528602468370348	6.5e-322	0.2080138593325737	0.03800043282530745
ATP2B4_1_multinomial_train1.7	1.4382486777531598e-290	0.5339745780639125	0.05494177070732295	2.778033153835845e-209	0.09929768026737786	6.3e-322	0.1730650851422149	0.13872088581917186
ATP2B4_1_multinomial_train1.8	4.99601901950129e-121	0.6569223157211013	0.10928496855158712	9.955334273160069e-175	1.3799021031013677e-183	4.4e-322	0.13877980924383632	0.09501290648347543
ATP2B4_1_multinomial_train1.9	0.019894378383528775	0.575884403273688	0.0019971886868323592	1.4486885579102138e-293	0.0627274511508205	2.0745709703096643e-187	0.2895195215873471	0.049977056917783244
ATP2B4_1_multinomial_train1.10	2.697057779130519e-37	0.5465998878572571	0.0717934475615749	2.242065156779818e-283	0.12765321471536933	0.09911509330203232	0.15483835656376627	2.438609496876365e-24
ATP2B4_1_multinomial_train1.11	7.856911764569144e-221	0.6567581535717921	0.022674289728012526	5.272921148698117e-190	2.1836462543358843e-163	1.117e-321	0.21512228821417667	0.10544526848601864
ATP2B4_1_multinomial_train1.12	4.438036224411912e-157	0.722672974664488	0.04473301472628802	1.4142449307655456e-225	0.058413872937261795	1.5048422114821399e-212	0.07357881525477317	0.1006013224171891
ATP2B4_1_multinomial_train1.13	7.425874273795969e-203	0.591971655124825	8.94e-322	9.7e-322	0.059409610633628006	6.3e-322	0.16921582488581835	0.17940290935572853
ATP2B4_0_multinomial_train1.8	0.17275808559486658	0.6530958239206639	0.03673889902381365	0.026169241441350778	0.04282079966701419	0.06841715035229089	1.4271248737758062e-266	1.0306810729938633e-261
ATP2B4_1_multinomial_train1.14	4.1554719661294243e-175	0.27883493411264487	0.006946514628714375	1.6334235391303574e-133	0.10130157212397105	7.4e-322	0.2958900418037762	0.3170269373308936
ATP2B4_1_multinomial_train1.15	0.014457569096638477	0.6480438362376262	0.02580395176508251	2.5244204692322515e-250	3.213281460813358e-28	6.6e-322	0.29979001467943095	0.011904628221222013
ATP2B4_0_multinomial_train1.9	0.14895283043106314	0.38087937289838125	0.03102958165575225	0.2578069129732692	0.1813313020415301	5.512653509248834e-182	4.702512283239346e-66	3.982678247527004e-15
ATP2B4_0_multinomial_train1.10	0.02941738018649351	0.7865576429722487	6.4e-322	0.1196496572911715	1.2661685954920634e-51	0.06437531955008634	1.744791556991615e-200	2.4407812314576487e-142
ATP2B4_0_multinomial_train1.11	0.10357624445092917	0.7882051693095192	0.07228676017505914	0.0359318260644925	5.545666363978696e-62	3.7331454085464015e-230	9.04e-322	8.4e-322
ATP2B4_1_multinomial_train1.16	7.84680691359269e-296	0.421667474036307	0.06402156800063556	7.417601823789732e-185	0.16779363560742877	6.2e-322	0.14114977675212967	0.205367545603499
ATP2B4_0_multinomial_train1.12	0.28943465950022235	0.45951724346264544	2.7801679782864673e-202	0.15971338872161778	0.08746892491723422	4.214384611765147e-263	0.0038657833982802853	1.8018196949086745e-77
ATP2B4_0_multinomial_train1.13	0.2567723997709389	0.5790520170539453	2.18392785474e-313	0.149145672728901	0.015029910446214883	1.21e-321	7.187583620820862e-88	2.0422162962232233e-224
ATP2B4_0_multinomial_train1.14	0.09752755961298888	0.7037395830523658	0.05614292473376816	0.0017069800690134602	4.638917423423776e-32	5.166202306030604e-62	0.14088295253186373	2.335082952470102e-54
ATP2B4_0_multinomial_train1.15	0.12204422812678083	0.6118117062059677	1.517e-321	0.13649224850304154	0.076851778876259	0.04084752242227084	1.8832402312905248e-09	0.011952513982439874
ATP2B4_1_multinomial_train1.17	1.571613639273108e-180	0.5827203888842146	0.030147694443178906	1.4502878476346696e-226	6.0728076912915514e-148	4.25e-322	0.19029965909516694	0.1968322575774396
ATP2B4_1_multinomial_train1.18	3.225084215081969e-209	0.593351833419649	0.008045181434491037	7.02468536483122e-160	0.11233071927215699	1.66e-321	0.247501384787236	0.038770881086467146
ATP2B4_1_multinomial_train1.19	0.08427580677328832	0.4109337535302495	0.030883128156773	6.110512478436154e-47	0.21441818639299978	1.467e-321	0.14788267606831115	0.11160644907837824
