Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H
OGG1_0_multinomial_train1.44	9.696198887218162e-148	2.03e-321	0.019374899524449988	6.587220088909944e-296	0.06266348019158532	3.860424599285411e-52	0.9179616202839646	3.914083471628344e-267
OGG1_0_multinomial_train1.45	0.017521059832607735	1.69e-321	1.69901208202315e-262	4.0770548887487897e-166	0.011901748396003605	0.13237712935931276	0.8382000624120758	1.4714544875500373e-267
OGG1_0_multinomial_train1.46	0.04309999254329768	2.68e-321	8.116759035642522e-74	9.04e-322	2.5725818069263045e-36	0.02350086088668051	0.9333991465700219	5.552754802881258e-148
OGG1_0_multinomial_train1.47	0.016009643184144145	2.026e-321	9.248143286012681e-177	2.0486500479463416e-181	0.10336240749130944	0.08828658365370025	0.7923413656708462	7.94594418351666e-244
OGG1_0_multinomial_train1.48	0.01762085858935757	2.045e-321	1.2903376281488319e-201	1.470951446601877e-151	0.0733113999759798	0.08654687191793159	0.822520869516731	1.868281275015606e-239
OGG1_0_multinomial_train1.49	0.036821863782694676	1.635e-321	3.014e-321	8.273146103900368e-292	0.3088968507507497	1.1049382017310034e-77	0.6542812854665556	2.347e-321
OGG1_0_multinomial_train1.50	0.01434591673911509	2.016e-321	0.020935606023597418	7.66e-322	2.818815657793369e-16	0.14757892707472847	0.8171395501625587	1.4857561022298852e-191
OGG1_0_multinomial_train1.51	0.06636934399962804	1.423e-321	1.754e-321	3.0171680356533708e-223	0.1668683035979736	9.796438146421742e-14	0.7667623524023004	2.604e-321
OGG1_0_multinomial_train1.52	0.03348271198488864	2.045e-321	4.011893197842954e-186	3.0752527808235e-301	0.01861586573063543	0.017970213213651862	0.929931209070824	8.475845778603454e-286
OGG1_0_multinomial_train1.53	0.033889868270034575	1.0368427634591947e-306	5.011294809450226e-144	1.278675819021824e-309	0.015868212377881788	5.149469506143809e-100	0.9502419193520837	6.153789945261533e-225
OGG1_0_multinomial_train1.54	0.012463489780202244	2.13e-321	0.005912026328560259	4.84e-322	3.731508404022892e-66	2.3006956340131805e-213	0.9816244838912376	2.806e-321
OGG1_0_multinomial_train1.55	0.02293650006647407	2.33e-321	7.813228438896882e-21	5.2689024e-316	0.06444756595858878	0.19672703050277063	0.7158889034721665	9.346607236193532e-199
OGG1_0_multinomial_train1.56	0.025913743457481566	1.95e-321	3.987e-321	1.4427568692837484e-140	0.39363322970756337	0.023292716604111596	0.5571603102308436	1.6962262217472081e-224
OGG1_0_multinomial_train1.57	0.04473247300914453	2.757e-321	5.36e-321	6.894383120304382e-232	2.3073061082381173e-35	0.0432865654769539	0.9119809615139016	1.299457171568133e-197
OGG1_0_multinomial_train1.58	0.016648567228610394	1.81e-321	6.15931564883e-312	5.2706119121232975e-284	0.38046306276255554	8.351142372400096e-23	0.6028883700088341	2.623e-321
OGG1_0_multinomial_train1.59	0.014130490985472923	1.714e-321	4.966841830436376e-07	5.569530433745015e-213	0.2421203167930608	0.07591017622784638	0.6678385193094367	4.6293476935647415e-220
OGG1_0_multinomial_train1.60	0.022434278267432793	3.526854725776515e-256	0.018049577920832706	4.9189788161679023e-147	0.0645443409781155	0.1377917823645974	0.7571800204690218	1.5346480682069517e-98
OGG1_0_multinomial_train1.61	0.04760338987820062	1.68e-321	3.716343520836261e-200	8.140771018538551e-226	0.27407396892075647	1.1586093981679865e-41	0.6783226412010429	5.386026425571596e-287
OGG1_0_multinomial_train1.62	0.024991944174924046	1.724e-321	6.745375356371798e-155	7.3e-322	0.13173840885705923	2.1848412328394534e-11	0.8432696469461683	1.0833686736146792e-301
OGG1_0_multinomial_train1.63	0.03471718036536223	1.764e-321	0.019485979059183686	7.66e-322	0.016496568694611774	0.0349619849339466	0.8943382869468957	1.5031947671318774e-240
OGG1_0_multinomial_train1.64	0.025132766815672024	1.82e-321	0.0018615614180142583	1.57086910747927e-241	0.13605599657506465	0.011537059207384799	0.8254126159838644	1.944381995240811e-170
OGG1_0_multinomial_train1.65	0.015694110892887164	4.339705522207545e-221	2.8829607386157843e-283	1.2906738133518782e-85	0.13334936266433303	0.10355602089170816	0.7474005055510715	1.9529045941739535e-117
OGG1_0_multinomial_train1.66	0.014153313516382555	2.707e-321	0.004427700867335571	2.49601781881548e-233	1.0032407183763056e-05	0.11375337741632303	0.8676555757927751	2.8743307765920855e-146
OGG1_0_multinomial_train1.67	0.022738166403107146	1.62854406e-315	1.2681454300805978e-35	4.55493144056896e-75	0.1590787571081947	0.1032276044702486	0.7149554720184494	1.108037828967687e-152
OGG1_0_multinomial_train1.68	0.009278109429933462	1.784e-321	1.99e-321	6.150996661322984e-220	0.18184959791697258	1.5615246455151265e-51	0.808872292653094	2.955e-321
OGG1_0_multinomial_train1.69	0.036806723066322745	1.74e-321	2.806e-321	3.2229154007654662e-257	0.21045047874934644	0.009756137728235258	0.7429866604560955	2.787e-321
OGG1_0_multinomial_train1.70	0.030547958633153828	1.99e-321	2.465e-321	1.2096705093229454e-87	2.3380253793355596e-13	0.02832579539784893	0.9411262459687634	2.4364439054493508e-229
OGG1_0_multinomial_train1.71	1.793e-321	1.52e-321	8.289930916627328e-86	5.892631141865882e-290	0.11137370704109988	4.9572346905835106e-55	0.8886262929589002	1.49e-321
OGG1_0_multinomial_train1.72	0.03634868515466498	1.86e-321	0.00225680303160923	6.919614484666046e-280	0.028570408381901058	0.03777275073797418	0.8950513526938506	5.059051205204175e-221
OGG1_0_multinomial_train1.73	0.0342025076298809	2.07e-321	0.012709672893245523	7.166997e-317	0.046506544076198246	0.021568431213969837	0.8850128441867056	1.814339884920416e-228
OGG1_0_multinomial_train1.74	4.185e-321	2.475e-321	1.5649864724441718e-143	3.589223168570301e-282	0.04034471913439793	0.0791924140419839	0.8804628668236182	6.128766265031935e-299
OGG1_0_multinomial_train1.75	0.035279825402404826	1.803e-321	5.95239825072923e-197	5.73e-322	2.4446309691971424e-76	3.99114060394909e-221	0.9647201745975952	3.6908371468504426e-291
OGG1_0_multinomial_train1.76	0.019898676488414202	1.087e-321	2.055e-321	1.3644995619572464e-296	0.26340143917703035	2.2056057077802324e-66	0.7166998843345553	1.73e-321
OGG1_0_multinomial_train1.77	0.01858920896494669	1.8322966175656029e-301	0.006613769510512857	4.3888775e-317	0.03168095608012983	0.0011403611163092486	0.9419757043281014	3.2460529425970662e-254
OGG1_0_multinomial_train1.78	7.74096969857017e-174	4.248462245167572e-192	0.005836855427904253	1.0203181327605165e-176	0.22336850178201853	3.059853604510376e-34	0.7707946427900771	1.701989846065105e-181
OGG1_0_multinomial_train1.79	3.854e-321	1.18e-321	2.905e-321	7.66e-322	0.035687115999155986	1.11660190788775e-115	0.9643128840008441	1.68e-321
OGG1_0_multinomial_train1.80	0.04631020590743956	2.28e-321	0.0063145293794051646	6.114727035596139e-270	0.034871493365313984	1.617500628323164e-98	0.9125037713478413	2.3270581501906358e-226
OGG1_0_multinomial_train1.81	0.016690926698488893	1.47e-321	2.8364e-320	7.16e-322	5.0189319847387875e-24	7.295509786033569e-129	0.9833090733015111	2.297e-321
OGG1_0_multinomial_train1.82	0.009576194412945077	2.357e-321	3.64e-321	9.642300613635222e-209	0.09694078713715065	0.015356968530888613	0.8781260499190157	1.0012752252886362e-223
OGG1_0_multinomial_train1.83	0.03518239517373796	1.176e-321	1.33e-321	8.94e-322	0.2177094141345698	9.597231261538274e-61	0.7471081906916921	2.115e-321
OGG1_0_multinomial_train1.84	0.006682787471433335	3.2531515e-315	0.003418376896982861	2.2691262232068397e-145	0.16599336835092646	0.04449906496375068	0.7794064023169067	5.389712942850499e-166
OGG1_0_multinomial_train1.85	0.02462626483854546	1.59e-321	3.41e-321	1.491101163062324e-254	0.29072135608001315	5.968354389433654e-141	0.6846523790814413	2.31e-321
OGG1_0_multinomial_train1.86	0.012542168078583797	2.273e-321	1.2603985944719652e-129	1.4234037296536742e-127	0.0701878859119721	0.07007959657827569	0.8471903494311684	3.480288374038589e-190
OGG1_0_multinomial_train1.87	0.03739920318975856	2.623e-321	0.017256767274451412	9.562216367400314e-244	0.08568017234110056	2.783727509775929e-16	0.8596638571946893	1.8727116047730984e-188
OGG1_0_multinomial_train1.88	0.04350800625517851	1.453e-321	3.09e-321	8.5e-322	0.34806058417160235	4.800866829987907e-27	0.6084314095732191	2.683e-321
OGG1_0_multinomial_train1.89	0.014897211420128217	1.675e-321	0.0010257731630641403	2.0283236986216442e-162	0.2197070012776797	0.02986206479544587	0.7345079493436821	4.979003374578498e-217
OGG1_0_multinomial_train1.90	0.057187467096239585	1.3579551632225687e-296	4.85790448864827e-124	1.2974688178735507e-233	0.11199528588837682	7.735326400227424e-43	0.8308172470153836	2.7713547879587204e-116
OGG1_0_multinomial_train1.91	0.03058320632118334	1.423e-321	5.0832542982163176e-51	1.2830043969494438e-243	0.20975740410224178	0.04054386971012333	0.7191155198664516	3.4877194292305083e-239
OGG1_0_multinomial_train1.92	0.02745677501095651	2.376e-321	4.886e-321	2.767904757589866e-228	0.33013465043693613	0.009580492407191991	0.6328280821449155	2.1283314135906113e-284
OGG1_0_multinomial_train1.93	0.020252056299943443	2.340569536161589e-290	0.002197460387149884	1.2350078902381684e-305	2.9911332295978996e-08	0.03145753748652954	0.9460929159150447	2.4178468194128187e-171
OGG1_0_multinomial_train1.94	0.0579069898254375	2.04e-321	4.89e-321	3.537350352164236e-204	1.6231153797159958e-11	0.036259948325244484	0.9058330618330868	1.4470697025558461e-232
OGG1_0_multinomial_train1.95	0.0002640829540254771	3.359410858556037e-169	1.874802141448356e-181	7.5200742575985e-72	2.1377013165973692e-73	0.0408080604566056	0.9589278565893689	5.172528423728719e-92
OGG1_0_multinomial_train1.96	0.026278132791605187	1.747099067006161e-276	0.013963182075091275	3.9552840825731533e-264	1.8878616005416994e-13	0.004880000329665885	0.954878684803449	1.4020129493365656e-125
OGG1_0_multinomial_train1.97	0.016917417703702663	1.357499722e-314	0.02767072412190156	4.3054563781887e-310	0.020450660446591832	6.918598482318108e-11	0.9349611976586178	3.3575471905689168e-214
OGG1_0_multinomial_train1.98	0.003997034472329149	1.146e-321	1.242206315707148e-284	2.4817205024950425e-173	0.10827163881403817	0.09360539338371479	0.7941259333299178	2.63e-321
RNF168_0_multinomial_train1	6.5e-322	0.664922992786551	0.061625042026046226	3.0760067742101823e-87	0.25278108496238294	0.02067088022501975	1.1774353692635217e-242	2.105e-321
RNF168_0_multinomial_train1.1	3.36e-322	0.599942463098438	0.07552440092341231	0.07809290319856925	0.23805508138661738	1.3925048780274812e-58	0.008385151392963128	1.803e-321
RNF168_0_multinomial_train1.2	5.5e-322	0.8074230113040045	3.39e-321	9.83e-322	0.1581835277675045	1.6e-321	0.03439346092849092	2.41e-321
RNF168_0_multinomial_train1.3	2.7e-322	0.6225963622290738	0.14061016429272333	0.08655961715058007	0.09508283104249529	2.1507044371516468e-41	0.055151025285127685	1.186e-321
RNF168_0_multinomial_train1.4	3e-322	0.5508127598414326	0.07139852158046071	0.20623042745245476	0.171558291125652	4.550122146577329e-27	1.4598039220615266e-84	1.645e-321
RNF168_0_multinomial_train1.5	2.57e-322	0.8259451569089231	3.607837338157875e-256	0.0026535658111020185	0.17140127727997498	5.313669365301081e-76	5.38615061838249e-162	1.13e-321
RNF168_0_multinomial_train1.6	6.03e-322	0.6235818903863497	0.11988931545749149	2.091635805714214e-157	0.25652879415615876	8.527046223860009e-170	1.6973210664082542e-195	1.93e-321
RNF168_0_multinomial_train1.7	2.96e-322	0.7419431228805924	0.08371545168213812	3.631207433775263e-43	0.17434142543726938	2.3625483377539678e-39	6.7819506061074094e-192	1.625e-321
RNF168_0_multinomial_train1.8	2.8e-322	0.7203580453156606	0.044905212367051424	2.27e-321	0.18409125184987415	0.05064549046741397	1.15e-321	1.255e-321
RNF168_0_multinomial_train1.9	5.8e-322	0.8199367192817189	1.986e-321	2.4e-321	0.18006328071828132	1.720797298854808e-209	4.65634943733693e-22	1.596e-321
RNF168_0_multinomial_train1.10	5.53e-322	0.6553351117600792	0.0639340927651187	0.07040652549730018	0.21032426997750198	3.504434812357236e-94	8.481135184551445e-146	1.8e-321
RNF168_0_multinomial_train1.11	2.96e-322	0.7296731292067915	0.0895414157266499	7.677923275335062e-192	0.18078545506655858	9.239279425252537e-45	6.591060815388051e-217	1.285e-321
RNF168_0_multinomial_train1.12	3e-322	0.6633769481983394	1.567201229065418e-117	0.10328726211098087	0.21800133064937105	0.015334459041308536	1.4142527700080882e-187	1.645e-321
RNF168_0_multinomial_train1.13	2.96e-322	0.6407596869354952	0.0709469873506297	0.13520724585071014	0.024875420707498527	0.12821065915566632	2.549185805267821e-251	1.344e-321
RNF168_0_multinomial_train1.14	2.96e-322	0.6502862898143231	0.08201112728030856	0.06548396482423305	0.09487572192699573	0.024865742053562588	0.082477154100577	1.28e-321
RNF168_0_multinomial_train1.15	3e-322	0.49536753912495435	0.13613927102257722	0.09471238316938987	0.10150459039940314	0.1722762162836754	8.65e-322	1.645e-321
RNF168_0_multinomial_train1.16	5.83e-322	0.5257807677124204	0.12534969817574987	2.1447544082912868e-54	0.34886953411182975	4.4538377772293613e-32	1.8669813611587012e-115	2.416e-321
RNF168_0_multinomial_train1.17	2.4e-322	0.6715305628372352	0.03301671139764303	0.04516497697701134	0.11883214192014817	0.13145560686796234	4.9214919338993504e-142	1.06e-321
RNF168_0_multinomial_train1.18	5.63e-322	0.6537493649107238	0.0495731979777166	0.11735633402729191	0.054717732667119066	0.12460337041714865	1.986e-321	1.576e-321
RNF168_0_multinomial_train1.19	5.9e-322	0.6441713410872891	0.038175722074196734	0.1048747427333716	0.17841012872481887	1.937e-321	0.0343680653803237	1.9e-321
RNF168_0_multinomial_train1.20	2.8e-322	0.660692078548069	0.04456480894106215	0.04918492012549502	0.13371305621469154	0.11184513617068223	2.2991277393954384e-21	1.537e-321
RNF168_0_multinomial_train1.21	2.8e-322	0.6268779373727805	3.414e-321	0.20671580643653678	0.09531153465461562	0.07109472153606705	6.8e-322	1.24e-321
RNF168_0_multinomial_train1.22	2.7e-322	0.6789251533906854	0.06954333063649071	0.06354215848845515	0.18798935748436868	6.081239003512742e-60	7.869261001152588e-33	1.186e-321
RNF168_0_multinomial_train1.23	2.5e-322	0.6768445992038006	0.07073021008827167	1.5615193192557008e-16	0.2212267661192326	0.03119842458869501	1.067e-321	1.364e-321
RNF168_0_multinomial_train1.24	3.16e-322	0.7269836559142563	0.005176184695023136	1.5589194875365663e-113	0.2186329242250355	1.2764594922562776e-154	0.04920723516568524	1.38e-321
RNF168_0_multinomial_train1.25	2.67e-322	0.6662517637543343	0.06836767562430539	0.1287000100646258	0.13668055055673464	1.8229723067646153e-64	4.469450795078179e-137	1.176e-321
RNF168_0_multinomial_train1.26	3.2e-322	0.5059824702182695	0.11128680953201163	0.15620564249068852	0.1864525524924814	6.025895411777326e-143	0.04007252526654895	1.354e-321
RNF168_0_multinomial_train1.27	5.93e-322	0.5111340290820681	0.08394009637100813	0.17190877099188606	0.21230878232138767	1.3321802097015302e-120	0.02070832123364991	1.897e-321
RNF168_0_multinomial_train1.28	5.6e-322	0.6598759128254679	4.600084482898163e-152	0.08300733167739954	0.2034762713142865	0.05364048418284608	2.2550219879773636e-107	2.11e-321
RNF168_0_multinomial_train1.29	3.16e-322	0.7023325247497041	1.1444129571757707e-257	1.7836302673298528e-12	0.21856677521290793	0.07910070003560443	7.8e-322	1.71e-321
RNF168_0_multinomial_train1.30	2.57e-322	0.8032537019073352	0.02960617861048386	6.798002880681123e-176	0.1373483223949199	1.6459666946749892e-05	0.029775337420314275	1.42e-321
RNF168_0_multinomial_train1.31	2.87e-322	0.7247896366166423	8.471447460783633e-293	0.028606324540396542	0.08148980578520501	0.16511423305775602	1.48e-321	1.6e-321
RNF168_0_multinomial_train1.32	2.96e-322	0.6638205289668522	0.06701552432177944	4.727173579299597e-104	0.22186056235379942	0.04730338435756892	1.7589596911076048e-94	1.6e-321
RNF168_0_multinomial_train1.33	2.9e-322	0.797934684524447	0.016242911939576738	0.043768868524554576	0.1420535350114215	1.810907687168076e-125	9.93e-322	9.63e-322
RNF168_0_multinomial_train1.34	3e-322	0.6458595447967201	0.042029581394949875	0.10908812117505519	0.20302275263327485	4.797034888076665e-92	1.3404708407392256e-88	1.63e-321
RNF168_0_multinomial_train1.35	3.2e-322	0.6094414839880353	0.07892796141094843	9.923858626283478e-174	0.31163055460052763	1.651613840219944e-178	4.886190110841603e-13	1.695e-321
RNF168_0_multinomial_train1.36	5.34e-322	0.6469991155766044	2.2629259947788013e-205	0.19000988448224998	0.12265163538730509	0.04033936455384051	7.95e-322	1.47e-321
RNF168_0_multinomial_train1.37	6.4e-322	0.5957878296339799	0.09757301281157832	0.03426281052717191	0.22469777424629414	0.047678572780975724	1.126e-321	2.426e-321
RNF168_0_multinomial_train1.38	2.57e-322	0.8155117088478583	0.039552613380917	0.0527024434011748	0.09223323437004982	1.0783254932055801e-104	2.0682203433153275e-22	1.443e-321
RNF168_0_multinomial_train1.39	5.24e-322	0.847121644003274	1.258462669261317e-243	1.424029305269907e-144	1.50097229792404e-89	0.029072721849549912	0.12380563414717602	1.453e-321
RNF168_0_multinomial_train1.40	3e-322	0.6431909746742077	0.10316473428750787	1.54e-321	0.2467291002203051	2.42856678480511e-218	0.0069151908179792484	1.625e-321
RNF168_0_multinomial_train1.41	2.8e-322	0.7425776185015937	0.06689914332181038	7.708336938984951e-249	0.17656779128889222	2.0115103710453492e-209	0.013955446887703666	9.24e-322
RNF168_0_multinomial_train1.42	6.27e-322	0.499645858670257	0.12530839135137706	0.10202836054352452	0.19360557833114236	0.07941181110369891	1.0017017437345452e-66	2.663e-321
RNF168_0_multinomial_train1.43	2.9e-322	0.778808100787346	6.93333659414189e-99	2.5662678529614656e-70	0.22119189921265395	1.738583435420827e-59	2.990166026094167e-244	1.265e-321
RNF168_0_multinomial_train1.44	5.8e-322	0.6936813405496822	0.036400747484355025	9.102567215605916e-20	0.24318649575527224	0.02673141621069049	9.726802027932898e-45	2.485e-321
RNF168_0_multinomial_train1.45	5.6e-322	0.7509544615536228	1.0978657334551124e-272	0.00774522662678364	0.24130031181959358	3.817854855889618e-137	1.0991562406892091e-35	1.82e-321
RNF168_0_multinomial_train1.46	6e-322	0.6416983135825862	1.6573794777450613e-148	0.053142850212875625	0.3051588362045363	1.8011205830326537e-15	4.541327741187092e-251	2.535e-321
RNF168_0_multinomial_train1.47	3.46e-322	0.7107766629547313	2.984e-321	0.05292867006299613	0.10914718064140187	0.1271474863408707	6.37e-322	1.146e-321
