Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
OGG1_boot.137	5.718600278987652e-176	2.38e-321	1.0432845439919491e-165	0.0011898105666126463	0.660185510657822	1.7400169500012066e-13	0.3386246787753911	7.051651851651771e-65	7.43376911906617e-105
OGG1_boot.138	8.797471603135563e-49	4.526e-321	1.8705438559521897e-96	7.654031893565063e-08	0.6807798034376067	0.21805217958803208	0.10116794043404237	4.416269526208373e-21	8.895352616137429e-38
OGG1_real	3.3837704293808875e-11	0.07127746026683922	0.03971989713687502	0.00045148460390599215	0.7267112699709377	0.019146611520979545	0.14267832345323056	1.4779282199876242e-05	1.7373119437799017e-07
OGG1_real.1	0.11473388415363678	1.0091039623120355e-30	0.11351852940355575	1.137583915635401e-06	0.7390155017048418	0.005350356024607957	0.02738059110572837	2.371375671050159e-11	1.3400199884440737e-29
OGG1_real.2	1.852326182095463e-26	2.594e-321	8.536400834710253e-133	0.014467439409801016	0.6449259261062674	0.34060414629453206	2.4875384683452207e-06	6.509311637355307e-10	8.002621425360423e-35
UNG_boot	2.217673e-318	6.57e-322	0.8814682924536428	0.11742547456913494	6.13e-322	0.001106232977222297	3.7594823476292647e-287	1.4908868840922025e-129	1.8415226726746235e-188
UNG_boot.1	5.0067504484338186e-192	1.003e-321	0.7766470805365291	3.2634041394012816e-86	0.0073942549458329955	0.21595866451763787	7.821275626107034e-239	2.5428866019626793e-216	4.71278443663855e-309
UNG_boot.2	9.4e-322	4.15e-322	0.4941589698411084	0.022307854816295127	7.663513569194783e-120	0.4835331753425964	1.4657286472420207e-223	1.156e-321	1.013e-321
UNG_boot.3	2.9254e-320	5.24e-322	0.5913360757276797	0.13803506015576233	3.7890787481200365e-273	0.2706288641165581	8.204949873513737e-249	6.9346456275081e-302	1.44e-321
UNG_boot.4	1.714e-321	6.7e-322	0.6113210787006408	3.893341981505081e-58	3.2e-322	0.3886789212993592	1.15e-321	1.9728136440306355e-212	8.153195840269077e-182
UNG_boot.5	3.84678523629937e-192	7.4e-322	0.6325624293586537	0.16531167200173486	4.843115321934575e-219	0.20212589863961136	1.7594513889505774e-188	5.8792323162191825e-80	5.908847926615402e-127
UNG_boot.6	2.093421749940361e-292	2.4e-322	0.5740388845277696	0.19713244159145796	2.9e-322	0.2288286738807725	9.54e-322	2.9599140458809526e-190	1.638609248237675e-246
UNG_boot.7	8.7e-322	4.1e-322	0.8583507062703586	1.3921103989932281e-93	2.7e-322	0.14164929372964147	6.77e-322	1.225e-321	1.003e-321
UNG_boot.8	1.91e-321	1.487e-321	0.8602904776050615	8.852807368566346e-105	0.05512067717198588	0.08458884522295278	1.8838600873073846e-170	1.334e-321	1.304e-321
UNG_boot.9	1.107e-321	8.8e-322	0.5474085446921542	0.20799030401799506	0.00018717559065354299	0.2444139756991972	1.044423632234067e-179	1.7691450893211294e-225	1.29e-321
UNG_boot.10	1.206e-321	4.4e-322	0.8970946158787868	0.007237847991963722	0.09566753612924947	7.520662773957305e-87	1.1244718994109554e-168	1.255e-321	1.11e-321
UNG_boot.11	1.374e-321	6.4e-322	0.559061311577812	6.401348064625815e-09	0.014087237559438259	0.42685144446140155	1.8818672074508116e-166	7.071971526093468e-292	1.215e-321
UNG_boot.12	1.43e-321	4.3e-322	0.819757165563367	0.18024283443663305	7.8e-322	2.1828745609013557e-72	3.701811750454523e-237	1.3643776022368105e-193	3.0952349825139945e-250
UNG_boot.13	6.508962226807e-312	1.14e-321	0.6661449779510441	1.760693899420427e-95	4.25e-322	0.3338550220489559	1.21e-321	8.68999147357621e-242	5.332954565986872e-276
UNG_boot.14	6.4e-322	2.03e-322	0.8734218680708197	4.104777973363665e-18	1.8e-322	0.12657813192918033	5.34e-322	1.206e-321	1.15e-321
UNG_boot.15	1.225e-321	4.55e-322	0.9361203660494469	1.1755360045286654e-137	4.25e-322	0.06387963395055322	7.76e-322	1.215e-321	1.126e-321
UNG_boot.16	1.042e-321	4.45e-322	0.7384080300026018	0.13432159229071547	7.07e-322	0.12727037770668262	4.867e-321	2.655126247356249e-273	1.45e-321
UNG_boot.17	2.154e-321	7.7e-322	0.6483680949942048	0.09009307212727766	1.2268184625513052e-233	0.2615388328785174	3.246153550864767e-195	8.010343073909223e-175	7.6738845880491345e-252
UNG_boot.18	1.784e-321	5.4e-322	0.6497420492403669	2.6368597128358792e-40	0.01508853113330491	0.3351694196263281	8.121796896028037e-206	1.05e-321	7.86e-322
UNG_boot.19	1.11e-321	1.34e-321	0.7208829187668652	4.1016587664549354e-117	4.4e-322	0.27911708123313483	9.5e-322	1.875321719352522e-265	1.543e-320
UNG_boot.20	4.86247462676826e-275	5.14e-322	0.6085505928572608	0.22846552790751257	0.014064340578092343	0.14891953865713428	2.066719535969509e-173	2.2921739442506745e-252	1.324e-321
UNG_boot.21	1.59e-321	4.25e-322	0.5563445280979427	1.2565433059628145e-27	2.9e-322	0.4436554719020574	8.25e-322	1.808418874283616e-216	1.241437865e-313
UNG_boot.22	1.774e-321	4.15e-322	0.8841360628066695	6.389096165087888e-10	7.5e-322	0.11586393655442088	1.393e-321	1.566e-321	1.196e-321
UNG_boot.23	9.6e-322	6.6e-322	0.7256801757645507	0.2743198242354493	1.520339729529331e-259	1.6296476697155948e-31	3.3990812266198385e-247	1.2168741796319528e-295	1.344e-321
UNG_boot.24	1.117e-321	2.17e-322	0.9177832994079663	0.08221670059203366	3.7e-322	1.3662437763216977e-48	9.8e-322	1.1e-321	1.033e-321
UNG_boot.25	1.477e-321	5.14e-322	0.7036235794758497	0.2630254983845004	0.033350922139649825	4.832131868950294e-43	1.2867606553415134e-185	5.405404387662646e-299	1.324e-321
UNG_boot.26	9.34950897474739e-274	4.84e-322	0.45444085466922557	0.12608458252960114	7.07e-322	0.41947456280117323	5.067520854948622e-222	1.6402699780755892e-185	2.4904798620622152e-244
UNG_boot.27	5.244533959533034e-138	5.14e-322	0.756532868889425	4.548489745172249e-14	5.2e-322	0.24346713111052945	8.554264654237359e-277	6.369805585469612e-198	1.558535305215792e-263
UNG_boot.28	1.947e-321	5.24e-322	0.3633310562964028	7.068737495490974e-32	0.030028828408513668	0.6066401152950837	4.728612941290645e-211	7.77908612915e-312	1.35e-321
UNG_boot.29	1.86e-321	4.45e-322	0.8371457873702066	6.359594695653755e-41	6.7e-322	0.1628542126297933	1.3e-321	4.234e-321	1.423e-321
UNG_boot.30	1.49e-321	6.77e-322	0.7310429645806188	0.04423053089222176	0.01963295709104844	0.2050935474361112	2.1735249580896915e-177	1.0367645108255103e-304	1.33e-321
UNG_boot.31	1.314e-321	4.35e-322	0.7651185885414941	4.582693471448835e-16	3.5e-322	0.23488141145850555	9.5e-322	3.2405706788330913e-298	1.354e-321
UNG_boot.32	1.17e-321	4.5e-322	0.4067293844006217	0.02779620648447162	4.05e-322	0.5654744091149069	1.01e-321	6.44610666226307e-206	2.8600274092785593e-285
UNG_boot.33	2.6149172432649e-310	7.1e-322	0.6186931647961422	4.3026839866454473e-35	2.57e-322	0.3813068352038577	1.22e-321	9.29363448051036e-154	4.133758873638804e-188
UNG_boot.34	1.487e-321	4.74e-322	0.7799827299157944	0.19786520952466155	0.02215201345415273	4.71053912756271e-08	4.248850696673909e-211	2.13020753107e-313	1.16e-321
UNG_boot.35	1.196e-321	4e-322	0.8035397212345101	0.07717384691871436	3.9e-322	0.1192864318467756	1.097e-321	9.005019672386086e-233	7.88791737e-316
UNG_boot.36	1.27e-321	4.94e-322	0.7072574218919494	0.2927425781080506	2.3076908034649835e-274	9.159770308602473e-47	8.664769573731155e-265	1.16e-321	9.9e-322
UNG_boot.37	2.006e-321	1.38e-321	0.57311195415917	2.6256054650905653e-44	0.046152687907103446	0.3807353579337264	1.88297082647439e-133	2.490813927582223e-237	1.57e-321
UNG_boot.38	9.6e-322	4.2e-322	0.7832012410448237	0.2167987589551763	2.87e-322	9.496709002970069e-20	8e-322	1.3653905193951895e-260	3.7216519144e-314
UNG_boot.39	9.7e-322	4.2e-322	0.588977650344371	0.04108669508724915	6.4e-322	0.36993565456837985	1.033e-321	1.06e-321	8.94e-322
UNG_boot.40	2.15207278505381e-268	7.66e-322	0.8386580612629669	2.831111417185194e-48	0.07807538142005034	0.08326655731698278	5.147885100672462e-185	1.47e-321	1.11e-321
UNG_boot.41	8.1e-322	3.9e-322	0.8921190172351465	0.05391248328880607	3.1361964701116707e-283	0.05396849947604745	1.136e-321	8.732828610183127e-267	1.245e-321
UNG_boot.42	1.907e-321	4.94e-322	0.6397683211690646	1.2065059703573464e-48	2.7e-322	0.36023167883093543	1.003e-321	1.5776570982658407e-281	1.467e-321
UNG_boot.43	1.843e-321	5.1e-322	0.6406878160533097	2.0480565961710868e-35	0.037089903546973994	0.3222222803997163	7.493453870120274e-188	1.11e-321	9e-322
UNG_boot.44	1.625e-321	7.1e-322	0.5264047980901109	0.141882005439362	2.786769968792851e-69	0.33171319647052716	1.6370497187465825e-139	9.058859246727321e-276	1.42e-321
UNG_boot.45	1.39e-321	6.8e-322	0.902547192820924	0.09741114093020327	1.7328918991444217e-100	4.166624887276134e-05	2.468477319360727e-128	1.304e-321	1.25e-321
UNG_boot.46	1.03e-321	4.25e-322	0.8434323906419094	0.11615956365555578	0.015736552715442324	0.024671492987092557	1.4647977486389114e-212	1.01e-321	8e-322
UNG_boot.47	9.83e-322	4.45e-322	0.7482677005975913	0.2517322994024089	4.25e-322	1.0692544754206602e-25	1.047e-321	1.36e-321	1.07e-321
UNG_boot.48	2.540401561772876e-286	7.1e-322	0.779914651906079	0.11662478122396544	5.465069767052761e-06	0.10345510180018844	3.270757412867253e-186	4.723026419600508e-242	1.59e-321
UNG_boot.49	1.42e-321	4.8e-322	0.3460856459945666	0.04757047572049131	4.74e-322	0.6063438782849421	4.210304838990366e-274	8.737587005024846e-229	1.56e-321
UNG_boot.50	2.9608747268545894e-275	6.77e-322	0.9306301870431039	2.5280696763411078e-23	7.015270745541075e-131	0.06936981295689627	8.14418062373876e-192	8.06796086795795e-276	1.69e-321
UNG_boot.51	1.625e-321	8.65e-322	0.9813431790649497	6.854593014845495e-44	0.01865682093505014	1.3185265581476317e-129	4.480094185982999e-176	1.094991243e-315	1.433e-321
UNG_boot.52	1.215e-321	4.5e-322	0.970109965501308	0.029890034498691948	5.3e-322	2.0932263772868452e-190	1.235e-321	2.095420721185488e-276	1.87e-321
UNG_boot.53	1.03e-321	6.13e-322	0.933391568368515	0.029499820119801526	0.037108611511683286	2.489870500198604e-88	3.02724304182931e-136	1.443e-321	1.44e-321
UNG_boot.54	1.383e-321	4.2e-322	0.9943390774142012	0.005660922585798872	1.8861140102616236e-171	9.027476049227238e-216	1.8232160433315303e-165	1.65e-321	1.423e-321
UNG_boot.55	1.527e-321	8.9e-322	0.8576614589018157	0.14233854109818433	1.1391043388143034e-72	1.1984495419334128e-99	4.517806091799753e-193	6.921335473702959e-212	8.779472333068683e-309
UNG_boot.56	1.225e-321	6.57e-322	1.0	1.5128200674775253e-116	1.1e-321	8.358587430513678e-308	8.709471234792624e-291	1.225e-321	1.32e-321
UNG_boot.57	8.35e-322	9.9e-322	0.9725064637026511	1.1136176064256367e-147	0.027493536297348898	2.5238769033127705e-228	1.1355706778396023e-229	8.84e-322	9.7e-322
UNG_boot.58	8.55e-322	1.04e-321	0.9631518794295705	1.951716634165395e-125	0.03684812057042966	1.2222221556665853e-232	3.29598172545e-313	1.057e-321	1.003e-321
UNG_boot.59	1.92e-321	7.16e-322	0.9197626592498636	0.05169335594505863	0.028543984805077766	3.355592945346298e-199	1.6944769340356545e-113	3.2238089899506264e-295	1.497e-321
UNG_boot.60	9.862615699456987e-299	9e-322	0.8769911795490047	0.09485498281308918	0.028153837637905944	1.0820322226575228e-164	1.7040147399718596e-74	3.308591180463873e-143	9.543501361867491e-174
UNG_boot.61	1.097e-321	1.03e-321	0.9806335629520425	1.9750637789472162e-59	0.019366437047957496	2.1358119584498697e-205	2.236173085046885e-193	2.2865204325378564e-271	1.705e-321
UNG_boot.62	8.3e-322	9.34e-322	0.9999999999999999	5.91385114377745e-183	4.64e-322	2.4318730970990335e-235	9.34e-322	1.04e-321	9.6e-322
UNG_boot.63	8.9e-322	6.03e-322	1.0	5.852703205821351e-161	1.2415693110079693e-113	6.656860114e-315	1.29e-321	1.117e-321	1.196e-321
UNG_boot.64	1.354e-321	4.45e-322	0.8967042694837728	0.10329573051622706	1.489766387247141e-277	1.258876123532609e-147	9.144588358290956e-277	3.375448636262075e-235	2.8326475628884588e-300
UNG_boot.65	8.35e-322	8.2e-322	0.9566290301640042	3.08563922151594e-197	0.04337096983599565	2.2765090505e-314	1.0775497203004017e-245	7.36e-322	9.8e-322
UNG_boot.66	1.03e-321	6.13e-322	0.9506263990677873	1.0258646569788446e-121	0.049373600932212616	5.086347819636054e-250	7.231328570836554e-207	8.7e-322	9.63e-322
UNG_boot.67	1.655e-321	7e-322	0.9468701867906729	0.010989078882810824	0.04214073432651631	2.2660018994673223e-163	1.010478631005261e-170	2.0887489160699662e-250	8.9256886657746e-311
UNG_boot.68	1.4e-321	1.304e-321	0.9825284114222486	1.3370921679156395e-210	0.017471588577751496	2.221533518224946e-271	7.128684347640533e-303	1.16e-321	1.087e-321
UNG_boot.69	2.38e-321	6.6e-322	0.9653398026074983	0.0288470321168979	0.005813165275603887	1.5302764956707078e-111	5.432641540661931e-123	1.9642517628214024e-201	3.369175543322527e-266
UNG_boot.70	1.54e-321	4.6e-322	0.8412013231501609	0.158798676849839	5.14e-322	1.2198968544468087e-153	1.206e-321	6.74152246289942e-155	3.8548700973100866e-173
UNG_boot.71	1.596e-321	6.87e-322	0.945394425037303	1.134715023144997e-18	0.05460557496269718	4.3958133485374275e-170	5.268203082040248e-157	1.45e-321	1.43e-321
UNG_boot.72	9.547022207551445e-221	4.45e-322	0.9811602245853114	0.01883977541468875	7.56e-322	3.1935859444388503e-179	1.269156320706679e-217	4.4854920202931974e-185	3.002149228493241e-259
UNG_boot.73	1.042e-321	1.718864412238072e-143	0.9631861717906584	7.502606954793002e-224	0.03681382820934158	6.301335646988561e-242	3.4765684761645635e-280	1.033e-321	1.136e-321
UNG_boot.74	1.423e-321	1.764e-321	0.9832110165204578	4.71457751405285e-193	0.016788983479542156	2.8226476780607075e-245	1.255993163997665e-283	1.517e-321	1.65e-321
UNG_boot.75	1.784e-321	8.25e-322	0.9840279949313898	1.54726752458666e-84	0.015972005068610254	1.7023078201480055e-218	7.02225989875478e-232	1.586e-321	1.374e-321
UNG_boot.76	1.314e-321	8.2e-322	0.9784070821284409	1.519715048571841e-71	0.021592917871559085	5.21525716545984e-243	6.481978216771232e-123	1.245e-321	1.186e-321
UNG_boot.77	1.47e-321	8.35e-322	0.9510909082821154	2.2157992133611663e-59	0.048909091717884635	4.634160323266286e-179	1.2355418612297014e-191	1.094377607587029e-275	1.64e-321
UNG_boot.78	2.288e-321	6.87e-322	0.8780155223499608	0.1219844776500392	3.7113241793068817e-59	5.380785931199838e-156	4.5497511017620526e-151	5.077870094644328e-185	1.6655581398253914e-240
UNG_boot.79	1.18e-321	6.2e-322	0.8875497538118752	0.06315220606598694	0.04929804012213791	1.126900021298728e-153	4.3015807818446004e-128	1.5055421665290708e-247	1.477020675153524e-275
UNG_boot.80	1.06e-321	9.63e-322	0.9838117526935377	0.016188247306462258	2.236828779691129e-186	9.278959144421752e-114	1.106221861463318e-260	9.688380334316741e-170	9.515699795305806e-223
UNG_boot.81	1.625e-321	1.04241944741123e-262	0.9764199669719016	1.0836136547144053e-156	0.0235800330280984	4.0860594031666694e-263	2.1354418067668148e-131	1.32e-321	1.44e-321
UNG_boot.82	1.19e-321	8.94e-322	0.977747737758629	5.375470837266784e-201	0.022252262241370988	1.255e-321	4.240304233038706e-242	8.45e-322	1.107e-321
UNG_boot.83	2.016e-321	6.4e-322	0.9269468042358876	0.0730531957641125	3.3933624418849074e-151	5.888228566593716e-151	4.397890927946385e-184	3.4326236580449635e-163	1.3217883442718465e-203
UNG_boot.84	1.05e-321	5.9e-322	0.9554773879231729	0.04452261207682704	5.17332032990494e-47	2.358567590265932e-200	6.387464661548631e-105	4.1729657857e-314	8.5590717292579e-310
UNG_boot.85	1.86e-321	9.4e-322	0.9419963124710604	4.292584202169222e-74	0.05800368752893944	4.953121129527429e-211	2.2716390379465842e-135	1.635e-321	1.635e-321
UNG_boot.86	1.26e-321	6.03e-322	0.9704714467787386	1.023464149300154e-46	0.029528553221261335	6.0123162650281265e-248	1.229075525926365e-227	1.487e-321	1.3e-321
UNG_boot.87	1.225e-321	6.23e-322	0.9225513912412273	0.03379468504606763	0.043653923712704955	1.6506970045467245e-137	4.602227075722431e-160	9.848195482793798e-202	2.75298496448448e-252
UNG_boot.88	9.54e-322	9.14e-322	0.9701364418125935	7.301462763907694e-102	0.029863558187406453	2.2115982564201374e-274	1.5040154894382202e-170	1.215e-321	1.6508e-319
UNG_boot.89	1.38e-321	8.25e-322	0.9999999999999774	3.48852887658768e-132	2.2558155502803562e-14	6.7035893044499195e-282	3.5300531770751053e-202	1.15e-321	1.413e-321
UNG_boot.90	1.497e-321	6e-322	0.9555614146360673	0.0444385853639326	9.2e-322	2.2921942730604784e-185	2.390490915766796e-208	2.471579300162787e-195	3.4010226184143833e-202
UNG_boot.91	1.067e-321	7.95e-322	0.9829308450159148	4.3843535818584135e-89	0.017069154984085323	4.9212616922003905e-223	1.6940020591282916e-210	1.374e-321	1.324e-321
UNG_boot.92	1.1e-321	5.93e-322	0.9999999999999999	5.0664969279407156e-98	2.4828841615938785e-168	1.7747530641577302e-262	1.988891818324929e-273	1.26e-321	1.354e-321
UNG_boot.93	1.38e-321	6.13e-322	0.8710006961599543	0.10945635112644116	0.019542952713604397	7.454274580586985e-190	1.6660650383410835e-123	1.6726997000863737e-268	1.537e-321
UNG_boot.94	1.86e-321	6.87e-322	0.9211936084331634	0.05799675695079596	0.02080963461604053	6.606799597004129e-189	5.973532002128552e-72	5.5240375768656125e-233	6.462461454224406e-246
UNG_boot.95	1.3e-321	6.2e-322	0.9734575249283859	1.2070573916888758e-11	0.02654247505954344	3.804683162375693e-195	2.076466779360226e-167	2.530789006014613e-254	2.2155319565852007e-271
UNG_boot.96	1.94e-321	6.87e-322	0.9730074434168506	3.4751180132853574e-161	0.026992556583149425	1.28e-321	5.36795521252182e-199	1.206e-321	1.314e-321
UNG_boot.97	9.44e-322	1.48e-321	1.0	1.1540730528106619e-298	5.3e-322	1.245e-321	9.1e-322	1.01e-321	1.265e-321
UNG_boot.98	1.314e-321	4.3e-322	0.9123001733716738	0.07581660781604371	0.01188321881228264	1.966453586959318e-211	4.0717481680395893e-168	1.39e-321	1.36e-321
UNG_boot.99	1.517e-321	4.7e-322	0.7978356551249297	0.20216434487507026	4.061849617230151e-23	2.0077464608131693e-214	4.8010506404206426e-127	1.0929145583820627e-262	1.68e-321
UNG_boot.100	1.27e-321	1.1951860270200637e-267	1.0	8.45e-322	3.4e-322	1.047e-321	6.57e-322	7.26e-322	9.8e-322
UNG_boot.101	1.136e-321	6.3e-322	0.9613200046920675	0.03867999530793253	5.961052400551643e-103	5.237375752139967e-179	1.5651926371745645e-194	1.29e-321	1.225e-321
