Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
OGG1_0_multinomial_train1.81	0.051930355152068536	9.242589234314215e-262	2.9999398971534244e-241	0.9480696448479314	3.2780142549433667e-152	7.684812082600782e-191
OGG1_0_multinomial_train1.82	0.046842864023447096	0.006745394386613563	9.249129972910772e-168	0.9059444904014269	0.013210268373425052	0.027256982815087236
OGG1_0_multinomial_train1.83	0.08568128747811435	8.960038201087285e-162	3.226e-321	0.8462315445602773	0.06808716796160841	3.830102379156825e-23
OGG1_0_multinomial_train1.84	0.010007988968767619	0.008932197686913326	0.033167311059658505	0.8257777763369951	0.054961007274545504	0.06715371867312006
OGG1_0_multinomial_train1.85	0.05456086390769042	1.083650977218388e-146	0.0129435417522929	0.8315115439437513	3.0843416337703326e-12	0.10098405039318095
OGG1_0_multinomial_train1.86	0.052104602694902656	5.831981483753647e-69	1.1540085199665138e-30	0.8535590978863531	0.03580658384614122	0.05852971557260312
OGG1_0_multinomial_train1.87	0.10051850389626879	8.702375328188665e-31	0.0128615900501341	0.8842175294550824	0.00023098580195051775	0.002171390796564398
OGG1_0_multinomial_train1.88	0.07128693352918329	6.32259052472253e-85	0.014196859634427898	0.7534245476371998	0.16109165919918894	9.162639786345201e-56
OGG1_0_multinomial_train1.89	6.366496500347778e-05	3.694071419067228e-76	0.05409769450054037	0.8040742881321935	0.08312792594856076	0.05863642645370184
OGG1_0_multinomial_train1.90	0.10269842092883835	0.04344811992660084	5.281846616148668e-125	0.8512167229135781	2.878105265073283e-33	0.0026367362309828056
OGG1_0_multinomial_train1.91	0.03989938958472353	7.977331837249118e-64	0.039893640469962924	0.7881175101660927	0.1273481943272018	0.004741265452019081
OGG1_0_multinomial_train1.92	0.05175863009710951	3.16909645033775e-14	0.011816185534524007	0.7600337367909076	0.15238200321093012	0.024009444366497174
OGG1_0_multinomial_train1.93	0.07719017862404833	2.0142699778891742e-07	2.0844523587266186e-102	0.9228096199489539	1.231316052374571e-19	4.080070630941468e-79
OGG1_0_multinomial_train1.94	0.11836887673558845	1.472174411469273e-80	8.459330273985606e-252	0.87718503307152	9.866907907412503e-05	0.004347421113817372
OGG1_0_multinomial_train1.95	0.028089112265802862	0.03852239609881709	3.893e-321	0.9025889526103732	1.0505866641832734e-53	0.030799539025006727
OGG1_0_multinomial_train1.96	0.08236107757047142	3.6945159250746725e-43	5.89864198270077e-33	0.9176389224295285	2.8778838880826273e-58	4.018890420138019e-96
OGG1_0_multinomial_train1.97	0.052181896005163216	1.615647594640781e-48	0.03185565449795375	0.9159624494968831	1.1304405896875007e-47	2.762583174065506e-90
OGG1_0_multinomial_train1.98	0.02518390807934325	2.6081221634048484e-129	0.008801911920931488	0.8223900579415262	0.11324789745079028	0.03037622460740889
RNF168_0_multinomial_train1	1.013e-321	0.9348869435584616	3.496712563105244e-55	0.06511305644153838	1.97e-321	2.0692935296736846e-262
RNF168_0_multinomial_train1.1	1.04e-321	0.9250861737354846	1.0456876026736914e-254	0.07491378777200712	1.566e-321	3.8492508311302986e-08
RNF168_0_multinomial_train1.2	2.816e-321	0.9481090435640642	3.2432854106390054e-125	0.05189095643593572	5.63e-322	6.57e-322
RNF168_0_multinomial_train1.3	8.65e-322	0.9618441118553053	0.0062067993136353024	0.03194908883105938	7.36e-322	5.6743865205328625e-264
RNF168_0_multinomial_train1.4	9.44e-322	0.8572445810663437	2.0735066526834898e-244	0.026701122102114408	1.87e-321	0.11605429683154175
RNF168_0_multinomial_train1.5	8.25e-322	0.9847988782498013	1.823e-321	0.01520112175019879	7.3e-322	1.0391374475567083e-307
RNF168_0_multinomial_train1.6	9.4e-322	0.8586485496646439	0.06992280805249104	0.07142864228286501	1.14e-321	1.4801433945120496e-277
RNF168_0_multinomial_train1.7	9.6e-322	0.9685125665607118	0.01556653133285472	0.015920902106433422	8.6e-322	1.69e-321
RNF168_0_multinomial_train1.8	5.63e-322	0.9782829654473327	1.546e-321	0.0217170345526672	1.097e-321	1.033e-321
RNF168_0_multinomial_train1.9	1.275e-321	0.9722182478446283	1.754e-321	0.027781752155371625	8.15e-322	1.166e-321
RNF168_0_multinomial_train1.10	1.15e-321	0.953743831005608	7.418905162913026e-175	0.046256168994391895	1.23e-321	3.5848116117277464e-34
RNF168_0_multinomial_train1.11	9.7e-322	0.9583102648998965	0.019991893700481916	0.02169784139962154	1.07e-321	1.453e-321
RNF168_0_multinomial_train1.12	5.93e-322	0.9112633191015487	1.314e-321	0.047763076566656064	2.03547095259724e-310	0.04097360433179533
RNF168_0_multinomial_train1.13	6.27e-322	0.9999999999999999	2.075e-321	7.5e-322	1.304e-321	1.8140730579036574e-17
RNF168_0_multinomial_train1.14	6.13e-322	0.9396853850232605	2.8237371235174565e-307	0.06031461497673949	9.04e-322	8.390409773232745e-213
RNF168_0_multinomial_train1.15	6.1e-322	0.9291132451115361	1.7084339242127552e-135	0.004476418957363345	0.017395565026202695	0.04901477090489781
RNF168_0_multinomial_train1.16	8.55e-322	0.8733678325882205	0.011040267774249681	0.11559189963752967	1.47e-321	5.82772878485442e-283
RNF168_0_multinomial_train1.17	4.84e-322	0.9755413244536927	1.334e-321	0.024458675546307252	6.952869199220305e-249	4.751042689897804e-97
RNF168_0_multinomial_train1.18	9.24e-322	0.9494950300466651	2.943104322363003e-200	1.413e-321	2.557886499786e-312	0.05050496995333486
RNF168_0_multinomial_train1.19	1.275e-321	0.8784989605680109	5.113243094325138e-119	0.06544074229134547	8.94e-322	0.05606029714064367
RNF168_0_multinomial_train1.20	8.74e-322	0.9657080502547758	2.885e-321	0.03429194974522433	1.2907299831245105e-262	6.649771025723546e-73
RNF168_0_multinomial_train1.21	5.7e-322	0.8622822380648896	9.73e-322	9.04e-322	3.44275413441194e-300	0.13771776193511046
RNF168_0_multinomial_train1.22	8.84e-322	0.9618582899268986	7.310731186929503e-120	0.03814171007310141	1.107e-321	1.5358742672993402e-94
RNF168_0_multinomial_train1.23	8.05e-322	0.948260535251932	0.0039910834565367	0.04774838129153153	1.1528824047262076e-286	2.360467985620717e-156
RNF168_0_multinomial_train1.24	6.57e-322	0.9109986969778487	2.144e-321	0.08900130302215126	7.1e-322	1.705e-321
RNF168_0_multinomial_train1.25	5.53e-322	0.9779943888001176	2.46e-321	0.008344951186273132	1.12e-321	0.013660660013609207
RNF168_0_multinomial_train1.26	6.4e-322	0.8753558973785708	1.3335192737006189e-297	0.07336092254642894	1.057e-321	0.05128318007500042
RNF168_0_multinomial_train1.27	9.3e-322	0.8254484536164839	1.2435948590701949e-61	0.07132460101793735	1.324e-321	0.10322694536557878
RNF168_0_multinomial_train1.28	1.13e-321	0.9069477857379096	1.877e-321	0.05642795935874456	1.1929464416593937e-190	0.036624254903345775
RNF168_0_multinomial_train1.29	9.63e-322	0.9376272625394962	1.764e-321	0.04958352287332591	1.4601935373689586e-57	0.012789214587177846
RNF168_0_multinomial_train1.30	8.35e-322	0.9743472513391808	4.083306009582323e-114	0.025652748660819194	7.2e-322	1.02e-321
RNF168_0_multinomial_train1.31	5.6e-322	0.9983835827848463	9.3e-322	0.0016164172151537314	2.1474406743389304e-198	6.466011880753054e-111
RNF168_0_multinomial_train1.32	5.93e-322	0.9468496802795378	2.915e-321	0.053150319720462365	1.24e-321	1.44e-321
RNF168_0_multinomial_train1.33	5.9e-322	1.0	1.616e-321	1.23e-321	6.13e-322	4.188355543610075e-282
RNF168_0_multinomial_train1.34	9.24e-322	0.9211912164555743	3.414e-321	0.043160880478663635	1.3e-321	0.035647903065762064
RNF168_0_multinomial_train1.35	6.47e-322	0.9013427434173309	5.691100474126771e-163	0.09865725658266913	8.65e-322	1.863e-321
RNF168_0_multinomial_train1.36	8.25e-322	0.8649392337825961	1.556e-321	9.125184053570853e-250	1.4557388068644276e-258	0.13506076621740393
RNF168_0_multinomial_train1.37	1.003e-321	0.9440725146033121	3.3668415604391263e-07	0.05592714871253188	1.2169448029579385e-127	1.0847325071663017e-24
RNF168_0_multinomial_train1.38	1.146e-321	1.0	4.4475010438672146e-86	6.9e-322	4e-322	1.324e-321
RNF168_0_multinomial_train1.39	1.47e-321	0.9592848680038611	3.23e-321	0.0407151319961389	5.5e-322	8.4e-322
RNF168_0_multinomial_train1.40	9.54e-322	0.8939708093923036	0.03247117181228096	0.0735580187954154	7.4e-322	8.74e-322
RNF168_0_multinomial_train1.41	6.27e-322	0.9630515302896533	4.791726523943181e-101	0.036948469710346724	5.9e-322	1.35e-321
RNF168_0_multinomial_train1.42	1.61e-321	0.8292564992899193	0.04690733964118177	0.06406056534774501	6.96806624960719e-107	0.05977559572115392
RNF168_0_multinomial_train1.43	6e-322	0.9612930076050306	1.635e-321	0.038706992394969525	9.3e-322	2.0652831443733674e-304
RNF168_0_multinomial_train1.44	1.55e-321	0.9084895306058212	0.017052059057633087	0.0744584103365459	3.1247743251559787e-308	1.7107542538165887e-138
RNF168_0_multinomial_train1.45	8.6e-322	0.9405139368687009	1.887e-321	0.0594860631312991	8.45e-322	9.124352041730489e-240
RNF168_0_multinomial_train1.46	8.7e-322	0.8893260131755576	1.596e-321	0.09030472906565919	2.6037526540507967e-194	0.020369257758783208
RNF168_0_multinomial_train1.47	7.07e-322	0.9463544693315289	1.18e-321	1.3457724252883612e-267	2.323103657739812e-90	0.05364553066847097
RNF168_0_multinomial_train1.48	2.0031272934999286e-286	0.7985580026046833	0.061017943198683776	0.14042405419663273	7.46e-322	1.843e-321
RNF168_0_multinomial_train1.49	8.5e-322	0.8947128096978322	6.757695032939171e-100	0.03761247051614255	1.35e-321	0.06767471978602538
RNF168_0_multinomial_train1.50	5.53e-322	0.9616713402034651	1.22e-321	0.03236258539281251	0.0022243596848892104	0.003741714718833042
RNF168_0_multinomial_train1.51	5.93e-322	0.9485230629909183	2.570645031377252e-114	0.051476937009081646	8.94e-322	2.2134442030930292e-113
RNF168_0_multinomial_train1.52	0.06924273175292435	0.8120778866986722	0.0751122046635745	0.04356717688482885	3.3044030845026536e-105	1.743738333550636e-66
RNF168_0_multinomial_train1.53	1.86e-321	0.8361484916950526	0.10501844795084053	0.058833060354107077	1.196e-321	8.806334773465928e-172
RNF168_0_multinomial_train1.54	9.34e-322	0.9858888291960668	0.00022587036810419264	0.01388530043582903	8.3e-322	9.34e-322
RNF168_0_multinomial_train1.55	1.196e-321	0.9858090517314458	2.643e-321	0.01419094826855414	1.403e-321	5.871648095554277e-274
RNF168_0_multinomial_train1.56	6.23e-322	0.9106765660847138	1.364e-321	0.0893234339152862	8.044e-320	4.4310857320569435e-196
RNF168_0_multinomial_train1.57	2.3492170654804214e-274	0.9013915815355298	3.5693062874024607e-153	0.09860841846447023	7.26e-322	8.880432068180352e-270
RNF168_0_multinomial_train1.58	9e-322	0.8108182206416125	0.07961243634419848	0.017465812384293355	9.9e-322	0.09210353062989572
RNF168_0_multinomial_train1.59	2.816e-321	0.8574000582861462	0.07487454515372553	0.06772539656012841	1.077e-321	1.51e-321
RNF168_0_multinomial_train1.60	8.74e-322	0.9789685279226898	2.26e-321	0.02103147207731021	1.344e-321	1.294e-321
RNF168_0_multinomial_train1.61	5.34e-322	0.9886168489963483	1.17e-321	0.011383151003651686	7.9797155440547645e-84	7.871232666540805e-72
RNF168_0_multinomial_train1.62	6.1e-322	0.9175670987520077	4.765655698893072e-264	0.08243290124799231	2.83062227153e-312	1.6256279669897594e-129
RNF168_0_multinomial_train1.63	6.87e-322	0.9332708632516717	1.887e-321	0.06672913674832814	7.95e-322	9.34e-322
RNF168_0_multinomial_train1.64	6.4e-322	0.9086395260317588	7.16e-322	0.023839454459987523	3.451435269375832e-247	0.06752101950825361
RNF168_0_multinomial_train1.65	5.8e-322	0.9176097344414424	2.564e-321	0.04456699958721724	1.215e-321	0.03782326597134018
RNF168_0_multinomial_train1.66	1.433e-321	0.965862976938959	2.2605815414581373e-105	0.034137023061041036	1.45e-321	1.655e-321
RNF168_0_multinomial_train1.67	1.31e-321	0.9138309433536966	0.053927762689499587	0.03224129395680363	1.08e-321	7.883814001904559e-62
RNF168_0_multinomial_train1.68	8.15e-322	0.9429649429187152	1.5e-321	0.04043248479030095	4.629419555784782e-187	0.016602572290983816
RNF168_0_multinomial_train1.69	6.37e-322	0.8639294754715379	2.164e-321	0.01640576355467015	7.478989637149556e-29	0.11966476097379196
RNF168_0_multinomial_train1.70	2.36e-321	0.9826829014233794	1.433942714043101e-154	0.017317098576620685	8.9e-322	1.754e-321
RNF168_0_multinomial_train1.71	9.14e-322	0.8530892822372445	2.77e-321	7.762203969577665e-118	2.2893178016497777e-254	0.14691071776275552
RNF168_0_multinomial_train1.72	6.5e-322	0.9482247240642014	1.443e-321	0.028213475400492176	1.443e-321	0.023561800535306442
RNF168_0_multinomial_train1.73	1.15e-321	1.0	1.6140756687469984e-133	1.8e-322	6.03e-322	6.67e-322
RNF168_0_multinomial_train1.74	1.047e-321	0.8907883465244905	4.8609025128916595e-117	0.10921165347550958	7.3e-322	2.536197777272156e-222
RNF168_0_multinomial_train1.75	1.03e-321	0.9486087466293616	1.8724781721755678e-83	0.051391253370638296	6.23e-322	1.196e-321
RNF168_0_multinomial_train1.76	9.1e-322	0.9103194078703456	0.07080915458631756	0.018871437543336884	8.45e-322	7.16e-322
RNF168_0_multinomial_train1.77	6.23e-322	0.955759110245126	2.055e-321	0.044240889754873954	1.15008940147051e-218	2.56622403066952e-178
RNF168_0_multinomial_train1.78	6.67e-322	0.9300230446791314	2.194e-321	0.06997695532086869	5.73e-322	1.12e-321
RNF168_0_multinomial_train1.79	1.25e-321	0.9141042328711774	8.783590535933859e-189	0.04178897769584824	2.8783318727610485e-188	0.04410678943297426
RNF168_0_multinomial_train1.80	6.03e-322	0.9014779310190012	1.9802715188517108e-234	0.0604805492738776	0.010664839391050162	0.027376680316071246
RNF168_0_multinomial_train1.81	9.9e-322	0.9805195891660353	2.53e-321	0.019480410833964776	8.65e-322	1.95e-321
RNF168_0_multinomial_train1.82	8.3e-322	0.9999999999999999	2.747e-321	3.36e-322	1.15e-321	1.487e-321
RNF168_0_multinomial_train1.83	5.63e-322	0.9812701417368558	3.763416810144218e-57	0.018729858263144175	1.117e-321	1.887e-321
RNF168_0_multinomial_train1.84	8.6e-322	0.9365171101436391	5.698459227316392e-117	0.06348288985636073	1.675e-321	5.33827029001921e-283
RNF168_0_multinomial_train1.85	1.58e-321	0.9250358065396913	3.3518371995274425e-126	0.07496419346030873	7.2e-322	9.955435562045216e-218
RNF168_0_multinomial_train1.86	9.93e-322	0.9501560903430142	0.04984390965698583	7.195896448117087e-71	7.2e-322	1.057e-321
RNF168_0_multinomial_train1.87	1.39e-321	0.9153746063727757	1.3485081475162732e-101	0.06800304175983328	1.8943441972623254e-92	0.01662235186739119
RNF168_0_multinomial_train1.88	9.73e-322	0.9165942583448023	0.009499064070640082	0.07390667758455757	1.117e-321	1.3435449472385246e-182
RNF168_0_multinomial_train1.89	1.31e-321	0.9516401693605787	3.26e-321	0.018111730927666995	1.477e-321	0.030248099711754392
RNF168_0_multinomial_train1.90	6.5e-322	0.9012322332154311	3.226e-321	0.07578786850056239	1.27e-321	0.022979898284006352
RNF168_0_multinomial_train1.91	1.057e-321	0.9156309782075989	0.012711129506148153	0.07165789228625301	7.409239611887256e-220	9.269790149088374e-97
RNF168_0_multinomial_train1.92	5.83e-322	0.9546638613791121	1.4209099896459095e-84	0.015441510266187711	8.011982285267365e-284	0.029894628354700383
RNF168_0_multinomial_train1.93	1.64e-321	0.9328265455891086	0.06473962030769902	0.002433834103192422	6e-322	8.84e-322
RNF168_0_multinomial_train1.94	1.75e-321	0.923305563410224	4.46105718451551e-152	0.06808489955318085	1.003e-321	0.00860953703659528
RNF168_0_multinomial_train1.95	5.93e-322	0.9690889400123874	1.324e-321	0.015447879037200017	3.750376243240126e-33	0.015463180950412634
RNF168_0_multinomial_train1.96	9.6e-322	0.88638561742257	0.01277458803901357	0.10083979453841639	8.55e-322	1.433e-321
RNF168_0_multinomial_train1.97	8.8e-322	0.9712812155227039	6.592246087689789e-178	0.028718784477296193	1.4081782067613862e-189	2.047168042637859e-216
RNF168_0_multinomial_train1.98	3.335e-321	0.8898702072865896	5.8243640826246085e-90	0.11012979271341038	6.97e-322	3.0437333190898247e-167
UNG_0_multinomial_train1	3.5415987882465526e-32	1.606e-321	0.11335341854128626	0.00761804441879152	7.5e-322	0.8790285370399223
UNG_0_multinomial_train1.1	0.18471378333041952	1.0937984044624467e-115	5.738702875456902e-25	5.191484809865906e-192	2.0936984787886428e-204	0.8152862166695806
UNG_0_multinomial_train1.2	0.10366615669376289	4.689979469595772e-143	0.01188943927635986	0.01487496157382298	9.2e-322	0.8695694424560542
UNG_0_multinomial_train1.3	0.08873725221192741	5.069286086344247e-54	0.046465092985887434	4.7e-322	9.04e-322	0.8647976548021851
UNG_0_multinomial_train1.4	0.00015498995838476512	2.9333943499135604e-69	0.13523183238616224	4.580772659620207e-69	0.05338771388703748	0.8112254637684154
UNG_0_multinomial_train1.5	0.0034221793418924757	5.47715391670382e-147	0.13102220529760364	7.9e-322	1.03e-321	0.8655556153605037
UNG_0_multinomial_train1.6	0.05655897109397266	1.6545774916641798e-269	0.07487894496590113	0.006330889004157424	1.7323988480829823e-286	0.8622311949359688
UNG_0_multinomial_train1.7	5.084221618713018e-239	5.938430375742526e-257	0.1526032884345445	7.094381474753272e-253	9.5e-322	0.8473967115654555
UNG_0_multinomial_train1.8	0.0778470594218652	1.8277247310085447e-102	0.04071503159420358	0.04130844633211944	8.55e-322	0.8401294626518119
UNG_0_multinomial_train1.9	0.17814339602186172	1.1462009332852233e-152	7.469687108838496e-77	4.9e-322	6.2e-322	0.8218566039781384
UNG_0_multinomial_train1.10	0.11439490442894971	1.7094252810209388e-292	0.05077141383037522	2.7e-322	9.3e-322	0.8348336817406752
UNG_0_multinomial_train1.11	0.023559007956785033	2.003549785582918e-158	0.12148553030296572	5.7e-322	6.13e-322	0.8549554617402493
UNG_0_multinomial_train1.12	0.015019925687927906	0.022363371507505392	0.12369293287088308	7.07e-322	0.03237213424147922	0.8065516356922046
UNG_0_multinomial_train1.13	0.030298094478410396	1.0992554508809443e-33	0.05730345201266671	0.12197522332243746	9.05379494787392e-258	0.7904232301864853
UNG_0_multinomial_train1.14	0.03056407566561222	1.287580820603444e-241	0.08871939448388291	2.08e-322	5.4e-322	0.880716529850505
UNG_0_multinomial_train1.15	0.03040682807108502	8.539949484207624e-276	0.09720894484454122	5.53e-322	9.54e-322	0.8723842270843738
UNG_0_multinomial_train1.16	0.13926305064962363	8.997155918090116e-71	0.04315921875859036	5.6e-322	8.35e-322	0.817577730591786
UNG_0_multinomial_train1.17	0.10303361872577839	1.63e-321	1.233816297236405e-87	0.0885544958438217	7.1e-322	0.8084118854303999
UNG_0_multinomial_train1.18	0.09018010944686711	3.519300513454974e-61	0.08896123567538364	2.03e-322	6.47e-322	0.8208586548777493
UNG_0_multinomial_train1.19	0.031113753221137325	2.921484082817519e-235	0.13006512242436244	2.57e-322	4.45e-322	0.8388211243545003
UNG_0_multinomial_train1.20	1.5703095589994188e-79	1.986134977666423e-117	0.18654837416383294	1.1792823901265939e-28	6.5e-322	0.8134516258361669
