Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
OGG1_0_multinomial_train1.20	5.902304829429815e-25	4.670682606073763e-44	0.0896420929869734	2.5226967242467707e-68	0.9103579070130265	3.487959189537392e-107	3.761170833256035e-122	8.985929242978829e-78	7.561503441177863e-60
OGG1_0_multinomial_train1.21	1.3656840390056408e-15	0.009321938539544813	4.7719029045271515e-45	0.01690077047807616	0.8301727276433158	1.2541135009794308e-25	0.11786642745258272	8.880283893448796e-22	0.02573813588647921
OGG1_0_multinomial_train1.22	3.3819530485316674e-108	0.10738311565620114	3.535874797518849e-95	2.76e-321	0.8837934528702756	1.0912911668649774e-47	0.003596641574345313	2.319370908964348e-59	0.0052267898991779
OGG1_0_multinomial_train1.23	2.6606671848475276e-131	0.024887666726675455	1.6733329410129457e-112	1.495164017707157e-62	0.8080946766454508	0.01098540825236363	0.0898137761592159	0.0662184722162943	1.2678994146264951e-39
OGG1_0_multinomial_train1.24	8.943235191093173e-26	0.03286969651039835	2.2314342461251875e-129	0.007576239422100504	0.6846504277965829	6.30217898984184e-40	0.1350158391556708	0.13988779711524738	9.379672817315099e-53
OGG1_0_multinomial_train1.25	1.9697240064176544e-115	0.00542713530354954	0.015184325046280324	1.0290501029034784e-48	0.872946419616481	0.01875097775468203	5.504282289635695e-76	0.08769114227900521	1.7786419680861265e-15
OGG1_0_multinomial_train1.26	7.391200448851657e-06	0.04798342746380756	1.0754966528638995e-84	0.008980483565406507	0.8593938653649377	2.0670793872439257e-38	0.08363483236319165	5.3774457408578196e-49	4.220776675321721e-11
OGG1_0_multinomial_train1.27	2.770410126030954e-122	9.462287059492506e-76	0.09037570546456693	5.54e-321	0.9096242945354329	3.6845674229997885e-61	1.3123441417474074e-105	4.876083600100678e-120	4.245136724777044e-38
OGG1_0_multinomial_train1.28	1.3003379263434115e-73	0.016520965915430594	5.856906527036992e-20	0.02884768129360878	0.8706242988786007	9.692426230848042e-52	0.08400705391235982	3.489221354399253e-35	4.8365853910024037e-42
OGG1_0_multinomial_train1.29	0.012592362351556337	0.07144895271510389	0.025172619799510562	0.0026297494782839153	0.8881563156555453	8.405482901895001e-83	6.069697016196722e-43	8.047390828026979e-67	1.358287629112637e-23
OGG1_0_multinomial_train1.30	0.0008071356723003547	0.0643984721041222	0.01320939884253203	0.0201012992842675	0.8953344199267961	1.30547232939168e-60	0.006149274169981943	7.937686666727301e-69	5.116191798248299e-31
OGG1_0_multinomial_train1.31	1.8903328462194387e-79	0.03960840253896803	7.935651902020156e-127	1.05176020546825e-34	0.7869461870315616	9.273472352961672e-127	0.17344540930592445	1.123545890406693e-09	4.751211641180366e-48
OGG1_0_multinomial_train1.32	1.390850456134991e-16	0.03937681597309253	7.415197642908508e-164	0.03628724444838687	0.8281904021967971	3.9918154749225574e-28	0.09614553738172353	2.055766829574978e-38	3.016835406859073e-39
OGG1_0_multinomial_train1.33	8.410712143777953e-250	1.9953619636223547e-55	0.057526797838878964	0.012373334181143548	0.9300998679799776	7.1e-322	1.6261964264984202e-284	6.487668989751336e-195	3.21339732372565e-168
OGG1_0_multinomial_train1.34	1.9668206915089035e-52	0.11396873521857892	1.6068088475976185e-120	2.030270803673102e-184	0.8468513345180113	1.9488741970224514e-16	5.516632538573658e-15	0.039179930263404	6.593537583491067e-19
OGG1_0_multinomial_train1.35	0.040245998539840386	5.756623938951154e-20	0.033552110644773384	0.015129663019174946	0.9110722277962098	1.484270705557983e-15	1.2924661649357396e-73	7.125250759965321e-79	2.1969852234523485e-27
OGG1_0_multinomial_train1.36	4.870913383615073e-95	4.666346693204174e-23	0.06413668132129142	1.016338475372669e-308	0.8725435201324885	6.070030281323239e-59	2.5458962656887765e-75	0.06331979854622011	5.642887072472697e-25
OGG1_0_multinomial_train1.37	0.006688182503892296	0.07080749171635732	3.412430653970059e-09	0.03239498472260638	0.8620880728405751	3.28433963085223e-20	0.02597790152003522	0.002043363284102921	5.831784811355417e-17
OGG1_0_multinomial_train1.38	0.0699424783090517	0.006933740307246236	4.384494760846054e-157	0.030582930369019212	0.7602036967756226	0.027969378701378642	0.1043677755258617	1.1819864759076419e-11	7.42189206610662e-58
OGG1_0_multinomial_train1.39	0.035202500856581984	0.055753847018190125	1.2680454853554339e-138	0.02367493174694597	0.8730897992822183	0.0041253476307227	0.008153573465340798	5.888020830899127e-38	2.9740481429061896e-32
OGG1_0_multinomial_train1.40	6.5424548328742514e-208	9.771144251511177e-08	0.1097677087386704	1.0026050115913205e-43	0.890232193549887	6.67e-322	2.0408966680654176e-292	1.2429713755795799e-202	1.7371956335955335e-159
OGG1_0_multinomial_train1.41	7.644456021362042e-133	8.005711873658134e-176	0.040522977489134256	0.017659663294929212	0.9418173592159366	2.3119550209433726e-247	1.2652064262024143e-189	7.567078176220138e-141	2.860476861724893e-155
OGG1_0_multinomial_train1.42	1.5467433465590197e-76	0.035510376221585364	2.1331875698062006e-154	0.010581774713082751	0.7045359639660526	2.5429437410419867e-94	0.20190519404589172	0.04746669105338758	2.254952415477613e-62
OGG1_0_multinomial_train1.43	3.4208515105609915e-28	0.018948748739386703	0.03932710575938953	7.75188403644713e-221	0.8815529860538474	9.432425091508918e-56	4.091824617386717e-83	1.558853629228581e-72	0.06017115944737625
OGG1_0_multinomial_train1.44	2.155107918168846e-13	2.807798064419238e-56	0.019020588324913924	0.048518061992644655	0.9324613496770183	5.207560264289526e-12	9.089810271205861e-34	1.4761392103993421e-49	6.619931041511557e-24
OGG1_0_multinomial_train1.45	9.170753977306335e-111	0.03254286253014808	1.4193730006939638e-28	0.007643747860169491	0.821059463667922	0.022137944117764347	0.11661598182399592	1.1378517406302319e-58	1.5866652244344498e-30
OGG1_0_multinomial_train1.46	0.04060727811360283	1.4860339335813916e-37	0.07213584275271623	0.001002212054350764	0.8862546670793294	1.838613113948682e-137	5.261351982726473e-16	9.1717933450543e-140	4.699018306183769e-51
OGG1_0_multinomial_train1.47	4.098531421021344e-71	0.02751499161287973	4.1396270130385944e-57	0.016891080783263505	0.8181408239352689	0.019016039759783266	0.11843706390880475	1.1786276665722666e-31	1.5830584950707319e-22
OGG1_0_multinomial_train1.48	4.334849219256701e-81	0.02797287724704223	3.6141468542936744e-25	0.014522085495766779	0.831104653656928	0.03856661255393945	0.08783377104632356	8.123270438889433e-44	1.6530807177873303e-20
OGG1_0_multinomial_train1.49	1.993779920875002e-129	0.08493303926473074	8.947418797815222e-105	2.1872576011072658e-190	0.7499580956049063	4.8040225293094156e-88	1.9497100850986683e-28	0.16510886513036305	4.9436792897496194e-46
OGG1_0_multinomial_train1.50	5.12728643451762e-09	0.01978663613717292	9.868694989384831e-61	0.051009109452347975	0.7911303162825046	2.7154486417170375e-139	0.1380739330006879	2.3152845827970295e-94	3.790777808147545e-27
OGG1_0_multinomial_train1.51	1.9097360390153462e-116	0.08201951363060142	3.847655452226079e-70	3.29e-321	0.8276195628966717	8.537974960748292e-17	0.0666708341075541	2.1332728734780634e-23	0.02369008936517257
OGG1_0_multinomial_train1.52	1.808995310712882e-58	2.2101841535816523e-51	0.07288668064231131	0.005423622093052245	0.9177342124347843	4.362250994404332e-71	0.0039554848298520365	1.7069375568422663e-68	9.156860908093176e-76
OGG1_0_multinomial_train1.53	1.2308334844601698e-22	7.556621095916089e-37	0.07126131602272068	0.004168572513061218	0.9245701114642181	3.797309038373992e-85	4.1206791405369505e-139	8.921324755384099e-86	4.392624614421595e-51
OGG1_0_multinomial_train1.54	3.0182956134700455e-176	6.825965190743303e-94	0.030730472151331935	0.0273414155090081	0.9419281123396599	9.73e-322	1.2054448844199921e-253	1.1101345088338399e-195	4.147008789123244e-154
OGG1_0_multinomial_train1.55	0.014050631264798748	0.02553365868834406	1.2225005390449598e-178	0.025564136509538954	0.7205099125348586	1.5453064118775396e-103	0.21434166100245972	2.192705042253232e-48	4.807415901396765e-61
OGG1_0_multinomial_train1.56	1.450325432164828e-74	0.055215434679528726	3.3444134088167816e-113	0.0005198408872821459	0.6676470501740412	3.2006256097398507e-15	0.07571247917511252	0.20090519508403218	1.8709462330204724e-29
OGG1_0_multinomial_train1.57	0.03438630660408736	1.9590786517672893e-98	0.07773030744954991	1.5192639830290436e-269	0.8695619821467849	8.575586524060593e-14	0.018321403799492143	3.485292947464373e-113	6.279119648345576e-49
OGG1_0_multinomial_train1.58	3.5112256537427064e-159	0.044741130725597246	3.229962827608105e-16	0.006152072259759601	0.7142991573533196	6.5088489875672085e-140	0.03990434558818455	0.1949032940731386	8.597682738592479e-58
OGG1_0_multinomial_train1.59	8.16522024113785e-40	0.009471355430062677	3.103639581676498e-177	0.04071670637424176	0.7480274619424017	0.00977801647470137	0.15932921598792094	0.03267724379067152	8.258286870847325e-55
OGG1_0_multinomial_train1.60	0.06819599901903392	0.03004055744433978	2.0421090649740162e-218	0.020389206077021847	0.7398670816929231	0.03307138807835258	0.10843576768832859	6.1824049381060365e-40	1.485988905487591e-49
OGG1_0_multinomial_train1.61	1.0827566113655508e-99	0.09055710894020265	3.4768132034290325e-78	0.0039696343711478075	0.7648054043699636	1.0654990519239384e-12	0.025411981291521498	0.11525587102609905	1.4154636487869373e-43
OGG1_0_multinomial_train1.62	5.2755124640528e-60	0.047525614515150104	2.381871630767782e-38	0.017631504917146917	0.8898784857443531	3.5043478261839222e-127	0.04496439482334974	5.8658077385074575e-40	8.83973470483857e-37
OGG1_0_multinomial_train1.63	1.0240858940782573e-74	1.5950097296761577e-42	0.06369226661618856	0.04037687530200353	0.8756939580566664	1.245318983430292e-180	0.02023690002514158	2.759211100816251e-87	5.117160344156594e-72
OGG1_0_multinomial_train1.64	3.1093132125652288e-18	0.03805401354919627	1.6313366034662042e-53	0.031662100487566694	0.8633428667005324	0.010663146859969363	0.05627787240164755	5.008302508605983e-42	1.0877657189086784e-12
OGG1_0_multinomial_train1.65	0.05078440291345219	0.015067952178952662	1.2275034895004898e-08	1.7192640996468998e-34	0.7660321329789483	0.06767549647530752	0.09998181280369538	4.7694218314828435e-26	0.0004581903746092778
OGG1_0_multinomial_train1.66	0.07445737040754523	0.023956377669301757	5.071228947778579e-38	0.005949038587095818	0.8206281381247168	3.1526645542006415e-12	0.07500907520818763	4.956278790010792e-80	9.687417538120858e-41
OGG1_0_multinomial_train1.67	1.407488564917526e-53	0.012473990138568408	6.505224614484085e-103	0.033993226300008283	0.7519879460477923	0.08779860464554018	0.11374623286809053	3.609955274444506e-16	1.474499671507722e-38
OGG1_0_multinomial_train1.68	9.529344765506809e-39	0.0006476348910353456	0.03627240113203772	1.0658158189081662e-246	0.8957186987133817	0.04326692537520581	0.024063535603084673	3.0722843211229615e-05	8.144204329791609e-08
OGG1_0_multinomial_train1.69	2.655872138299808e-74	0.06338822884969095	3.720814527060632e-117	9.98553049702212e-169	0.8288507829444955	7.765954990232798e-52	0.1077609543615189	3.384429462430305e-08	4.410792621944391e-21
OGG1_0_multinomial_train1.70	6.606404812478373e-118	2.7046469195749923e-13	0.04830625641716326	6.2e-321	0.8956009178544154	0.05608803024820049	7.563592414315509e-41	3.822979799342012e-102	4.795479950331391e-06
OGG1_0_multinomial_train1.71	1.4116882044907164e-25	6.866007719068772e-272	6.041182232455991e-125	0.03809561027837134	0.9374194547823825	0.02437150984413231	0.00011342509511072514	3.03414659315729e-15	1.948340782974091e-171
OGG1_0_multinomial_train1.72	2.954054604908259e-30	0.06127907172637745	1.8402536232308789e-31	0.021918743868441348	0.8819384267359851	4.642497022087509e-33	0.034863757669196166	2.279639574308936e-71	6.5860105167476054e-40
OGG1_0_multinomial_train1.73	1.996746255732125e-42	0.06033108523920228	5.333566602790918e-74	0.032612729938760396	0.8805960015759247	5.003723046036745e-78	0.0264601832461126	4.763187454147509e-70	3.502393016142618e-39
OGG1_0_multinomial_train1.74	0.09053412451715191	2.6325926183232383e-106	1.2304993321759114e-195	5.43420497683053e-71	0.8523966407539465	2.6508401734011346e-60	0.057069234728901665	6.857754464574677e-62	6.324990744355131e-93
OGG1_0_multinomial_train1.75	2.6779610529821026e-106	9.015544983738716e-26	0.06412494913761521	0.007339737653466057	0.9285353132089187	2.034109289438886e-267	7.595622630922868e-261	2.032405150614627e-207	2.670504313603795e-101
OGG1_0_multinomial_train1.76	1.1101819542505712e-248	0.010333241637144308	0.052346534928018176	2.5767979707501226e-228	0.821220370923783	6.666449935212504e-72	0.019991178632028376	0.09610867387902616	3.763147729663902e-44
OGG1_0_multinomial_train1.77	7.139943829739286e-47	2.539135793217687e-179	0.055805344955676836	0.01835027244105256	0.9258443826032707	9.993981700160803e-113	9.212480528911948e-20	5.2665570820839726e-71	2.1389062884167862e-114
OGG1_0_multinomial_train1.78	0.10123901648526626	6.870270251578046e-35	1.0684936213404225e-05	0.009375778413179022	0.8199534425142643	0.03480862702758741	0.007911106561439668	0.026701344062050037	5.901256296148513e-19
OGG1_0_multinomial_train1.79	2.0896949076060123e-200	3.7393348770802155e-32	0.02112344410303818	5.905312506558427e-22	0.9788765558969617	1.1540893979501302e-77	2.276471454396185e-114	7.466650152153893e-66	6.569645899368998e-64
OGG1_0_multinomial_train1.80	2.832318880650588e-87	6.190877622476343e-69	0.08841341013908632	0.015673045123913744	0.895913544737	2.917059869469811e-45	5.083933874037665e-122	1.560339700196515e-76	3.0227848916942754e-75
OGG1_0_multinomial_train1.81	9.263243243642612e-200	1.0281990625677532e-52	0.04658139777596295	6.881534876395643e-37	0.9534186022240371	5.508415225584631e-219	8.82795153440539e-171	1.9082056678485656e-137	7.45544704281518e-119
OGG1_0_multinomial_train1.82	0.040882816056628433	0.019513501641478952	1.7347284202275015e-59	7.915548018494981e-214	0.8914358239533083	0.012473503891465522	0.02661627354478768	1.9927567428195403e-42	0.009078080912331192
OGG1_0_multinomial_train1.83	4.707352241059464e-190	0.0020226984590876965	1.1086140151377814e-13	3.533e-321	0.8488968804491335	1.2367385950768253e-111	0.045373994718373035	0.017745391099435844	0.08596103527385912
OGG1_0_multinomial_train1.84	4.31551437174621e-21	3.0757841663215695e-22	1.8535241477153586e-70	0.04088095681289848	0.8226742796368935	0.06086429750155955	0.07558046604864847	5.0578982870226624e-18	1.2820176618288725e-27
OGG1_0_multinomial_train1.85	4.59622610288575e-191	0.07205064849260216	8.050300019831649e-34	1.780970605403181e-179	0.7788787424850026	5.31667433181412e-37	1.810501579040259e-91	0.1490706090223954	7.281118899288627e-39
OGG1_0_multinomial_train1.86	2.1338541715229943e-51	0.022766738096516966	3.799539268761618e-32	0.017097794368439445	0.8496439604866487	0.05585325933168102	0.0546378960986946	1.830351011530705e-45	3.5161801940605815e-07
OGG1_0_multinomial_train1.87	8.861331061435804e-15	1.886560322773306e-10	0.07101772456664658	0.03716289502397844	0.8766777948778678	0.0022709765143731123	0.012723681118522949	5.6066765435297335e-40	0.00014692770994620492
OGG1_0_multinomial_train1.88	1.7888383340255412e-125	0.08076143952901842	2.7568208353337887e-182	2.5031530378099403e-131	0.7331479977167906	9.421308593657428e-173	0.07563303025357739	0.11045753250061355	3.726274642718544e-70
OGG1_0_multinomial_train1.89	6.24923685382341e-111	0.013641282204349429	2.1901580665419166e-169	0.037217866441836646	0.8086531862659145	0.03672159939243589	0.10376598442113555	8.127432799846446e-08	4.542099598251834e-38
OGG1_0_multinomial_train1.90	0.05550029192058211	0.0625283385593179	1.273323233049046e-62	2.227967069670228e-152	0.8451154442123792	0.002170751268687656	1.871452320754051e-23	9.230692035453705e-46	0.03468517403903294
OGG1_0_multinomial_train1.91	1.3511157593434027e-115	0.041269038382661195	3.9465466222878604e-176	0.02873260779350537	0.7956627787407151	5.438069400336438e-23	0.1343355750831185	4.8478562212190836e-17	2.3394537258442023e-45
OGG1_0_multinomial_train1.92	2.769754963823521e-54	2.4891261848545423e-10	0.05151281798711645	0.007356018322173268	0.7290048648500401	1.0329670164311838e-69	0.07135081928499147	0.1407754793067659	2.3921022484061916e-41
OGG1_0_multinomial_train1.93	0.050850170284053114	1.5232021265866087e-11	0.04284024404848351	0.006219548789133629	0.9000900368581549	5.2202798298300146e-86	4.942713876735075e-12	1.3237325964925841e-96	4.5703531670617195e-39
OGG1_0_multinomial_train1.94	1.0581399164952983e-52	0.09629528381690332	7.10987233952384e-26	1.561606920563074e-186	0.8783364855440776	0.01126533323343007	0.01410014079061888	1.1275971351531058e-84	2.7566149701732723e-06
OGG1_0_multinomial_train1.95	0.056382648621458996	2.135450927878944e-201	1.1897863903307585e-28	4.652512184312017e-159	0.8781558165436183	0.06546153483492266	5.5709347970067283e-45	8.428854025690525e-173	3.9313473406953113e-104
OGG1_0_multinomial_train1.96	0.016768876631661014	0.00939506290881246	1.6191261240148764e-10	0.029786973622241326	0.9048671370013258	9.832203480870459e-74	8.191088458029921e-44	2.2241112179165086e-118	0.03918194967404685
OGG1_0_multinomial_train1.97	0.025534189961875405	0.03163940105172976	1.2888961724847947e-23	0.04190571735754763	0.9009206916288471	1.8000161396763208e-85	1.3173844441522043e-39	1.3605158900391455e-84	6.560386559498444e-43
OGG1_0_multinomial_train1.98	2.3728355442284724e-200	0.0131863115391901	2.732057212644008e-127	0.014022114844570667	0.8269395075312725	0.013582055140776409	0.13227001094419033	5.263464443486745e-37	5.5606100887859625e-49
RNF168_0_multinomial_train1	0.7979229097610478	0.02001846590822002	1.0172652203594978e-133	0.033154623460253003	0.005713451009374661	5.220773257604917e-118	7.351528935627402e-101	0.14319054986110452	4.211983745580287e-69
