Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
PMS2_1_multinomial_train2.5	0.5569435115031938	0.44305648849680623	2.96e-322	2.443480009856125e-31	3.1e-322	3.06e-322	3.3e-322
MSH6_3_multinomial_train2.6	0.07839516435178807	0.8956274789539478	0.0005845298055713151	0.021114835070522097	0.0042779918181708515	3.374e-321	8.72e-321
MSH6_2_multinomial_train2.8	1.3528e-320	0.8700048873426987	0.03823293505061706	0.09176217760668422	3.82e-321	6.41e-321	1.98e-321
MLH1_1_multinomial_train2.6	0.10098282356709008	0.8120672975441166	0.05868983307924777	3.414e-321	3.51e-321	0.016277723812003986	0.011982321997541671
MSH6_3_multinomial_train2.7	0.06242056962459194	0.86485084174014	0.020158960277099763	0.05256962835816823	2.38e-321	4.04e-321	1.85e-321
PMS2_1_multinomial_train2.6	0.5606184658867728	0.4073461083560706	2.8e-322	0.03203542575715663	2.7e-322	2.8e-322	3e-322
PMS1_1_multinomial_train2.2	5.75e-321	0.20198120283347368	0.06846885963608029	4.086e-321	9.14e-322	0.6915425735339559	0.038007363996490025
PMS2_1_multinomial_train2.7	0.6095302781613516	0.3857380201658435	2.87e-322	0.004731701672804945	2.87e-322	2.9e-322	3.16e-322
PMS2_1_multinomial_train2.8	0.6225844685357642	0.3582185809777454	2.77e-322	0.019196950486490498	2.6e-322	2.77e-322	2.96e-322
MSH6_2_multinomial_train2.9	5.431531366528556e-260	0.8725747666118837	0.018338735470915035	0.08324946150409725	0.025837023676510706	6.06e-321	1.273659315379699e-08
MLH1_1_multinomial_train2.7	0.12659088694033027	0.7779390353919559	0.0747450011996722	4.155e-321	4.106e-321	0.017019794845153122	0.0037052816228886503
PMS1_1_multinomial_train2.3	9.437e-321	0.2738539708983736	0.027343120759357607	4.09e-321	0.004187051611554349	0.6546750756888593	0.039940781041855306
MSH6_3_multinomial_train2.8	0.015408553219914321	0.8965185490329685	0.007567857842671655	0.08050503990444552	9.343e-321	3.103e-321	5.68e-321
MLH1_1_multinomial_train2.8	0.06420773003331022	0.8301928172487929	0.0858488306372894	3.444e-321	0.008231580455931763	7.525e-321	0.011519041624675543
PMS1_1_multinomial_train2.4	9.654e-321	0.21647444508451866	1.764e-321	2.37e-321	0.05635967062714841	0.7271658842883328	2.806e-321
MSH6_3_multinomial_train2.9	1.0736e-320	0.8906033081348788	0.058670264826952596	0.05072642703816855	3.88e-321	3.533e-321	8.93553071173089e-229
MSH6_3_multinomial_train2.10	0.013823195391446979	0.9181391738409989	2.096976122418881e-08	0.06803760979779287	1.7243e-320	8.29e-321	1.4773e-320
MSH6_2_multinomial_train2.10	0.0014119154303963454	0.8954706372365572	4.605e-321	0.10311744733304663	4.88e-321	1.83e-321	1.655e-321
MSH6_3_multinomial_train2.11	0.027345914290130946	0.8725914962843029	0.016784200836538424	0.08327838858902772	2.535e-321	3.967e-321	9.017e-321
PMS2_1_multinomial_train2.9	0.5140432940595439	0.46305238354789585	2.9e-322	0.022904322392560406	2.96e-322	3e-322	3.26e-322
MSH6_3_multinomial_train2.12	0.031956617766699995	0.9135486113930416	7.616073148437335e-115	0.049070774995653335	0.005423995844604971	3.03e-321	9.787e-321
MSH6_3_multinomial_train2.13	0.020759402280415677	0.8918883749549658	0.009156962633933455	0.07819526013068517	1.324e-321	4.33e-321	1.84e-321
MLH1_1_multinomial_train2.9	0.10698494261491565	0.7967704957477689	0.05411699107850203	1.0054e-320	2.4678327598318318e-89	0.02900473589318755	0.013122834665625827
PMS1_1_multinomial_train2.5	1.927e-321	0.24671147398449522	1.23e-321	4.68e-321	0.03005361155236588	0.612559812335402	0.11067510212773689
PMS1_1_multinomial_train2.6	1.0991496425050362e-122	0.15235736932885094	1.44e-321	6.956e-321	1.403e-321	0.705202450750118	0.1424401799210311
MSH6_3_multinomial_train2.14	0.01651206712647104	0.8939764314909849	0.0012387361166655976	0.08709143805847534	1.907864037232687e-183	2.204e-321	0.001181327207403005
PMS2_1_multinomial_train2.10	0.5770805515840035	0.42094450582187093	2.96e-322	0.0019749425941255547	3e-322	3e-322	3.26e-322
MSH6_2_multinomial_train2.11	1.5123e-320	0.8765265019397461	2.67073559778794e-75	0.12347349806025373	1.39e-321	3.686e-321	1.66e-321
MSH6_2_multinomial_train2.12	7.37e-321	0.8718567442632881	0.013323038212297708	0.10391366180607138	0.004825881613971829	3.4e-321	0.00608067410437104
PMS2_1_multinomial_train2.11	0.5383784598320456	0.4227108819983936	2.87e-322	0.03891065816956097	2.67e-322	2.87e-322	3.06e-322
MSH6_2_multinomial_train2.13	6.294e-321	0.8717335272157574	0.026279186954297783	0.10198728582994471	3.957e-321	4.437e-321	1.655e-321
PMS2_1_multinomial_train2.12	0.5446164744102991	0.4352527731006004	2.9e-322	0.020130752489100616	2.9e-322	2.96e-322	3.2e-322
MSH6_2_multinomial_train2.14	7.78e-321	0.8660265355607961	0.02018266862709024	0.11379079581211365	8.103e-321	3.424e-321	5.055224445228715e-294
PMS2_1_multinomial_train2.13	0.5816179400792229	0.41838205992077715	2.96e-322	8.28e-321	3.06e-322	3.06e-322	3.36e-322
MLH1_1_multinomial_train2.10	0.10810518049873823	0.7969369454508362	0.09495787405042558	4.086e-321	2.604e-321	1.597e-320	2.564e-321
MSH6_3_multinomial_train2.15	0.005401237364929764	0.9042973665087212	6.67883943397806e-84	0.09030139612634897	2.23e-321	2.54e-321	1.79e-321
MLH1_1_multinomial_train2.11	0.1003989640070992	0.7805554461363924	0.097930894439078	2.26e-321	1.29e-321	0.021114695417430412	2.96e-321
PMS1_1_multinomial_train2.7	2.757e-321	0.23872912674707591	0.009597757648082154	2.584e-321	1.996e-321	0.7185100766449612	0.033163038959880556
MLH1_1_multinomial_train2.12	0.03372542271524552	0.8392478042989495	0.127026772985805	1.95e-321	2.7e-321	2.124e-321	4.92e-321
MSH6_2_multinomial_train2.15	7.93e-321	0.8408463159420345	0.051637976147678025	0.10238263395196129	5.33e-321	0.005133073958326261	1.606e-321
MSH6_3_multinomial_train2.16	0.009907392500104554	0.9305184447147452	6.937e-321	0.052508800450488266	9.939612603152293e-08	2.095e-321	0.007065262938535991
MLH1_1_multinomial_train2.13	0.07428472452071833	0.7851198374332612	0.13311407396322664	3.82e-321	2.51e-321	0.007481364082793721	4.25e-321
MLH1_1_multinomial_train2.14	0.1006870998386114	0.8118787602140553	0.0844770214828704	1.803e-321	2.505e-321	3.483e-321	0.002957118464462936
PMS2_1_multinomial_train2.14	0.5362965958176802	0.44042431345855365	3e-322	0.023279090723766035	2.96e-322	3.06e-322	3.26e-322
MSH6_3_multinomial_train2.17	1.0464e-320	0.9203461983961283	0.005326432210511081	0.07432736939336053	4.12e-321	2.633e-321	4.03e-321
MSH6_2_multinomial_train2.16	1.2337e-320	0.8607814345021239	0.07854667383443097	0.060671891663445124	4.15e-321	2.06e-321	4.975e-321
PMS1_1_multinomial_train2.8	5.306e-321	0.20295931333382497	1.35e-321	9.992869315821441e-11	0.12324146157590796	0.6737992249903384	1.89e-321
PMS2_1_multinomial_train2.15	0.4646964449663249	0.4624194646527311	2.9e-322	0.07288409038094405	2.7e-322	2.87e-322	3.06e-322
PMS2_1_multinomial_train2.16	0.5733405959250297	0.3893286112211405	3.1e-322	0.037330792853829835	2.8e-322	3.06e-322	3.26e-322
MSH6_2_multinomial_train2.17	0.012064876056821187	0.8329708019141364	0.06433618336021332	0.07734899396568806	0.013279144703140846	8.29e-321	3.6376487212945354e-261
MLH1_1_multinomial_train2.15	0.17064852282687498	0.7667453894089922	0.062038764395458364	4.09e-321	0.0005673233686746556	5.845e-321	1.9801107496003656e-60
MLH1_1_multinomial_train2.16	0.15319109373276357	0.7809094412415445	0.03267352233024377	2.09e-321	4.07e-321	0.02266239961705446	0.010563543078393653
PMS2_1_multinomial_train2.17	0.5638132170558348	0.4361867829441653	2.87e-322	6.225e-321	3e-322	2.96e-322	3.2e-322
MSH6_3_multinomial_train2.18	0.034126595085753705	0.8926431120835334	0.051877322298064674	0.02135297053264816	6.72e-321	6.403e-321	3.14e-321
MSH6_2_multinomial_train2.18	5.267e-321	0.8764075757995949	3.03e-321	0.12359242420040507	1.897e-321	2.32e-321	1.897e-321
MSH6_3_multinomial_train2.19	0.03278851344116423	0.8918077892394835	0.017872492167838483	0.05067797948303079	4.753e-321	4.106e-321	0.006853225668483134
PMS1_1_multinomial_train2.9	1.5113e-320	0.17258461959277607	2.09e-321	0.03185714197716341	0.07294837720990584	0.7226098612201548	6.65e-321
MSH6_3_multinomial_train2.20	7.988549750073405e-250	0.9041309960033082	0.04468829169582343	0.051180712300868396	3.063e-321	2.253e-321	1.803e-321
PMS1_1_multinomial_train2.10	3.177e-321	0.14143994761427997	1.517e-321	3.98e-321	0.10929194674658875	0.7492681056391315	1.17e-321
MSH6_2_multinomial_train2.19	1.087e-320	0.8852762360151899	0.02073052419056316	0.09399323979424697	1.206e-321	8.16e-321	1.156e-321
MSH6_2_multinomial_train2.20	0.006001441927531396	0.9042935098778632	0.0008836554830538478	0.08418772791981863	0.004633664791733011	2.98e-321	3.093e-321
PMS1_1_multinomial_train2.11	0.019039844914313417	0.18079369658970432	4.29e-321	8.15021993239367e-286	3.922012024889571e-88	0.7336781099453064	0.06648834855067573
MSH6_2_multinomial_train2.21	1.368e-320	0.8341432527035142	0.09857033518416358	0.04838390975351498	0.018902502358807312	4.946e-321	5.484e-321
MSH6_3_multinomial_train2.21	0.016942054345485246	0.9005940046524163	6.05e-321	0.08103243209744374	5.21e-321	1.833e-321	0.001431508904654604
MSH6_3_multinomial_train2.22	7.5081731354465e-226	0.929414622393002	0.019350848173847007	0.041442919481604654	0.009791609951546343	2.42e-321	5.000471093819258e-136
MLH1_1_multinomial_train2.17	0.1216767151655282	0.7923137193900656	0.07663109713089303	5.03e-321	1.16e-320	0.009378468313513164	2.4957228358699704e-81
MLH1_1_multinomial_train2.18	0.0751461027684954	0.8278219705924292	0.07679823157230814	4.926e-321	4.84e-321	0.020233695066767064	3.515455032578561e-139
PMS2_1_multinomial_train2.18	0.5969907703002172	0.4030092296997829	3e-322	4.43241304034026e-56	3e-322	3.06e-322	3.36e-322
EXO1_1_real_train3	0.8325721734187997	0.011764966648771162	0.0787051856828425	0.016786791578259082	6.82e-321	8.49e-321	0.06017088267132737
OGG1_2_real_train3	6.77e-321	5.59e-321	0.05679130079595935	0.08934809889156209	0.792056707140014	0.0594246958020025	0.00237919737046208
RNF168_2_real_train3	0.7648163483622069	0.035070342173548645	0.12989418883110015	0.0142435166353971	8.483e-321	4.644e-321	0.055975603997746995
UNG_2_real_train3	1.645698525712765e-213	0.03589876257048156	0.8162626132729361	6.457e-321	0.04194257728238693	0.03626900660151002	0.06962704027268532
ATP2B4_4_real_train3	3.187e-321	2.297e-321	0.10478994132788988	0.5083315215207584	0.17861862277690244	0.11418670724264458	0.09407320713180474
ATP2B4_5_real_train3	3.74e-321	1.517e-321	0.09832722359508243	0.2432590284697513	1.517e-321	0.16585115717795734	0.492562590757209
MLH1_2_real_train3	8.533e-321	0.8758718161402059	0.12080469300493396	1.79e-321	1.813e-321	5.66e-321	0.0033234908548602474
MSH2_1_real_train3	1.1927e-320	0.8741723671620196	0.11723807816328938	2.386e-321	4.876e-321	0.00858955467469099	6.887e-321
MSH6_4_real_train3	0.008261825929276335	0.8802479440238484	0.02915099327969361	0.08233923676718173	2.7e-321	1.601e-320	2.55e-321
MSH6_5_real_train3	1.4300405019222387e-293	0.8453906183839303	0.07144472970025509	0.044510162434233246	5.874e-321	0.03865448948158141	3.785e-321
MSH6_6_real_train3	1.7717525319473126e-94	0.9002033388586048	0.04473609717326188	0.042347576189658155	0.012712987778475193	2.95e-321	1.5612e-320
PMS1_2_real_train3	3.59e-321	0.16842268668825594	0.16904949497276645	3.68e-321	0.009814988175452814	0.5063034305708463	0.1464093995926786
PMS2_2_real_train3	0.5455439863952898	0.3929030582365791	2.96e-322	0.0615529553681312	7.8e-322	2.87e-322	6.1e-322
EXO1_1_multinomial_train3	0.8298112765680868	0.036610174407138686	0.05443280168527178	0.014596464454247986	8.9e-321	4.55e-321	0.06454928288525459
RNF168_2_multinomial_train3	0.736338102123044	0.06261474345873735	0.14209744804071328	0.014714868415466393	4.867e-321	2.33e-321	0.04423483796203886
RNF168_2_multinomial_train3.1	0.7357089365462711	0.041459786446844	0.07884333839512705	0.06569019257638546	5.988419359165931e-304	3.07e-321	0.07829774603537248
EXO1_1_multinomial_train3.1	0.8085756951417201	0.03982686134304866	0.04242494486844148	0.04769095951449118	5.82e-321	5.094e-321	0.061481539132298424
RNF168_2_multinomial_train3.2	0.7833098290919067	1.545e-320	0.13615103538826373	5.053347054795102e-53	0.0202984493938834	0.0021898654652665263	0.05805082066067962
RNF168_2_multinomial_train3.3	0.7768542745271935	0.012850354099777497	0.14177378761648532	0.030736865913213868	8.51e-321	2.905e-321	0.03778471784332993
RNF168_2_multinomial_train3.4	0.7318002908590655	0.017287492587930976	0.19880395612059196	0.004526866286148778	5.687e-321	0.019608488250649675	0.02797290589561323
RNF168_2_multinomial_train3.5	0.7848936418887572	0.09475027660644952	0.05873327127971822	3.16e-321	0.0019113796220366515	1.23e-321	0.05971143060303846
RNF168_2_multinomial_train3.6	0.8117521429451662	9.293e-321	0.13467492560215838	2.505e-321	2.68e-321	1.576e-321	0.05357293145267565
RNF168_2_multinomial_train3.7	0.7648839844888102	0.06586286986456949	0.14360818326743466	0.009392327003139715	4.466e-321	4.69e-321	0.016252635376045963
RNF168_2_multinomial_train3.8	0.7329005536012435	0.014097415299828804	0.17260246628993337	3.74e-321	2.76e-321	1.95e-321	0.08039956480899425
EXO1_1_multinomial_train3.2	0.8332783451579707	0.008821325286669837	0.09129084707710065	0.03016771306348296	3.62e-321	3.137432876061415e-233	0.03644176941477568
EXO1_1_multinomial_train3.3	0.8195775119564865	0.020051829698918444	0.11343232592395286	9.817e-321	0.003304252601481972	4.04e-321	0.04363407981916024
RNF168_2_multinomial_train3.9	0.7164228183351692	0.05530109411559176	0.2049712466831739	3.21e-321	2.347e-321	2.14e-321	0.023304840866065168
EXO1_1_multinomial_train3.4	0.8102991892146003	0.007362486109525986	0.07242881660307526	0.023294849841788288	5.29e-321	3.46e-321	0.0866146582310103
EXO1_1_multinomial_train3.5	0.8548940269818894	9.694e-321	0.08458704817324597	3.59e-321	1.304e-321	2.836e-321	0.060518924844864666
EXO1_1_multinomial_train3.6	0.8103450399881523	0.029411581251506648	0.07925056228996832	0.04527191859433096	6.62e-321	5.163e-321	0.03572089787604173
EXO1_1_multinomial_train3.7	0.8339729910593842	0.004914572279056689	0.08805486078196942	0.027437690130591327	4.773e-321	5.25e-321	0.045619885748998515
EXO1_1_multinomial_train3.8	0.8608499679508278	0.032353709496156444	0.04803840985876447	6.294e-321	3.216e-321	4.99e-321	0.05875791269425126
RNF168_2_multinomial_train3.10	0.7152068198399313	0.0575358616001416	0.11475573449730292	0.09602798026764699	0.016473603794977334	7.614e-321	5.952e-320
EXO1_1_multinomial_train3.9	0.8005545766887316	0.035861903708647384	0.08559522910572306	7.97e-321	0.06291670692306933	1.0454e-320	0.015071583573828434
RNF168_2_multinomial_train3.11	0.7803719221145649	0.0298924910817297	0.12386882537755979	5.32e-321	1.996e-321	1.9e-321	0.06586676142614552
RNF168_2_multinomial_train3.12	0.7533072546895443	0.019206445519471666	0.1690596244659102	2.243e-321	1.956e-321	1.764e-321	0.05842667532507389
EXO1_1_multinomial_train3.10	0.8632561201235779	0.026899571880442976	0.05260282958226657	1.0795e-320	7.08e-321	8.784e-321	0.05724147841371246
EXO1_1_multinomial_train3.11	0.7990001780773797	0.019870001899033884	0.08610697807251093	0.00036899479317299233	4.898033797870341e-44	0.043385027617553085	0.05126881954034969
RNF168_2_multinomial_train3.13	0.8285745434103446	0.020877434649229257	0.1202343100038701	4.579869621546889e-113	2.875e-321	8.89e-321	0.03031371193655592
RNF168_2_multinomial_train3.14	0.7740958157686166	0.027983807481075037	0.1437017239132371	0.03603770593420808	0.018180946902863215	3.03e-321	6.457e-321
RNF168_2_multinomial_train3.15	0.7107533994704689	0.0121003218141811	0.1989699277334694	1.2573955742825115e-155	7.412811273298116e-265	2.43941870680263e-50	0.07817635098188057
RNF168_2_multinomial_train3.16	0.7691606191852235	0.005703443953550344	0.14269785710722102	0.02111847360156702	3.35e-321	3.967e-321	0.061319606152437874
EXO1_1_multinomial_train3.12	0.8389980823203341	0.01462751481883414	0.06733808136214511	2.491359653799429e-188	4.5e-321	4.5e-321	0.07903632149868654
RNF168_2_multinomial_train3.17	0.7126945773579243	0.025053521368056983	0.13084581656859678	1.976e-321	2.026e-321	1.196e-321	0.13140608470542198
EXO1_1_multinomial_train3.13	0.8278374796365808	0.04712027578562912	0.05999172006620105	1.08477099907948e-233	6.15e-321	1.7384838699521583e-240	0.06505052451158895
RNF168_2_multinomial_train3.18	0.7526437918431202	0.050504159540747225	0.13083581409299255	7.614e-321	3e-321	3.206e-321	0.06601623452313998
EXO1_1_multinomial_train3.14	0.8708671195971417	0.0019332624833260325	0.05016542731280551	3.75e-321	1.754e-321	1.78e-321	0.07703419060672685
RNF168_2_multinomial_train3.19	0.7939451213716466	0.011790814324370978	0.13072226865348424	0.027959317735234673	7.688224156983537e-190	4.125e-321	0.035582477915263415
RNF168_2_multinomial_train3.20	0.7907890373410555	4.34e-321	0.11244404952790041	8.676e-321	9.13e-321	5.277e-321	0.09676691313104407
EXO1_1_multinomial_train3.15	0.8862699992603008	0.013193090270424512	0.02096270137303772	4.13e-321	1.986e-321	3.444e-321	0.07957420909623697
RNF168_2_multinomial_train3.21	0.7950152882701638	0.04794984299175113	0.1570348687380853	3.326267901305627e-209	1.35e-321	3.61e-321	2.3581625655198654e-150
RNF168_2_multinomial_train3.22	0.742765086771043	0.013435352818859613	0.19530643881204274	0.015888866305981724	7.29311588623125e-56	1.0044e-320	0.032604255292072844
EXO1_1_multinomial_train3.16	0.7701213748063409	0.018939279522369363	0.08032187893386708	0.07988336849160824	3.33e-321	4.924373853783621e-159	0.050734098245814464
EXO1_1_multinomial_train3.17	0.8364879426617713	1.7312907171774286e-203	0.09605488798277735	0.03830866949505973	2.92e-321	6.09e-321	0.02914849986039163
RNF168_2_multinomial_train3.23	0.7831128792348007	0.05799143138847853	0.13757425846047636	4.486e-321	2.836e-321	4.387e-321	0.021321430916244572
EXO1_1_multinomial_train3.18	0.8745779964906029	0.013365421966458308	0.06149349362909822	3.7534630170222716e-181	4.84e-321	2.58e-321	0.050563087913840725
RNF168_2_multinomial_train3.24	0.7195052300170065	0.03167321154165199	0.1788686623327341	0.037360510185341825	7.308420172671723e-121	6.334e-321	0.032592385923265556
RNF168_2_multinomial_train3.25	0.7251158390203811	0.0345823229076124	0.18441627327890428	7.18e-321	1.86e-321	2.89e-321	0.05588556479310209
RNF168_2_multinomial_train3.26	0.774753231775576	0.0029792954123948672	0.14188019804643728	8.844e-321	2.9296775035484227e-234	2.2e-321	0.08038727476559182
RNF168_2_multinomial_train3.27	0.8195876814986891	0.0070469981566003035	0.09110167503079095	0.07618774557676976	1.146e-320	2.475e-321	0.006075899737149964
RNF168_2_multinomial_train3.28	0.7607312263852624	0.023746894525115504	0.21552187908962203	7.707e-321	1.65e-321	9.25e-321	3.004e-321
EXO1_1_multinomial_train3.19	0.8894884619454335	0.008788663571664908	0.04911043748417628	4.427e-321	2.915e-321	1.245e-321	0.05261243699872547
RNF168_2_multinomial_train3.29	0.8602782756636009	0.023719787981690853	0.09069944188471468	9.803356789587161e-194	0.0052352553766641455	1.843e-321	0.02006723909332933
EXO1_1_multinomial_train3.20	0.7639484832050766	0.028604525989122102	0.13129571703634918	0.003165892329625286	8.903e-321	8.745e-321	0.07298538143982691
RNF168_2_multinomial_train3.30	0.8097037351005962	8.8704536e-317	0.12316900183641231	6.393e-321	3.617e-321	2.194e-321	0.06712726306299151
RNF168_2_multinomial_train3.31	0.7670826392946828	0.08087030830624714	0.07171609849443833	0.02249729790920094	6.467e-321	4.995e-321	0.057833655995430784
RNF168_2_multinomial_train3.32	0.700282108980886	0.07469560680640812	0.16161244841177652	3.48e-321	4.39e-321	3.19e-321	0.06340983580092929
RNF168_2_multinomial_train3.33	0.7510189762866836	0.09978590727796435	0.08030019024706878	9.86e-321	2.866e-321	2.72e-321	0.06889492618828331
EXO1_1_multinomial_train3.21	0.818019410969801	2.046e-320	0.055447532922319985	0.0739237706470326	6.616e-321	1.0736e-320	0.052609285460846415
RNF168_2_multinomial_train3.34	0.7362334895224073	0.0775641858512167	0.1510768336668282	0.0006800521628319143	0.016806267196979193	4.4955955121839515e-42	0.01763917159973672
EXO1_1_multinomial_train3.22	0.8510029390849586	0.024997597200553823	0.07340562139314634	0.009089919618541173	4.125e-321	5.46e-321	0.04150392270280006
EXO1_1_multinomial_train3.23	0.8472923519956691	1.269e-320	0.09585299205593102	0.004922884997947216	5.776e-321	6.32e-321	0.05193177095045279
RNF168_2_multinomial_train3.35	0.7788436697036645	0.01207534458297888	0.12475344955678591	0.06434464079728429	2.253e-321	3.305e-321	0.019982895359286428
RNF168_2_multinomial_train3.36	0.8193467781471448	0.012512830633686089	0.12403545484881447	2.016e-321	9.5e-322	1.497e-321	0.044104936370354515
EXO1_1_multinomial_train3.24	0.7643792759131707	0.0037763563951130267	0.12115216152187792	0.03928358092836478	2.327e-321	0.021551506987664507	0.04985711825380912
RNF168_2_multinomial_train3.37	0.6538166252255694	0.06124358781850843	0.2172002728425306	1.0983e-320	4.249605029012774e-269	2.223e-321	0.06773951411339159
EXO1_1_multinomial_train3.25	0.8342877982533758	0.05248036408774977	0.03703925901862686	0.01655826015727604	0.017950591927397595	3.794e-321	0.041683726555574084
RNF168_2_multinomial_train3.38	0.8188440301617937	0.032995999350055726	0.06821308712181129	5.51e-321	1.774e-321	2.32e-321	0.07994688336633923
EXO1_1_multinomial_train3.26	0.8053498793320817	1.77e-320	0.0673693101107995	0.05785647402632986	3.538e-321	8.644109292579399e-12	0.0694243365221447
EXO1_1_multinomial_train3.27	0.7966908612049983	0.016098247420797168	0.09587721094045229	1.004e-320	2.58e-321	3.034e-321	0.09133368043375227
EXO1_1_multinomial_train3.28	0.8915238957658402	0.020158088050481023	0.018207885890238255	3.666e-321	3.61e-321	2.115e-321	0.07011013029344056
EXO1_1_multinomial_train3.29	0.8375826987399073	0.0236222656680371	0.024853676206098074	0.058592224862762256	3.577e-321	5.054e-321	0.055349134523195356
EXO1_1_multinomial_train3.30	0.8121169757878275	1.910481826231954e-217	0.07752713327029474	0.014435872473997203	9.989615127916764e-309	7.44e-321	0.09592001846788062
RNF168_2_multinomial_train3.39	0.6822884725762812	0.024970431890661823	0.17969090444753863	2.36e-321	1.275e-321	1.487e-321	0.11305019108551832
RNF168_2_multinomial_train3.40	0.7403634667191852	0.07212914547703272	0.13316587634435598	3.85e-321	0.010223030005193708	2.115e-321	0.044118481454232306
EXO1_1_multinomial_train3.31	0.8495702428250557	1.3325e-320	0.07347481767919875	2.0175344472576297e-214	0.02719676731430355	3.325e-321	0.04975817218144207
EXO1_1_multinomial_train3.32	0.8183021906406506	2.219e-320	0.0774488617253172	0.04490783040321197	4.37e-321	5.24e-321	0.05934111723082023
EXO1_1_multinomial_train3.33	0.7795541705203509	0.03821809776377388	0.10665336754490205	0.02333093072517324	2.99e-321	0.013517894549300987	0.038725538896498976
RNF168_2_multinomial_train3.41	0.7559819770021463	0.0628865054211772	0.12154420345010915	1.353e-320	8.772576678564156e-295	4.4e-321	0.059587314126567315
RNF168_2_multinomial_train3.42	0.7541099706614396	0.038076669185379525	0.1629268077942268	0.030146144487907374	3.81e-321	0.014740407871046796	1.578e-320
EXO1_1_multinomial_train3.34	0.8007265962325842	0.0011905787321027216	0.05310277027588159	0.1107230350027209	7.433527736898922e-263	7.98e-321	0.03425701975671048
RNF168_2_multinomial_train3.43	0.6899947126100284	0.07118554922332192	0.15270889195556092	0.06572947655949922	4.343e-321	5.28e-321	0.0203813696515894
EXO1_1_multinomial_train3.35	0.835715004700625	0.033248359787266535	0.0327776795931541	4.555970405159314e-210	8.269305004083931e-179	9.28e-321	0.09825895591895444
EXO1_1_multinomial_train3.36	0.8533504383510935	9.817e-321	0.046947493447874945	0.014535165541287264	4.26e-321	6.803e-321	0.08516690265974412
RNF168_2_multinomial_train3.44	0.7886167267626102	4.807e-321	0.1568534231002091	1.1939257306196407e-202	0.011316666435196736	4.718340520854569e-39	0.04321318370198394
EXO1_1_multinomial_train3.37	0.8321340244544446	0.010642873287328868	0.08514806737570876	0.007514915893919354	7.87e-321	1.5612e-320	0.06456011898859823
RNF168_2_multinomial_train3.45	0.7200043300514862	0.07005485859000887	0.10839582154518886	0.066369546770394	8.34017443033426e-199	7.213e-321	0.03517544304292216
RNF168_2_multinomial_train3.46	0.740163820003694	0.06217399884128066	0.15366308583564797	9.59e-321	3.903e-321	3.9e-321	0.043999095319377506
RNF168_2_multinomial_train3.47	0.7599766251385298	0.06803094288966234	0.07799945147554033	4.5659796317072206e-237	0.03909101709314324	0.021758950096434516	0.03314301330668993
RNF168_2_multinomial_train3.48	0.7361266291191055	0.05201778758845017	0.1453018432031252	0.009199179904338845	1.066807428435637e-46	1.744e-321	0.05735456018498018
RNF168_2_multinomial_train3.49	0.7243862248504804	0.051817457236319656	0.17555670744035123	1.3503e-320	0.006086088304492196	0.0016885275176357567	0.040464994650720565
RNF168_2_multinomial_train3.50	0.713935319953955	0.04399480537738528	0.17312007558453482	4.624e-321	8.873e-321	3.72e-321	0.06894979908412475
EXO1_1_multinomial_train3.38	0.8158541446497978	0.03927333821347722	0.058315329994525884	1.4274e-320	3.794e-321	2.18e-321	0.08655718714219898
RNF168_2_multinomial_train3.51	0.8157275444385329	0.07671240182197238	0.05524489653102755	2.38e-321	2.505e-321	1.443e-321	0.05231515720846714
RNF168_2_multinomial_train3.52	0.7892101961994015	0.044794292722295424	0.0915294228987033	3.0752505309915636e-101	4.496e-321	5.18e-321	0.07446608817959986
EXO1_1_multinomial_train3.39	0.8233665542685845	1.5395e-320	0.10433633138361821	0.02035107580259514	2.347e-321	9.096e-321	0.05194603854520216
EXO1_1_multinomial_train3.40	0.7994296952114852	0.03368126706632931	0.11890957853985744	0.009609469392445768	2.317e-321	1.751e-320	0.038369989789882195
RNF168_2_multinomial_train3.53	0.7640516266470747	8.47909017817378e-31	0.12860924598576914	0.0808041988758415	2.307e-321	0.02653492849131456	1.0876308238986724e-219
EXO1_1_multinomial_train3.41	0.8339074440647039	0.02441422867558471	0.07798673825010152	4.366330603344733e-149	9.95e-321	2.18e-321	0.0636915890096099
EXO1_1_multinomial_train3.42	0.7450672007355896	0.05036106070339236	0.08935412072405673	0.07044036497680838	4.615e-321	8.05e-321	0.044777252860152945
RNF168_2_multinomial_train3.54	0.7202409192016269	0.04061732280739838	0.08797529894474776	0.10734819180110125	7.44e-321	8.567e-321	0.043818267245125726
OGG1_2_multinomial_train3	1.412e-320	5.93e-321	0.04904538082344845	0.11764191548200761	0.833312703694544	8.851325022609497e-201	1.78e-321
OGG1_2_multinomial_train3.1	0.06370406772574838	2.2826e-320	0.04323383233540831	4.048477033880901e-161	0.8930620999388434	4.37e-321	7.36e-322
UNG_2_multinomial_train3	1.2376e-320	6.65e-321	0.8795892974336926	2.683e-321	0.01687210214137464	2.75e-321	0.10353860042493258
OGG1_2_multinomial_train3.2	5.310024493096297e-299	0.007810608734933378	0.08235100466607334	0.06640726856137531	0.8346125690649082	1.2396313103141414e-16	0.008818548972709667
UNG_2_multinomial_train3.1	1.229e-320	0.04949512183153656	0.8236514622943464	1.225e-321	3.89e-321	6.8e-322	0.12685341587411714
