Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
OGG1_0_multinomial_train1.55	0.03893236267788837	0.03134682277554147	4.2669573246603766e-39	4.1973299756458265e-92	0.7143315380108722	0.21538927653569787	1.0588368682906318e-23
OGG1_0_multinomial_train1.56	1.1143253235030959e-67	2.747e-321	0.05383298261076341	1.1416920913388163e-17	0.7064592435106068	0.08883097571739236	0.1508767981612372
OGG1_0_multinomial_train1.57	0.07022573670809118	0.06248022577974989	1.7288879815984062e-38	3.547e-321	0.8672940375121589	1.8443721874106895e-21	3.541071886773959e-86
OGG1_0_multinomial_train1.58	5.9683301094825105e-148	9.433899516229582e-299	0.004465468218807725	0.00577694407040727	0.7579809210222759	0.10273002219604074	0.1290466444924685
OGG1_0_multinomial_train1.59	5.887480803128319e-27	1.0155416909647065e-130	0.03176665963649788	0.021530210894343267	0.7509197593074917	0.1150214908890171	0.08076187927265006
OGG1_0_multinomial_train1.60	0.1137009534468075	0.026109843063499807	0.036445019946187165	9.611123633042358e-44	0.7413470646784791	0.08239711880042055	6.460581930842575e-11
OGG1_0_multinomial_train1.61	7.266214186669156e-111	0.03652222649175686	0.05832660859713568	0.023132506566479152	0.7902213164178196	0.01510251966716968	0.07669482225963921
OGG1_0_multinomial_train1.62	3.400134161567577e-34	0.049353172229382396	8.370375094820505e-46	0.01671455852888351	0.8991202437483187	0.034812025493415374	6.958216081281651e-31
OGG1_0_multinomial_train1.63	3.168046076376316e-32	0.06024823492475594	9.731883053388822e-101	0.03966881238686392	0.8864821342739463	0.013600818414433828	2.038384518443911e-75
OGG1_0_multinomial_train1.64	0.058264485043328394	0.04081699483083102	0.008180101144636104	0.006504539554180533	0.8623552699533155	0.023878609470464777	3.243784979087452e-12
OGG1_0_multinomial_train1.65	0.07442045467315528	0.012158082911058847	0.09520710103876356	9.453505803470962e-258	0.7656814015500579	0.05253295982696457	1.5522739424874216e-20
OGG1_0_multinomial_train1.66	0.09590698090377144	0.030793392089718905	5.2503962236613575e-25	6.166e-321	0.8251651716334176	0.04813445537309207	6.584536778835183e-49
OGG1_0_multinomial_train1.67	1.6345301122707727e-15	0.015239877336113926	0.13895573083831037	0.034409258114311066	0.7597585393809153	0.05161199808167907	2.4596248668811724e-05
OGG1_0_multinomial_train1.68	3.155025179403773e-17	0.03551735050968161	0.06578800119097963	2.2726461163303043e-271	0.8986946482993386	6.7590784669916095e-25	5.088804245324572e-24
OGG1_0_multinomial_train1.69	6.879028010718578e-57	0.05302119781706674	0.03571042087707277	7.327743726089478e-91	0.8331389717526877	0.077968539641178	0.00016086991199492037
OGG1_0_multinomial_train1.70	5.011726596067338e-19	0.047402741943574155	0.051206563820324597	5.95e-321	0.9013906942361012	2.1586496085735396e-98	7.087923459508885e-76
OGG1_0_multinomial_train1.71	1.0372377851915208e-39	5.290398703904148e-245	0.029466659619558747	0.03772421319745098	0.9328091271829902	8.789207589917955e-46	7.162030589906275e-67
OGG1_0_multinomial_train1.72	0.032665041580481245	0.06310899452005192	3.1248732302405563e-23	0.00785626372275591	0.8901144888050182	0.006255211371692602	2.098757223445981e-39
OGG1_0_multinomial_train1.73	0.01175793350401145	0.05764920939646177	1.699406185074404e-39	0.029673877963667057	0.8913236540333392	0.009595325102520497	1.2791354378236465e-39
OGG1_0_multinomial_train1.74	0.09982492603913899	6.378958802650148e-08	1.887353408229756e-42	7.604e-321	0.8586240641825045	0.04155094598876849	5.363507496464026e-48
OGG1_0_multinomial_train1.75	6.023544908686786e-73	0.06650524362878744	1.6013730491528777e-256	0.003352189738240832	0.9301425666329718	6.704503579163507e-274	3.2589164543513185e-226
OGG1_0_multinomial_train1.76	2.7754316121042624e-217	0.04467059757560711	0.06502885766083644	0.0031942699988762482	0.8562487516785459	0.030340313517816034	0.0005172095683183479
OGG1_0_multinomial_train1.77	2.4636112561046804e-13	0.04187342591468338	3.3855648727828534e-46	0.026924061959612996	0.9312025121254572	5.764688419756766e-35	4.652145964443e-81
OGG1_0_multinomial_train1.78	0.12223894536252103	7.900280089953623e-147	0.04461606585787345	0.002052958277829647	0.8310920305017755	4.934570009309396e-16	2.0099579926793976e-18
OGG1_0_multinomial_train1.79	1.5404797130377522e-170	0.02404148572895245	4.631339307287288e-40	0.00034194058342516224	0.9756165736876223	2.8093124410461755e-153	1.3356761864112243e-94
OGG1_0_multinomial_train1.80	1.8173546047593342e-05	0.07343257810567114	5.986209711486377e-07	0.0224889248898348	0.9040597248374753	6.83544232902078e-145	6.323543760510225e-75
OGG1_0_multinomial_train1.81	2.615404099664421e-186	0.048075784119473684	3.267606155860482e-176	4.774731892095123e-56	0.9519242158805262	7.956043395616758e-196	2.0225231443087962e-168
OGG1_0_multinomial_train1.82	0.06159472625105326	0.02674582524809332	0.017239609745677148	4.5e-321	0.8944198387551685	7.749240844787519e-15	7.505289312123758e-29
OGG1_0_multinomial_train1.83	3.1998362029466034e-145	0.05082833134021735	0.026590837016302358	4.165e-321	0.8600317920322784	0.021613458325012394	0.04093558128618958
OGG1_0_multinomial_train1.84	0.023626757350507233	0.007764655954772625	0.08691891041582424	0.03060545435639554	0.8268411821592876	0.02424303976168267	1.5301615218696282e-12
OGG1_0_multinomial_train1.85	4.214739532790541e-162	0.03861050180408388	0.1081046452392969	0.024233249048033145	0.828991813252683	2.7461348872406713e-68	5.979065590303115e-05
OGG1_0_multinomial_train1.86	6.944528135213984e-06	0.02258887967299404	0.09426449936111725	0.022561395903582086	0.860568441295799	9.839238372507051e-06	6.30608107414114e-25
OGG1_0_multinomial_train1.87	0.040518641825637386	0.05363209921915862	0.007050550261487568	0.027943766231792264	0.8708549424619243	5.265058182802778e-29	2.7186309612185907e-30
OGG1_0_multinomial_train1.88	5.668369306438141e-120	0.019566376197751378	1.8335745694213847e-69	8.993473491198336e-25	0.7496720481890677	0.10550218709249334	0.12525938852068755
OGG1_0_multinomial_train1.89	6.225342779294124e-90	5.939826539161889e-39	0.06716736305536271	0.03466870660286677	0.8085347573753364	0.02961644519286669	0.06001272777356745
OGG1_0_multinomial_train1.90	0.09658177601722844	0.06579333528417636	4.004318160211448e-11	5.48e-321	0.8376248886585522	5.132778174946327e-63	1.2852059007947135e-29
OGG1_0_multinomial_train1.91	1.3021086987130596e-81	0.011659365321276082	0.000408328016962113	0.019480349530783283	0.788301343229806	0.07356708004294885	0.10658353385822378
OGG1_0_multinomial_train1.92	1.1341112013650107e-28	0.009688559523388833	0.03239806755936921	0.010333945257833942	0.7581765534602278	0.10624747609077734	0.08315539810840289
OGG1_0_multinomial_train1.93	0.06093666175394802	0.038978597890513195	1.2932515470243359e-107	9.483537400439106e-84	0.9000847403555386	1.5836700598458566e-41	1.487640635655597e-95
OGG1_0_multinomial_train1.94	0.01888963440299239	0.08391200328248802	0.01391677186152453	1.063260327516304e-257	0.883281590452995	2.0261362550085045e-29	3.598238336032568e-52
OGG1_0_multinomial_train1.95	0.12341586733009427	0.0010804222613505364	0.004915383376866853	2.27e-321	0.8705883270316883	3.5748088568264547e-81	3.3584088740275977e-124
OGG1_0_multinomial_train1.96	0.056960525466809714	0.037764139114205286	2.281903622865701e-112	0.010197018539161431	0.8950783168798234	1.8464434624474275e-86	2.8755434330312153e-106
OGG1_0_multinomial_train1.97	0.025183293507135343	0.03609520930336791	2.4477475271769443e-101	0.03554227049023667	0.90317922669926	5.377419799482551e-68	2.87601582131355e-95
OGG1_0_multinomial_train1.98	5.0294933131976395e-171	0.01681707842536303	0.07513161522194976	0.011967874936453253	0.8313039445866747	0.0647794868295591	8.701332550982873e-21
RNF168_0_multinomial_train1	0.83690844574742	1.45e-321	1.754e-321	1.6971698341392766e-25	0.06163692374990342	0.1014546305026767	1.291531825595575e-109
RNF168_0_multinomial_train1.1	0.8697169354553593	7.2e-322	1.156892977116525e-124	3.473e-321	0.08127246327385539	0.04901060127078524	5.625236309913583e-170
RNF168_0_multinomial_train1.2	0.8975622226776518	0.02438880990061978	8.4e-322	2.09e-321	0.07804896742172839	6.541845600845992e-267	5.4571485738831015e-275
RNF168_0_multinomial_train1.3	0.9427151500977687	5.93e-322	3.7093897e-316	0.0030309117618541733	0.0542539381403772	5.356456301384365e-99	1.877e-321
RNF168_0_multinomial_train1.4	0.8122629377609971	6.5e-322	0.09060468229566605	2.96e-321	0.036565957576727016	0.060566422366609855	8.124118561070453e-147
RNF168_0_multinomial_train1.5	0.9568137436465174	8.7e-322	8.50353309648689e-203	1.215e-321	0.041823719954087256	0.0013625363993953305	1.9657636515334637e-196
RNF168_0_multinomial_train1.6	0.8144476617312342	3.05e-321	3.31923296816185e-241	0.06000667782956604	0.0823318280329442	0.04321383240625559	4.012063109014935e-55
RNF168_0_multinomial_train1.7	0.9243837053458018	1.334e-321	1.85e-321	0.018002192902998662	0.03751446473188005	0.02009963701931956	1.634680641240907e-176
RNF168_0_multinomial_train1.8	0.8914838333192024	2.96e-322	7.86e-322	1.917e-321	0.027458512946775836	0.08105765373402164	1.467e-321
RNF168_0_multinomial_train1.9	0.944767019607053	4.726873509220015e-122	1.586e-321	1.087e-321	0.05523298039294689	2.9748646794532296e-24	2.9532298136090143e-145
RNF168_0_multinomial_train1.10	0.8926128637581668	1.527e-321	1.439455107696531e-75	9.368171606647317e-285	0.05781937823168805	0.049567758010145124	1.9563218413376554e-50
RNF168_0_multinomial_train1.11	0.9075794611543601	6.6e-322	1.59e-321	0.02372690097251799	0.03872720780337404	0.029966430069748078	2.40622814640528e-293
RNF168_0_multinomial_train1.12	0.8477758867012054	6.27e-322	0.012485659153474906	1.03e-321	0.05389035030629532	0.08584810383902441	1.5644870295032935e-117
RNF168_0_multinomial_train1.13	0.9204625938231967	6.37e-322	1.77162086061754e-26	1.724e-321	1.285e-321	0.07953740617680327	2.44e-321
RNF168_0_multinomial_train1.14	0.9193289780879418	6.37e-322	6.240249704341861e-244	2.69e-321	0.08067102191205819	1.0734110313890704e-19	1.897e-321
RNF168_0_multinomial_train1.15	0.797823598729715	6.3e-322	1.5692553873574813e-47	2.4496109572815267e-94	2.7969393785297785e-244	0.2021764012702849	9.583301148177669e-119
RNF168_0_multinomial_train1.16	0.766816486681544	9.3e-322	4.1530106518193234e-253	0.03426187026728535	0.1168657857465761	0.08205585730459444	1.8985681839772412e-98
RNF168_0_multinomial_train1.17	0.87094458940225	5.1e-322	1.4806253304106365e-141	1.1e-321	0.022546833454149793	0.10650857714360021	1.1715665095013486e-276
RNF168_0_multinomial_train1.18	0.8603742975397523	1.275e-321	0.025115876021035804	2.83e-321	1.5e-321	0.11450982643921208	2.4653676277047463e-114
RNF168_0_multinomial_train1.19	0.8731348689906653	1.32e-321	0.04195011224752578	3.216e-321	0.08491501876180894	4.091236465494693e-221	7.60562801941324e-100
RNF168_0_multinomial_train1.20	0.860518446454732	9.1e-322	2.1364469740880318e-134	2.32e-321	0.030558270123618045	0.10892328342165007	2.6525753954960436e-187
RNF168_0_multinomial_train1.21	0.7814425911569676	6e-322	0.13562831104744552	7.1e-322	1.18e-321	0.0829290977955869	9.284740102372518e-135
RNF168_0_multinomial_train1.22	0.9219886219203496	6.1e-322	1.343671694958716e-115	7.537578487019823e-234	0.05453757223369937	0.02347380584595109	2.862751033992766e-191
RNF168_0_multinomial_train1.23	0.8496300344923937	8.4e-322	1.3752116274976099e-252	0.002315062599384097	0.0433435055224765	0.10471139738574588	2.5776435863007238e-108
RNF168_0_multinomial_train1.24	0.8917309403512934	7e-322	1.83e-321	1.84e-321	0.10826905964870658	1.1650942734902995e-119	2.59480516111848e-299
RNF168_0_multinomial_train1.25	0.9406660734913699	5.7e-322	0.01141896873684005	1.82e-321	0.02938834815831942	0.018526609613470482	4.47087873978183e-155
RNF168_0_multinomial_train1.26	0.8762186797405599	6.6e-322	0.0297533737379627	2.49e-321	0.09402794652147729	1.284543234847458e-36	1.8807378694706978e-193
RNF168_0_multinomial_train1.27	0.8155049971286057	9.6e-322	0.07360593881990588	3.9980229815e-313	0.08561253145702903	0.025276532594459264	1.8236231733140103e-65
RNF168_0_multinomial_train1.28	0.7901767329681219	1.86e-321	0.040437216230929746	1.393e-321	0.05083259601072841	0.11855345479021985	1.8052279605302772e-31
RNF168_0_multinomial_train1.29	0.7888762329076648	6.87e-322	9.026706795399274e-130	1.537e-321	0.029634828834144485	0.18148893825819057	8.272505912865004e-64
RNF168_0_multinomial_train1.30	0.9485019894090673	1.17e-321	1.17e-321	1.2306852115255534e-209	0.05149801059093273	9.946600327289131e-52	8.688600085657995e-284
RNF168_0_multinomial_train1.31	0.8594845275020301	9.1e-322	7.872307290796051e-175	1.01e-321	1.9339561979822894e-136	0.14051547249796992	6.2694941760805045e-170
RNF168_0_multinomial_train1.32	0.8796575814706532	6.37e-322	1.57e-321	5.4289434154250536e-260	0.06268243519896556	0.05765998333038124	1.0858811532e-313
RNF168_0_multinomial_train1.33	0.984942122741393	2.9e-322	8.694857593324519e-297	9.24e-322	0.015057877258607022	5.963847633321919e-51	2.5654846119681937e-299
RNF168_0_multinomial_train1.34	0.8858494859317221	9.7e-322	0.014254378589831142	1.734e-321	0.05810197777449666	0.041794157703950126	1.0835582311997678e-72
RNF168_0_multinomial_train1.35	0.8837853353319846	6.97e-322	1.57e-321	1.7291137336540145e-175	0.11621466466801365	1.8418782250774498e-15	1.306261694017529e-215
RNF168_0_multinomial_train1.36	0.7760381473720215	8.65e-322	0.13254709565992123	1.033e-321	5.4407096688558425e-176	0.09141475696805723	1.1156011996619011e-79
RNF168_0_multinomial_train1.37	0.786262145570744	1.41e-321	9.704715568320606e-172	0.01815710391378764	0.040653677727299074	0.15492707278816928	7.601060740921085e-29
RNF168_0_multinomial_train1.38	0.9929768490396577	1.136e-321	1.6300971223296458e-298	2.693e-321	0.007023150960342391	4.46900842174478e-176	5.673726783508203e-288
RNF168_0_multinomial_train1.39	0.9349296486669189	1.4802840686351117e-251	1.2e-321	1.956e-321	0.0650703513330811	2.285928226066291e-124	1.917e-321
RNF168_0_multinomial_train1.40	0.8780554227925816	1.013e-321	8.35e-322	0.02830582628006208	0.09363875092735616	2.0818075997794795e-25	2.464919509606947e-270
RNF168_0_multinomial_train1.41	0.9437652121835429	6.27e-322	1.03e-321	2.8829886211574265e-97	0.056234787816456966	1.4223829271825763e-253	1.314e-321
RNF168_0_multinomial_train1.42	0.7381242909486838	3.09e-321	0.023064659469214634	0.029648018545587042	0.050081405003191595	0.15593978218561882	0.0031418438477041895
RNF168_0_multinomial_train1.43	0.9093684847685948	6.3e-322	4.382409127943493e-309	1.344e-321	0.053795427193467166	0.03683608803793804	1.6107374041734051e-267
RNF168_0_multinomial_train1.44	0.8380922371366727	3.33e-321	7.259274346570254e-211	1.7663738080745998e-35	0.07082706135239321	0.0910807015109339	2.1994394648378565e-21
RNF168_0_multinomial_train1.45	0.9068775663685329	1.556e-321	7.642280964353104e-177	1.31e-321	0.08016967350088126	0.012952760130585845	9.298867878079031e-97
RNF168_0_multinomial_train1.46	0.7804605423645766	9.44e-322	5.911999251394044e-05	1.403e-321	0.0844533325067205	0.1016027884422142	0.03342421669397485
RNF168_0_multinomial_train1.47	0.8354416755416837	7.4e-322	9.360599783079433e-36	8.3e-322	1.11e-321	0.1645583244583164	2.2831578086104864e-166
RNF168_0_multinomial_train1.48	0.8165213617451592	0.017286826264233234	1.497e-321	0.016480880394144803	0.14971093159646254	1.93e-321	9.1262353359713e-311
RNF168_0_multinomial_train1.49	0.8558676001963159	5.83e-322	0.03082275652532366	1.861958840674437e-255	0.048086589467574194	0.06522305381078629	5.7940069308347644e-58
RNF168_0_multinomial_train1.50	0.7902312243830821	3e-322	5.166195878550073e-127	1.685e-321	0.010013460288987726	0.19975531532793012	2.2597898745500644e-185
RNF168_0_multinomial_train1.51	0.9244135441610953	6.2e-322	5.009465752276621e-156	3.0204830267376964e-97	0.07210680838150973	0.0034796474573950695	6.888878081649409e-219
RNF168_0_multinomial_train1.52	0.7119604632439379	0.11314525152554959	1.3898583354369912e-161	3.72134820689069e-46	0.03216726420436489	0.14272702102614773	2.5446133582329613e-46
RNF168_0_multinomial_train1.53	0.8398533794916855	4.893153371288962e-08	1.5836072683463826e-141	0.062174761638219264	0.06966988131562066	0.028301928622940873	1.1117140475100476e-77
RNF168_0_multinomial_train1.54	0.9562694533007053	6.27e-322	8.7e-322	0.0049864110086757655	0.0387441356906189	2.1733319733193044e-34	1.393e-321
RNF168_0_multinomial_train1.55	0.8913602555156991	3.053824701090254e-232	6.250088640017595e-291	2.085e-321	0.020165256098560416	0.08847448838574033	1.0207119651262599e-53
RNF168_0_multinomial_train1.56	0.8409741778044438	3.3e-322	6.790213279536651e-247	1.07e-321	0.0911618332270312	0.06786398896852484	1.83e-321
RNF168_0_multinomial_train1.57	0.8476849716915063	0.029738354142021584	4.7649321831465407e-147	2.327e-321	0.12257667416647221	3.062229369428686e-146	4.0978886794451784e-77
RNF168_0_multinomial_train1.58	0.8624788574010006	9.24e-322	0.061563348501636465	0.035664862915759404	0.04029293118160334	1.2227379439155994e-47	7.651728678463388e-20
RNF168_0_multinomial_train1.59	0.8555670558409338	0.016799163305353516	1.68e-321	0.034791957069225804	0.08534762912213759	0.007494194662349334	1.6427927825396194e-142
RNF168_0_multinomial_train1.60	0.8846644899292119	1.245e-321	1.45e-321	1.685e-321	0.025469962073774572	0.08986554799701355	7.903750349960677e-266
RNF168_0_multinomial_train1.61	0.8292492025997337	5.73e-322	2.6594843780317307e-215	1.285e-321	3.976093708348691e-111	0.17075079740026636	1.809938486075499e-130
RNF168_0_multinomial_train1.62	0.8432165985048409	3.2e-322	1.8991735709272723e-253	1.1205556544614041e-140	0.08257866343163654	0.07420473806352247	2.9121240035082e-310
RNF168_0_multinomial_train1.63	0.9116987779340229	7.3e-322	8.9e-322	1.537e-321	0.08830122206597718	4.9653218499500214e-129	1.655e-321
