Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
UNG_boot.48	0.04222153436476713	0.07472235598039134	0.6318290974914521	0.04901179224733041	1.82e-321	0.09515876304327524	0.10705645687278373
UNG_boot.49	9.797304901323606e-287	0.06043795871166516	0.4983645152582067	0.21187029895436313	4.8999514822706794e-05	0.0881863041044057	0.1410919234565366
UNG_boot.50	0.06345234753042665	0.004135312301340771	0.6426727573370681	0.036712313633542236	0.013489676327047827	0.0939633584366867	0.14557423443388764
UNG_boot.51	0.07343358704593991	0.1457340207413201	0.5299263826598037	0.10394879479138402	0.14695721476155202	2.62e-321	1.3047999124562398e-95
UNG_boot.52	0.03825776662804495	0.09318148368928443	0.6126078104567362	0.1735572806903845	0.07204449698415802	4.274e-321	0.01035116155139202
UNG_boot.53	0.018133842016785178	0.01591424012701939	0.5560471328159369	0.09879671241439326	0.12394723573436812	2.7503931263522143e-132	0.18716083689149735
UNG_boot.54	0.06623991493578424	0.02403551919629469	0.6145042542369169	0.09078823381533299	0.09196040499165185	2.1e-321	0.11247167282401944
UNG_boot.55	0.03266477043242996	0.15040616349891894	0.5153601550524638	0.1693808810905637	0.1194413442494181	0.00678395589713858	0.005962729779067079
UNG_boot.56	0.05829983170278308	0.06866823488051932	0.6147516675991112	0.08947906218635918	0.11170608581667116	1.5354082535965172e-129	0.057095117814556236
UNG_boot.57	0.009944330464573426	0.10961709264332847	0.5695912480848275	0.06327067461599907	0.17734190718731077	4.2e-321	0.07023474700396065
UNG_boot.58	7.453960577033637e-226	0.1721546485729117	0.5285267703327363	0.11827931886299692	0.181039262231355	3.325e-321	5.443346500082617e-270
UNG_boot.59	0.07119434121210497	0.11421578243586478	0.5721764678420072	0.08967230674063248	0.0877089127972992	2.619319499620411e-211	0.06503218897209126
UNG_boot.60	0.07404074785111851	0.0765256950355746	0.4558997698872165	0.14896875258484224	0.13652639337093503	1.477e-321	0.10803864127031308
UNG_boot.61	0.017319091410062836	0.14905025620966358	0.5339530988058574	0.12514812415578622	0.16742708043656143	0.007102348982068434	3.600723224656525e-153
UNG_boot.62	1.9552143972639484e-93	0.038859062020514555	0.592008104964107	0.12531497547572884	0.16330694840496732	6.090546445798075e-172	0.08051090913468237
UNG_boot.63	0.025859713416760004	0.11952062612223176	0.6137031383533958	0.08120277608533531	0.14897679064818425	2.7e-321	0.010736955374092853
UNG_boot.64	0.04661982095994941	0.08480915567025157	0.5884092099031424	0.1479902433872738	0.07176424485946302	8.458496299669558e-103	0.06040732521991971
UNG_boot.65	3.683381562235994e-204	0.04580052231867943	0.6256876319705285	0.020341198034224246	0.13423615682008508	0.007270169885900386	0.16666432097058242
UNG_boot.66	0.03236725151185335	0.10278330041396476	0.5803563626108804	0.05249203763716411	0.13355957505916302	1.55e-321	0.09844147276697436
UNG_boot.67	0.03872142481700857	0.16295848164843393	0.538229221847695	0.12226350169395282	0.12420671310040224	3.3766761682911058e-133	0.013620656892507606
UNG_boot.68	0.07571277106513938	0.13968769337491782	0.5401778412366763	0.06112681813927646	0.17303473292714686	1.023e-321	0.010260143256843277
UNG_boot.69	0.08330554757290543	0.13654516707805694	0.5501856472654347	0.11237491919469977	0.11758871888890308	2.653e-321	7.581903964025045e-137
UNG_boot.70	0.05798683863607102	0.06110449788717108	0.5745144035670866	0.1868901316654621	0.029084164339873163	0.008985381672961777	0.08143458223137424
UNG_boot.71	0.054819823256786915	0.06939163575860634	0.5887869435483648	0.06171723166803805	0.08695202246607237	5.15e-321	0.13833234330213157
UNG_boot.72	0.11743643171181604	0.0801485602163335	0.5566666491423606	0.1260768559413236	0.06497825727042049	0.023734404286083522	0.030958841431662203
UNG_boot.73	0.014622528642529869	0.1256003922359911	0.5196272417047746	0.07632699770214313	0.20745156116523003	7.79364690693931e-229	0.056371278549331376
UNG_boot.74	0.04102111735360281	0.14950479780847953	0.5335489235530597	0.08591705303025766	0.17944039231109232	0.01056771594350786	1.8886832278444038e-177
UNG_boot.75	0.09439859806733975	0.1424328563758514	0.5385479926557744	0.08886045509346036	0.13576009780757428	1.45e-321	2.779291870879564e-231
UNG_boot.76	0.034750496045919343	0.03520554504365746	0.5650781657221355	0.07145236818697984	0.1533056957619979	1.546e-321	0.1402077292393098
UNG_boot.77	0.038454401104728614	0.12870325489878778	0.5553394431183893	0.08039322845081558	0.1216466348802241	0.013821956477357771	0.06164108106969675
UNG_boot.78	0.09696126544870315	0.10572311299234853	0.49422725685380886	0.1566881735351591	0.10245883451030548	7.469690090421954e-297	0.043941356659674746
UNG_boot.79	0.006325925919719351	0.08079523147654052	0.5232997191634545	0.13245019182091183	0.12376648345230942	1.782468884987176e-232	0.13336244816706416
UNG_boot.80	0.011514369353016484	0.0877472293339923	0.4730617174476728	0.19963533713778722	0.19891292410661765	9.93e-322	0.029128422620913585
UNG_boot.81	0.04887688561285973	0.06921667130257719	0.5104796573081203	0.07143933310693519	0.17225788924921775	0.02712686269041094	0.10060270072987895
UNG_boot.82	0.062025049659933544	0.07775224980455467	0.5915259073331061	0.03178116087473237	0.14008549635890616	2.213e-321	0.09683013596876733
UNG_boot.83	0.08678457173989713	0.13121617056272733	0.5369699225127937	0.14395977284453837	0.10106955612989887	7.129225163839907e-276	6.2101447383497315e-09
UNG_boot.84	0.02623728036710739	0.0014918480889701863	0.5230145935173232	0.13697806932733242	0.15786577488412176	1.48e-321	0.15441243381514522
UNG_boot.85	0.06184861799714702	0.037295449002957066	0.5561530476097676	0.055089084391825326	0.09952178898578723	0.01238039904257495	0.17771161296994087
UNG_boot.86	0.05884593013752467	0.16185015939082423	0.5964131118631537	0.07932348774109428	0.10356731086740303	3.093e-321	6.928482808846069e-70
UNG_boot.87	0.023549138838964624	0.1558162862069901	0.51347761125964	0.14265413619220393	0.13774274136653653	4.224e-321	0.02676008613566481
UNG_boot.88	3.3141756343628507e-71	0.025259273563330825	0.5486926609910532	0.09129837635197109	0.1739596814490394	2.36e-321	0.16079000764460566
UNG_boot.89	0.0817024689354719	0.0632568071391475	0.5919218268447082	0.05894782858524946	0.1275045942964181	3.52e-321	0.07666647419900484
UNG_boot.90	0.053564629178415125	0.014164087687736464	0.5238130470997708	0.15943106061698797	0.13001002984001925	1.93e-321	0.11901714557707048
UNG_boot.91	0.041546621519718295	0.1366746466484868	0.5685683595260193	0.08944678161781872	0.15062760127102542	3.063e-321	0.013135989416931473
UNG_boot.92	0.06553966371289378	0.0744571118760148	0.5482694438291661	0.10871394304714609	0.15048448570683567	1.467e-321	0.052535351827943694
UNG_boot.93	0.05620329446167225	0.117354132401068	0.5349304640745768	0.12642346723649953	0.10154941280517661	2.446e-321	0.06353922902100691
UNG_boot.94	0.07099553345052609	0.08219358444565314	0.5165281767094277	0.12064206770474604	0.11986650621018034	3.24e-321	0.08977413147946676
UNG_boot.95	0.03488046283552126	0.08102364641673346	0.5135262665422905	0.13041021678449383	0.15696484344260903	2.08e-321	0.08319456397835194
UNG_boot.96	0.10053932932682556	0.11486723949670831	0.5684497763018963	0.046048055053370354	0.11947321648502911	2.673e-321	0.05062238333617038
UNG_boot.97	0.02535759777715713	0.033014118435410814	0.5586024329386399	0.12096161446690547	0.17969427207470465	4.32e-321	0.08236996430718223
UNG_boot.98	0.06213234788771159	0.05298320045784343	0.6322986803328037	0.08043888571246562	0.04465898189837956	0.004232489682267148	0.12325541402852898
UNG_boot.99	0.04017949292079882	0.11746907769581316	0.5304567207272002	0.16031105161754466	0.08779854081612222	2.253e-321	0.06378511622252105
UNG_boot.100	0.11356371512201703	0.09647505113594944	0.5637377835077979	0.06559115926926701	0.16063229096496867	1.684760152443297e-237	1.1864810377819803e-226
UNG_boot.101	0.027238688590250103	0.08032326604786492	0.603082014379321	0.11576889497940338	0.09564214768001693	0.016249708339176255	0.061695279983967434
UNG_boot.102	0.014912996340643928	0.08428740904836922	0.5312897080797623	0.16679429647562635	0.14043922560695596	0.015868318282408592	0.046408046166233806
UNG_boot.103	2.57e-321	0.0755473553384373	0.502283080611621	0.18229470729496083	0.11251954634797409	3.42e-321	0.12735531040700687
UNG_boot.104	2.022758641385431e-273	0.051162358159813855	0.5007718735036121	0.13959123994522438	0.1985443345104058	9.44e-322	0.10993019388094405
UNG_boot.105	0.022383961024091938	2.0668514459906075e-52	0.5133532504165705	0.1344200768982286	0.20036766336031284	2.436e-321	0.1294750483007961
UNG_boot.106	0.09260679510259523	0.1330071288279854	0.48742438965268486	0.08193553059596857	0.07831937325213915	3.414e-321	0.1267067825686268
UNG_boot.107	0.07329058608684277	0.10861648196761894	0.6434882936766222	0.014862813174442867	0.09509624274756005	1.48e-321	0.06464558234691321
UNG_boot.108	0.13833959657337108	0.11524273182411984	0.5150644019400524	0.12537362871801744	0.04946752111155165	3.913e-321	0.05651211983288755
UNG_boot.109	0.08316960218086604	0.06856817945998676	0.46236792439800567	0.08239734805410753	0.08828642936196734	0.026929047686210388	0.18828146885885605
UNG_boot.110	0.03992027236088817	0.10520931022926916	0.6713645911607762	0.10156166442047442	0.06387222997380507	2.74e-321	0.018071931854786883
UNG_boot.111	0.06159563233506262	0.12073189407291925	0.5608226513690968	0.14721986406475313	0.045988439921762575	2.737e-321	0.06364151823640572
UNG_boot.112	0.04063294528032214	0.12083092062636513	0.5435144101034526	0.11006680052055436	0.14100257333885174	1.43e-321	0.04395235013045387
UNG_boot.113	0.08490040276233951	0.13534267367949215	0.5477964207936561	0.06787221021139268	0.14033796623884048	1.56e-321	0.023750326314279056
UNG_boot.114	0.0633331410641341	0.0944407632393839	0.5726720540895791	1.077e-321	0.09476883101725714	1.507e-321	0.17478521058964558
UNG_boot.115	0.02615103624846152	0.1387006793183465	0.49215905132695204	0.13437400004193675	0.10910400539512954	4.2628070452807985e-249	0.09951122766917374
UNG_boot.116	0.06336116164743753	0.11053200389049166	0.5882227529117345	0.04131393705150724	0.06517436068979027	3.22e-321	0.1313957838090388
UNG_boot.117	0.056462929679717146	0.11303800703711173	0.5986385559903515	0.032976223014107575	0.0954101612919293	2.3848947948925538e-132	0.10347412298678255
UNG_boot.118	0.019148518492073607	0.08077269853682154	0.5195398209771386	0.14762449864447633	0.11103605665529676	3.119856442354374e-265	0.12187840669419321
UNG_boot.119	0.025833164790170626	0.08284684730965143	0.4334774032627602	0.11442413294983945	0.1772644518681932	2.34e-321	0.16615399981938508
UNG_boot.120	0.07978841902336219	0.1989364709664585	0.5779453797830134	0.014518577894018085	0.09049788696060078	1.2689472218508238e-188	0.03831326537254714
UNG_boot.121	0.005884501405859467	0.20048946755891148	0.6282006867977186	0.04573954803668623	0.11484175907721705	5.34e-322	0.0048440371236071825
UNG_boot.122	0.018383168947265622	0.06690899862469778	0.51530233143088	0.13137220480120612	0.1515878134620992	2.88e-321	0.1164454827338513
UNG_boot.123	0.013323097392246769	0.09353503812755158	0.59405961068359	0.0771883247238817	0.08872156621747282	3.177e-321	0.13317236285525702
UNG_boot.124	0.06725960411756143	0.09307434138428095	0.6325851308902521	0.030139276826227766	0.08643377698006291	0.0030494829392777975	0.08745838686233709
UNG_boot.125	6.656552005407877e-45	0.025055410935109056	0.5488825152899791	0.1703024077593204	0.08940743878523177	2.01e-321	0.16635222723035967
UNG_boot.126	0.006059542121757783	0.1268389812449221	0.464208368679645	0.20206180437636093	0.14146777974275526	6.55933545391462e-14	0.05936352383449333
UNG_boot.127	0.03948472693795128	0.09255681842198814	0.48662067342348003	0.05529832708062504	0.16790579143116482	1.55e-321	0.15813366270479073
UNG_boot.128	0.09469375313913594	0.14853391122412535	0.4638079379444662	0.07187061292330273	0.12660402904078266	7.377007681026159e-170	0.09448975572818712
UNG_boot.129	2.2051344500311583e-212	0.0663634099822748	0.5534216736491676	0.15078411412028528	0.16286023937082306	2.777e-321	0.06657056287744931
UNG_boot.130	0.051596453700129066	0.12833229030229817	0.5192772237574352	0.10813423685391332	0.08067541691322103	0.0020754384085907413	0.10990894006441225
UNG_boot.131	0.15514769158479885	0.1424408766876199	0.4337581642245978	0.12146723121021434	0.09760951408291149	2.42e-321	0.04957652220985752
UNG_boot.132	0.07463871044735083	0.13484374387598796	0.5169631706628491	0.10116103972779644	0.11847358200396627	3.36e-321	0.05391975328204947
UNG_boot.133	0.03663420134577662	0.07853495195529256	0.4908346506281771	0.1036274700031383	0.13044553662199532	0.004898541217419268	0.15502464822820095
UNG_boot.134	0.03229811261394713	0.07779780730946954	0.5325065540845124	0.08283054466429869	0.11725095937513173	3.206e-321	0.15731602195264038
UNG_boot.135	0.015425447533060131	0.11551678907447466	0.5308650792499011	0.13131566400387887	0.10205182840298538	2.184e-321	0.10482519173569982
UNG_boot.136	3.15e-321	0.022253182112124518	0.5556465352317215	0.14904815976638003	0.08785408557116517	7.038236557880278e-80	0.18519803731860876
UNG_boot.137	0.01889720631053114	0.09766045970955586	0.6218576072571277	0.03651640094072287	0.12003541881515356	0.014415106050647176	0.09061780091626162
UNG_boot.138	0.013834006570674611	0.05844311138531633	0.49713276232722703	0.09743227629624425	0.15638453656358026	2.643e-321	0.1767733068569575
UNG_boot.139	0.06142359493895574	0.04855741948967289	0.49566515196141836	0.15608140390528896	0.05729707403978896	0.018617324307520826	0.16235803135735447
UNG_boot.140	0.03515137795157641	0.1832512576418574	0.5534193744616042	0.04246603330088631	0.09281199989138449	0.04263501865096761	0.050264938101723576
UNG_boot.141	0.048497914317508585	0.12093000919050115	0.6294285641721756	0.05029255878985985	0.0948091225222982	4.056e-321	0.05604183100765659
UNG_boot.142	0.06218704354978687	0.0990348431712717	0.5247830351975025	0.08347824968465493	0.0781315841956065	1.95e-321	0.15238524420117758
UNG_boot.143	0.04692822742205706	0.20499288804403393	0.4736252839269972	0.14813414738027986	0.12631945322663188	2.105e-321	2.9923051345467083e-105
UNG_boot.144	0.030771484557515605	0.18783791468890526	0.509654109759343	0.09579785447756478	0.092586755674199	2.73e-321	0.08335188084247229
UNG_boot.145	0.044740100018286585	0.12219153584472978	0.5300734995259764	0.10205057031412583	0.12070024324107413	3.053e-321	0.08024405105580745
UNG_boot.146	0.009759419318302943	0.12440537461543266	0.5605153864271342	0.1398642522735164	0.08932951495295778	1.1526436694141025e-120	0.07612605241265602
UNG_boot.147	0.00335289851029875	0.1557673432493538	0.5826377677106347	0.08050283805207732	0.14695749064839658	9.7e-322	0.030781661829238964
UNG_boot.148	0.03316534622660941	0.09064162580798513	0.5455876450944285	0.08121063595829234	0.12857536974348063	2.71e-321	0.12081937716920407
UNG_boot.149	9.55229672188859e-253	0.08750773640116373	0.6301523123023877	0.025714419614288532	0.11348633138377226	2.06e-321	0.14313920029838775
UNG_boot.150	0.03509720582571581	0.09177785179461019	0.4609669429329153	0.14428420421918595	0.18627494107048642	2.39e-321	0.08159885415708637
UNG_boot.151	0.03567184335557237	0.07613115663547124	0.5344285587659023	0.2212617635015326	0.06717226346201817	0.009012726299727514	0.056321687979775735
UNG_boot.152	0.02477346629006959	0.1664498527100928	0.5338384242535659	0.10219205937748417	0.10919769172454244	9.223208319049874e-296	0.06354850564424501
UNG_boot.153	0.050487740471849236	0.15301484755859035	0.4761617253924566	0.09934470324785695	0.15701537339161353	1.94e-321	0.06397560993763324
UNG_boot.154	0.00788928480893966	0.054371133625184094	0.6370092557283725	0.09036825866203274	0.09422192952591073	4.3072245719664665e-270	0.11614013764956037
UNG_real	0.01321152836049585	0.09154353700398682	0.5960617259033565	0.11517330462370451	9.365023075546896e-211	0.09205399618355542	0.09195590792490094
UNG_real.1	0.05490507195757333	0.09422850498236461	0.5454438482172379	0.10897680413970753	0.1334863890207808	4.195e-321	0.06295938168233572
UNG_real.2	0.03931260667729353	0.10941239326006583	0.541214876388	0.08920578503862323	0.1107719022156052	3.64e-321	0.11008243642041211
ATP2B4_boot	0.12370175613454897	0.23669880639610316	0.0773502957139571	0.40756848460413797	6.27e-322	0.06311614544891805	0.09156451170233476
ATP2B4_boot.1	0.03319749548275506	0.24326146304607818	1.107e-321	0.30220244217610903	0.0314071846104505	0.07728579734314696	0.31264561734146024
ATP2B4_boot.2	0.04883339089040381	0.22699371020466663	0.10143378192075649	0.20173194488749654	0.06777584830433254	0.15311089549784201	0.2001204282945018
ATP2B4_boot.3	1.986e-321	0.056581659476337844	1.44e-321	0.3279710869942255	0.14273449003827582	0.031418461669835474	0.44129430182132534
ATP2B4_boot.4	0.07674081640771804	0.20555416844189442	0.19062912020137016	0.3321105050526141	0.007446860528748617	0.11624647638169965	0.07127205298595507
ATP2B4_boot.5	2.11e-321	0.03939840845683404	0.010619415832184485	0.37591213485883634	0.09576902296648976	0.07759678100637785	0.4007042368792776
