Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
OGG1_boot.137	7.914339660181399e-182	2.0044138968266555e-204	1.86e-321	0.04988449904551819	0.6238041571558796	0.32631134379860227	1.5420897435262286e-38	5.196155920718676e-104	1.0529223934032083e-85
OGG1_boot.138	2.9643576892184406e-19	6.934121448724651e-101	4.688923834457529e-45	0.13122968678286512	0.6381903559590203	0.12179376272685964	0.10878619453122662	3.997484410509083e-16	2.7874630194070055e-14
OGG1_real	2.9165650076805598e-05	0.0012863221774704302	0.043781563740171774	2.583249415698791e-05	0.7054750168386495	0.019161208802110176	0.11882874516655602	5.720254109465298e-07	0.1114115731053972
OGG1_real.1	0.13954375964145485	0.030568022091496436	2.8635022820752774e-83	0.029065768202730522	0.6859165527433098	5.79652026511157e-08	0.11490565414145425	4.7043143210075026e-21	1.8521435168521337e-07
OGG1_real.2	0.029556520942540923	2.5769014372769465e-116	0.013215057953095154	0.2874455949232953	0.5966331304202377	0.001888003763129484	0.07126169199770134	1.5382801366639462e-18	1.0163003820808817e-16
UNG_boot	1.255e-321	0.7117711051195936	1.813e-321	7.099939787931491e-127	2.47e-322	7.95e-322	0.2882288948804065	1.67297721541824e-204	6.041909118854708e-221
UNG_boot.1	1.947e-321	0.558078184446051	0.03283526639964842	1.1508189074215857e-238	5.93e-322	6.13e-322	0.40908654915430065	1.36e-321	1.453e-321
UNG_boot.2	9.3e-322	0.3502359799572334	1.24e-321	2.265117601380503e-101	8.95655971e-314	1.01e-321	0.6497640200427666	1.146e-321	1.087e-321
UNG_boot.3	2e-321	0.48116999886975476	5.8e-322	2.1683471050319543e-45	2.1759741789190474e-283	4.26839005106e-313	0.5188300011302454	1.37e-321	1.47e-321
UNG_boot.4	1.26e-321	0.47965849765374385	1.589176632991271e-293	2.813011986971752e-165	2.3e-322	7.7e-322	0.5203415023462561	2.5208597933791695e-187	5.143712997280486e-273
UNG_boot.5	3.8736311529265264e-230	0.48009849201738064	1.097e-321	4.254147018572887e-43	5.879692019123347e-267	3.7222422608209145e-266	0.5199015079826192	9.623673764020792e-140	2.769908620051366e-111
UNG_boot.6	1.784e-321	0.4455381021505138	2.67e-322	0.02558465767464644	2.8e-322	1.077e-321	0.5288772401748397	2.886074252436925e-272	2.717578220508152e-212
UNG_boot.7	6.3e-322	0.67735783045655	1.833e-321	3.9048120856714223e-243	1.63e-322	3.95e-322	0.32264216954345	9.83e-322	7.86e-322
UNG_boot.8	1.374e-321	0.5746366878271458	0.032567472566684574	1.0914263968670832e-229	0.0191695352243708	1.42e-321	0.3736263043817986	1.255e-321	1.2e-321
UNG_boot.9	1.27e-321	0.3604739335072328	1.21e-321	7.137133956405025e-12	0.004892170161480802	8.210071181347303e-221	0.6346338963241491	8.06008418879219e-309	3.0188807220339553e-259
UNG_boot.10	7.4e-322	0.8425804118296616	1.03e-321	2.040514161589073e-64	0.06912095983400618	5.602043947583032e-267	0.08829862833633213	1.196e-321	1.136e-321
UNG_boot.11	1.364e-321	0.3744739285459039	1.81e-321	5.994308087627591e-133	3.0053723541244508e-120	1.17e-321	0.625526071454096	1.196e-321	1.285e-321
UNG_boot.12	9.63e-322	0.7198781639393539	7.16e-322	2.10357468666326e-05	6.8e-322	1.0197777608508109e-262	0.28010080031377965	5.9235073135749524e-220	1.23003265922803e-229
UNG_boot.13	1.517e-321	0.5142084420710966	0.01322766883019588	2.2789250522375583e-192	2.4e-322	8e-322	0.4725638890987075	5.670947471296375e-289	1.606e-321
UNG_boot.14	6.13e-322	0.7154740736624865	5.04e-322	2.2133508413904043e-170	8e-323	3.85e-322	0.28452592633751367	9.54e-322	7.66e-322
UNG_boot.15	9.5e-322	0.7397341413833443	2.659704108716357e-120	1.09e-321	1.9e-322	4.5e-322	0.2602658586166557	1.107e-321	8.9e-322
UNG_boot.16	8e-322	0.5729882505370354	7.66e-322	8.878771133726738e-60	3.75e-322	8.7e-322	0.4270117494629646	1.4e-321	1.34e-321
UNG_boot.17	1.625e-321	0.5076726518721918	1.8e-321	2.9611664413859896e-76	6e-322	1.1142663907385404e-296	0.4923273481278082	2.7861358475257576e-236	6.008400898201283e-243
UNG_boot.18	1.48e-321	0.5024110101972692	1.275e-321	7.215622950722408e-181	6.50973543053701e-129	1.057e-321	0.49758898980273064	9.54e-322	9.1e-322
UNG_boot.19	8.74e-322	0.4263432779323711	0.05008660212458723	1.2404991645418462e-217	2.4e-322	5.4e-322	0.5235701199430416	1.35e-321	1.294e-321
UNG_boot.20	7.920266225686963e-307	0.48027420082573535	5.5e-322	3.215311503216593e-29	0.021823152452655398	9.425569882386045e-252	0.4979026467216091	1.413e-321	1.3927246333607745e-266
UNG_boot.21	1.36e-321	0.4297920227545147	7.66e-322	2.533302008099446e-89	2.08e-322	5.93e-322	0.5702079772454851	1.344e-321	6.6716100488300855e-307
UNG_boot.22	1.05e-321	0.76334028697953	1.03e-321	3.7021160703574682e-230	2.5e-322	5.4e-322	0.23665971302046993	1.156e-321	9.54e-322
UNG_boot.23	9.14e-322	0.6316312372359976	7.3e-322	0.08631290250526086	3.018169185126605e-202	1.0685391499174985e-249	0.28205586025874146	1.423e-321	1.36e-321
UNG_boot.24	8.35e-322	0.7933840086039792	5.1e-322	1.3924289188768928e-140	1.7e-322	5.4e-322	0.2066159913960209	8.2e-322	9.54e-322
UNG_boot.25	1.186e-321	0.5915947730460988	5.5e-322	5.0083905092576104e-11	0.042030836355326465	1.689093426953946e-259	0.36637439054849097	1.403e-321	1.48408686515e-313
UNG_boot.26	2.7700823487814137e-270	0.32339349146345536	5.4e-322	1.4812669953883657e-26	1.74034842396e-313	1.3654073678690442e-215	0.6766065085365447	2.7748038733143202e-226	3.3640807478112482e-186
UNG_boot.27	2.233e-321	0.6719758939734044	1.55e-321	2.3802445921558067e-167	2.87e-322	9.4e-322	0.3280241060265956	9.782976338771747e-279	2.6035648942495046e-288
UNG_boot.28	2.144e-321	0.22433911809116105	9.14e-322	1.6529939076851817e-112	0.021018495093558406	1.8209449664357445e-302	0.7546423868152807	1.487e-321	5.712254e-318
UNG_boot.29	1.11e-321	0.6950702895652887	1.66e-321	2.8848844719667517e-243	2.6e-322	5.63e-322	0.30492971043471134	1.393e-321	1.166e-321
UNG_boot.30	1.245e-321	0.5446261818211247	1.59e-321	2.391481237548405e-128	6.206209680270927e-73	1.146e-321	0.45537381817887523	1.285e-321	1.23e-321
UNG_boot.31	8.45e-322	0.6338798783818069	1.06e-321	6.682757255692947e-153	1.6e-322	5.3e-322	0.36612012161819324	1.15e-321	1.1e-321
UNG_boot.32	1.16e-321	0.26681486634608687	7.8e-322	1.557410405286542e-28	2.67e-322	8.05e-322	0.7331851336539131	1.668099758961689e-271	7.276660085844474e-246
UNG_boot.33	1.55e-321	0.49425731224335623	2.006e-321	1.6065244491381225e-129	1.6e-322	8.15e-322	0.5057426877566439	2.293571110295478e-200	6.516571912728223e-233
UNG_boot.34	1.215e-321	0.594654033862065	5.24e-322	2.991838018199132e-64	0.014322980658385005	1.12e-321	0.39102298547955017	1.107e-321	1.206e-321
UNG_boot.35	7.66e-322	0.6217907351230691	1.21e-321	5.52163539972368e-140	1.5e-322	6e-322	0.3782092648769308	1.344e-321	1.29e-321
UNG_boot.36	1.2e-321	0.6541143841858013	2.67e-322	0.10844891907982648	5.197402827893192e-151	9.582243491872454e-268	0.23743669673437223	9.34e-322	1.186e-321
UNG_boot.37	7.372312502e-314	0.3926539222328039	0.010854154589746475	1.493326602597485e-119	0.025692140659552654	8.787223485968606e-238	0.5707997825178971	3.75242016578e-311	1.056316810451904e-280
UNG_boot.38	7.26e-322	0.6135027964995222	4.6e-322	1.7159420683254048e-14	2.08e-322	7.95e-322	0.38649720350046046	1.42e-321	3.651443427691063e-309
UNG_boot.39	7.56e-322	0.4642621014638095	4.9e-322	1.2903820185452007e-92	3.4e-322	6.87e-322	0.5357378985361907	8.7e-322	9.73e-322
UNG_boot.40	2.016e-321	0.6313481795101974	2.134e-321	1.0189157554008653e-196	0.03936007710199568	1.225e-321	0.3292917433878068	1.06e-321	1.176e-321
UNG_boot.41	5.9e-322	0.6915712808954667	2.43e-321	4.155588425295889e-155	2.27e-322	4.9e-322	0.3084287191045333	1.22e-321	1.03e-321
UNG_boot.42	1.4e-321	0.48963002929298394	6.03e-322	3.1420006368787447e-181	1.7e-322	5.7e-322	0.5103699707070161	1.44e-321	1.374e-321
UNG_boot.43	1.784e-321	0.4931335781787973	1.186e-321	4.503743882060647e-152	0.014490495428161299	1.215e-321	0.4923759263930414	1.04e-321	9.9e-322
UNG_boot.44	1.586e-321	0.38879485302373756	7.86e-322	2.588227394907425e-45	5.885903870033931e-16	4.2556883401659974e-155	0.6112051469762619	1.57338253699e-312	2.419657732410454e-266
UNG_boot.45	1.1e-321	0.7493425783871088	1.897e-321	2.2262282666488685e-186	5.24e-322	1.126e-321	0.25065742161289134	1.206e-321	1e-321
UNG_boot.46	7.8e-322	0.6565326617360048	7.3e-322	1.128636003730865e-125	1.8500632142462875e-64	9.83e-322	0.34346733826399517	7.66e-322	7.3e-322
UNG_boot.47	7.5e-322	0.5972016087679599	4.9e-322	0.03343559971885136	4.2e-322	9.3e-322	0.3693627915131888	1.02e-321	1.11e-321
UNG_boot.48	1.76e-321	0.6213095708523908	1.937e-321	1.8658664953989088e-141	6.737190816050872e-274	9.6e-322	0.37869042914760914	1.537e-321	1.2478530709884e-311
UNG_boot.49	1.616e-321	0.2067702671253999	8.3e-322	5.380888562383514e-33	4.1e-322	3.4035140274443995e-292	0.7932297328746001	1.582770586509871e-289	7.345802813654259e-250
UNG_boot.50	1.393e-321	0.8085529230121881	0.004395528928489305	6.622761644837041e-259	3.75e-322	7.46e-322	0.18705154805932256	1.635e-321	1.41e-321
UNG_boot.51	1.07e-321	0.9527044255100232	0.0029654788384401156	1.789839155772921e-80	9.492715967770062e-55	5.75410340443649e-309	0.04433009565153666	8.17e-321	1.487e-321
UNG_boot.52	6.6e-322	1.0	7.7e-322	3.7012778316052034e-47	2.87e-322	7.36e-322	2.1047256588235904e-71	1.75e-321	1.537e-321
UNG_boot.53	7.7e-322	0.8631473370782623	4.044231590567771e-109	3.0266364443603437e-52	0.015214279576405415	2.6009557131877517e-191	0.12163838334533221	7.812123098365933e-290	1.32e-321
UNG_boot.54	8.45e-322	0.9999999999999999	1.956e-321	2.6842697870763395e-226	4.6e-322	1.117e-321	5.0537767920435243e-157	1.334e-321	1.136e-321
UNG_boot.55	1.023e-321	0.8691144290202292	5.5815541942082115e-171	0.07310145036083214	1.4124319515201555e-194	4.6134088984837774e-306	0.05778412061893879	2.336705427693129e-252	1.8688077643150448e-244
UNG_boot.56	6.7e-322	1.0	3.445278229268715e-138	1.08e-321	2.9e-322	7.4e-322	7.597347504105286e-255	1.235e-321	8.6e-322
UNG_boot.57	5.73e-322	0.9626122838604415	0.023073664663635217	8.62679600227336e-145	0.014314051475923092	6.700069609710666e-309	6.817725351500846e-64	1.06e-321	8.84e-322
UNG_boot.58	5.9e-322	0.9574298451586198	0.020532372414413188	4.9897529684664166e-52	0.022037782426966992	1.03e-321	2.773208394874695e-53	1.255e-321	1.06e-321
UNG_boot.59	1.31e-321	0.9778404470526286	1.606e-321	2.765429604536631e-20	0.02215955294737138	3.1958193744478747e-165	1.245775436910825e-55	5.5537354077e-314	6.317521557414668e-290
UNG_boot.60	1.393e-321	0.9368880315020918	5.379473415638952e-77	0.03957544087134358	0.0235365276265647	7.957183534476806e-95	5.6108485438403826e-36	4.4898018186111835e-95	2.4662168700669387e-111
UNG_boot.61	8.1e-322	0.9733151992341953	0.02089537569046862	5.571956801855555e-31	0.005789425075336198	2.095960471433455e-265	1.3219272618961432e-30	1.2562551532008066e-251	1.2878749285202604e-281
UNG_boot.62	5.8e-322	0.9727216836865472	0.027278316313452698	6.710049841249637e-192	2.5e-322	6.4e-322	1.769090513186438e-74	1.06e-321	8.9e-322
UNG_boot.63	6.1e-322	0.9941978783192364	0.005802121680763703	9.93e-322	4.45e-322	6.77e-322	4.889027429487782e-231	1.126e-321	9.4e-322
UNG_boot.64	8.35e-322	0.9403975980258172	1.28e-321	0.05960240197042533	6.9e-322	1.22e-321	3.757287559506559e-12	8.260489037138265e-230	9.006198441610689e-251
UNG_boot.65	5.73e-322	0.9592169039120179	0.012591586569467692	3.6644933932358465e-286	0.02819150951851443	1.235e-321	2.2376481076437163e-181	9.2e-322	7.36e-322
UNG_boot.66	7.5e-322	0.9685720808962424	1.4539940863010307e-86	3.5521941550402674e-189	0.03142791910375765	8.1218838396e-313	7.495333880500488e-112	1.057e-321	1.02e-321
UNG_boot.67	1.08e-321	0.9726711905613736	3.588901707257173e-274	0.002211616186615605	0.02511719325197494	1.3932644132714793e-248	3.5919694748704e-14	3.218893163859985e-246	2.396032230392663e-269
UNG_boot.68	8.5e-322	0.9578038875895049	0.036016782902165735	1.013816691200103e-188	0.006179329508329572	1.136e-321	2.8305192122697268e-98	1.186e-321	1.156e-321
UNG_boot.69	1.33e-321	0.9336825692815235	6.981741647079728e-179	5.928608026510796e-106	1.8476061277490848e-284	1.453e-321	0.06631743071847666	7.277028546821986e-220	1.2320910372815033e-233
UNG_boot.70	1.02e-321	0.898070468040796	7.8e-322	0.10192953195920393	4.1e-322	1.176e-321	3.7235303000914327e-47	1.1508939351774286e-147	1.473081888814134e-175
UNG_boot.71	1.042e-321	0.9651131701205687	1.833e-321	1.1814774985512691e-63	0.03488682987943135	3.8614793034057246e-249	3.2280672994479257e-48	1.5e-321	1.443e-321
UNG_boot.72	1.334e-321	1.0	1.81e-321	1.4960225205210208e-133	2.9e-322	1.033e-321	1.1352428113060344e-110	1.5006850225669193e-267	4.454646785767174e-278
UNG_boot.73	7.56e-322	0.8909635562244758	0.07845161746188734	7.161518880924476e-98	0.030584826313636994	1.11e-321	7.363955196455023e-49	1.206e-321	1.03e-321
UNG_boot.74	8.65e-322	0.9390300946574754	0.05228794547343635	3.1307292543239294e-113	0.008681959869088176	1.304e-321	1.3618699310285172e-49	2.7606482244098434e-294	1.51e-321
UNG_boot.75	1.225e-321	0.9964361768131993	0.0035638231868006503	5.176103155595893e-98	1.0657367271634865e-22	1.22e-321	4.6050672382007847e-60	1.457e-321	1.58e-321
UNG_boot.76	8e-322	0.9867868260184485	0.007358929717757354	4.975573522260765e-162	0.005854244263794138	1.268310636664517e-202	5.242526144287139e-111	1.433e-321	1.24e-321
UNG_boot.77	9.63e-322	0.9625117750379203	0.006592749640757569	1.5150208852765527e-68	0.03089547532132213	2.0979959396704948e-273	4.530466381591943e-35	7.038476356259546e-254	2.1799797665124294e-287
UNG_boot.78	1.26e-321	0.9393938135601452	2.06e-321	0.06060618643985483	2.5291181244471655e-126	3.551024648302317e-210	5.128876355501096e-48	2.8899551456129748e-185	4.4483481257670284e-203
UNG_boot.79	7.26e-322	0.9310986074663775	4.455037261948378e-253	0.030253537313307367	0.03864785522031527	1.130608534851533e-147	3.2893796484740976e-26	1.1243804147725987e-192	6.92544316545077e-247
UNG_boot.80	7.86e-322	0.9111750890679803	0.03765096320243365	0.011811593998520803	4.25e-322	9.1e-322	0.039362353731065315	7.09110771369165e-207	1.5242094918528019e-245
UNG_boot.81	8.35e-322	0.927135532178279	0.05846227083038315	1.824500027622859e-159	0.01440219699133788	2.4254882287385433e-190	9.168789881536299e-134	1.49e-321	1.13e-321
UNG_boot.82	8.6e-322	0.9955494669239521	2.3541124600819746e-93	1.047e-321	0.004450533076048027	1.14e-321	3.2855868760157226e-257	1.03e-321	8.3e-322
UNG_boot.83	1.24e-321	0.9755077472931375	1.714e-321	0.0218450422916349	2.439086319963586e-286	7.725969616839378e-274	0.0026472104152276423	7.741576661064293e-136	5.016194620590361e-154
UNG_boot.84	7.7e-322	1.0	3.845445182289792e-140	4.564116664371335e-68	8.551835332258664e-225	1.310402773595908e-196	4.1092329676597817e-81	8.746759564295051e-235	2.974e-321
UNG_boot.85	1.057e-321	0.9609985595380256	0.00011902239870679386	1.9755206916751682e-134	0.03888241806326748	1.9310836061590273e-204	1.0237327421786023e-94	7.120657332455333e-289	1.635e-321
UNG_boot.86	7.56e-322	0.9901867786091926	1.354e-321	3.1447338190249867e-139	0.009813221390807573	9.93e-322	8.349701265408257e-146	1.354e-321	1.166e-321
UNG_boot.87	9.44e-322	0.9373279548877693	5.525212094967016e-105	0.034180367733351806	0.025350010973594458	1.6702772919992154e-218	0.003141666405284473	5.287996694843578e-186	2.156762713118151e-216
UNG_boot.88	5.2e-322	0.959027455638502	0.024989952823014135	3.8055872610190194e-156	0.015982591538484026	1.3216453811918068e-223	2.6674316504561482e-136	2.7456980260582776e-265	1.206e-321
UNG_boot.89	8.35e-322	0.9919332891117074	0.008066710888292498	1.023e-321	5.5e-322	8.35e-322	3.72751690400678e-224	1.33e-321	9.7e-322
UNG_boot.90	7.86e-322	1.0	1.0611497333368585e-184	3.99057979056608e-18	5.14e-322	8.368967256737576e-284	2.4248663110775475e-49	1.8256518891450996e-136	1.803929242950226e-198
UNG_boot.91	7.86e-322	0.9919955013936689	0.006341604442795682	2.3940801607169566e-107	0.001662894163535632	1.0949968324917576e-308	1.0937206834995574e-56	8.61e-321	1.37e-321
UNG_boot.92	6.03e-322	0.9989381012518717	0.0010618987481283914	2.8086195990347e-295	3.5e-322	6.67e-322	6.358331269723254e-207	1.275e-321	9.3e-322
UNG_boot.93	9e-322	0.950638271894689	1.12e-321	0.029024893350591493	0.02033683475471955	3.935180797076105e-163	2.0015663430174383e-59	1.807414444977206e-250	3.2889055098080263e-257
UNG_boot.94	1.265e-321	0.9837973173203729	2.036e-321	1.4789742702350248e-33	0.016202682679627173	2.093886232591001e-109	1.0264519977477247e-59	1.4183914692307243e-179	4.3515697490602347e-218
UNG_boot.95	7.86e-322	0.9920284835855475	2.4595867029744167e-127	3.781378248751565e-52	0.0079715164144525	1.0533111252471087e-240	4.376553975715172e-79	1.811027262567881e-219	6.158312572482547e-285
UNG_boot.96	1.09e-321	0.9921589990461066	5.259717035475003e-158	3.41e-321	0.007841000953893479	1.44e-321	6.272373844583266e-274	1.215e-321	1.013e-321
UNG_boot.97	6.4e-322	0.9525976528715262	0.04740234712847375	2.033327584109416e-304	2.87e-322	7.2e-322	9.823129924333922e-202	1.186e-321	1e-321
UNG_boot.98	7.9e-322	0.9882509979357769	7.07e-322	1.1109246093661928e-12	0.011749002063112274	3.336129678480771e-225	5.850230785248657e-79	1.42e-321	1.37e-321
UNG_boot.99	9.9e-322	0.9065371152347405	7.6e-322	0.0837244873715379	0.009738397393721641	9.248335715419829e-130	4.5684675176162015e-101	1.8078459845128007e-267	1.3694912070758173e-258
UNG_boot.100	6.8e-322	0.9366273242997533	0.06337267570024675	7.6e-322	2.08e-322	4.64e-322	1.275e-321	9e-322	7.07e-322
UNG_boot.101	8.3e-322	1.0	1.45e-321	9.707060341348154e-47	8.15e-322	1.38e-321	4.202941956903861e-55	1.48e-321	1.12e-321
UNG_boot.102	7.95e-322	0.920586624255669	0.006036735358065915	5.120552545338665e-44	4.25e-322	1.304e-321	0.07337664038626511	1.0185518992124237e-223	2.329977814907239e-251
