Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
OGG1_0_multinomial_train1.81	0.044367848227017455	2.177068538825302e-190	2.7635743754752964e-211	0.9556321517729826	3.466174925759595e-154	3.638053946934724e-173
OGG1_0_multinomial_train1.82	0.0378169163578463	5.960355317892815e-20	1.4208394605787574e-74	0.9137268906588948	0.009451751723452567	0.039004441259806504
OGG1_0_multinomial_train1.83	0.0757742498603436	5.940344002199096e-81	9.701085646867339e-282	0.85252319989484	0.07170255024473238	8.409888361201766e-14
OGG1_0_multinomial_train1.84	1.5161515884270942e-54	3.4664584251958054e-17	0.042946651656753515	0.8318056894851212	0.049400763598130976	0.07584689525999433
OGG1_0_multinomial_train1.85	0.051172040860853606	5.682696196413647e-47	0.011588405163163697	0.8395504130757437	8.402006804282304e-11	0.09768914081621889
OGG1_0_multinomial_train1.86	0.040624894457456685	7.400053461183331e-59	7.388980632510617e-05	0.8601988772244982	0.028922118926328354	0.0701802195853917
OGG1_0_multinomial_train1.87	0.08157600654429119	1.0461593992138866e-40	0.021898892644722397	0.8863006830071212	2.7624117125317165e-08	0.010224390179747958
OGG1_0_multinomial_train1.88	0.056875396061329006	3.953424083663079e-38	0.018657280788300024	0.7600675982945677	0.16439972485580312	3.499611682317803e-47
OGG1_0_multinomial_train1.89	2.1182749783609653e-82	2.0511350381150453e-56	0.050435995167633876	0.8105173823519904	0.074214257719226	0.06483236476114952
OGG1_0_multinomial_train1.90	0.10754710520501351	0.0025831449795268423	8.665186719556806e-16	0.866538041334555	3.6922337187193416e-34	0.023331708480903664
OGG1_0_multinomial_train1.91	0.017892110346201903	5.735086638155435e-54	0.05254408051021259	0.7925919045284818	0.11878710646873496	0.018184798146368725
OGG1_0_multinomial_train1.92	0.03207153289041863	0.010490435359188997	0.01722567489947788	0.7642979303873996	0.14632515732057633	0.029589269142938534
OGG1_0_multinomial_train1.93	0.06833525145246011	7.1918553530296205e-40	2.3336658270862734e-44	0.9316647485472179	3.219679322526597e-13	6.400794044566506e-54
OGG1_0_multinomial_train1.94	0.10426502909636196	7.550366721669997e-84	4.1859541006241816e-170	0.8803263874004676	2.3283051940810494e-11	0.015408583479887347
OGG1_0_multinomial_train1.95	0.025333104775351438	7.657584701724279e-62	7.374481674099711e-161	0.9153880855106808	7.147003868781111e-62	0.05927880971396777
OGG1_0_multinomial_train1.96	0.07157184225237223	1.0399808827420807e-70	0.0025885973393016248	0.9258395604083263	3.535275206234141e-54	2.484119168975993e-69
OGG1_0_multinomial_train1.97	0.03426545741817912	8.5192439641122e-65	0.04496032115742486	0.920774221424396	4.1006682581896865e-46	2.0979556002238882e-71
OGG1_0_multinomial_train1.98	0.010434350323353547	1.3238420711721101e-91	0.011263267695539777	0.8289988029737133	0.10230853545770092	0.0469950435496923
RNF168_0_multinomial_train1	1.47e-321	0.9239600056049004	0.07603999439509962	1.6295116009663464e-241	1.013e-321	1.39e-321
RNF168_0_multinomial_train1.1	1.54e-321	0.9670980639247291	0.032901936075270914	1.5888348152784648e-143	1.02e-321	1.4003638800413982e-222
RNF168_0_multinomial_train1.2	7.131662218030531e-93	0.8752873755915604	0.12471262440843968	2.4894237465701707e-220	6.1e-322	6.87e-322
RNF168_0_multinomial_train1.3	9.73e-322	0.8423314793195537	0.15766852068044648	7.1e-322	5.83e-322	1.986e-321
RNF168_0_multinomial_train1.4	2.174e-321	0.8849040198269	0.06487395781471818	5.6e-322	9.7e-322	0.0502220223583817
RNF168_0_multinomial_train1.5	2.4e-321	0.9060264674888951	0.0939735325111049	2.77e-322	3.85e-322	1.32e-321
RNF168_0_multinomial_train1.6	1.324e-321	0.8610751335897635	0.13892486641023638	3.0098051762640824e-40	7.76e-322	1.33e-321
RNF168_0_multinomial_train1.7	1.81e-321	0.8083799034854644	0.19162009651453554	4.94e-322	6.7e-322	1.275e-321
RNF168_0_multinomial_train1.8	1.05e-321	0.9300898421147273	0.06991015788527254	4.15e-322	5.73e-322	6.5e-322
RNF168_0_multinomial_train1.9	4.601714546713288e-39	0.914957980296568	0.08504201970343196	4.74e-322	4.35e-322	1e-321
RNF168_0_multinomial_train1.10	1.947e-321	0.9047514713519667	0.09524852864803326	7.9e-322	7.26e-322	1.1289060139390337e-230
RNF168_0_multinomial_train1.11	1.457e-321	0.8206462967628437	0.1793537032371562	4.9e-322	6.67e-322	1.26e-321
RNF168_0_multinomial_train1.12	1.433e-321	1.0	6.682077371688471e-173	6.5e-322	7.26e-322	2.485481348412632e-186
RNF168_0_multinomial_train1.13	1.99e-321	0.8662298354992135	0.13377016450078655	1.73e-322	6.97e-322	4.729175757177649e-156
RNF168_0_multinomial_train1.14	1.067e-321	0.9461235266349323	0.05387647336506766	4.4415839436e-313	7.66e-322	1.966e-321
RNF168_0_multinomial_train1.15	1.4e-321	0.8981336818670157	0.10186631813298426	2.87e-322	1.186e-321	4.121075909393282e-185
RNF168_0_multinomial_train1.16	9.04e-322	0.8897040562179299	0.06918623960479399	0.041109704177276205	1.06e-321	1.06e-321
RNF168_0_multinomial_train1.17	1.215e-321	0.9463678845897188	0.05363211541028125	3.56e-322	6.5e-322	1.497e-321
RNF168_0_multinomial_train1.18	3.29e-321	0.8593972361624374	0.14060276383756262	3.16e-322	8.6e-322	4.764206584000277e-34
RNF168_0_multinomial_train1.19	2.79e-321	0.9546330991499231	0.045362789004887924	8.931051763649309e-138	7.46e-322	4.111845189018836e-06
RNF168_0_multinomial_train1.20	2.07e-321	0.9127121320921691	0.08728786790783091	5.53e-322	9.63e-322	3.6260209321895882e-267
RNF168_0_multinomial_train1.21	6.925948383516207e-274	0.9779720807586368	1.799171557748626e-111	1.33e-322	7.5e-322	0.022027919241363193
RNF168_0_multinomial_train1.22	1.34e-321	0.8867996535624691	0.11320034643753069	6.9e-322	5.73e-322	4.983004849829263e-283
RNF168_0_multinomial_train1.23	1.17e-321	0.8887979846424059	0.11120201535759397	7.3e-322	8.35e-322	1.334e-321
RNF168_0_multinomial_train1.24	1.497e-321	0.9948376316693037	6.343292917381826e-79	0.005162368330696219	5.63e-322	1.087e-321
RNF168_0_multinomial_train1.25	1.69e-321	0.882449178738455	0.11755082126154495	2.8e-322	5.8e-322	3.3191323977967554e-187
RNF168_0_multinomial_train1.26	1.08e-321	0.9993023729891618	0.0006976270108382758	4.179493037756037e-127	7.36e-322	9.4744791695774e-70
RNF168_0_multinomial_train1.27	1.655e-321	0.9410800654421813	0.025920134397282992	1.0315594305691844e-14	1.03e-321	0.03299980016052553
RNF168_0_multinomial_train1.28	1.307607351831667e-203	0.9975452161611357	0.0024547838388644257	7.3e-322	1.023e-321	8.375438593360484e-177
RNF168_0_multinomial_train1.29	2.29e-321	1.0	4.004783033115414e-66	5.53e-322	1.17e-321	1.79e-321
RNF168_0_multinomial_train1.30	1.606e-321	0.8426850465187821	0.15731495348121788	5.63e-322	5.73e-322	8.74e-322
RNF168_0_multinomial_train1.31	1.0986000595257928e-270	0.9554513417105364	0.04454865828946377	2.87e-322	6.03e-322	1.616e-321
RNF168_0_multinomial_train1.32	1.04e-321	0.9459177236199452	0.054082276380054785	9.4e-322	7.46e-322	1.06e-321
RNF168_0_multinomial_train1.33	1.13e-321	0.8925585055278393	0.10744149447216084	1.53e-322	4.3e-322	1.467e-321
RNF168_0_multinomial_train1.34	2.144e-321	0.9438158078389413	0.05618419216105873	6.9e-322	7.7e-322	1.88318933878617e-127
RNF168_0_multinomial_train1.35	1.06e-321	0.94039253899095	0.039241181353808836	0.020366279655241192	7.2e-322	1.255e-321
RNF168_0_multinomial_train1.36	9.416714456959192e-177	0.9549904885396923	0.02304012835758619	2.57e-322	7.16e-322	0.021969383102721403
RNF168_0_multinomial_train1.37	1.81e-321	0.9112809012353659	0.08871909876463414	1.023e-321	1.413e-321	2.075e-321
RNF168_0_multinomial_train1.38	2.386e-321	0.7738298884827692	0.22617011151723074	1.63e-322	4.4e-322	1.986e-321
RNF168_0_multinomial_train1.39	2.0469030561875422e-170	0.883858215311736	0.11614178468826389	1.013e-321	6e-322	1.136e-321
RNF168_0_multinomial_train1.40	1.023e-321	0.873322041946395	0.12153288366330554	0.005145074390299484	7.76e-322	6.67e-322
RNF168_0_multinomial_train1.41	1.067e-321	0.8725710958498873	0.1274289041501126	7.5e-322	4.1e-322	1.18e-321
RNF168_0_multinomial_train1.42	2.045e-321	0.9064265555006791	0.0935734444993209	2.8594514768702464e-141	6.65515704547699e-294	5.977681005104828e-49
RNF168_0_multinomial_train1.43	1.813e-321	0.9542562144964005	0.045743785503599525	5.6e-322	5.8e-322	1.107e-321
RNF168_0_multinomial_train1.44	1.976e-321	0.9064199980189317	0.09358000066764163	1.3134267953927732e-09	1.29e-321	2.186837814527e-311
RNF168_0_multinomial_train1.45	8.112558552903e-311	0.9716915208015994	0.028308479198400596	1.023e-321	5.4e-322	1.433e-321
RNF168_0_multinomial_train1.46	1.26e-321	0.9979177310682652	6.23660553874e-313	0.002082268931734841	1.12e-321	5.14069086649299e-242
RNF168_0_multinomial_train1.47	3.775e-321	0.9999999873377489	1.2662251187139416e-08	1.73e-322	9.63e-322	2.485e-321
RNF168_0_multinomial_train1.48	1.3474296662695617e-155	0.7323390442557899	0.17469728078692504	0.092963674957285	6.03e-322	1.675e-321
RNF168_0_multinomial_train1.49	1.265e-321	0.9313804351955963	0.06861956480440372	6.23e-322	6.87e-322	2.6714987837153367e-65
RNF168_0_multinomial_train1.50	1.38e-321	0.9892682107557934	0.010731789244206522	3.8e-322	8.84e-322	1.423e-321
RNF168_0_multinomial_train1.51	1e-321	0.908450110614424	0.091549889385576	9.44e-322	5.53e-322	1.4252520051588193e-303
RNF168_0_multinomial_train1.52	0.11975979057704722	0.7305796154811858	0.1496605939417669	3.3222665073118153e-220	1.0968150624998507e-254	3.5606665756569073e-171
RNF168_0_multinomial_train1.53	2.64e-321	0.7892983675637681	0.2107016324362317	2.493849651349997e-34	1.042e-321	2.1091957635800655e-243
RNF168_0_multinomial_train1.54	1.43e-321	0.8075803541946752	0.19241964580532478	4.9e-322	6.6e-322	1.01e-321
RNF168_0_multinomial_train1.55	9.547052132842184e-152	0.8752452352381345	0.12475476476186569	4.6e-322	6.27e-322	1.67e-321
RNF168_0_multinomial_train1.56	6.97e-322	0.9981824715219625	2.554e-321	0.0018175284780374947	1.067e-321	1.423e-321
RNF168_0_multinomial_train1.57	2.397056084633724e-16	0.904735823470831	0.06744023648426563	0.02782394004490307	7.7e-322	1.784e-321
RNF168_0_multinomial_train1.58	1.31e-321	0.7823000856460647	0.19417534596709324	6e-322	6.1e-322	0.02352456838684208
RNF168_0_multinomial_train1.59	9.493408693967891e-280	0.8172940588907506	0.1775540030668419	0.0051519380424074335	9.04e-322	1.29e-321
RNF168_0_multinomial_train1.60	3.23e-321	0.8990390790271189	0.1009609209728811	4.4e-322	8.1e-322	9.3e-322
RNF168_0_multinomial_train1.61	1.695e-321	0.952184163030532	0.04781583696946785	2.6e-322	7.26e-322	1.245e-321
RNF168_0_multinomial_train1.62	6.8e-322	0.9860901260980662	0.013909873901933835	1.644035963659643e-58	1.057e-321	1.823e-321
RNF168_0_multinomial_train1.63	1.675e-321	0.9937812696543392	0.006218730345660712	2.2898648368048303e-261	6.47e-322	7.4e-322
RNF168_0_multinomial_train1.64	1.61e-321	0.9999999999999999	2.955e-321	4.4e-322	8.25e-322	1.6139825868025107e-149
RNF168_0_multinomial_train1.65	1.705e-321	0.9573612955929781	0.042638704407021756	6.5e-322	7.26e-322	1.4892115502465499e-87
RNF168_0_multinomial_train1.66	2.92e-321	0.8661273957220125	0.13387260427798753	6.9e-322	7.56e-322	1.077e-321
RNF168_0_multinomial_train1.67	1.8e-321	0.8016499668466295	0.19835003315337055	8.3e-322	6.7e-322	7.874898357762182e-211
RNF168_0_multinomial_train1.68	2.64e-321	0.9778707237497453	0.02212927625025471	4.94e-322	8.6e-322	1.5031662105e-314
RNF168_0_multinomial_train1.69	2.35e-321	0.9729409092290935	0.011789326940054315	4.35e-322	1.413e-321	0.015269763830852373
RNF168_0_multinomial_train1.70	1.0525265708396965e-67	0.8313221192391362	0.16867788076086362	5.24e-322	7.1e-322	1.62e-321
RNF168_0_multinomial_train1.71	2.955e-321	0.8721700524996479	0.06601553083136054	2.87e-322	7.9e-322	0.06181441666899161
RNF168_0_multinomial_train1.72	1.245e-321	0.981455857126117	0.0185441428738829	4.64e-322	6.47e-322	1.866700223334514e-244
RNF168_0_multinomial_train1.73	3.216237316911617e-288	0.7660091368368273	0.23399086316317277	1.7e-322	4.5e-322	1.02e-321
RNF168_0_multinomial_train1.74	1.527e-321	0.9122936835735632	0.05254524647601348	0.03516106995042333	5.73e-322	1.784e-321
RNF168_0_multinomial_train1.75	1.54e-321	0.8832202514765406	0.11677974852345924	1.9401083183325152e-262	6.67e-322	1.013e-321
RNF168_0_multinomial_train1.76	1.364e-321	0.7444129859258461	0.255587014074154	6.77e-322	6.77e-322	7.66e-322
RNF168_0_multinomial_train1.77	1.87e-321	0.9604992001266366	0.0395007998733635	5.73e-322	9.9e-322	1.364e-321
RNF168_0_multinomial_train1.78	1.186e-321	0.9999966129823946	3.387017605396926e-06	1.3538931812508605e-294	4.05e-322	6.97e-322
RNF168_0_multinomial_train1.79	2.48e-321	0.9242663936207316	0.07573360637926842	8.45e-322	1.17e-321	6.518610293184444e-81
RNF168_0_multinomial_train1.80	1.344e-321	0.9894027252325673	0.010597274767432828	7.4e-322	1.39e-321	1.986e-321
RNF168_0_multinomial_train1.81	2.3252247211692753e-261	0.889294745167897	0.1107052548321032	5e-322	6.9e-322	1.31e-321
RNF168_0_multinomial_train1.82	2.396e-321	0.8291787606149499	0.17082123938505006	1.53e-322	6.23e-322	1.42e-321
RNF168_0_multinomial_train1.83	9.8e-322	0.8547184771107225	0.1452815228892774	4.2e-322	5.8e-322	1.314e-321
RNF168_0_multinomial_train1.84	1.576e-321	0.9308939943539403	0.0691060056460597	4.861907184773236e-292	8.65e-322	1.186e-321
RNF168_0_multinomial_train1.85	2.78e-321	0.9195987321698395	0.07675869560775608	0.0036425722224046404	5.73e-322	9.64964638176e-312
RNF168_0_multinomial_train1.86	1.527e-321	0.7262431613458535	0.2737568386541465	5.83e-322	7.7e-322	1.166e-321
RNF168_0_multinomial_train1.87	1.797707e-318	0.9468852884704588	0.053114711529541135	1.0085761289661231e-231	1.46e-321	1.6871418577250575e-213
RNF168_0_multinomial_train1.88	1.39e-321	0.9124237778394286	0.08757503877116009	1.1833894111899537e-06	7.76e-322	2.213e-321
RNF168_0_multinomial_train1.89	1.864474307631717e-293	0.9037999645258548	0.09620003547414518	4.74e-322	6.5e-322	2.0076082251660726e-171
RNF168_0_multinomial_train1.90	1.47e-321	0.999999999825723	1.7427706848413067e-10	4.157904403660003e-190	7.46e-322	2.1086899484640833e-232
RNF168_0_multinomial_train1.91	1.403e-321	0.9240873872289855	0.07591261277101444	1.18093836517186e-191	9.3e-322	1.413e-321
RNF168_0_multinomial_train1.92	1e-321	0.8753607579392826	0.12463924206071735	4.2e-322	7.66e-322	7.857958298107261e-181
RNF168_0_multinomial_train1.93	2.466019567088956e-249	0.7144222058889448	0.2855777941110551	4.84e-322	6.3e-322	9.6e-322
RNF168_0_multinomial_train1.94	3.08e-321	0.9400049104166471	0.05999508958335279	2.497592583712547e-185	8.3e-322	1.2975572326696152e-196
RNF168_0_multinomial_train1.95	2.34e-321	0.9842701897651744	0.01572981023482547	2.9e-322	8.05e-322	2.085e-321
RNF168_0_multinomial_train1.96	1.38e-321	0.8646481019604816	0.10017181547162471	0.0351800825678937	7.2e-322	1.047e-321
RNF168_0_multinomial_train1.97	1.67e-321	0.8897411940621099	0.11025880593789013	4.15e-322	9.54e-322	1.304e-321
RNF168_0_multinomial_train1.98	7.564379792876871e-115	0.8551456231486655	0.09572318049670929	0.049131196354625296	7.4e-322	3.44623850310188e-207
UNG_0_multinomial_train1	5.647838045780371e-82	2.380943289294176e-307	0.13206385328962736	0.013632794530827873	8.94e-322	0.8543033521795449
UNG_0_multinomial_train1.1	0.16353304645628738	5.30328115452762e-124	0.027441777630476272	2.3217998356184613e-121	1.0869778802140727e-175	0.8090251759132362
UNG_0_multinomial_train1.2	0.07304035252117111	2.2172454478345328e-201	0.05147692404588945	0.018535512317909952	8.15e-322	0.8569472111150294
UNG_0_multinomial_train1.3	0.054497614519574744	1.2892386900303617e-209	0.09164910352814033	4.8e-322	9.44e-322	0.8538532819522848
UNG_0_multinomial_train1.4	1.3175541887520176e-86	1.0622547105877959e-13	0.15686676814222203	1.9395609807752761e-32	0.07688863004449709	0.7662446018131746
UNG_0_multinomial_train1.5	1.5642537840954392e-87	1.7093073467093764e-176	0.1561648761277795	1.264725488241411e-261	4.35786e-319	0.8438351238722205
UNG_0_multinomial_train1.6	0.03304855904086559	8.600744934809566e-217	0.11457199502755999	0.011300314823055057	4.349559766937356e-284	0.8410791311085193
UNG_0_multinomial_train1.7	1.6525812093429275e-307	1.8874924481284352e-180	0.17405049360465466	6.766819270564899e-149	9.93e-322	0.8259495063953454
UNG_0_multinomial_train1.8	0.04833724317940569	3.117748032656961e-125	0.08378645120270065	0.046080599836846134	8.9e-322	0.8217957057810475
UNG_0_multinomial_train1.9	0.1676280967185339	1.3286916032443797e-262	0.009832884664093289	6e-322	6.4e-322	0.8225390186173728
UNG_0_multinomial_train1.10	0.09627632765222913	1.990360366e-314	0.08024038408912394	2.8e-322	9.7e-322	0.8234832882586469
UNG_0_multinomial_train1.11	8.263875204742621e-48	2.5357544509204002e-231	0.16572618058599897	6.7e-322	6.3e-322	0.834273819414001
UNG_0_multinomial_train1.12	1.9203215663434144e-52	4.3077047054517146e-08	0.1685906161385583	8.05e-322	0.05085799113751376	0.7805513496468808
UNG_0_multinomial_train1.13	1.2392956291761057e-11	8.140290033344339e-83	0.10020450103103413	0.1265744417733563	2.835152587152251e-262	0.7732210571832165
UNG_0_multinomial_train1.14	0.0058232090789850305	1.9e-321	0.13148665191020503	2.1e-322	5.63e-322	0.8626901390108099
UNG_0_multinomial_train1.15	0.0061208720479917515	1.1253686168275063e-247	0.13946931006347957	6.6e-322	1.13e-321	0.8544098178885287
UNG_0_multinomial_train1.16	0.10324034407733747	1.0072531998997753e-128	0.09309686527292184	6.6e-322	8.65e-322	0.8036627906497406
UNG_0_multinomial_train1.17	0.104992766719384	1.6630232601071749e-307	3.7871131113546517e-41	0.09471124843064833	7.5e-322	0.8002959848499677
UNG_0_multinomial_train1.18	0.05510018069403116	2.4526234111486013e-255	0.13843471892011208	2.08e-322	8.05e-322	0.8064651003858567
UNG_0_multinomial_train1.19	1.2177100438411706e-09	1.517e-321	0.1786530148382421	2.6e-322	4.6e-322	0.8213469839440477
UNG_0_multinomial_train1.20	1.5598745401985205e-186	2.2942821704859764e-151	0.214364252831574	0.004881287705597665	8.15e-322	0.7807544594628282
UNG_0_multinomial_train1.21	0.22427416314332188	7.843571781953496e-70	0.04663379082642248	0.05076390093364783	7.839291700812055e-221	0.6783281450966079
UNG_0_multinomial_train1.22	2.456e-321	4.40472258088166e-121	0.057135951316923256	0.039737304514768416	8.476511836799573e-109	0.9031267441683083
UNG_0_multinomial_train1.23	0.10595078028773669	8.642990162215077e-213	0.07523618545007053	4.4e-322	1.01e-321	0.8188130342621929
UNG_0_multinomial_train1.24	6.150626680336202e-61	1.3955638202978152e-151	0.17035124508671076	6.3e-322	1.2118504599879748e-218	0.8296487549132894
UNG_0_multinomial_train1.25	5.6732509341734685e-114	6.062988737680704e-48	0.2176527686224423	0.0831324229017012	1.117e-321	0.6992148084758564
