Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
OGG1_0_multinomial_train1.59	0.0018398232031740095	6.324232849320305e-24	0.03946967885315406	0.013940031116811103	0.040822925992490884	0.7630040783159507	0.14092346251841906
OGG1_0_multinomial_train1.60	5.07148039448127e-106	0.08802887131800015	0.010911815308477393	0.04988367414693294	1.3394770631419472e-36	0.7631858412764169	0.0879897979501726
OGG1_0_multinomial_train1.61	0.07688075729604986	2.7016331980378872e-104	0.003046016160259971	3.3964483196473485e-28	0.13543833150852325	0.7767317093880095	0.007903185647157576
OGG1_0_multinomial_train1.62	0.04595142083806067	3.078794656727705e-64	0.012173105404024095	8.050242937542932e-100	1.780896261139907e-42	0.9083219828943482	0.03355349086356695
OGG1_0_multinomial_train1.63	0.05363564891534082	7.888908565883199e-64	0.038803892780556605	3.620580410559822e-142	3.593073906563072e-94	0.8953718163106881	0.01218864199341444
OGG1_0_multinomial_train1.64	0.03210532737108557	5.324137313683111e-07	0.02852765568255411	0.022618432189085214	7.36571773376246e-39	0.8819015180177449	0.03484653432579901
OGG1_0_multinomial_train1.65	3.3658743453656004e-91	0.03380409151729292	1.092446127007597e-49	0.09889475307942341	5.863410475564796e-21	0.7889548361151737	0.07834631928810992
OGG1_0_multinomial_train1.66	0.007975285873276328	0.07448300070894003	7.951403513104155e-52	0.013852041817440607	1.9890121144025873e-76	0.8481839501131526	0.05550572148719053
OGG1_0_multinomial_train1.67	1.4285512867006262e-58	1.0007883232935589e-53	0.03174648551816586	0.10673819154700889	3.660116837480024e-09	0.7691826622373205	0.0923326570373879
OGG1_0_multinomial_train1.68	0.027181737825989424	5.267003392635278e-76	1.2814292860100704e-202	0.056868376401974174	6.729109986614768e-05	0.9089493214312667	0.006933273240903516
OGG1_0_multinomial_train1.69	0.054105686099509394	1.6024321228981704e-60	2.631887177997482e-81	3.072120258327458e-13	2.4581187716784327e-05	0.8456771053535795	0.10019262735888698
OGG1_0_multinomial_train1.70	0.032582163943483254	4.224623784615881e-158	2.860485844942665e-292	0.06721801192243713	1.1474565126321442e-107	0.9001998241340796	9.84585480177984e-76
OGG1_0_multinomial_train1.71	7.366112379273498e-292	8.758802285871758e-117	0.026050097245167443	0.01996663879983874	4.9679997942454473e-20	0.9539832639549938	1.5039824511993444e-20
OGG1_0_multinomial_train1.72	0.06143655731448536	1.617652458834057e-29	0.015067993158852879	2.5683108916323374e-14	7.676712924289341e-65	0.9041954887273906	0.019299960799245328
OGG1_0_multinomial_train1.73	0.05120277094418675	6.259486951773295e-43	0.034221257903129625	2.2900878547892616e-50	4.2139238528565257e-69	0.9003820475841426	0.01419392356854103
OGG1_0_multinomial_train1.74	9.249098390891396e-297	0.05615405469443784	6.5005526428969225e-133	1.893016413165078e-14	3.039259099908272e-55	0.8909009591761319	0.05294498612941123
OGG1_0_multinomial_train1.75	0.06115381260385197	2.425315278895601e-160	1.0575179533383798e-93	6.894296891805455e-241	4.538345067166493e-214	0.938846187396148	6.185344959978802e-284
OGG1_0_multinomial_train1.76	0.05120314412536479	2.361032062320625e-227	6.260459312744974e-168	9.262263292202507e-58	0.09476111769070278	0.8355780838322373	0.018457654351694993
OGG1_0_multinomial_train1.77	0.03851461410202896	1.485806449436007e-79	0.019570312889668567	3.692314731039349e-71	2.1980900626721765e-78	0.9419150730083025	2.1034531653315096e-27
OGG1_0_multinomial_train1.78	6.446344669709569e-307	0.052197158862063255	0.0071543439185962	0.042956374016348185	0.04562331991631166	0.8520688032866807	1.168368833822957e-16
OGG1_0_multinomial_train1.79	0.016316683462803815	6.867892585758132e-239	1.8242003707681172e-121	5.812294308895557e-60	1.247436219078841e-68	0.9836833165371962	1.8007711563741986e-136
OGG1_0_multinomial_train1.80	0.07480264712106623	1.297506638570201e-108	0.012732005585658826	2.46177035629514e-21	1.9899022212345113e-70	0.912465347293275	2.607503592572665e-136
OGG1_0_multinomial_train1.81	0.040122552390140294	8.124419072874443e-241	1.0902792343333853e-154	1.3344735261288832e-191	1.4342699828206104e-145	0.9598774476098597	1.244940589033426e-189
OGG1_0_multinomial_train1.82	0.020088300894006518	0.016163411778689345	1.1044682339985594e-116	0.039695575552666375	9.647812892478119e-40	0.9185778246487442	0.005474887125893629
OGG1_0_multinomial_train1.83	0.06433186700066168	2.3192031172511182e-142	4.135e-321	2.4453091994507466e-50	0.031878883358501094	0.8610492573136417	0.04273999232719555
OGG1_0_multinomial_train1.84	1.1119946585718484e-121	1.4324052055238847e-36	0.031363155165600044	0.07246052360512864	1.2137433856796994e-12	0.8424103895084062	0.05376593171965124
OGG1_0_multinomial_train1.85	0.05527003869548698	1.0456401402594352e-196	4.949897233604627e-89	1.1349809476272975e-55	0.15615341678561492	0.788576544518898	8.185364435510555e-105
OGG1_0_multinomial_train1.86	0.007729485028084213	3.155858749474598e-64	0.0178056037606252	0.08043719936526907	9.78720516935262e-44	0.8640315039563277	0.029996207889693954
OGG1_0_multinomial_train1.87	0.04834476246836274	2.7162461375023488e-27	0.04334542364321205	0.018316054034454663	6.10887722566776e-44	0.8899937598528748	1.095720613176008e-12
OGG1_0_multinomial_train1.88	0.05872636792874548	4.3152500680851426e-63	0.0006981719089870755	6.095156349507982e-145	0.08641076736058499	0.7572706296489152	0.09689406315276722
OGG1_0_multinomial_train1.89	7.931590030491538e-46	2.0044661325342598e-87	0.0395384444377233	0.052930126520186256	3.108014274432243e-05	0.82379176611704	0.08370858278230629
OGG1_0_multinomial_train1.90	0.057156666557572525	0.06475224308569794	9.446195387034368e-106	0.01638193307404542	3.706127988121573e-46	0.8617091572826839	7.714263192250041e-49
OGG1_0_multinomial_train1.91	0.026390177825704703	9.287105712980062e-64	0.03410634737525427	0.006181581364902965	1.643233727314083e-14	0.8108698040200828	0.12245208941403864
OGG1_0_multinomial_train1.92	0.041361636096179495	4.120321394316483e-52	0.0015033608672722543	1.2497535920016017e-62	0.13103648684847735	0.7490948638615883	0.0770036523264825
OGG1_0_multinomial_train1.93	0.032245277316742274	0.041119742754009904	1.426810244819937e-17	2.2662727603084326e-54	7.64387114064769e-100	0.9266349799292477	9.905737843811533e-24
OGG1_0_multinomial_train1.94	0.0829370270792359	1.780166018298925e-78	1.0110614782320377e-146	0.026059765509434903	8.003876972471311e-86	0.8910032074113292	9.690216595255289e-18
OGG1_0_multinomial_train1.95	6.363557797321701e-205	5.246367691670153e-45	2.695480916919643e-136	0.09321110477249818	3.002107216404246e-175	0.9067888952275017	1.609841769217301e-78
OGG1_0_multinomial_train1.96	0.036708592672700255	0.018554620554127047	0.01943699189713214	1.2861835287153906e-38	5.596191488105965e-120	0.9252997948760406	6.211375273967523e-62
OGG1_0_multinomial_train1.97	0.026235145380840087	1.0258660984697623e-22	0.04917990078655324	5.097002119639936e-70	5.2727787659124536e-89	0.9245849538326067	2.2640966489237085e-56
OGG1_0_multinomial_train1.98	0.007579106459963073	3.618441206777931e-160	0.0073003531313818705	0.03831998240000017	2.285827971049757e-36	0.8409229999404289	0.10587755806822614
RNF168_0_multinomial_train1	6.57e-322	0.7136490875450017	3.172582721323812e-261	2.213e-321	0.27716457909365677	0.0091863333613415	1.6617790495771e-310
RNF168_0_multinomial_train1.1	3.4e-322	0.7131485101035617	3.355e-321	0.010619790640829876	0.23929292194352075	0.0369387773120875	7.591631944255e-312
RNF168_0_multinomial_train1.2	5.34e-322	0.8904289956095115	1.34e-321	1.863e-321	1.1497640990254207e-11	0.10957100437899074	1.166e-321
RNF168_0_multinomial_train1.3	2.77e-322	0.812592673078457	1.1477464967139512e-215	0.023749598269392963	0.12160482693594821	0.042052901716201956	1.85e-321
RNF168_0_multinomial_train1.4	3.1e-322	0.6216857679938093	1.06764e-318	0.15524479392635138	0.2230694380798392	8.333413090378482e-114	6.349851122801864e-243
RNF168_0_multinomial_train1.5	2.67e-322	0.8039847473226223	1.35e-321	1.6509835071551596e-79	0.19601525267737765	6.471968718718449e-96	1.364e-321
RNF168_0_multinomial_train1.6	6.1e-322	0.7236746504301068	0.016424283573269496	1.85e-321	0.23369684979810676	0.026204216198516875	1.36e-321
RNF168_0_multinomial_train1.7	3e-322	0.8231423693787145	1.0301713719728323e-225	3.5387778645343044e-275	0.1753254742075889	0.0015321564136965488	1.83e-321
RNF168_0_multinomial_train1.8	2.87e-322	0.7752266266544134	1.784e-321	1.566e-321	0.22477337334558659	2.8440110700447695e-174	2.297e-321
RNF168_0_multinomial_train1.9	5.83e-322	0.8581917812463742	1.09e-321	6.630945619277839e-193	0.0902530843596188	0.05155513439400706	2.04e-321
RNF168_0_multinomial_train1.10	5.5e-322	0.7494576895648104	2.747e-321	9.940594645843207e-12	0.245962219013882	0.00458009141136689	1.695e-321
RNF168_0_multinomial_train1.11	3.06e-322	0.8051353305781533	3.796651628957006e-163	2.33e-321	0.19486466942184652	2.0307617746283453e-37	1.82e-321
RNF168_0_multinomial_train1.12	3.06e-322	0.6696640455777594	1.53e-321	0.03995068728789041	0.29038526713435003	1.3196696959258904e-133	7.876161636924784e-294
RNF168_0_multinomial_train1.13	3.1e-322	0.7461394156111049	2.836e-321	0.14503826670194891	0.10882231768694614	1.07e-321	1.1241072982259565e-125
RNF168_0_multinomial_train1.14	3e-322	0.7603671117171376	3.034e-321	0.026629323092767727	0.1513503712862517	0.06165319390384293	2.07e-321
RNF168_0_multinomial_train1.15	3.1e-322	0.729777227186053	1.0362266995302351e-221	3.751676285071234e-61	0.2702227728139471	4.74e-322	6.915724060970319e-97
RNF168_0_multinomial_train1.16	5.63e-322	0.6776852347325626	7.743073018661596e-57	1.976e-321	0.24903619474384542	0.07327857052359203	5.781423870600288e-297
RNF168_0_multinomial_train1.17	2.5e-322	0.7445471429551391	1.56e-321	0.026910496912677703	0.2285423601321832	2.2035850941227082e-219	2.4338050393912275e-133
RNF168_0_multinomial_train1.18	5.93e-322	0.7377707925931071	3.034e-321	0.10435917082779324	0.15787003657909984	7.36e-322	2.9949012882152063e-136
RNF168_0_multinomial_train1.19	6e-322	0.6775102949306163	3.424e-321	0.10673919792135159	0.1626542939018194	0.05309621324621289	1.08e-321
RNF168_0_multinomial_train1.20	2.8e-322	0.7437015137903193	2.15e-321	0.03411108999487793	0.22119369210282647	0.000993704111976341	2.7839655564329818e-90
RNF168_0_multinomial_train1.21	2.9e-322	0.6261060698138476	1.146e-321	0.16758370049271926	0.20631022969343316	4.64e-322	1.0581175905250794e-246
RNF168_0_multinomial_train1.22	2.8e-322	0.7585240253779795	1.242150467e-314	0.004269990423247529	0.23616574164262263	0.0010402425561502728	1.8e-321
RNF168_0_multinomial_train1.23	2.57e-322	0.7305750926792938	5.9233824852172916e-201	6.44492e-318	0.2694249073207064	1.7093532965216913e-174	1.93e-321
RNF168_0_multinomial_train1.24	3.2e-322	0.757304528633983	1.996e-321	1.3970998827521586e-77	0.14674914847224296	0.09594632289377415	1.606e-321
RNF168_0_multinomial_train1.25	2.7e-322	0.7483897426867	2.43e-321	0.0824810426102333	0.1691292147030666	2.665639250755125e-209	1.596e-321
RNF168_0_multinomial_train1.26	3.2e-322	0.6425575872385293	8.624455251007916e-292	0.1066182606419623	0.1992449447230733	0.051579207396435	1.54e-321
RNF168_0_multinomial_train1.27	2.96e-322	0.6137551070519847	1.922451997616146e-284	0.1265895391938198	0.21859189066169818	0.04106346309249742	2.006e-321
RNF168_0_multinomial_train1.28	5.7e-322	0.6604789219978859	1.78e-321	0.05285301663846269	0.28666806136363604	1.5190104175890946e-14	9.610720398081639e-151
RNF168_0_multinomial_train1.29	6.6e-322	0.6821701319515998	2.04e-321	2.74018870792466e-253	0.31782986804840013	1.05e-321	2.6966710984620187e-251
RNF168_0_multinomial_train1.30	2.57e-322	0.8735748462065696	1.6e-321	2.191599473327957e-109	0.0638079730756968	0.06261718071773364	5.07468457331487e-308
RNF168_0_multinomial_train1.31	2.87e-322	0.7778702205879803	1.09e-321	0.02440885085307321	0.19772092855894655	1.04e-321	3.0761612976850573e-84
RNF168_0_multinomial_train1.32	2.96e-322	0.7621547808827662	2.58e-321	3.00112004283793e-217	0.20153641235284414	0.036308806764389585	5.640609622161026e-237
RNF168_0_multinomial_train1.33	2.9e-322	0.828395211581049	1.46e-321	3.0306011934612015e-102	0.1716047884189511	9.54e-322	1.023e-321
RNF168_0_multinomial_train1.34	3e-322	0.7037018536858777	2.263e-321	0.04363965785527659	0.25265848607524743	2.38359843690996e-09	1.8e-321
RNF168_0_multinomial_train1.35	3.16e-322	0.7264505667929277	3.493e-321	1.1446789138404295e-294	0.19030904718858127	0.08324038601849079	1.51e-321
RNF168_0_multinomial_train1.36	5.53e-322	0.6438894066724533	1.43e-321	0.14654837307298935	0.2095622202545572	5.83e-322	7.718784959812706e-259
RNF168_0_multinomial_train1.37	6.57e-322	0.7014437670905187	1.0698765783240602e-108	2.9132576411440134e-272	0.2985562329094813	1.100662138591227e-261	2.0140382282780477e-264
RNF168_0_multinomial_train1.38	2.57e-322	0.865971534986382	1.98e-321	0.05672122840119212	0.0767183965533605	0.0005888400590652907	1.546e-321
RNF168_0_multinomial_train1.39	5.34e-322	0.8733564036560066	1.334e-321	0.024883786145891106	4.639546045665741e-168	0.10175981019810232	2.2906967215410565e-255
RNF168_0_multinomial_train1.40	2.96e-322	0.8109916656466962	5.2371819262380305e-264	1.62e-321	0.09854676618046534	0.09046156817283843	1.616e-321
RNF168_0_multinomial_train1.41	2.96e-322	0.8241633495604826	3.315e-321	6.036511398637266e-267	0.1305902784043522	0.045246372035165024	1.225e-321
RNF168_0_multinomial_train1.42	6.3e-322	0.6871755330197844	5.566505355276095e-57	0.0016491146049067607	0.31117535237530874	1.1740213094358695e-65	3.1522881995350928e-111
RNF168_0_multinomial_train1.43	3e-322	0.749763191407905	1.86e-321	2.8555392137514326e-225	0.250236808592095	4.144251085635611e-29	1.61e-321
RNF168_0_multinomial_train1.44	5.8e-322	0.7467199079727067	3.216e-321	1.5548885151257858e-150	0.21161291232479632	0.04166717970249692	3.8815661010738886e-210
RNF168_0_multinomial_train1.45	5.53e-322	0.7744294971092771	1.37e-321	0.008750353489004862	0.1628347263438835	0.05398542305783457	1.9e-321
RNF168_0_multinomial_train1.46	6e-322	0.6309877171402316	1.83e-321	4.31692759490819e-124	0.3651305760677135	0.0038817067920549606	4.033253577094685e-294
RNF168_0_multinomial_train1.47	3.7e-322	0.7425913537753998	1.39e-321	5.239533334317864e-26	0.25740864622460025	3.9e-322	7.097444151072588e-219
RNF168_0_multinomial_train1.48	6.6e-322	0.8083787890516508	2.2178695277629215e-299	6.390085846038146e-26	1.7715141402848972e-82	0.19162121094834916	1.393e-321
RNF168_0_multinomial_train1.49	2.8e-322	0.6956104740165783	6.035945343403324e-284	0.017246429498256548	0.2871430964851651	2.34907572e-315	1.61e-321
RNF168_0_multinomial_train1.50	3.06e-322	0.6971989335454645	2.25e-321	5.068779506748373e-149	0.30280106645453553	7.1e-322	3.489938901697848e-130
RNF168_0_multinomial_train1.51	2.9e-322	0.7467147322924806	3.845547395073684e-202	2.91152744549093e-36	0.23569432132850324	0.017590946379016106	1.55e-321
RNF168_0_multinomial_train1.52	1.31e-321	0.8258794438568017	4.0781152766012664e-234	0.04262327709579292	1.4842480398398005e-07	0.054670171604559295	0.07682695901804197
RNF168_0_multinomial_train1.53	5.7e-322	0.8368325106087683	7.067822709865315e-59	0.03607287561583419	0.041972983467451395	0.0851216303079462	2.7746755756819373e-208
RNF168_0_multinomial_train1.54	2.87e-322	0.8865829609845941	2.866e-321	3.403172376774961e-282	0.06200475275077735	0.0514122862646287	2.2670187e-317
RNF168_0_multinomial_train1.55	5.63e-322	0.8139342216130615	1.41e-321	1.910854477940216e-102	0.18606577838693836	9.870982320182043e-99	4.93221140587461e-253
RNF168_0_multinomial_train1.56	3.3e-322	0.6749007447567987	1.63e-321	4.338206772743968e-124	0.2817243803128391	0.043374874930362184	1.662306465568804e-241
RNF168_0_multinomial_train1.57	6.2e-322	0.7753722762259903	1.917e-321	0.013656549173268553	0.09485729870214553	0.11611387589859568	1.57e-321
RNF168_0_multinomial_train1.58	5.73e-322	0.7446654391377221	2.0981995504224605e-22	0.05116062402525474	0.204173936837023	4.972717114913159e-281	1.15e-321
RNF168_0_multinomial_train1.59	6.23e-322	0.8506626540275648	6.342699961223286e-251	1.498385032018364e-236	0.056290894694059394	0.09304645127837594	2.6e-321
RNF168_0_multinomial_train1.60	2.77e-322	0.822006134756184	1.4e-321	1.0164162307498269e-159	0.1597119936865397	0.01828187155727639	5.685842770621074e-102
RNF168_0_multinomial_train1.61	2.8e-322	0.7476406261866928	1.393e-321	6.783854798788519e-246	0.25235937381330736	5.93e-322	3.5991101363880686e-245
RNF168_0_multinomial_train1.62	3.16e-322	0.6941992381560774	7.125840222471685e-232	5.821253088296411e-88	0.2658296965198518	0.03997106532407077	1.315199349619599e-205
RNF168_0_multinomial_train1.63	3.3e-322	0.8273051475584641	1.24e-321	1.8354140822991243e-282	0.06252496064180281	0.11016989179973327	2.35e-321
RNF168_0_multinomial_train1.64	3.46e-322	0.6433447721797787	1.324e-321	0.09609171072868475	0.2605635170915365	1.354e-321	4.393110300775666e-245
RNF168_0_multinomial_train1.65	2.9e-322	0.6672019274476857	2.96e-321	0.12438852721826679	0.18377683130475286	0.024632714029294546	7.2347006e-317
RNF168_0_multinomial_train1.66	5.3e-322	0.806295947213138	1.976e-321	7.367172738325521e-207	0.17154587511576344	0.02215817767109842	6.555045595160552e-163
RNF168_0_multinomial_train1.67	6.2e-322	0.8062846560151128	7.409594664200154e-159	6.687504015524544e-08	0.18557041702005464	0.008144860089792445	1.546e-321
RNF168_0_multinomial_train1.68	5.53e-322	0.7179004431905076	1.37e-321	0.0018009562772719262	0.2802986005322204	1.9454477180972343e-285	5.838414690415815e-212
RNF168_0_multinomial_train1.69	3.26e-322	0.6201244919770096	2.11e-321	0.1427669167247153	0.23383625039303965	1.304e-321	0.0032723409052354017
RNF168_0_multinomial_train1.70	6.03e-322	0.8665684502021342	1.897e-321	0.0160219272336418	0.07118817412190663	0.04622144844231733	2.9762068890985775e-224
RNF168_0_multinomial_train1.71	3.06e-322	0.6120771714441328	3.61e-321	0.20139810687618395	0.18652472167968323	9.93e-322	2.9805732277463244e-190
RNF168_0_multinomial_train1.72	3.46e-322	0.6851099756818475	2.614e-321	0.08821963898858283	0.2266703853295696	3.33962172068474e-117	2.604e-321
